"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-47,-58,-17,-57,-68,-59,-26,-24,-52,-15,-38,-64,-80,-41,-13,-54,-2,-21,-4,-55,-77,-66,-36,-19,-34,-86,-14,-29,-69,-3,-35,-85,-78,-49,-32,-27,-82,-30,-12,-61,-20,-6,-70,-87,-62,-71,-46,-51,-28,-8,-44,-11,-83,-88,-76,-65,-7,-16,-31,-74,-33,-40,-72,-42,-60,-56,-22,-39,-1,-23,-63,-50,-5,-79,-25,-67,-53,-84,-81,-9,-75,-43,-18,-45,-48,-37,-73,-10
-37,-31,-82,-80,-18,-76,-3,-9,-41,-17,-26,-53,-74,-54,-5,-45,-34,-47,-60,-6,-51,-10,-23,-61,-58,-22,-66,-62,-77,-24,-43,-79,-65,-44,-20,-15,-78,-40,-27,-13,-7,-73,-88,-71,-2,-36,-1,-12,-4,-46,-59,-33,-19,-35,-64,-55,-68,-75,-28,-87,-11,-50,-83,-30,-49,-86,-48,-32,-57,-70,-56,-42,-14,-69,-63,-25,-52,-72,-81,-67,-85,-39,-38,-29,-8,-16,-84,-21
-33,-46,-55,-37,-54,-81,-52,-88,-70,-5,-15,-12,-84,-72,-41,-40,-77,-17,-61,-47,-30,-69,-56,-87,-59,-38,-53,-42,-24,-51,-2,-73,-26,-34,-9,-23,-43,-71,-48,-66,-7,-35,-4,-3,-57,-67,-62,-8,-20,-10,-1,-74,-29,-63,-68,-64,-18,-16,-36,-31,-19,-49,-13,-80,-6,-86,-75,-76,-22,-28,-11,-45,-21,-32,-78,-83,-27,-25,-14,-85,-60,-79,-39,-58,-44,-65,-82,-50
-63,-59,-9,-42,-35,-22,-62,-85,-71,-61,-81,-2,-88,-54,-60,-40,-29,-31,-10,-41,-69,-78,-11,-70,-83,-39,-33,-68,-18,-55,-66,-24,-43,-28,-49,-48,-74,-51,-82,-20,-46,-17,-56,-23,-12,-21,-13,-37,-34,-16,-47,-5,-80,-52,-19,-58,-32,-73,-79,-53,-1,-3,-14,-67,-26,-72,-36,-38,-65,-44,-30,-8,-6,-50,-7,-87,-4,-15,-25,-86,-77,-64,-84,-57,-27,-45,-76,-75
-73,-84,-21,-2,-7,-63,-61,-55,-82,-18,-48,-10,-70,-80,-69,-41,-31,-17,-24,-77,-33,-46,-20,-49,-68,-56,-51,-30,-36,-86,-59,-79,-9,-37,-8,-34,-54,-75,-78,-4,-13,-19,-39,-72,-57,-38,-40,-1,-45,-67,-14,-47,-43,-29,-22,-85,-5,-16,-11,-60,-26,-32,-62,-88,-12,-81,-35,-50,-74,-28,-65,-66,-3,-27,-23,-87,-58,-53,-76,-52,-71,-42,-83,-25,-44,-6,-64,-15
-42,-24,-65,-52,-15,-86,-40,-9,-75,-37,-46,-13,-83,-87,-14,-6,-50,-61,-12,-26,-30,-66,-57,-28,-76,-22,-19,-88,-25,-3,-34,-21,-81,-73,-59,-58,-71,-49,-41,-69,-48,-32,-31,-68,-85,-62,-82,-74,-56,-2,-54,-39,-43,-55,-64,-10,-80,-63,-7,-70,-78,-44,-5,-17,-16,-33,-72,-27,-51,-47,-4,-53,-18,-35,-1,-67,-77,-23,-38,-20,-84,-60,-45,-8,-29,-11,-36,-79
-25,-83,-30,-38,-48,-21,-26,-39,-16,-59,-17,-75,-88,-45,-1,-29,-20,-5,-14,-56,-60,-73,-8,-55,-15,-61,-58,-77,-37,-65,-7,-67,-57,-87,-43,-10,-63,-78,-76,-80,-66,-3,-24,-18,-51,-62,-35,-36,-49,-69,-33,-70,-50,-31,-54,-74,-64,-42,-27,-47,-86,-81,-19,-85,-22,-84,-2,-9,-71,-32,-40,-4,-44,-72,-46,-79,-68,-52,-34,-6,-82,-13,-28,-23,-11,-41,-53,-12
-60,-83,-20,-55,-15,-36,-73,-43,-63,-1,-59,-11,-80,-64,-66,-10,-65,-62,-47,-58,-33,-81,-4,-84,-57,-23,-28,-2,-49,-86,-27,-45,-68,-30,-32,-6,-53,-39,-56,-17,-21,-5,-51,-79,-61,-72,-40,-37,-25,-16,-24,-74,-13,-44,-75,-88,-7,-77,-41,-69,-46,-35,-14,-19,-29,-9,-52,-34,-48,-71,-67,-8,-50,-78,-42,-76,-38,-3,-85,-82,-87,-70,-22,-31,-26,-54,-12,-18
-87,-84,-40,-28,-35,-29,-26,-60,-10,-12,-17,-63,-85,-18,-57,-46,-61,-50,-37,-72,-75,-80,-71,-77,-34,-4,-27,-21,-24,-14,-30,-42,-69,-67,-59,-8,-86,-68,-79,-41,-5,-6,-31,-48,-65,-36,-25,-44,-39,-1,-23,-38,-55,-83,-64,-51,-3,-22,-49,-58,-16,-19,-81,-78,-73,-74,-82,-88,-32,-13,-66,-43,-11,-9,-62,-54,-45,-56,-52,-70,-76,-2,-15,-53,-33,-7,-47,-20
-52,-42,-84,-31,-54,-30,-10,-6,-81,-40,-11,-46,-60,-69,-67,-4,-56,-57,-63,-23,-26,-73,-21,-50,-61,-59,-36,-49,-45,-22,-27,-51,-83,-39,-66,-9,-74,-53,-87,-77,-5,-2,-82,-58,-72,-16,-65,-34,-1,-33,-29,-44,-12,-24,-76,-78,-25,-17,-80,-86,-75,-64,-47,-43,-3,-38,-41,-8,-37,-14,-28,-68,-71,-7,-70,-48,-85,-15,-79,-62,-18,-35,-19,-20,-13,-32,-55,-88
-73,-81,-57,-32,-12,-10,-17,-46,-34,-2,-66,-36,-79,-68,-21,-35,-71,-70,-11,-49,-22,-77,-30,-62,-65,-75,-47,-86,-59,-23,-4,-55,-88,-18,-56,-38,-61,-69,-64,-7,-58,-16,-9,-44,-42,-67,-51,-19,-31,-60,-25,-85,-83,-74,-76,-6,-39,-41,-53,-3,-84,-8,-80,-63,-15,-78,-54,-82,-27,-43,-13,-24,-5,-72,-87,-14,-33,-20,-40,-45,-28,-26,-29,-50,-1,-48,-52,-37
-70,-45,-28,-60,-29,-14,-73,-52,-17,-7,-32,-21,-76,-54,-61,-12,-8,-33,-6,-13,-72,-59,-62,-67,-48,-34,-44,-87,-26,-2,-63,-81,-23,-41,-65,-24,-88,-79,-15,-43,-39,-69,-68,-38,-25,-55,-78,-84,-18,-19,-57,-85,-46,-27,-22,-74,-31,-16,-3,-1,-37,-51,-83,-77,-71,-5,-4,-56,-50,-11,-36,-80,-9,-42,-49,-53,-75,-47,-35,-66,-86,-20,-64,-40,-30,-58,-10,-82
-44,-39,-29,-47,-59,-72,-61,-17,-52,-4,-32,-88,-81,-64,-62,-49,-69,-50,-45,-71,-58,-26,-14,-51,-8,-9,-76,-55,-11,-6,-70,-3,-87,-63,-10,-33,-60,-77,-40,-68,-19,-74,-84,-34,-16,-67,-75,-46,-12,-82,-7,-65,-66,-30,-56,-54,-15,-85,-28,-80,-2,-37,-1,-38,-25,-83,-27,-78,-18,-43,-24,-53,-31,-35,-13,-22,-41,-57,-36,-79,-48,-42,-86,-20,-21,-5,-73,-23
-49,-86,-23,-20,-8,-82,-16,-71,-85,-1,-58,-12,-83,-66,-65,-26,-44,-43,-10,-38,-87,-67,-47,-70,-52,-88,-19,-29,-34,-7,-39,-53,-72,-6,-50,-51,-84,-56,-60,-64,-63,-37,-54,-76,-4,-79,-41,-9,-68,-14,-27,-62,-61,-30,-31,-78,-75,-18,-59,-81,-69,-13,-5,-80,-46,-35,-24,-55,-36,-3,-21,-42,-45,-2,-48,-11,-77,-28,-57,-40,-25,-73,-22,-15,-33,-17,-74,-32
-34,-73,-47,-8,-65,-23,-57,-69,-45,-14,-83,-16,-79,-82,-63,-41,-51,-6,-42,-37,-61,-53,-55,-58,-40,-84,-49,-36,-35,-85,-18,-54,-48,-78,-43,-15,-70,-1,-75,-62,-5,-22,-30,-26,-74,-52,-87,-60,-59,-19,-11,-39,-24,-56,-88,-77,-25,-32,-38,-72,-44,-9,-13,-64,-33,-68,-20,-3,-31,-76,-27,-29,-66,-17,-4,-71,-2,-10,-50,-81,-28,-67,-80,-12,-21,-7,-86,-46
-64,-29,-41,-2,-40,-56,-45,-57,-46,-6,-34,-10,-50,-49,-80,-71,-28,-38,-12,-20,-44,-87,-42,-83,-79,-76,-1,-13,-7,-47,-8,-68,-37,-25,-78,-23,-84,-14,-67,-75,-21,-3,-70,-39,-63,-77,-33,-26,-72,-4,-43,-69,-54,-24,-31,-58,-62,-66,-48,-30,-11,-88,-16,-81,-59,-35,-61,-27,-55,-74,-9,-15,-53,-52,-19,-17,-60,-85,-36,-82,-65,-5,-18,-86,-51,-73,-32,-22
-26,-58,-78,-39,-66,-34,-60,-16,-68,-31,-36,-25,-80,-84,-40,-28,-17,-18,-14,-55,-7,-54,-4,-86,-83,-52,-32,-11,-53,-5,-47,-65,-48,-15,-76,-37,-35,-81,-75,-30,-56,-9,-82,-87,-23,-43,-57,-38,-19,-10,-46,-73,-13,-49,-63,-50,-24,-85,-2,-71,-29,-77,-51,-79,-70,-20,-45,-8,-21,-59,-12,-27,-41,-44,-3,-62,-88,-64,-67,-61,-42,-6,-33,-69,-22,-1,-74,-72
-33,-77,-70,-54,-58,-28,-87,-7,-40,-16,-35,-19,-86,-79,-31,-30,-34,-66,-9,-61,-15,-65,-51,-2,-81,-36,-72,-38,-56,-71,-4,-48,-50,-78,-45,-20,-44,-10,-69,-68,-37,-1,-24,-85,-23,-14,-53,-5,-41,-47,-12,-49,-29,-67,-82,-84,-83,-42,-32,-74,-21,-13,-17,-39,-88,-22,-59,-57,-27,-26,-18,-25,-6,-76,-11,-52,-43,-55,-60,-75,-62,-46,-3,-80,-8,-63,-64,-73
-60,-68,-72,-26,-86,-61,-21,-51,-41,-65,-56,-5,-69,-45,-42,-22,-9,-82,-23,-76,-71,-16,-6,-83,-58,-73,-40,-57,-17,-13,-1,-25,-88,-43,-81,-12,-44,-19,-46,-77,-35,-49,-27,-74,-53,-67,-84,-52,-39,-18,-55,-48,-80,-29,-20,-85,-37,-36,-87,-63,-31,-10,-28,-54,-62,-64,-33,-8,-4,-47,-3,-2,-14,-70,-7,-66,-15,-79,-50,-11,-24,-38,-32,-78,-75,-30,-59,-34
-49,-6,-11,-60,-75,-37,-10,-82,-84,-4,-7,-21,-73,-33,-44,-27,-72,-18,-83,-38,-36,-48,-12,-85,-65,-24,-54,-68,-41,-29,-47,-13,-51,-2,-61,-20,-52,-8,-57,-70,-34,-1,-50,-69,-55,-71,-78,-46,-32,-25,-58,-9,-88,-80,-63,-19,-14,-17,-26,-43,-67,-3,-62,-74,-64,-86,-42,-39,-76,-5,-16,-53,-79,-59,-77,-15,-66,-31,-45,-87,-56,-40,-30,-35,-23,-22,-81,-28
-2,-73,-48,-9,-14,-88,-58,-70,-85,-65,-53,-10,-79,-40,-38,-25,-43,-74,-78,-6,-75,-69,-83,-77,-42,-63,-62,-68,-37,-18,-21,-23,-71,-55,-72,-19,-41,-7,-80,-66,-15,-86,-22,-39,-33,-64,-26,-82,-20,-17,-76,-35,-52,-50,-60,-11,-44,-54,-61,-36,-32,-8,-13,-47,-45,-49,-84,-12,-67,-4,-30,-5,-24,-34,-1,-46,-29,-56,-57,-81,-51,-27,-16,-31,-59,-3,-87,-28
-82,-85,-36,-4,-3,-43,-6,-61,-67,-7,-9,-40,-51,-80,-20,-13,-53,-87,-15,-23,-66,-17,-69,-75,-77,-48,-62,-65,-18,-5,-10,-72,-81,-57,-50,-35,-83,-22,-73,-74,-44,-1,-58,-47,-78,-56,-45,-25,-16,-2,-26,-31,-68,-32,-84,-29,-88,-8,-46,-76,-54,-38,-33,-55,-64,-79,-21,-28,-42,-86,-27,-24,-34,-30,-14,-59,-19,-39,-41,-70,-37,-12,-52,-71,-49,-63,-60,-11
-47,-79,-17,-34,-51,-26,-9,-24,-62,-1,-58,-31,-85,-32,-82,-88,-70,-63,-35,-37,-57,-38,-87,-59,-72,-23,-75,-68,-49,-45,-5,-8,-40,-56,-66,-43,-71,-22,-69,-4,-3,-21,-44,-84,-13,-19,-53,-60,-6,-11,-76,-81,-74,-14,-67,-25,-33,-15,-78,-42,-54,-77,-52,-61,-29,-48,-12,-41,-36,-64,-55,-20,-30,-27,-86,-7,-46,-18,-73,-83,-16,-65,-39,-50,-28,-2,-80,-10
-88,-13,-52,-41,-64,-85,-32,-22,-26,-58,-1,-18,-76,-53,-55,-69,-71,-59,-21,-60,-56,-87,-82,-63,-74,-50,-7,-49,-12,-28,-3,-68,-80,-46,-15,-34,-24,-67,-79,-66,-43,-33,-31,-72,-61,-38,-44,-37,-10,-4,-5,-35,-39,-84,-86,-16,-6,-77,-14,-30,-9,-27,-48,-45,-19,-78,-57,-2,-47,-17,-20,-51,-81,-83,-70,-65,-54,-29,-8,-36,-62,-23,-73,-75,-11,-42,-25,-40
-68,-63,-81,-62,-41,-64,-23,-4,-25,-7,-26,-22,-50,-88,-36,-1,-15,-20,-8,-5,-38,-85,-32,-30,-52,-39,-75,-47,-78,-42,-86,-77,-31,-87,-61,-11,-79,-28,-9,-14,-43,-12,-2,-17,-49,-3,-70,-27,-19,-21,-34,-83,-16,-51,-84,-40,-71,-48,-67,-18,-37,-56,-44,-46,-53,-57,-74,-60,-73,-80,-72,-59,-69,-13,-29,-82,-58,-33,-65,-55,-35,-24,-6,-66,-54,-10,-76,-45
-32,-52,-61,-19,-24,-81,-25,-8,-76,-9,-69,-14,-88,-78,-59,-10,-48,-65,-58,-22,-27,-75,-50,-56,-36,-83,-15,-37,-80,-87,-13,-86,-4,-31,-84,-53,-47,-68,-16,-2,-6,-12,-46,-7,-70,-85,-26,-3,-17,-1,-74,-44,-72,-38,-51,-77,-62,-35,-49,-30,-34,-66,-63,-18,-21,-67,-42,-28,-39,-43,-79,-20,-41,-73,-64,-60,-57,-54,-45,-40,-33,-55,-29,-71,-5,-23,-82,-11
-65,-56,-39,-51,-73,-35,-8,-81,-68,-53,-9,-6,-87,-78,-70,-75,-55,-12,-3,-22,-16,-17,-59,-24,-25,-72,-62,-63,-47,-36,-44,-40,-45,-48,-60,-80,-64,-88,-28,-37,-18,-7,-54,-67,-27,-15,-69,-74,-71,-52,-57,-83,-49,-14,-84,-4,-66,-32,-41,-43,-26,-61,-29,-11,-2,-82,-34,-31,-13,-76,-33,-58,-5,-30,-10,-50,-23,-21,-38,-42,-85,-79,-46,-20,-77,-19,-86,-1
-28,-60,-20,-77,-85,-13,-27,-71,-56,-10,-22,-6,-62,-51,-39,-68,-17,-36,-5,-12,-23,-55,-30,-37,-47,-34,-44,-19,-48,-33,-11,-45,-61,-40,-82,-57,-78,-66,-35,-52,-79,-88,-65,-67,-50,-63,-14,-38,-18,-15,-4,-83,-41,-24,-54,-81,-70,-7,-59,-72,-21,-31,-46,-69,-3,-43,-26,-84,-1,-29,-25,-16,-8,-74,-76,-80,-73,-87,-53,-58,-64,-86,-49,-9,-32,-75,-2,-42
-13,-55,-29,-2,-83,-64,-6,-47,-1,-21,-51,-87,-49,-78,-18,-77,-65,-23,-72,-20,-70,-50,-79,-85,-63,-41,-30,-69,-39,-34,-5,-27,-53,-4,-25,-44,-81,-10,-67,-42,-22,-31,-11,-8,-7,-16,-9,-46,-24,-73,-75,-14,-19,-52,-36,-56,-80,-74,-35,-60,-71,-17,-76,-66,-26,-84,-33,-32,-15,-62,-37,-86,-82,-61,-48,-59,-45,-43,-40,-88,-28,-58,-54,-38,-3,-12,-57,-68
-47,-41,-65,-85,-21,-82,-22,-62,-54,-67,-8,-23,-74,-51,-52,-36,-75,-1,-6,-27,-71,-3,-14,-13,-55,-12,-7,-40,-18,-28,-73,-24,-42,-37,-80,-77,-68,-49,-78,-63,-5,-2,-79,-87,-10,-45,-32,-76,-4,-26,-56,-9,-66,-11,-59,-88,-39,-60,-30,-69,-86,-33,-83,-72,-35,-84,-20,-57,-44,-50,-43,-19,-17,-16,-46,-58,-15,-70,-34,-25,-48,-81,-64,-61,-29,-31,-53,-38
-29,-60,-67,-7,-34,-59,-14,-77,-83,-58,-41,-11,-69,-26,-40,-20,-63,-55,-5,-56,-62,-23,-17,-35,-48,-52,-21,-66,-18,-82,-9,-81,-80,-87,-24,-61,-38,-33,-6,-42,-54,-85,-8,-39,-53,-79,-45,-25,-22,-86,-37,-44,-68,-32,-72,-4,-46,-27,-65,-57,-28,-12,-15,-51,-70,-31,-84,-75,-16,-30,-19,-64,-2,-71,-1,-78,-74,-10,-3,-50,-88,-49,-36,-73,-13,-43,-76,-47
-24,-67,-32,-2,-12,-15,-20,-25,-78,-19,-58,-29,-83,-26,-17,-82,-63,-70,-36,-38,-53,-84,-52,-72,-35,-41,-64,-51,-31,-23,-28,-56,-79,-69,-22,-40,-81,-87,-73,-62,-47,-13,-34,-68,-77,-54,-21,-48,-6,-1,-8,-4,-9,-60,-76,-5,-30,-59,-14,-11,-88,-42,-57,-49,-85,-80,-43,-18,-3,-16,-66,-50,-27,-46,-37,-75,-61,-33,-65,-45,-86,-71,-44,-74,-39,-10,-55,-7
-54,-41,-40,-38,-43,-60,-4,-29,-26,-3,-34,-51,-85,-73,-10,-45,-53,-69,-46,-48,-58,-12,-86,-6,-67,-27,-2,-61,-14,-42,-39,-84,-76,-44,-17,-32,-82,-68,-55,-36,-88,-5,-83,-72,-19,-50,-24,-66,-35,-1,-9,-49,-28,-80,-47,-65,-22,-57,-31,-70,-71,-33,-13,-20,-8,-79,-62,-87,-11,-63,-25,-23,-30,-64,-56,-37,-52,-78,-77,-74,-21,-75,-16,-15,-18,-7,-59,-81
-23,-8,-87,-29,-21,-75,-34,-13,-37,-10,-55,-5,-69,-43,-56,-58,-68,-46,-3,-27,-85,-63,-54,-73,-31,-25,-76,-70,-2,-28,-20,-15,-47,-48,-67,-81,-38,-60,-82,-11,-36,-4,-57,-74,-14,-77,-42,-61,-7,-71,-26,-88,-33,-65,-62,-35,-6,-32,-80,-59,-40,-53,-22,-64,-17,-24,-44,-83,-79,-19,-1,-50,-52,-18,-39,-51,-45,-84,-16,-41,-12,-30,-49,-72,-78,-86,-66,-9
-22,-40,-34,-44,-35,-45,-20,-85,-49,-76,-16,-73,-87,-70,-68,-32,-33,-59,-8,-80,-64,-78,-7,-58,-57,-29,-53,-75,-38,-81,-27,-50,-82,-67,-18,-11,-86,-62,-46,-63,-10,-24,-25,-79,-56,-54,-69,-5,-36,-19,-9,-66,-39,-48,-60,-77,-51,-14,-6,-31,-88,-2,-26,-71,-83,-43,-28,-15,-1,-72,-12,-47,-61,-21,-4,-74,-52,-42,-17,-55,-37,-3,-30,-65,-41,-23,-13,-84
-83,-61,-62,-39,-44,-85,-13,-11,-76,-33,-68,-67,-72,-86,-66,-71,-46,-22,-4,-15,-52,-82,-10,-29,-35,-56,-6,-30,-88,-36,-1,-27,-80,-37,-84,-70,-43,-78,-54,-51,-7,-23,-5,-69,-17,-79,-47,-41,-57,-34,-14,-63,-59,-40,-64,-60,-8,-55,-28,-45,-50,-58,-73,-42,-31,-77,-20,-25,-49,-87,-32,-9,-53,-65,-2,-18,-24,-48,-21,-26,-38,-75,-12,-81,-19,-3,-74,-16
-81,-43,-50,-18,-70,-64,-17,-40,-28,-44,-61,-66,-53,-80,-60,-29,-1,-8,-36,-71,-30,-56,-33,-20,-77,-58,-7,-69,-21,-31,-35,-24,-48,-37,-47,-10,-78,-32,-46,-49,-19,-34,-65,-85,-54,-9,-86,-27,-5,-87,-4,-67,-52,-84,-63,-88,-11,-73,-6,-57,-75,-12,-51,-74,-38,-41,-62,-72,-76,-42,-26,-59,-15,-55,-45,-2,-23,-14,-68,-79,-83,-22,-16,-3,-39,-25,-82,-13
-88,-7,-66,-15,-27,-74,-54,-33,-67,-34,-6,-24,-81,-77,-49,-47,-57,-65,-76,-35,-14,-82,-12,-87,-19,-32,-43,-68,-30,-20,-4,-40,-53,-84,-83,-18,-60,-50,-69,-70,-36,-21,-5,-37,-63,-62,-16,-64,-52,-28,-86,-31,-55,-75,-80,-10,-11,-45,-39,-17,-46,-48,-71,-59,-9,-58,-25,-78,-85,-42,-2,-44,-1,-22,-3,-56,-72,-38,-73,-8,-23,-79,-13,-26,-29,-51,-61,-41
-58,-51,-87,-84,-56,-7,-29,-73,-46,-72,-54,-26,-52,-45,-61,-57,-85,-38,-44,-9,-28,-50,-35,-69,-59,-16,-33,-75,-62,-49,-81,-31,-64,-17,-1,-71,-36,-8,-48,-20,-30,-74,-15,-41,-60,-39,-78,-24,-68,-13,-37,-34,-27,-76,-79,-47,-86,-3,-80,-77,-21,-22,-63,-53,-70,-88,-40,-19,-5,-18,-12,-43,-67,-82,-4,-55,-25,-83,-11,-65,-42,-66,-6,-23,-32,-14,-2,-10
-42,-82,-52,-61,-31,-44,-5,-16,-85,-9,-24,-18,-79,-64,-78,-20,-8,-2,-11,-77,-12,-6,-48,-81,-37,-84,-74,-67,-71,-43,-15,-69,-49,-4,-45,-40,-86,-50,-59,-58,-28,-19,-41,-35,-23,-83,-65,-57,-1,-34,-47,-70,-53,-13,-63,-27,-73,-68,-46,-26,-56,-36,-75,-38,-88,-60,-21,-76,-55,-72,-3,-33,-80,-22,-51,-14,-87,-54,-10,-39,-25,-32,-7,-62,-17,-29,-66,-30
-37,-75,-66,-7,-19,-76,-13,-44,-88,-16,-25,-17,-68,-78,-14,-6,-57,-20,-84,-5,-62,-55,-39,-82,-42,-43,-29,-65,-61,-77,-11,-24,-87,-47,-56,-79,-73,-48,-36,-60,-18,-15,-12,-31,-69,-51,-85,-53,-22,-1,-23,-9,-35,-40,-45,-71,-21,-38,-3,-27,-33,-32,-54,-52,-4,-46,-34,-10,-28,-41,-83,-86,-2,-64,-30,-74,-59,-70,-58,-50,-81,-8,-67,-26,-63,-80,-72,-49
-20,-38,-7,-49,-10,-88,-62,-35,-78,-52,-44,-17,-80,-19,-54,-12,-83,-74,-4,-67,-39,-36,-56,-68,-57,-16,-29,-26,-51,-55,-9,-76,-65,-14,-27,-85,-59,-75,-61,-43,-3,-40,-71,-2,-24,-22,-60,-28,-37,-6,-66,-84,-46,-58,-77,-33,-21,-72,-8,-1,-82,-23,-32,-81,-48,-86,-70,-18,-31,-25,-15,-30,-79,-63,-42,-87,-41,-5,-73,-47,-50,-69,-34,-13,-11,-64,-53,-45
-6,-34,-26,-9,-28,-74,-23,-48,-83,-60,-54,-66,-81,-49,-35,-31,-79,-84,-30,-39,-55,-37,-1,-77,-75,-21,-24,-12,-3,-68,-44,-42,-51,-14,-13,-82,-41,-17,-10,-29,-25,-63,-58,-71,-69,-70,-61,-73,-76,-11,-56,-59,-57,-18,-78,-19,-33,-62,-32,-40,-87,-15,-16,-80,-7,-88,-5,-45,-8,-46,-38,-53,-36,-85,-50,-2,-86,-64,-67,-47,-43,-72,-22,-27,-4,-20,-52,-65
-75,-62,-12,-3,-54,-77,-30,-46,-40,-7,-55,-10,-74,-80,-45,-15,-35,-83,-36,-22,-88,-82,-34,-78,-71,-19,-38,-33,-49,-20,-43,-41,-68,-5,-70,-25,-72,-50,-61,-21,-47,-39,-2,-65,-37,-29,-4,-57,-51,-63,-69,-56,-53,-26,-17,-67,-18,-24,-28,-86,-16,-11,-42,-79,-27,-85,-84,-48,-23,-44,-9,-31,-32,-60,-8,-81,-6,-58,-76,-1,-64,-73,-13,-52,-87,-14,-59,-66
-54,-31,-49,-38,-53,-73,-35,-5,-58,-11,-62,-63,-71,-64,-30,-86,-80,-46,-14,-19,-47,-66,-74,-25,-29,-26,-15,-13,-56,-3,-28,-85,-43,-83,-33,-42,-72,-75,-23,-12,-44,-7,-37,-45,-52,-68,-36,-51,-21,-8,-4,-40,-76,-84,-2,-24,-79,-55,-60,-77,-48,-18,-81,-50,-61,-70,-34,-17,-87,-69,-39,-57,-22,-6,-1,-59,-65,-10,-78,-27,-67,-82,-41,-16,-20,-32,-88,-9
-70,-55,-83,-9,-57,-67,-19,-38,-56,-7,-14,-41,-59,-75,-62,-86,-79,-58,-64,-6,-8,-47,-15,-68,-29,-4,-23,-82,-24,-44,-12,-51,-76,-61,-43,-16,-39,-32,-33,-73,-54,-66,-28,-21,-10,-52,-63,-5,-35,-30,-20,-60,-17,-31,-69,-53,-36,-78,-45,-1,-34,-71,-65,-48,-88,-13,-25,-81,-2,-84,-72,-74,-22,-18,-80,-42,-87,-3,-46,-49,-11,-26,-77,-50,-37,-40,-85,-27
-36,-48,-81,-66,-70,-65,-54,-35,-57,-46,-53,-2,-77,-31,-29,-60,-79,-33,-26,-67,-24,-62,-15,-37,-68,-14,-20,-8,-41,-11,-72,-13,-51,-4,-7,-10,-88,-9,-17,-28,-47,-21,-59,-18,-80,-64,-30,-75,-71,-5,-83,-73,-6,-84,-82,-86,-42,-32,-52,-39,-69,-61,-22,-76,-23,-85,-49,-3,-25,-55,-44,-38,-16,-50,-12,-87,-78,-74,-56,-63,-27,-40,-43,-1,-58,-19,-34,-45
-82,-43,-50,-14,-27,-51,-10,-32,-48,-33,-85,-38,-80,-20,-17,-4,-34,-73,-74,-36,-68,-67,-19,-23,-44,-37,-69,-1,-24,-77,-30,-78,-75,-62,-86,-58,-55,-9,-61,-87,-88,-63,-26,-56,-5,-39,-28,-49,-13,-8,-41,-52,-79,-64,-76,-59,-21,-70,-7,-31,-18,-84,-42,-47,-53,-81,-71,-65,-2,-54,-46,-16,-15,-72,-3,-66,-22,-45,-6,-40,-83,-60,-29,-57,-11,-25,-12,-35
-87,-63,-43,-35,-55,-31,-34,-69,-23,-57,-39,-37,-86,-32,-72,-42,-36,-65,-50,-64,-81,-78,-85,-26,-74,-29,-59,-15,-14,-52,-28,-75,-53,-84,-77,-3,-12,-19,-76,-66,-25,-24,-9,-11,-82,-88,-73,-8,-40,-30,-16,-4,-80,-6,-44,-20,-68,-62,-61,-38,-49,-48,-83,-71,-46,-67,-10,-70,-45,-33,-41,-27,-17,-56,-18,-2,-1,-21,-58,-51,-47,-54,-79,-13,-5,-22,-7,-60
-38,-60,-62,-34,-79,-7,-82,-12,-52,-3,-37,-19,-36,-35,-69,-22,-1,-67,-28,-44,-17,-55,-11,-46,-20,-48,-70,-29,-80,-14,-26,-18,-83,-76,-40,-42,-57,-15,-64,-59,-77,-32,-78,-23,-71,-72,-43,-81,-66,-2,-53,-13,-30,-10,-8,-61,-63,-58,-45,-54,-49,-16,-41,-84,-25,-21,-75,-50,-86,-39,-24,-33,-31,-85,-65,-74,-4,-56,-51,-87,-27,-5,-68,-9,-47,-6,-88,-73
-9,-65,-59,-54,-79,-46,-47,-18,-68,-15,-45,-36,-56,-69,-76,-16,-1,-57,-19,-7,-41,-49,-27,-71,-38,-48,-55,-51,-13,-74,-85,-37,-10,-63,-52,-25,-78,-87,-35,-6,-53,-14,-28,-24,-11,-26,-86,-75,-22,-64,-4,-88,-82,-67,-84,-40,-31,-43,-33,-83,-20,-30,-32,-23,-29,-72,-61,-3,-21,-81,-39,-44,-17,-8,-80,-50,-60,-62,-73,-58,-34,-5,-2,-77,-42,-12,-66,-70
-74,-44,-25,-29,-37,-63,-12,-28,-60,-16,-75,-66,-34,-56,-78,-62,-15,-22,-24,-77,-20,-45,-3,-38,-85,-67,-26,-47,-21,-73,-70,-51,-84,-50,-87,-7,-82,-86,-81,-40,-52,-4,-64,-88,-68,-80,-17,-13,-71,-11,-1,-36,-46,-61,-79,-48,-65,-30,-58,-8,-2,-72,-42,-32,-27,-57,-49,-6,-59,-23,-10,-55,-76,-39,-41,-18,-35,-9,-54,-53,-69,-33,-83,-43,-14,-19,-31,-5
