"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-55,-11,-33,-1,-20,-36,-88,-68,-45,-75,-29,-52,-35,-42,-74,-61,-81,-38,-10,-78,-69,-30,-70,-46,-77,-57,-82,-40,-59,-37,-9,-72,-19,-50,-22,-24,-84,-79,-43,-7,-58,-3,-71,-15,-13,-51,-60,-27,-5,-83,-65,-44,-31,-34,-12,-67,-2,-76,-64,-49,-18,-16,-87,-39,-86,-62,-32,-63,-4,-66,-56,-17,-53,-6,-80,-8,-48,-54,-73,-85,-26,-41,-47,-28,-25,-14,-23,-21
-41,-77,-56,-33,-53,-18,-76,-40,-5,-86,-78,-85,-51,-87,-39,-23,-9,-47,-14,-24,-49,-37,-75,-66,-3,-67,-48,-81,-79,-58,-25,-13,-11,-88,-16,-72,-59,-70,-84,-12,-29,-30,-68,-38,-7,-36,-64,-22,-50,-83,-19,-63,-62,-54,-10,-2,-20,-61,-6,-80,-74,-71,-73,-65,-8,-82,-15,-60,-34,-1,-44,-17,-55,-46,-28,-52,-4,-57,-42,-43,-31,-26,-27,-32,-21,-45,-35,-69
-64,-4,-50,-41,-54,-23,-67,-26,-40,-19,-10,-63,-43,-84,-75,-12,-70,-66,-71,-6,-25,-38,-17,-74,-24,-55,-32,-35,-86,-16,-48,-52,-53,-58,-72,-36,-30,-3,-21,-29,-27,-42,-37,-73,-8,-69,-79,-14,-85,-33,-28,-87,-15,-47,-88,-78,-81,-68,-77,-80,-7,-56,-45,-82,-31,-5,-62,-22,-39,-61,-60,-9,-83,-44,-18,-49,-1,-34,-46,-51,-11,-57,-20,-59,-76,-65,-13,-2
-87,-16,-83,-45,-76,-70,-17,-11,-49,-52,-79,-82,-34,-62,-67,-65,-85,-5,-69,-9,-48,-88,-63,-64,-1,-3,-6,-47,-78,-46,-41,-44,-80,-71,-66,-42,-20,-43,-29,-37,-53,-38,-24,-27,-23,-39,-30,-68,-7,-59,-72,-40,-32,-12,-73,-77,-8,-18,-31,-19,-50,-55,-60,-15,-81,-36,-2,-56,-35,-33,-86,-75,-22,-28,-26,-14,-25,-74,-21,-51,-10,-58,-54,-84,-4,-61,-57,-13
-54,-1,-14,-4,-29,-39,-3,-20,-16,-42,-82,-51,-52,-83,-71,-70,-30,-31,-86,-22,-19,-36,-57,-50,-33,-13,-6,-11,-18,-41,-67,-77,-2,-60,-55,-66,-25,-23,-44,-5,-43,-63,-56,-61,-8,-28,-88,-65,-9,-32,-73,-58,-34,-24,-74,-64,-35,-75,-10,-62,-85,-81,-21,-78,-37,-84,-7,-76,-48,-15,-79,-87,-49,-38,-72,-80,-45,-40,-53,-27,-12,-68,-69,-46,-26,-59,-47,-17
-20,-51,-46,-17,-74,-73,-31,-19,-44,-57,-70,-83,-43,-60,-81,-49,-3,-36,-77,-30,-24,-47,-28,-10,-41,-86,-69,-85,-15,-5,-16,-12,-45,-35,-67,-84,-79,-14,-18,-52,-21,-29,-64,-53,-13,-37,-25,-38,-71,-55,-6,-48,-8,-4,-11,-87,-62,-32,-40,-56,-76,-65,-59,-23,-42,-80,-63,-26,-9,-58,-75,-88,-66,-50,-2,-61,-33,-68,-22,-54,-1,-7,-82,-39,-78,-27,-72,-34
-88,-70,-36,-87,-42,-35,-34,-29,-84,-30,-67,-82,-16,-39,-2,-9,-57,-18,-62,-47,-61,-17,-44,-32,-40,-86,-28,-45,-65,-49,-5,-48,-63,-14,-22,-7,-64,-1,-46,-76,-52,-6,-10,-79,-50,-51,-25,-37,-72,-58,-56,-78,-73,-8,-75,-53,-11,-74,-68,-33,-19,-20,-81,-26,-43,-77,-4,-27,-71,-41,-60,-80,-69,-23,-15,-55,-3,-85,-54,-24,-38,-31,-66,-83,-12,-21,-13,-59
-13,-5,-32,-63,-79,-3,-87,-7,-17,-72,-48,-44,-73,-54,-49,-15,-62,-84,-68,-66,-51,-61,-77,-76,-74,-14,-27,-22,-38,-4,-28,-25,-78,-21,-6,-67,-30,-8,-57,-18,-11,-56,-70,-42,-12,-26,-34,-71,-9,-65,-37,-20,-59,-75,-55,-10,-80,-36,-16,-88,-46,-69,-24,-41,-23,-86,-1,-85,-50,-43,-64,-52,-35,-33,-60,-19,-29,-53,-39,-81,-83,-31,-40,-45,-2,-58,-82,-47
-88,-20,-48,-18,-16,-30,-8,-5,-26,-73,-51,-70,-56,-21,-37,-71,-69,-38,-82,-63,-44,-47,-41,-77,-62,-78,-9,-79,-68,-17,-19,-85,-86,-57,-42,-3,-52,-59,-11,-4,-64,-31,-10,-81,-55,-74,-22,-13,-36,-23,-35,-75,-49,-80,-39,-87,-25,-29,-65,-45,-7,-1,-50,-53,-60,-67,-83,-32,-43,-6,-2,-76,-54,-34,-84,-27,-24,-28,-72,-15,-33,-61,-58,-40,-66,-14,-12,-46
-44,-16,-7,-82,-79,-76,-78,-86,-60,-37,-73,-72,-12,-34,-31,-81,-74,-61,-84,-13,-83,-77,-63,-52,-28,-64,-33,-42,-47,-43,-66,-85,-62,-49,-65,-17,-50,-24,-41,-11,-29,-69,-4,-1,-56,-40,-8,-20,-38,-19,-32,-25,-22,-39,-67,-80,-21,-59,-3,-26,-70,-75,-10,-30,-51,-68,-35,-88,-6,-18,-23,-55,-46,-71,-45,-87,-9,-14,-15,-27,-5,-53,-36,-57,-48,-58,-2,-54
-72,-79,-23,-19,-40,-85,-86,-34,-55,-36,-81,-87,-31,-59,-5,-70,-32,-22,-50,-30,-51,-49,-58,-26,-11,-4,-1,-74,-33,-88,-78,-80,-67,-68,-28,-65,-54,-48,-60,-35,-7,-25,-14,-73,-12,-20,-39,-37,-10,-57,-8,-3,-17,-46,-83,-53,-18,-27,-61,-76,-77,-52,-82,-9,-66,-47,-38,-45,-13,-84,-75,-62,-71,-2,-42,-15,-56,-63,-44,-41,-16,-64,-6,-29,-43,-69,-24,-21
-77,-2,-69,-39,-48,-29,-82,-19,-27,-8,-70,-63,-5,-73,-21,-7,-28,-72,-51,-25,-57,-81,-83,-11,-80,-34,-22,-68,-47,-17,-14,-26,-54,-44,-1,-67,-86,-41,-46,-13,-6,-59,-32,-36,-3,-40,-62,-9,-10,-84,-61,-50,-53,-75,-79,-20,-78,-52,-12,-16,-37,-4,-87,-42,-23,-35,-66,-18,-56,-76,-58,-33,-55,-15,-64,-65,-85,-71,-24,-88,-31,-43,-38,-49,-30,-45,-60,-74
-12,-1,-44,-9,-61,-42,-37,-41,-57,-33,-16,-83,-21,-51,-19,-84,-68,-20,-32,-23,-25,-64,-69,-82,-36,-88,-6,-52,-48,-50,-15,-78,-31,-67,-47,-80,-56,-60,-58,-17,-74,-87,-14,-22,-28,-24,-35,-11,-7,-39,-65,-63,-2,-45,-10,-8,-26,-76,-71,-81,-53,-86,-38,-3,-75,-66,-5,-34,-43,-46,-49,-30,-29,-85,-40,-13,-62,-77,-79,-54,-4,-72,-59,-70,-27,-73,-55,-18
-74,-3,-9,-12,-84,-73,-68,-75,-19,-26,-32,-52,-88,-25,-14,-77,-47,-23,-72,-62,-6,-51,-60,-85,-37,-76,-21,-16,-78,-83,-80,-56,-81,-15,-27,-79,-63,-64,-7,-2,-58,-38,-50,-39,-41,-22,-13,-48,-1,-28,-46,-55,-10,-33,-67,-36,-11,-86,-59,-30,-45,-31,-43,-29,-17,-34,-70,-82,-71,-5,-44,-54,-61,-49,-4,-35,-87,-40,-65,-53,-57,-20,-66,-8,-18,-69,-42,-24
-71,-17,-38,-55,-68,-77,-54,-48,-84,-25,-70,-69,-59,-64,-2,-39,-76,-35,-11,-20,-31,-60,-82,-33,-80,-6,-23,-72,-16,-45,-40,-41,-58,-81,-22,-18,-30,-5,-10,-8,-62,-12,-43,-42,-21,-86,-44,-34,-78,-75,-1,-61,-88,-36,-74,-3,-19,-79,-85,-32,-26,-46,-37,-49,-87,-28,-50,-47,-9,-27,-51,-83,-15,-53,-7,-4,-67,-66,-73,-14,-57,-24,-63,-52,-29,-13,-56,-65
-69,-4,-75,-86,-85,-5,-16,-67,-74,-36,-3,-81,-72,-63,-52,-58,-17,-28,-70,-34,-46,-26,-80,-84,-57,-88,-53,-21,-29,-51,-22,-20,-79,-68,-30,-82,-83,-40,-35,-23,-15,-27,-31,-71,-43,-8,-54,-14,-25,-56,-42,-9,-13,-65,-73,-49,-7,-78,-64,-10,-59,-24,-18,-62,-76,-38,-1,-41,-47,-12,-33,-61,-55,-2,-11,-77,-87,-45,-32,-44,-6,-50,-66,-37,-19,-39,-60,-48
-60,-32,-66,-52,-71,-5,-21,-3,-36,-65,-47,-72,-14,-2,-64,-18,-6,-54,-53,-33,-13,-44,-81,-34,-59,-88,-27,-41,-67,-20,-16,-73,-61,-77,-29,-85,-74,-78,-42,-7,-70,-24,-79,-86,-80,-4,-37,-39,-12,-57,-9,-50,-35,-22,-87,-69,-28,-55,-58,-31,-15,-45,-30,-82,-49,-83,-63,-19,-11,-17,-51,-56,-76,-48,-8,-75,-38,-40,-23,-26,-43,-62,-10,-25,-46,-1,-68,-84
-38,-25,-71,-35,-88,-76,-48,-47,-80,-39,-60,-51,-74,-84,-68,-24,-52,-57,-67,-8,-69,-72,-59,-56,-33,-83,-81,-19,-75,-70,-26,-85,-41,-6,-30,-32,-62,-65,-82,-43,-28,-16,-2,-46,-1,-86,-21,-7,-55,-73,-66,-27,-13,-58,-63,-49,-11,-64,-78,-31,-79,-23,-18,-17,-54,-87,-44,-34,-9,-61,-20,-10,-22,-14,-3,-5,-42,-53,-36,-50,-29,-40,-45,-15,-12,-77,-4,-37
-31,-71,-29,-52,-66,-22,-21,-5,-60,-72,-35,-81,-62,-46,-49,-40,-24,-69,-57,-56,-59,-9,-65,-33,-47,-67,-18,-70,-75,-26,-27,-76,-20,-77,-74,-63,-68,-16,-84,-30,-6,-48,-43,-11,-25,-41,-13,-12,-54,-86,-28,-79,-15,-39,-87,-50,-51,-7,-38,-73,-61,-1,-2,-64,-19,-23,-53,-78,-14,-17,-55,-36,-37,-83,-42,-8,-88,-34,-4,-58,-44,-3,-80,-10,-32,-45,-82,-85
-39,-60,-66,-55,-58,-87,-3,-10,-27,-8,-50,-88,-76,-40,-73,-59,-26,-30,-56,-5,-38,-71,-74,-17,-57,-1,-22,-31,-86,-77,-69,-35,-85,-11,-43,-20,-84,-29,-61,-36,-67,-23,-82,-65,-13,-7,-52,-34,-21,-42,-80,-4,-2,-70,-78,-15,-16,-83,-68,-14,-75,-25,-49,-9,-62,-6,-37,-54,-48,-12,-45,-18,-63,-44,-47,-64,-32,-33,-53,-24,-41,-72,-81,-46,-79,-51,-28,-19
-84,-47,-54,-66,-24,-42,-25,-78,-38,-46,-2,-71,-45,-6,-50,-77,-57,-4,-18,-30,-67,-39,-44,-10,-79,-65,-11,-59,-82,-21,-3,-40,-68,-74,-26,-31,-88,-19,-62,-41,-56,-22,-51,-17,-5,-73,-29,-9,-14,-27,-55,-58,-20,-33,-12,-7,-16,-87,-80,-60,-43,-85,-36,-48,-69,-63,-75,-53,-37,-61,-86,-52,-76,-1,-28,-83,-15,-35,-70,-23,-49,-64,-13,-34,-72,-32,-81,-8
-66,-19,-46,-15,-71,-61,-4,-68,-17,-76,-32,-72,-50,-88,-8,-74,-59,-1,-52,-7,-57,-62,-51,-43,-28,-48,-77,-10,-64,-37,-49,-41,-60,-80,-33,-82,-86,-38,-73,-34,-47,-12,-40,-63,-22,-3,-6,-55,-9,-24,-42,-67,-14,-81,-84,-35,-20,-27,-53,-79,-87,-5,-11,-36,-39,-58,-29,-75,-45,-13,-2,-21,-70,-78,-56,-54,-23,-30,-65,-85,-44,-31,-83,-18,-26,-25,-69,-16
-19,-30,-3,-71,-58,-35,-77,-23,-1,-18,-54,-79,-81,-15,-24,-63,-65,-21,-46,-20,-52,-48,-66,-64,-4,-8,-29,-68,-67,-36,-34,-78,-51,-16,-27,-45,-41,-84,-86,-33,-87,-72,-53,-70,-59,-26,-10,-6,-12,-85,-28,-37,-75,-25,-82,-43,-40,-56,-55,-13,-80,-22,-2,-57,-39,-62,-31,-60,-61,-50,-9,-47,-76,-32,-44,-74,-42,-73,-83,-49,-5,-38,-17,-7,-14,-69,-88,-11
-59,-16,-2,-8,-84,-26,-85,-3,-64,-54,-87,-18,-35,-51,-62,-44,-66,-48,-88,-53,-30,-20,-57,-22,-13,-63,-1,-81,-36,-68,-15,-41,-55,-37,-71,-21,-78,-25,-33,-14,-83,-6,-60,-19,-7,-27,-10,-82,-42,-74,-61,-31,-29,-38,-45,-56,-79,-80,-9,-12,-86,-24,-73,-70,-47,-39,-43,-67,-65,-32,-4,-49,-5,-46,-34,-58,-76,-52,-11,-77,-17,-23,-69,-50,-40,-72,-75,-28
-22,-66,-72,-43,-31,-30,-78,-40,-32,-53,-70,-81,-7,-69,-63,-76,-54,-67,-60,-5,-86,-64,-23,-27,-85,-1,-11,-83,-49,-39,-15,-51,-10,-34,-3,-65,-25,-26,-74,-41,-9,-6,-28,-84,-35,-68,-38,-48,-56,-71,-20,-52,-17,-24,-36,-8,-42,-87,-21,-19,-47,-29,-14,-80,-55,-58,-4,-73,-77,-44,-57,-33,-37,-2,-46,-16,-79,-50,-18,-12,-82,-75,-61,-13,-45,-59,-88,-62
-33,-21,-27,-44,-67,-1,-51,-29,-37,-4,-15,-80,-50,-5,-41,-14,-39,-75,-69,-62,-81,-83,-31,-79,-38,-2,-42,-68,-60,-76,-22,-70,-78,-11,-10,-3,-82,-26,-55,-24,-13,-35,-49,-57,-86,-45,-63,-28,-47,-34,-87,-77,-66,-71,-88,-25,-7,-52,-23,-61,-65,-36,-73,-8,-12,-19,-16,-53,-20,-17,-30,-56,-9,-46,-74,-64,-18,-32,-58,-84,-48,-43,-59,-72,-54,-85,-6,-40
-66,-62,-40,-46,-70,-35,-45,-28,-29,-31,-60,-80,-15,-13,-86,-30,-21,-19,-72,-65,-33,-81,-20,-3,-5,-71,-61,-58,-76,-59,-49,-6,-68,-67,-74,-36,-73,-1,-82,-50,-78,-8,-41,-83,-9,-24,-4,-2,-69,-64,-48,-52,-26,-53,-85,-88,-47,-23,-42,-51,-11,-18,-79,-34,-75,-38,-14,-87,-17,-22,-32,-43,-25,-77,-56,-44,-63,-12,-7,-39,-10,-55,-37,-27,-84,-54,-16,-57
-79,-24,-28,-12,-85,-45,-6,-48,-77,-84,-74,-58,-55,-30,-26,-4,-39,-13,-70,-51,-50,-69,-21,-72,-56,-25,-54,-64,-32,-68,-60,-44,-82,-49,-75,-36,-15,-76,-47,-9,-29,-83,-10,-23,-66,-18,-20,-63,-31,-78,-8,-41,-57,-2,-61,-27,-7,-5,-65,-3,-42,-16,-87,-14,-19,-38,-88,-52,-33,-46,-86,-34,-43,-17,-81,-35,-59,-11,-71,-67,-22,-37,-73,-53,-62,-80,-40,-1
-76,-56,-17,-25,-47,-34,-53,-13,-74,-42,-54,-87,-75,-19,-51,-73,-37,-33,-50,-35,-82,-81,-46,-7,-4,-29,-32,-63,-78,-44,-6,-85,-70,-45,-71,-80,-20,-55,-18,-60,-57,-21,-38,-48,-23,-5,-72,-31,-16,-65,-69,-41,-11,-30,-77,-28,-62,-61,-12,-39,-1,-26,-8,-10,-2,-86,-58,-40,-88,-43,-36,-64,-66,-22,-52,-49,-3,-79,-83,-68,-59,-84,-14,-27,-15,-9,-67,-24
-85,-49,-7,-48,-52,-33,-73,-41,-72,-56,-61,-83,-40,-69,-23,-6,-58,-21,-54,-31,-22,-80,-74,-59,-32,-36,-16,-84,-14,-12,-4,-78,-86,-55,-29,-68,-60,-15,-51,-8,-44,-79,-39,-62,-11,-70,-66,-20,-24,-43,-3,-35,-5,-50,-67,-53,-13,-27,-65,-63,-26,-64,-2,-1,-37,-82,-17,-47,-81,-77,-9,-19,-87,-57,-34,-46,-71,-30,-76,-42,-10,-25,-28,-88,-75,-45,-18,-38
-15,-22,-44,-69,-54,-25,-10,-23,-26,-75,-43,-83,-72,-77,-65,-84,-67,-46,-40,-36,-2,-38,-4,-61,-47,-80,-31,-76,-78,-39,-56,-73,-51,-19,-18,-59,-60,-64,-8,-12,-30,-82,-63,-85,-79,-34,-1,-24,-17,-62,-66,-37,-74,-57,-87,-35,-33,-50,-68,-52,-3,-20,-11,-88,-13,-41,-7,-58,-29,-5,-16,-32,-42,-55,-45,-49,-81,-70,-27,-28,-48,-53,-14,-21,-9,-71,-86,-6
-63,-18,-31,-46,-23,-74,-52,-4,-66,-76,-64,-22,-71,-81,-58,-43,-6,-38,-51,-28,-56,-77,-20,-75,-44,-1,-65,-83,-53,-50,-88,-86,-30,-41,-21,-84,-11,-55,-42,-29,-14,-12,-5,-73,-10,-33,-54,-16,-13,-19,-69,-79,-39,-47,-59,-27,-35,-48,-70,-34,-49,-61,-17,-3,-62,-25,-2,-78,-82,-87,-36,-68,-80,-72,-24,-7,-57,-15,-32,-85,-9,-40,-8,-26,-60,-45,-67,-37
-74,-42,-15,-13,-71,-14,-54,-34,-62,-70,-75,-81,-19,-78,-57,-67,-30,-44,-88,-18,-6,-69,-47,-22,-24,-45,-10,-49,-46,-23,-52,-3,-84,-63,-33,-83,-25,-85,-56,-11,-37,-2,-9,-51,-28,-1,-58,-43,-21,-73,-79,-8,-55,-65,-76,-32,-4,-61,-17,-26,-60,-68,-87,-40,-66,-16,-39,-77,-48,-86,-82,-64,-31,-36,-12,-41,-20,-29,-80,-50,-7,-5,-38,-35,-72,-53,-27,-59
-47,-28,-12,-26,-49,-53,-24,-11,-18,-36,-45,-82,-27,-78,-10,-52,-48,-51,-75,-9,-56,-68,-13,-14,-41,-62,-30,-2,-38,-50,-43,-87,-59,-54,-64,-44,-66,-63,-86,-37,-34,-71,-42,-58,-57,-35,-46,-7,-32,-80,-17,-31,-69,-39,-3,-1,-8,-6,-60,-21,-65,-40,-29,-25,-67,-61,-5,-72,-73,-74,-33,-76,-79,-88,-20,-77,-55,-81,-19,-70,-16,-22,-84,-15,-4,-85,-23,-83
-37,-12,-29,-59,-14,-28,-16,-5,-61,-15,-27,-44,-6,-10,-62,-73,-7,-67,-3,-35,-19,-45,-23,-76,-33,-17,-58,-85,-1,-83,-70,-30,-71,-64,-43,-79,-74,-22,-87,-40,-82,-65,-57,-50,-42,-21,-32,-9,-24,-20,-78,-81,-8,-84,-51,-56,-31,-60,-80,-88,-39,-13,-63,-68,-69,-38,-34,-26,-55,-48,-36,-18,-72,-25,-11,-46,-53,-52,-54,-47,-75,-77,-4,-66,-86,-2,-49,-41
-71,-5,-82,-74,-77,-84,-16,-1,-58,-14,-51,-76,-67,-50,-33,-53,-59,-4,-70,-79,-12,-31,-75,-57,-24,-68,-6,-25,-80,-69,-18,-46,-56,-44,-83,-62,-37,-45,-64,-2,-9,-65,-17,-63,-32,-7,-28,-10,-41,-60,-23,-30,-48,-22,-42,-15,-13,-52,-78,-35,-88,-43,-73,-49,-34,-85,-3,-29,-27,-40,-11,-19,-66,-36,-61,-81,-39,-8,-21,-55,-47,-87,-72,-54,-38,-26,-86,-20
-70,-55,-79,-25,-11,-14,-6,-69,-2,-36,-77,-81,-39,-86,-52,-28,-30,-16,-19,-45,-3,-76,-87,-61,-9,-47,-24,-75,-43,-23,-35,-46,-21,-56,-7,-82,-74,-18,-27,-50,-84,-37,-4,-72,-13,-73,-57,-65,-1,-51,-33,-68,-20,-38,-41,-66,-10,-78,-88,-63,-40,-17,-12,-83,-32,-71,-22,-53,-8,-85,-62,-58,-59,-15,-26,-42,-67,-60,-48,-5,-80,-54,-31,-29,-34,-64,-44,-49
-81,-58,-31,-43,-3,-2,-85,-33,-88,-32,-49,-83,-38,-14,-8,-87,-44,-55,-29,-50,-23,-66,-21,-77,-59,-25,-65,-67,-82,-52,-70,-72,-80,-30,-54,-61,-51,-46,-47,-10,-13,-63,-57,-74,-64,-12,-48,-4,-22,-36,-78,-18,-27,-84,-17,-35,-69,-45,-6,-34,-9,-24,-41,-39,-26,-20,-40,-76,-79,-5,-62,-42,-68,-71,-7,-86,-56,-53,-37,-73,-1,-16,-75,-19,-11,-15,-60,-28
-25,-24,-1,-78,-88,-79,-49,-74,-75,-84,-48,-83,-77,-33,-30,-23,-7,-47,-53,-9,-57,-55,-58,-11,-86,-60,-22,-40,-82,-63,-51,-66,-85,-69,-72,-59,-42,-28,-81,-41,-44,-31,-70,-27,-80,-19,-3,-56,-16,-37,-13,-14,-21,-38,-4,-10,-34,-29,-62,-26,-17,-50,-18,-54,-73,-5,-39,-67,-12,-2,-76,-52,-68,-20,-65,-46,-6,-71,-87,-64,-8,-61,-45,-35,-43,-15,-32,-36
-81,-23,-62,-51,-80,-34,-21,-28,-29,-48,-78,-49,-4,-14,-86,-79,-18,-12,-63,-31,-7,-61,-15,-39,-5,-66,-38,-87,-52,-16,-44,-71,-55,-46,-73,-40,-68,-1,-26,-88,-8,-67,-33,-84,-6,-32,-11,-65,-57,-83,-43,-19,-58,-30,-69,-37,-41,-24,-59,-35,-22,-9,-45,-42,-82,-75,-2,-64,-72,-60,-85,-36,-74,-50,-17,-13,-54,-3,-76,-20,-25,-77,-47,-70,-56,-10,-53,-27
-69,-10,-20,-12,-50,-46,-48,-11,-22,-21,-77,-84,-9,-37,-2,-56,-6,-5,-82,-39,-29,-32,-88,-73,-78,-80,-14,-49,-53,-33,-7,-52,-79,-58,-36,-83,-25,-40,-47,-38,-17,-59,-19,-54,-65,-13,-3,-64,-34,-81,-68,-71,-76,-67,-57,-42,-23,-41,-35,-85,-62,-63,-72,-74,-1,-4,-28,-30,-16,-31,-55,-44,-60,-45,-87,-51,-26,-66,-61,-70,-18,-15,-8,-75,-24,-43,-86,-27
-20,-4,-25,-10,-36,-23,-40,-7,-81,-51,-75,-63,-45,-32,-39,-22,-18,-13,-42,-56,-54,-24,-86,-35,-34,-71,-49,-52,-65,-60,-15,-69,-55,-44,-70,-78,-74,-19,-85,-6,-41,-8,-61,-27,-46,-82,-67,-84,-17,-29,-47,-68,-87,-30,-28,-77,-48,-79,-33,-58,-72,-88,-76,-3,-37,-59,-5,-62,-73,-16,-53,-21,-57,-26,-2,-31,-80,-50,-14,-64,-38,-66,-43,-9,-11,-83,-12,-1
-62,-8,-3,-18,-65,-30,-70,-24,-88,-52,-78,-85,-61,-16,-41,-46,-48,-50,-79,-5,-32,-57,-22,-47,-86,-56,-36,-77,-71,-68,-45,-82,-81,-15,-26,-23,-25,-1,-27,-35,-38,-28,-73,-87,-75,-69,-53,-49,-19,-14,-42,-10,-74,-37,-66,-76,-17,-33,-9,-7,-43,-20,-84,-6,-39,-40,-55,-2,-60,-21,-11,-67,-59,-31,-4,-44,-63,-83,-13,-80,-72,-29,-58,-34,-51,-54,-12,-64
-63,-8,-26,-49,-72,-29,-25,-77,-17,-66,-41,-54,-80,-74,-38,-20,-2,-55,-52,-84,-50,-73,-23,-57,-65,-86,-21,-13,-68,-83,-64,-60,-67,-28,-36,-88,-69,-85,-76,-1,-6,-56,-37,-62,-59,-12,-58,-10,-14,-15,-47,-11,-32,-31,-81,-22,-7,-42,-3,-34,-79,-5,-4,-87,-48,-70,-53,-39,-19,-30,-46,-51,-71,-24,-75,-35,-18,-9,-44,-40,-61,-27,-45,-16,-33,-78,-82,-43
-84,-12,-1,-2,-83,-71,-9,-66,-56,-69,-10,-74,-62,-22,-37,-32,-13,-26,-70,-73,-81,-58,-29,-24,-51,-19,-21,-53,-52,-87,-63,-27,-76,-88,-59,-43,-65,-20,-72,-30,-82,-86,-77,-75,-38,-48,-42,-17,-54,-5,-23,-78,-18,-33,-64,-67,-28,-47,-50,-8,-31,-36,-39,-34,-14,-11,-4,-85,-15,-45,-40,-35,-49,-46,-7,-44,-68,-80,-57,-25,-60,-61,-16,-41,-6,-3,-55,-79
-37,-74,-54,-57,-65,-24,-76,-26,-11,-73,-81,-45,-56,-10,-15,-1,-39,-6,-35,-14,-32,-41,-34,-44,-78,-82,-20,-40,-51,-12,-60,-86,-83,-88,-46,-61,-47,-64,-59,-42,-9,-2,-68,-49,-27,-33,-16,-23,-38,-67,-84,-7,-21,-80,-72,-25,-28,-58,-5,-3,-50,-77,-30,-29,-22,-31,-43,-55,-4,-62,-36,-79,-18,-8,-17,-66,-48,-63,-71,-52,-70,-85,-13,-87,-53,-19,-75,-69
-67,-15,-60,-30,-75,-58,-23,-41,-13,-9,-31,-85,-7,-27,-3,-20,-79,-83,-61,-11,-22,-36,-39,-73,-46,-76,-77,-64,-80,-40,-2,-44,-65,-71,-56,-29,-53,-74,-70,-24,-42,-1,-47,-63,-48,-78,-51,-37,-86,-34,-33,-84,-52,-43,-21,-59,-55,-87,-45,-88,-57,-4,-38,-54,-12,-72,-26,-69,-17,-14,-32,-18,-25,-68,-49,-19,-5,-81,-62,-28,-10,-8,-16,-50,-35,-6,-66,-82
-6,-27,-17,-63,-81,-36,-42,-49,-82,-69,-48,-37,-8,-66,-79,-83,-3,-4,-53,-32,-54,-40,-58,-43,-52,-44,-9,-55,-78,-18,-84,-28,-61,-85,-77,-87,-23,-12,-39,-29,-13,-72,-86,-50,-38,-10,-1,-56,-16,-67,-31,-34,-45,-59,-47,-22,-30,-64,-5,-80,-20,-46,-51,-62,-14,-68,-35,-76,-24,-21,-65,-73,-2,-26,-7,-74,-60,-70,-57,-71,-33,-88,-41,-11,-25,-19,-15,-75
-68,-60,-63,-10,-28,-17,-57,-48,-24,-8,-51,-40,-50,-44,-88,-87,-45,-39,-76,-54,-20,-33,-18,-19,-61,-23,-34,-85,-65,-58,-22,-2,-52,-67,-82,-69,-30,-64,-15,-7,-1,-75,-77,-79,-86,-81,-47,-29,-74,-32,-3,-78,-56,-71,-66,-35,-6,-43,-12,-53,-25,-49,-42,-41,-4,-31,-59,-73,-5,-72,-83,-36,-9,-84,-14,-55,-16,-21,-70,-38,-26,-46,-37,-11,-80,-13,-62,-27
-35,-9,-49,-39,-80,-17,-40,-43,-74,-44,-66,-87,-11,-26,-79,-42,-20,-37,-50,-19,-36,-45,-71,-83,-63,-46,-88,-62,-53,-34,-12,-76,-51,-60,-1,-81,-57,-13,-52,-75,-15,-56,-31,-41,-6,-29,-10,-82,-16,-33,-77,-85,-21,-84,-78,-28,-3,-67,-23,-22,-38,-54,-58,-47,-68,-86,-7,-59,-55,-8,-5,-70,-48,-4,-25,-64,-30,-69,-65,-72,-2,-32,-73,-18,-14,-27,-24,-61
-31,-43,-38,-63,-39,-51,-54,-32,-55,-77,-86,-85,-20,-47,-5,-26,-9,-12,-59,-29,-72,-81,-50,-88,-40,-78,-1,-53,-87,-75,-14,-70,-24,-56,-27,-3,-4,-61,-45,-80,-37,-28,-17,-15,-58,-6,-62,-13,-30,-52,-36,-76,-7,-34,-69,-84,-11,-65,-64,-25,-83,-68,-79,-23,-2,-8,-16,-71,-19,-73,-46,-42,-10,-44,-57,-74,-60,-66,-41,-48,-35,-21,-82,-33,-22,-18,-67,-49
-84,-24,-87,-23,-60,-35,-47,-52,-27,-44,-18,-75,-56,-9,-73,-54,-49,-72,-33,-41,-46,-1,-79,-58,-17,-69,-48,-88,-14,-8,-77,-63,-59,-6,-74,-39,-53,-3,-65,-68,-61,-36,-57,-85,-38,-71,-40,-7,-10,-50,-29,-76,-82,-70,-19,-22,-31,-45,-26,-2,-34,-13,-67,-37,-42,-80,-5,-86,-20,-15,-21,-64,-43,-78,-25,-55,-66,-83,-51,-16,-62,-11,-81,-12,-28,-4,-30,-32
