"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-56,-32,-38,-18,-33,-87,-46,-68,-58,-57,-51,-10,-45,-86,-12,-26,-43,-52,-11,-80,-81,-47,-74,-61,-8,-88,-78,-79,-21,-37,-77,-17,-41,-16,-2,-9,-14,-73,-53,-39,-66,-70,-67,-31,-35,-28,-20,-55,-69,-44,-34,-76,-29,-59,-24,-36,-60,-82,-13,-22,-84,-1,-5,-75,-30,-83,-23,-72,-42,-3,-50,-48,-4,-25,-63,-19,-65,-40,-27,-71,-15,-6,-64,-49,-54,-85,-7,-62
-35,-1,-62,-25,-6,-58,-11,-37,-34,-16,-38,-88,-29,-77,-64,-45,-65,-82,-4,-36,-55,-66,-75,-81,-76,-50,-13,-19,-71,-79,-70,-59,-54,-60,-32,-52,-7,-30,-56,-20,-33,-49,-42,-2,-17,-61,-10,-80,-41,-73,-69,-83,-85,-14,-28,-3,-63,-57,-72,-15,-53,-87,-48,-68,-46,-74,-67,-22,-40,-27,-51,-43,-47,-39,-18,-31,-23,-24,-44,-8,-26,-84,-86,-9,-5,-12,-21,-78
-13,-9,-4,-86,-83,-45,-65,-76,-85,-23,-68,-84,-82,-35,-12,-28,-7,-38,-8,-54,-81,-69,-58,-73,-17,-11,-53,-64,-34,-87,-74,-16,-48,-36,-3,-15,-88,-21,-49,-22,-79,-19,-43,-62,-61,-47,-1,-60,-51,-72,-10,-27,-71,-57,-44,-55,-50,-20,-30,-33,-6,-80,-59,-78,-40,-29,-32,-56,-63,-2,-75,-70,-31,-39,-42,-14,-77,-25,-41,-66,-37,-5,-26,-46,-52,-67,-24,-18
-42,-87,-36,-82,-24,-67,-35,-47,-2,-56,-10,-55,-77,-59,-45,-22,-81,-15,-54,-32,-29,-65,-74,-50,-49,-64,-21,-5,-46,-53,-78,-3,-20,-86,-75,-51,-61,-70,-19,-12,-26,-84,-73,-13,-85,-72,-52,-39,-31,-11,-63,-18,-8,-33,-40,-14,-30,-83,-66,-69,-79,-37,-23,-58,-60,-76,-44,-88,-17,-71,-34,-43,-4,-1,-80,-27,-9,-16,-62,-38,-48,-25,-7,-57,-6,-68,-41,-28
-66,-55,-61,-48,-25,-54,-24,-21,-2,-47,-63,-16,-87,-58,-68,-26,-45,-8,-86,-11,-42,-38,-77,-73,-57,-78,-76,-50,-14,-32,-27,-15,-52,-30,-37,-6,-60,-80,-23,-35,-18,-65,-9,-40,-34,-81,-29,-19,-71,-84,-56,-4,-79,-49,-36,-1,-72,-53,-82,-83,-75,-13,-62,-41,-69,-59,-12,-22,-28,-3,-70,-20,-43,-46,-17,-64,-44,-88,-39,-10,-85,-74,-7,-67,-31,-5,-51,-33
-15,-79,-76,-19,-21,-54,-71,-28,-62,-70,-56,-25,-59,-7,-36,-22,-65,-41,-14,-50,-20,-80,-75,-61,-23,-26,-53,-18,-31,-3,-47,-16,-69,-40,-72,-48,-33,-66,-4,-24,-32,-43,-38,-74,-78,-60,-57,-58,-45,-11,-87,-73,-44,-5,-37,-51,-2,-8,-39,-55,-85,-84,-17,-86,-77,-49,-6,-52,-67,-27,-82,-30,-68,-29,-13,-1,-34,-63,-83,-46,-81,-88,-35,-64,-9,-12,-10,-42
-20,-63,-76,-37,-1,-7,-79,-4,-40,-43,-32,-60,-6,-62,-36,-31,-87,-80,-77,-74,-88,-45,-28,-56,-26,-48,-16,-42,-83,-8,-53,-67,-47,-30,-38,-9,-15,-23,-10,-29,-14,-55,-50,-13,-66,-52,-59,-46,-82,-72,-61,-17,-65,-73,-78,-12,-70,-64,-85,-75,-35,-58,-5,-27,-51,-39,-44,-25,-18,-19,-54,-2,-24,-41,-34,-57,-69,-22,-81,-84,-49,-86,-11,-21,-68,-3,-71,-33
-31,-82,-58,-69,-3,-44,-61,-4,-8,-45,-10,-38,-67,-83,-86,-22,-39,-36,-55,-2,-84,-87,-57,-68,-7,-32,-34,-50,-25,-71,-49,-37,-75,-12,-63,-60,-81,-47,-1,-23,-20,-15,-54,-33,-78,-6,-30,-35,-52,-42,-76,-5,-56,-26,-74,-51,-88,-70,-16,-46,-29,-79,-13,-28,-27,-73,-64,-59,-85,-9,-66,-62,-41,-48,-43,-65,-14,-80,-18,-40,-24,-72,-19,-21,-53,-77,-17,-11
-14,-60,-65,-84,-1,-76,-77,-12,-40,-82,-59,-56,-67,-53,-45,-21,-30,-38,-46,-69,-87,-78,-71,-31,-66,-15,-86,-42,-57,-13,-85,-19,-64,-10,-4,-5,-18,-32,-23,-24,-48,-47,-51,-3,-49,-22,-88,-72,-29,-27,-83,-9,-16,-63,-75,-20,-43,-52,-26,-7,-36,-55,-6,-11,-70,-61,-28,-25,-80,-17,-41,-79,-58,-81,-54,-68,-33,-44,-34,-50,-35,-62,-37,-39,-74,-8,-2,-73
-39,-68,-32,-25,-12,-3,-87,-18,-19,-21,-40,-75,-66,-57,-2,-88,-73,-58,-43,-55,-65,-49,-74,-31,-62,-42,-36,-53,-60,-23,-81,-56,-71,-26,-44,-70,-64,-51,-28,-34,-54,-61,-47,-9,-10,-22,-38,-8,-20,-5,-69,-46,-13,-52,-76,-11,-82,-84,-77,-85,-48,-72,-59,-30,-50,-86,-35,-14,-16,-4,-41,-67,-63,-83,-80,-45,-79,-24,-6,-33,-7,-15,-17,-27,-37,-78,-1,-29
-64,-62,-75,-15,-19,-44,-53,-25,-84,-70,-20,-27,-77,-71,-11,-61,-80,-46,-2,-41,-79,-21,-9,-56,-7,-43,-83,-37,-52,-36,-76,-22,-10,-78,-23,-38,-66,-54,-4,-29,-13,-33,-86,-8,-48,-6,-16,-42,-59,-24,-72,-57,-3,-32,-67,-35,-82,-87,-74,-73,-60,-17,-58,-28,-40,-45,-26,-39,-14,-55,-81,-63,-34,-12,-69,-50,-88,-65,-51,-85,-18,-5,-49,-47,-68,-1,-31,-30
-57,-6,-47,-52,-35,-48,-71,-41,-67,-58,-40,-1,-26,-43,-42,-87,-24,-16,-17,-73,-86,-85,-21,-44,-77,-78,-54,-22,-51,-33,-65,-37,-12,-10,-69,-59,-13,-20,-15,-74,-61,-30,-27,-82,-31,-38,-14,-39,-49,-29,-83,-80,-62,-23,-63,-36,-88,-84,-68,-60,-56,-45,-64,-72,-34,-70,-75,-66,-53,-9,-81,-11,-55,-18,-28,-8,-19,-25,-46,-32,-7,-76,-50,-4,-79,-3,-5,-2
-75,-15,-17,-56,-5,-65,-52,-34,-59,-80,-22,-87,-57,-79,-62,-6,-67,-88,-16,-50,-47,-51,-85,-14,-76,-9,-78,-29,-63,-32,-30,-48,-39,-21,-36,-18,-68,-41,-10,-27,-1,-24,-77,-81,-7,-33,-37,-70,-46,-38,-74,-20,-11,-42,-71,-61,-44,-72,-45,-19,-84,-40,-13,-73,-60,-58,-49,-28,-53,-3,-86,-25,-4,-8,-23,-64,-2,-66,-82,-43,-54,-31,-35,-69,-83,-12,-55,-26
-77,-87,-86,-54,-47,-65,-59,-11,-29,-20,-14,-75,-62,-64,-5,-68,-76,-13,-53,-9,-72,-85,-74,-60,-4,-71,-25,-8,-17,-52,-34,-55,-32,-7,-78,-15,-30,-10,-42,-70,-38,-80,-79,-28,-31,-61,-41,-44,-56,-83,-84,-43,-26,-49,-1,-12,-63,-66,-57,-16,-48,-21,-2,-27,-23,-81,-3,-37,-36,-35,-46,-24,-40,-19,-51,-73,-18,-67,-50,-88,-6,-22,-58,-45,-82,-39,-33,-69
-31,-33,-46,-16,-87,-36,-11,-41,-9,-81,-34,-78,-66,-75,-88,-49,-74,-72,-63,-52,-8,-65,-69,-28,-86,-18,-82,-26,-15,-2,-55,-50,-56,-7,-24,-19,-25,-22,-67,-79,-1,-23,-73,-61,-10,-57,-48,-12,-83,-71,-70,-3,-35,-43,-51,-6,-62,-39,-47,-64,-53,-30,-20,-77,-85,-17,-45,-37,-13,-5,-68,-60,-58,-4,-42,-38,-54,-21,-32,-84,-44,-40,-80,-76,-27,-29,-14,-59
-69,-5,-61,-31,-14,-35,-60,-75,-68,-70,-27,-74,-46,-53,-51,-65,-23,-77,-56,-63,-66,-87,-47,-67,-20,-43,-26,-83,-45,-21,-48,-84,-78,-62,-33,-39,-11,-16,-88,-36,-73,-4,-59,-54,-13,-15,-12,-52,-64,-85,-49,-37,-41,-76,-28,-38,-71,-86,-30,-19,-80,-40,-82,-44,-8,-6,-81,-58,-29,-25,-22,-10,-55,-24,-3,-42,-7,-50,-2,-18,-72,-1,-32,-9,-34,-79,-17,-57
-43,-37,-46,-3,-19,-57,-29,-68,-27,-62,-39,-28,-58,-75,-54,-25,-20,-87,-76,-65,-18,-84,-13,-47,-40,-16,-85,-88,-8,-86,-70,-22,-6,-26,-34,-7,-32,-17,-5,-9,-60,-36,-81,-23,-42,-38,-41,-55,-69,-72,-49,-74,-83,-33,-48,-53,-71,-4,-11,-31,-24,-80,-35,-51,-63,-44,-12,-78,-66,-10,-82,-30,-56,-2,-59,-67,-15,-1,-45,-79,-61,-73,-77,-50,-64,-52,-21,-14
-5,-68,-30,-40,-23,-63,-55,-9,-62,-28,-11,-80,-37,-39,-46,-79,-49,-29,-31,-83,-77,-58,-73,-34,-26,-10,-13,-71,-22,-52,-14,-19,-64,-44,-81,-18,-72,-15,-54,-61,-20,-7,-6,-35,-65,-12,-78,-86,-87,-74,-85,-76,-75,-69,-47,-51,-16,-45,-67,-66,-33,-3,-60,-88,-57,-41,-24,-42,-32,-1,-84,-53,-48,-36,-17,-56,-59,-27,-4,-2,-43,-50,-21,-70,-38,-8,-82,-25
-54,-28,-60,-85,-9,-31,-29,-40,-50,-58,-10,-48,-78,-82,-76,-34,-81,-64,-12,-23,-38,-63,-6,-71,-49,-30,-8,-55,-18,-26,-84,-4,-62,-79,-75,-69,-24,-52,-87,-42,-19,-13,-1,-72,-70,-2,-41,-37,-56,-32,-68,-74,-53,-15,-51,-21,-73,-46,-88,-66,-86,-39,-43,-36,-83,-5,-25,-17,-27,-11,-80,-65,-77,-3,-16,-44,-20,-67,-57,-61,-33,-35,-14,-22,-59,-47,-7,-45
-56,-60,-71,-37,-61,-74,-29,-10,-81,-63,-30,-85,-15,-82,-70,-87,-55,-14,-48,-3,-22,-44,-11,-8,-45,-57,-16,-64,-88,-34,-76,-40,-27,-66,-36,-20,-23,-80,-75,-79,-19,-5,-77,-6,-47,-1,-54,-25,-58,-84,-69,-46,-49,-2,-52,-35,-78,-32,-42,-7,-43,-68,-38,-18,-39,-51,-86,-24,-59,-50,-83,-12,-33,-53,-41,-17,-28,-62,-26,-67,-72,-13,-65,-21,-31,-9,-4,-73
-66,-62,-78,-71,-23,-55,-36,-19,-85,-69,-34,-80,-75,-61,-48,-57,-17,-27,-39,-38,-70,-87,-10,-26,-30,-59,-40,-3,-73,-12,-77,-9,-81,-35,-29,-50,-18,-8,-4,-13,-41,-67,-16,-21,-1,-5,-32,-79,-22,-88,-53,-46,-44,-49,-43,-2,-63,-76,-20,-47,-68,-37,-28,-65,-52,-51,-56,-11,-74,-14,-82,-84,-72,-7,-15,-86,-25,-64,-31,-33,-42,-24,-83,-60,-45,-6,-58,-54
-82,-30,-27,-3,-25,-85,-78,-60,-66,-35,-43,-16,-61,-67,-87,-62,-86,-48,-22,-58,-84,-71,-10,-23,-20,-54,-21,-4,-81,-8,-6,-18,-9,-2,-68,-63,-36,-41,-37,-76,-7,-40,-1,-51,-65,-19,-11,-49,-70,-74,-34,-44,-17,-5,-50,-52,-38,-73,-47,-33,-39,-64,-42,-26,-55,-77,-53,-59,-24,-13,-32,-72,-45,-57,-88,-69,-15,-56,-80,-79,-28,-83,-46,-31,-29,-75,-14,-12
-36,-1,-83,-6,-54,-68,-34,-47,-20,-80,-10,-74,-29,-84,-87,-25,-49,-16,-12,-28,-76,-67,-22,-79,-23,-71,-37,-33,-57,-73,-88,-81,-77,-21,-62,-17,-15,-9,-2,-26,-3,-14,-60,-72,-44,-58,-38,-86,-78,-51,-63,-18,-82,-61,-70,-5,-27,-43,-24,-48,-30,-8,-19,-59,-31,-4,-64,-35,-32,-13,-75,-42,-11,-69,-7,-46,-55,-53,-41,-39,-50,-45,-56,-52,-66,-85,-65,-40
-29,-10,-88,-55,-61,-39,-3,-38,-41,-33,-62,-81,-74,-24,-78,-66,-80,-20,-5,-25,-63,-45,-44,-65,-22,-35,-30,-49,-32,-58,-21,-4,-27,-19,-1,-64,-37,-56,-14,-82,-12,-46,-52,-79,-40,-16,-53,-70,-8,-57,-72,-13,-54,-18,-48,-67,-76,-87,-71,-60,-83,-28,-7,-69,-50,-31,-9,-68,-15,-2,-77,-11,-51,-42,-43,-47,-59,-26,-17,-86,-73,-6,-75,-36,-85,-84,-34,-23
-13,-58,-77,-67,-17,-10,-80,-78,-33,-21,-25,-39,-62,-52,-22,-15,-47,-41,-60,-11,-73,-66,-27,-43,-26,-53,-88,-46,-54,-84,-83,-28,-63,-24,-31,-48,-72,-8,-20,-71,-18,-40,-85,-1,-79,-2,-76,-34,-56,-14,-37,-86,-42,-9,-4,-68,-36,-70,-19,-38,-35,-61,-5,-74,-64,-51,-69,-87,-75,-7,-59,-16,-29,-49,-45,-65,-23,-30,-50,-81,-55,-82,-32,-57,-6,-12,-3,-44
-61,-57,-51,-15,-49,-23,-10,-3,-7,-24,-25,-53,-47,-63,-11,-46,-64,-74,-28,-59,-55,-2,-71,-67,-22,-29,-38,-1,-36,-20,-80,-6,-26,-21,-65,-72,-40,-35,-16,-14,-31,-60,-70,-19,-41,-81,-78,-68,-45,-42,-85,-32,-79,-30,-50,-87,-83,-58,-84,-82,-66,-4,-69,-12,-34,-9,-77,-88,-39,-18,-62,-37,-44,-8,-43,-13,-5,-52,-76,-33,-17,-54,-48,-75,-56,-86,-27,-73
-12,-66,-40,-48,-38,-50,-32,-55,-15,-57,-20,-58,-67,-34,-77,-17,-36,-16,-70,-59,-76,-33,-43,-35,-62,-84,-54,-42,-46,-4,-78,-22,-11,-21,-10,-44,-8,-61,-13,-71,-5,-14,-29,-37,-64,-74,-31,-56,-53,-63,-80,-7,-28,-87,-1,-30,-72,-82,-85,-68,-18,-75,-39,-88,-3,-9,-65,-23,-27,-47,-83,-81,-52,-6,-49,-79,-2,-73,-19,-26,-51,-41,-60,-86,-69,-25,-45,-24
-35,-36,-23,-2,-81,-53,-88,-45,-55,-21,-18,-14,-3,-19,-58,-57,-33,-15,-9,-48,-25,-62,-27,-83,-24,-60,-41,-11,-28,-39,-61,-72,-79,-54,-5,-7,-34,-86,-80,-78,-74,-13,-32,-37,-56,-31,-17,-77,-67,-84,-52,-26,-70,-1,-47,-20,-68,-76,-69,-40,-66,-42,-8,-10,-71,-4,-44,-12,-75,-30,-82,-46,-29,-63,-50,-85,-51,-59,-65,-87,-16,-49,-22,-73,-6,-64,-38,-43
-22,-5,-56,-80,-26,-67,-39,-54,-66,-82,-21,-69,-4,-86,-62,-60,-9,-61,-23,-70,-68,-10,-76,-83,-55,-50,-32,-8,-88,-63,-40,-6,-51,-47,-11,-42,-29,-36,-37,-20,-46,-44,-52,-27,-30,-12,-28,-38,-45,-81,-73,-17,-71,-25,-2,-59,-77,-64,-53,-33,-79,-84,-24,-75,-7,-41,-74,-58,-87,-3,-14,-19,-49,-31,-18,-15,-57,-35,-13,-48,-72,-78,-34,-85,-1,-16,-65,-43
-60,-42,-29,-39,-52,-68,-50,-10,-44,-30,-61,-48,-7,-87,-63,-46,-2,-70,-31,-75,-78,-83,-18,-85,-5,-74,-73,-21,-11,-1,-8,-33,-76,-3,-19,-65,-62,-84,-79,-14,-20,-47,-49,-57,-24,-35,-88,-12,-72,-86,-54,-17,-36,-15,-13,-77,-51,-45,-80,-69,-9,-66,-38,-82,-55,-22,-64,-71,-59,-34,-40,-26,-16,-53,-28,-27,-4,-37,-81,-23,-25,-56,-6,-58,-32,-41,-43,-67
-42,-80,-31,-1,-52,-10,-21,-22,-38,-53,-69,-70,-18,-55,-83,-54,-88,-14,-51,-39,-84,-35,-7,-27,-4,-76,-2,-40,-63,-82,-75,-58,-19,-20,-32,-11,-65,-34,-13,-61,-73,-17,-37,-41,-3,-74,-46,-49,-28,-66,-86,-16,-57,-71,-68,-87,-85,-6,-81,-9,-45,-48,-43,-59,-78,-15,-79,-44,-62,-12,-77,-25,-29,-8,-36,-60,-23,-72,-64,-47,-26,-50,-5,-33,-24,-56,-67,-30
-57,-56,-6,-48,-20,-85,-84,-44,-14,-55,-28,-25,-46,-49,-34,-64,-15,-22,-52,-10,-76,-41,-21,-73,-50,-74,-45,-75,-8,-27,-65,-33,-32,-13,-16,-4,-31,-24,-60,-30,-12,-9,-47,-62,-23,-78,-63,-88,-5,-81,-82,-19,-7,-40,-38,-59,-66,-70,-87,-61,-71,-58,-11,-17,-51,-77,-37,-1,-54,-83,-86,-80,-36,-79,-3,-69,-68,-18,-39,-43,-29,-72,-35,-26,-42,-67,-2,-53
-24,-57,-50,-54,-3,-60,-74,-31,-40,-78,-46,-67,-28,-83,-75,-48,-52,-10,-45,-7,-84,-55,-86,-87,-19,-72,-71,-29,-32,-22,-47,-42,-80,-85,-12,-21,-64,-79,-23,-39,-1,-20,-58,-9,-53,-18,-11,-35,-63,-70,-81,-30,-66,-38,-82,-4,-76,-26,-44,-62,-68,-34,-2,-65,-8,-17,-51,-33,-27,-14,-88,-5,-15,-6,-36,-56,-41,-61,-16,-43,-37,-69,-77,-73,-13,-59,-49,-25
-29,-57,-46,-15,-27,-21,-50,-28,-55,-38,-6,-56,-58,-44,-69,-88,-49,-73,-31,-24,-87,-83,-65,-40,-45,-26,-1,-60,-18,-16,-51,-11,-48,-7,-5,-8,-3,-53,-12,-41,-2,-20,-71,-59,-9,-47,-72,-77,-84,-54,-35,-86,-34,-64,-23,-85,-78,-13,-30,-43,-17,-52,-32,-74,-66,-25,-68,-79,-42,-61,-70,-19,-76,-62,-39,-75,-22,-14,-63,-37,-10,-67,-36,-81,-80,-33,-4,-82
-37,-74,-29,-48,-67,-24,-41,-27,-85,-38,-66,-72,-76,-82,-57,-78,-54,-40,-45,-11,-59,-75,-46,-1,-63,-79,-50,-17,-16,-56,-60,-33,-30,-13,-55,-12,-71,-20,-8,-35,-32,-51,-42,-43,-22,-64,-28,-83,-7,-21,-10,-52,-58,-14,-87,-34,-81,-73,-18,-5,-62,-26,-39,-31,-69,-2,-15,-19,-44,-9,-88,-80,-65,-4,-77,-23,-70,-53,-6,-84,-47,-3,-68,-61,-86,-36,-49,-25
-74,-68,-22,-44,-71,-82,-47,-18,-31,-29,-77,-57,-28,-39,-37,-85,-88,-50,-34,-20,-52,-2,-66,-36,-83,-1,-40,-55,-73,-5,-51,-6,-9,-60,-53,-15,-3,-23,-27,-4,-84,-45,-24,-8,-70,-12,-80,-19,-76,-63,-79,-64,-46,-30,-33,-35,-69,-54,-16,-49,-21,-32,-13,-38,-7,-65,-62,-26,-11,-67,-86,-43,-48,-61,-56,-25,-10,-14,-59,-41,-42,-87,-78,-81,-58,-17,-75,-72
-8,-52,-48,-7,-81,-70,-66,-44,-62,-39,-30,-31,-41,-84,-17,-53,-19,-73,-13,-77,-85,-43,-69,-76,-82,-58,-6,-38,-74,-9,-80,-75,-86,-32,-24,-65,-11,-47,-29,-3,-1,-36,-25,-42,-21,-35,-60,-20,-64,-56,-78,-5,-2,-10,-45,-68,-87,-83,-67,-28,-51,-23,-22,-37,-79,-46,-72,-49,-54,-27,-18,-14,-40,-57,-12,-15,-59,-26,-16,-88,-61,-4,-63,-55,-50,-71,-34,-33
-18,-59,-4,-25,-12,-21,-62,-84,-43,-71,-8,-48,-3,-79,-80,-81,-69,-74,-2,-57,-88,-22,-34,-56,-72,-41,-40,-75,-70,-85,-6,-30,-16,-46,-11,-61,-68,-5,-9,-20,-44,-73,-64,-32,-33,-49,-14,-1,-63,-83,-28,-26,-19,-24,-67,-31,-77,-82,-42,-52,-45,-29,-39,-58,-76,-65,-53,-87,-37,-66,-36,-35,-13,-17,-27,-47,-23,-38,-86,-55,-54,-7,-78,-15,-60,-50,-10,-51
-2,-28,-82,-88,-42,-18,-59,-31,-56,-87,-3,-40,-62,-41,-68,-12,-13,-66,-64,-15,-52,-76,-61,-29,-38,-34,-78,-6,-37,-5,-73,-24,-75,-83,-8,-21,-46,-9,-17,-16,-71,-74,-25,-33,-57,-49,-65,-51,-54,-47,-53,-30,-10,-4,-80,-72,-67,-50,-36,-48,-39,-69,-44,-32,-70,-85,-11,-35,-26,-23,-84,-27,-1,-19,-60,-58,-14,-20,-63,-22,-79,-7,-86,-81,-43,-45,-77,-55
-80,-3,-52,-65,-7,-45,-88,-40,-14,-27,-74,-63,-46,-58,-48,-72,-85,-8,-5,-71,-49,-28,-26,-79,-15,-31,-75,-55,-6,-2,-66,-18,-78,-77,-70,-67,-9,-82,-25,-62,-32,-57,-56,-12,-83,-1,-54,-39,-86,-84,-81,-44,-38,-50,-17,-64,-34,-30,-42,-21,-24,-11,-29,-23,-61,-60,-36,-68,-33,-4,-73,-22,-19,-10,-13,-43,-47,-41,-76,-37,-35,-87,-69,-53,-51,-59,-16,-20
-12,-71,-35,-29,-38,-69,-85,-16,-75,-51,-14,-9,-11,-55,-72,-46,-62,-3,-73,-79,-74,-57,-50,-39,-28,-47,-43,-42,-68,-1,-58,-23,-48,-64,-63,-33,-61,-17,-13,-60,-8,-6,-78,-66,-65,-27,-84,-81,-86,-4,-24,-18,-82,-2,-44,-77,-83,-53,-36,-37,-49,-5,-45,-32,-40,-76,-19,-88,-52,-41,-87,-7,-54,-10,-20,-25,-22,-80,-67,-70,-15,-26,-31,-56,-59,-30,-34,-21
-25,-27,-58,-57,-13,-46,-12,-33,-72,-63,-18,-68,-77,-69,-87,-36,-84,-42,-16,-64,-59,-67,-73,-79,-5,-54,-44,-21,-30,-50,-71,-34,-65,-81,-55,-28,-15,-76,-22,-35,-1,-2,-62,-7,-24,-48,-17,-86,-23,-49,-47,-56,-14,-6,-26,-78,-74,-60,-70,-41,-82,-53,-80,-40,-45,-3,-4,-37,-85,-39,-83,-61,-38,-11,-10,-32,-88,-75,-31,-51,-29,-52,-9,-66,-8,-19,-43,-20
-29,-37,-56,-22,-16,-54,-55,-51,-7,-82,-53,-66,-58,-69,-27,-86,-65,-64,-41,-30,-68,-73,-74,-48,-20,-79,-46,-34,-59,-47,-61,-5,-75,-35,-15,-62,-23,-4,-87,-52,-36,-80,-11,-38,-25,-50,-9,-85,-67,-32,-83,-31,-43,-78,-26,-14,-45,-70,-57,-44,-12,-84,-18,-88,-76,-72,-28,-71,-21,-1,-77,-3,-40,-49,-39,-13,-33,-2,-63,-81,-42,-19,-10,-24,-17,-6,-60,-8
-6,-61,-49,-66,-34,-39,-30,-38,-70,-71,-33,-37,-62,-9,-82,-19,-44,-4,-51,-12,-88,-73,-84,-16,-35,-80,-17,-78,-29,-43,-83,-31,-8,-47,-21,-45,-25,-1,-5,-10,-20,-36,-7,-74,-60,-79,-72,-48,-75,-55,-65,-23,-2,-15,-27,-18,-87,-58,-81,-64,-76,-41,-11,-14,-68,-86,-28,-53,-57,-3,-67,-46,-22,-77,-52,-40,-69,-54,-24,-56,-59,-42,-85,-50,-32,-26,-63,-13
-36,-26,-3,-45,-13,-17,-50,-39,-83,-1,-46,-67,-18,-86,-42,-79,-84,-22,-6,-5,-59,-33,-60,-48,-4,-35,-75,-53,-14,-41,-40,-37,-78,-28,-65,-29,-71,-21,-2,-85,-61,-51,-52,-62,-25,-54,-34,-16,-88,-64,-57,-73,-66,-8,-55,-23,-58,-24,-12,-56,-76,-31,-15,-10,-27,-49,-20,-77,-43,-11,-81,-63,-82,-47,-32,-70,-80,-72,-69,-74,-44,-7,-68,-9,-19,-87,-30,-38
-34,-12,-51,-17,-15,-7,-60,-84,-35,-65,-28,-43,-32,-40,-48,-77,-74,-47,-25,-59,-66,-63,-44,-19,-54,-8,-87,-76,-61,-45,-29,-62,-71,-16,-64,-50,-27,-42,-18,-23,-67,-39,-58,-21,-82,-14,-46,-68,-72,-26,-85,-6,-55,-22,-73,-49,-88,-41,-70,-57,-33,-9,-86,-30,-2,-38,-75,-31,-20,-4,-37,-1,-69,-10,-24,-36,-52,-11,-3,-83,-13,-56,-5,-79,-81,-80,-78,-53
-7,-26,-75,-74,-23,-24,-81,-40,-42,-85,-21,-67,-88,-12,-55,-51,-54,-28,-71,-73,-86,-65,-27,-25,-60,-31,-68,-35,-83,-11,-36,-52,-63,-48,-69,-57,-2,-6,-20,-13,-4,-3,-19,-45,-1,-30,-49,-32,-43,-59,-64,-29,-72,-70,-34,-76,-38,-61,-62,-84,-47,-18,-15,-22,-56,-66,-77,-8,-79,-53,-80,-5,-17,-37,-39,-9,-87,-44,-46,-41,-33,-78,-14,-58,-82,-50,-10,-16
-25,-86,-40,-58,-30,-33,-62,-18,-64,-43,-17,-57,-60,-78,-61,-82,-72,-4,-35,-19,-51,-52,-32,-77,-53,-81,-55,-8,-76,-45,-87,-37,-68,-39,-26,-56,-9,-80,-88,-67,-34,-50,-3,-85,-20,-47,-5,-74,-54,-69,-28,-29,-38,-79,-63,-16,-70,-27,-11,-44,-65,-24,-59,-46,-31,-73,-14,-71,-75,-6,-21,-10,-1,-23,-15,-36,-41,-66,-48,-7,-84,-13,-12,-83,-49,-42,-22,-2
-3,-38,-26,-43,-11,-67,-62,-14,-76,-52,-2,-29,-49,-55,-41,-24,-65,-27,-71,-85,-84,-39,-5,-37,-18,-31,-88,-25,-87,-82,-73,-46,-60,-56,-42,-16,-59,-40,-54,-34,-35,-47,-9,-13,-30,-28,-20,-51,-44,-66,-68,-86,-69,-17,-61,-53,-36,-74,-75,-70,-7,-32,-15,-1,-58,-72,-79,-83,-23,-8,-81,-22,-45,-63,-77,-80,-10,-78,-12,-48,-4,-57,-19,-21,-6,-50,-33,-64
-42,-6,-56,-18,-65,-71,-57,-60,-61,-83,-68,-55,-62,-9,-64,-79,-77,-4,-45,-22,-17,-82,-73,-72,-1,-26,-7,-30,-54,-48,-88,-32,-37,-11,-38,-31,-12,-5,-2,-87,-20,-76,-74,-24,-40,-3,-63,-39,-34,-67,-59,-21,-25,-58,-10,-29,-85,-86,-81,-66,-33,-28,-14,-53,-75,-43,-50,-49,-70,-19,-36,-51,-46,-69,-78,-47,-8,-44,-41,-80,-23,-15,-16,-84,-52,-35,-13,-27
-42,-53,-32,-22,-9,-86,-56,-82,-27,-61,-39,-33,-58,-81,-3,-46,-75,-21,-55,-37,-85,-19,-88,-84,-2,-13,-66,-77,-44,-31,-87,-63,-17,-20,-45,-24,-72,-50,-47,-8,-12,-62,-10,-65,-6,-35,-1,-71,-74,-51,-18,-4,-29,-28,-83,-57,-79,-80,-52,-16,-7,-59,-26,-70,-34,-25,-40,-48,-49,-67,-23,-15,-43,-68,-60,-64,-5,-38,-73,-78,-36,-76,-54,-69,-30,-11,-14,-41
-18,-45,-79,-66,-27,-31,-83,-6,-12,-67,-34,-63,-13,-82,-74,-36,-86,-77,-44,-62,-20,-53,-14,-84,-3,-9,-16,-15,-69,-21,-85,-38,-46,-7,-60,-58,-8,-10,-68,-24,-35,-22,-75,-2,-43,-54,-55,-52,-50,-65,-78,-49,-72,-42,-87,-25,-26,-73,-1,-88,-29,-81,-23,-59,-57,-56,-61,-71,-37,-39,-70,-30,-80,-4,-40,-51,-41,-76,-64,-47,-11,-19,-33,-17,-48,-28,-32,-5
