"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-38,-5,-82,-48,-79,-74,-72,-31,-20,-68,-24,-41,-9,-44,-47,-80,-78,-14,-52,-49,-67,-69,-77,-4,-46,-34,-29,-58,-28,-36,-75,-3,-25,-19,-42,-54,-27,-39,-60,-64,-1,-30,-35,-21,-7,-37,-6,-32,-40,-12,-59,-13,-84,-63,-86,-88,-62,-65,-56,-10,-22,-8,-83,-81,-61,-2,-87,-73,-51,-17,-26,-33,-11,-43,-55,-23,-66,-53,-16,-70,-85,-76,-71,-57,-45,-18,-15,-50
-30,-6,-70,-32,-18,-17,-26,-64,-55,-86,-35,-62,-47,-51,-20,-56,-84,-73,-37,-53,-81,-67,-58,-23,-82,-66,-54,-39,-61,-83,-88,-46,-12,-16,-44,-68,-34,-28,-49,-7,-29,-76,-79,-5,-74,-77,-42,-15,-40,-10,-59,-27,-4,-45,-41,-85,-80,-38,-31,-9,-52,-50,-24,-60,-36,-11,-75,-43,-14,-3,-69,-25,-21,-87,-33,-1,-78,-13,-8,-2,-19,-63,-48,-72,-71,-57,-22,-65
-77,-29,-32,-47,-51,-82,-84,-9,-7,-61,-13,-22,-73,-19,-33,-72,-30,-71,-75,-87,-35,-26,-4,-41,-57,-69,-67,-21,-42,-10,-1,-34,-12,-59,-5,-63,-65,-78,-24,-60,-49,-31,-81,-62,-54,-86,-23,-16,-39,-46,-8,-52,-85,-50,-15,-18,-11,-43,-14,-53,-58,-17,-27,-88,-36,-80,-74,-76,-44,-6,-48,-56,-70,-38,-55,-25,-40,-28,-37,-79,-2,-3,-64,-66,-45,-20,-68,-83
-44,-71,-5,-10,-66,-78,-24,-35,-85,-15,-88,-16,-84,-1,-28,-14,-33,-56,-36,-29,-51,-83,-38,-7,-80,-8,-79,-87,-63,-55,-46,-53,-52,-69,-76,-32,-20,-67,-23,-62,-70,-49,-2,-37,-57,-64,-3,-60,-31,-4,-82,-74,-18,-39,-11,-9,-61,-30,-17,-86,-68,-77,-59,-25,-43,-41,-58,-40,-21,-22,-34,-75,-65,-19,-12,-45,-54,-50,-6,-73,-27,-26,-42,-13,-48,-81,-47,-72
-23,-21,-86,-1,-24,-73,-64,-88,-59,-6,-34,-11,-46,-26,-61,-65,-79,-66,-50,-12,-33,-72,-70,-29,-62,-52,-37,-48,-68,-39,-10,-45,-31,-51,-15,-25,-7,-18,-36,-4,-22,-43,-41,-42,-80,-85,-60,-82,-47,-54,-5,-13,-14,-83,-67,-69,-30,-19,-63,-55,-3,-58,-20,-56,-27,-74,-57,-40,-78,-8,-49,-38,-28,-76,-75,-44,-17,-53,-2,-71,-16,-77,-87,-84,-81,-35,-32,-9
-84,-51,-44,-28,-30,-3,-29,-72,-47,-14,-9,-60,-16,-80,-33,-34,-25,-39,-6,-79,-73,-12,-17,-71,-36,-32,-27,-85,-21,-35,-78,-20,-5,-46,-26,-2,-53,-24,-11,-66,-1,-86,-57,-31,-62,-4,-61,-54,-42,-56,-65,-59,-75,-70,-15,-69,-82,-58,-43,-81,-87,-37,-7,-41,-19,-8,-76,-22,-23,-40,-74,-64,-13,-88,-67,-38,-77,-63,-18,-45,-52,-68,-83,-55,-50,-49,-10,-48
-47,-49,-72,-23,-76,-37,-9,-74,-12,-29,-25,-5,-62,-83,-1,-68,-86,-60,-41,-48,-81,-53,-69,-73,-56,-58,-36,-57,-59,-35,-50,-84,-14,-15,-17,-11,-31,-78,-61,-82,-45,-65,-19,-22,-40,-3,-16,-26,-30,-54,-34,-52,-85,-88,-43,-38,-8,-24,-42,-4,-32,-2,-44,-66,-79,-28,-71,-20,-75,-7,-87,-80,-6,-63,-51,-10,-67,-13,-39,-46,-70,-18,-64,-33,-27,-77,-21,-55
-76,-84,-74,-5,-37,-13,-33,-2,-56,-21,-29,-83,-16,-58,-64,-82,-34,-68,-24,-80,-55,-25,-81,-23,-48,-57,-43,-3,-71,-53,-32,-70,-54,-62,-26,-79,-59,-19,-41,-20,-67,-69,-22,-17,-47,-38,-30,-78,-85,-15,-40,-28,-61,-49,-50,-63,-1,-9,-27,-4,-86,-45,-10,-88,-65,-42,-60,-75,-11,-66,-72,-35,-46,-6,-52,-44,-14,-12,-77,-73,-8,-51,-18,-87,-36,-7,-31,-39
-80,-66,-86,-14,-74,-4,-42,-20,-2,-49,-1,-12,-38,-15,-72,-82,-73,-27,-43,-22,-44,-64,-60,-65,-69,-84,-31,-70,-71,-54,-24,-39,-11,-48,-46,-79,-52,-9,-50,-56,-6,-34,-19,-57,-10,-47,-76,-81,-32,-63,-40,-8,-45,-5,-87,-68,-16,-28,-75,-62,-55,-21,-23,-85,-3,-83,-17,-41,-25,-30,-53,-59,-36,-7,-35,-13,-77,-61,-26,-58,-37,-29,-88,-67,-18,-51,-33,-78
-42,-67,-62,-53,-59,-71,-19,-6,-39,-54,-60,-40,-61,-13,-68,-12,-85,-30,-27,-21,-22,-86,-4,-69,-80,-57,-46,-2,-52,-70,-38,-18,-35,-3,-1,-56,-26,-15,-73,-83,-79,-23,-8,-37,-25,-75,-47,-50,-55,-77,-49,-51,-17,-33,-14,-74,-84,-64,-24,-76,-65,-72,-29,-87,-7,-34,-20,-36,-58,-28,-16,-9,-31,-48,-81,-88,-63,-43,-41,-44,-82,-5,-10,-45,-32,-11,-66,-78
-67,-54,-74,-75,-38,-22,-40,-70,-8,-23,-62,-16,-46,-21,-45,-82,-32,-39,-27,-63,-34,-33,-52,-18,-55,-41,-25,-69,-72,-26,-84,-51,-13,-47,-11,-5,-81,-80,-57,-12,-9,-68,-44,-78,-43,-77,-49,-4,-66,-50,-83,-36,-3,-87,-88,-7,-31,-56,-64,-29,-65,-86,-85,-76,-58,-73,-61,-6,-28,-60,-2,-1,-15,-24,-17,-20,-19,-59,-10,-42,-35,-53,-37,-30,-48,-14,-79,-71
-45,-39,-68,-20,-34,-83,-36,-49,-12,-13,-5,-23,-35,-28,-7,-3,-72,-60,-22,-54,-66,-73,-41,-86,-75,-47,-62,-27,-85,-40,-55,-70,-30,-81,-18,-46,-43,-9,-82,-65,-19,-24,-48,-2,-67,-32,-74,-77,-4,-6,-14,-1,-84,-61,-53,-31,-37,-11,-21,-69,-63,-33,-87,-52,-79,-16,-78,-64,-80,-26,-58,-88,-8,-71,-38,-15,-44,-76,-25,-57,-50,-10,-56,-42,-17,-29,-59,-51
-15,-88,-39,-9,-24,-35,-52,-4,-68,-6,-70,-65,-49,-32,-17,-45,-73,-62,-80,-5,-19,-27,-21,-67,-26,-64,-29,-75,-71,-57,-23,-43,-18,-8,-69,-44,-66,-53,-14,-40,-72,-76,-59,-51,-38,-54,-33,-87,-61,-46,-78,-47,-1,-55,-41,-36,-63,-79,-58,-13,-74,-81,-2,-48,-25,-10,-3,-84,-83,-7,-37,-22,-60,-56,-50,-28,-82,-11,-42,-85,-77,-20,-30,-16,-86,-31,-12,-34
-71,-52,-83,-19,-34,-46,-60,-82,-17,-41,-10,-48,-29,-59,-39,-88,-1,-86,-62,-76,-64,-45,-30,-74,-25,-43,-24,-51,-47,-40,-81,-11,-15,-65,-53,-23,-3,-20,-4,-79,-2,-9,-35,-13,-61,-84,-36,-18,-50,-63,-32,-85,-8,-21,-68,-33,-37,-87,-31,-28,-73,-7,-27,-49,-55,-56,-57,-16,-77,-5,-75,-80,-6,-70,-26,-14,-22,-67,-42,-78,-69,-12,-72,-58,-38,-54,-44,-66
-82,-2,-76,-21,-63,-3,-10,-71,-14,-75,-11,-46,-84,-1,-25,-42,-70,-22,-45,-53,-77,-47,-67,-28,-54,-35,-80,-23,-37,-73,-39,-7,-8,-16,-26,-60,-87,-51,-17,-58,-31,-66,-57,-41,-27,-20,-19,-13,-15,-5,-12,-6,-56,-34,-69,-61,-79,-38,-78,-9,-81,-86,-4,-74,-59,-55,-88,-64,-30,-65,-62,-83,-24,-43,-85,-68,-72,-49,-44,-50,-40,-18,-29,-33,-32,-48,-52,-36
-13,-18,-69,-47,-51,-53,-31,-55,-21,-87,-40,-17,-41,-10,-62,-23,-1,-42,-57,-24,-75,-64,-4,-49,-78,-43,-19,-2,-66,-61,-72,-63,-83,-11,-45,-22,-27,-56,-70,-76,-34,-54,-9,-33,-16,-77,-38,-44,-29,-37,-68,-36,-52,-80,-26,-88,-71,-7,-48,-25,-85,-86,-8,-3,-60,-12,-30,-74,-73,-59,-5,-39,-15,-35,-58,-65,-84,-81,-82,-28,-50,-32,-14,-67,-6,-46,-79,-20
-82,-55,-35,-13,-8,-12,-38,-76,-24,-40,-57,-56,-62,-31,-33,-75,-83,-84,-9,-80,-1,-53,-51,-73,-66,-79,-27,-23,-19,-22,-21,-16,-32,-67,-45,-72,-34,-48,-5,-50,-25,-64,-41,-43,-36,-68,-87,-63,-7,-10,-11,-3,-60,-29,-44,-30,-14,-28,-39,-18,-42,-85,-58,-47,-81,-54,-37,-61,-17,-20,-6,-49,-74,-69,-71,-2,-65,-46,-77,-70,-78,-4,-26,-52,-15,-59,-86,-88
-43,-52,-79,-31,-65,-83,-7,-75,-2,-1,-64,-81,-82,-55,-26,-25,-87,-80,-35,-74,-38,-59,-76,-53,-51,-24,-73,-50,-77,-57,-17,-3,-33,-19,-46,-67,-8,-4,-68,-30,-15,-20,-41,-69,-40,-36,-18,-49,-44,-12,-70,-42,-14,-71,-29,-45,-22,-23,-37,-5,-56,-39,-16,-78,-34,-48,-27,-60,-62,-13,-10,-47,-11,-84,-61,-63,-54,-28,-58,-88,-9,-85,-6,-72,-21,-66,-32,-86
-49,-87,-86,-67,-25,-69,-36,-44,-28,-15,-24,-9,-88,-40,-66,-20,-78,-6,-53,-8,-38,-79,-37,-76,-61,-29,-68,-54,-27,-59,-50,-31,-81,-12,-45,-23,-80,-63,-73,-32,-30,-17,-70,-72,-21,-26,-52,-10,-33,-19,-1,-7,-47,-22,-14,-71,-83,-74,-51,-34,-48,-56,-4,-82,-5,-11,-75,-39,-77,-13,-65,-64,-2,-62,-41,-42,-35,-84,-60,-57,-43,-55,-18,-46,-3,-16,-58,-85
-68,-51,-7,-72,-53,-28,-46,-21,-34,-36,-13,-12,-32,-52,-86,-47,-69,-8,-39,-67,-58,-43,-3,-56,-71,-10,-33,-9,-42,-62,-80,-74,-49,-31,-77,-16,-37,-29,-87,-27,-45,-48,-19,-63,-22,-44,-81,-18,-50,-73,-5,-55,-85,-25,-59,-40,-66,-17,-11,-23,-2,-88,-30,-79,-61,-24,-83,-20,-84,-4,-76,-70,-26,-1,-38,-6,-64,-41,-57,-54,-65,-14,-78,-60,-82,-35,-75,-15
-23,-75,-67,-84,-42,-48,-21,-12,-77,-36,-4,-26,-86,-3,-47,-79,-83,-34,-50,-17,-88,-57,-62,-2,-15,-87,-14,-68,-54,-39,-65,-35,-28,-5,-70,-81,-52,-74,-46,-55,-8,-58,-66,-40,-27,-61,-73,-33,-51,-11,-69,-49,-37,-6,-45,-24,-43,-76,-29,-64,-38,-32,-13,-20,-7,-82,-18,-85,-1,-41,-10,-60,-53,-63,-78,-31,-9,-56,-19,-59,-72,-16,-44,-30,-25,-22,-80,-71
-76,-10,-84,-46,-25,-65,-50,-13,-12,-66,-30,-29,-32,-38,-28,-51,-64,-82,-52,-20,-68,-49,-78,-56,-45,-71,-2,-47,-54,-34,-69,-58,-15,-87,-35,-75,-7,-11,-16,-24,-27,-42,-53,-14,-17,-22,-63,-80,-21,-37,-18,-31,-86,-5,-67,-60,-39,-62,-70,-9,-85,-79,-6,-61,-55,-36,-77,-59,-40,-74,-48,-4,-83,-88,-41,-3,-72,-44,-19,-43,-73,-23,-33,-57,-26,-81,-1,-8
-31,-44,-76,-49,-15,-38,-56,-45,-7,-24,-23,-43,-36,-20,-74,-77,-79,-51,-10,-85,-13,-70,-9,-53,-68,-1,-19,-21,-61,-84,-25,-46,-60,-22,-39,-33,-14,-57,-18,-48,-17,-5,-54,-11,-69,-28,-78,-37,-16,-3,-35,-58,-65,-66,-41,-40,-63,-82,-59,-26,-50,-42,-8,-81,-72,-6,-34,-30,-86,-55,-12,-32,-4,-29,-52,-47,-88,-83,-27,-73,-71,-62,-67,-75,-80,-2,-87,-64
-34,-30,-87,-26,-50,-68,-54,-88,-3,-58,-8,-33,-36,-6,-46,-59,-56,-35,-38,-71,-82,-24,-41,-81,-67,-45,-19,-77,-62,-61,-28,-51,-1,-37,-2,-5,-79,-29,-84,-9,-12,-13,-73,-64,-21,-55,-78,-27,-47,-83,-39,-16,-75,-74,-49,-14,-53,-43,-44,-76,-65,-60,-31,-42,-48,-85,-63,-72,-22,-20,-40,-7,-23,-86,-25,-18,-69,-4,-17,-52,-32,-15,-11,-80,-66,-57,-10,-70
-87,-39,-57,-86,-19,-74,-58,-26,-81,-68,-12,-46,-45,-59,-75,-66,-50,-62,-14,-38,-29,-16,-54,-13,-28,-64,-20,-53,-79,-1,-84,-25,-3,-34,-67,-78,-73,-63,-32,-69,-76,-33,-15,-30,-65,-48,-40,-61,-83,-23,-49,-72,-82,-2,-11,-51,-21,-35,-44,-85,-70,-41,-4,-88,-5,-24,-17,-60,-77,-7,-36,-22,-6,-8,-56,-37,-52,-18,-80,-31,-9,-27,-55,-71,-43,-47,-10,-42
-71,-84,-88,-46,-41,-5,-22,-34,-42,-1,-19,-67,-47,-17,-30,-82,-69,-49,-43,-32,-87,-4,-62,-8,-45,-21,-60,-36,-76,-66,-15,-55,-29,-85,-28,-31,-10,-33,-58,-13,-20,-54,-65,-51,-9,-74,-40,-48,-81,-3,-57,-2,-6,-18,-73,-72,-52,-64,-63,-25,-44,-61,-24,-23,-79,-39,-35,-86,-56,-7,-38,-70,-12,-80,-27,-77,-37,-14,-68,-26,-59,-16,-78,-11,-83,-50,-53,-75
-56,-86,-44,-15,-21,-31,-49,-6,-82,-28,-74,-70,-68,-76,-9,-57,-1,-43,-18,-37,-67,-51,-19,-16,-85,-75,-83,-64,-50,-60,-65,-38,-5,-29,-32,-35,-2,-69,-61,-87,-13,-79,-62,-33,-40,-73,-52,-66,-48,-27,-47,-36,-22,-4,-59,-80,-11,-17,-8,-84,-72,-71,-25,-41,-30,-88,-77,-12,-24,-46,-39,-54,-53,-42,-7,-78,-45,-26,-10,-55,-63,-3,-20,-34,-58,-23,-81,-14
-40,-39,-64,-68,-27,-45,-55,-52,-5,-15,-11,-34,-48,-38,-57,-24,-17,-8,-4,-26,-78,-49,-77,-79,-53,-74,-3,-69,-2,-22,-1,-44,-33,-67,-71,-61,-43,-23,-7,-50,-18,-63,-42,-19,-13,-56,-87,-6,-82,-12,-16,-35,-31,-51,-28,-76,-83,-47,-70,-10,-72,-21,-25,-75,-32,-36,-14,-85,-88,-66,-9,-86,-62,-37,-80,-46,-73,-30,-58,-81,-41,-29,-65,-59,-20,-84,-60,-54
-80,-48,-22,-51,-88,-55,-46,-64,-13,-43,-36,-44,-57,-21,-50,-39,-27,-20,-77,-28,-71,-67,-54,-83,-37,-56,-62,-4,-2,-6,-17,-78,-29,-42,-66,-87,-26,-9,-15,-10,-12,-72,-24,-41,-85,-75,-30,-31,-11,-74,-33,-18,-69,-16,-73,-40,-82,-45,-53,-47,-19,-32,-5,-25,-70,-63,-3,-84,-65,-68,-7,-52,-8,-60,-61,-81,-59,-58,-79,-76,-1,-23,-86,-34,-14,-38,-49,-35
-73,-68,-29,-2,-64,-15,-22,-32,-81,-39,-67,-47,-37,-27,-59,-30,-35,-4,-21,-88,-40,-56,-6,-7,-14,-23,-57,-71,-49,-82,-13,-9,-20,-86,-34,-52,-12,-61,-76,-48,-10,-77,-24,-54,-78,-62,-53,-66,-8,-16,-51,-80,-38,-85,-75,-42,-45,-18,-70,-28,-79,-63,-84,-19,-69,-74,-1,-33,-11,-25,-58,-26,-17,-3,-31,-43,-87,-55,-60,-65,-5,-83,-36,-50,-72,-44,-41,-46
-14,-82,-58,-10,-64,-41,-34,-24,-26,-37,-15,-81,-8,-19,-67,-70,-43,-74,-1,-71,-63,-7,-11,-54,-50,-68,-73,-44,-88,-25,-47,-18,-38,-13,-9,-76,-21,-23,-59,-33,-86,-53,-46,-57,-3,-29,-30,-42,-69,-48,-22,-51,-40,-72,-32,-77,-87,-65,-39,-16,-35,-85,-4,-12,-52,-84,-79,-20,-60,-49,-2,-78,-28,-5,-83,-55,-45,-56,-27,-75,-61,-62,-31,-6,-17,-36,-80,-66
-34,-68,-80,-18,-67,-35,-82,-20,-57,-21,-70,-28,-7,-59,-25,-15,-14,-51,-12,-16,-71,-88,-78,-83,-56,-30,-60,-39,-36,-23,-87,-22,-8,-40,-29,-32,-31,-64,-54,-66,-41,-43,-53,-2,-52,-4,-86,-46,-76,-58,-65,-42,-1,-10,-9,-38,-79,-5,-63,-61,-73,-84,-11,-24,-6,-55,-77,-49,-27,-33,-13,-62,-26,-72,-19,-45,-74,-50,-17,-81,-37,-75,-44,-69,-47,-3,-48,-85
-23,-57,-58,-21,-73,-52,-20,-36,-30,-41,-55,-42,-7,-40,-25,-16,-47,-22,-35,-6,-75,-61,-64,-5,-8,-14,-53,-87,-71,-85,-74,-28,-15,-11,-77,-12,-45,-31,-66,-83,-32,-50,-1,-27,-56,-79,-67,-82,-37,-4,-9,-18,-24,-72,-46,-51,-17,-43,-81,-26,-39,-3,-2,-44,-54,-34,-78,-70,-80,-33,-86,-59,-76,-65,-60,-68,-49,-29,-13,-84,-69,-10,-19,-63,-38,-62,-48,-88
-67,-19,-61,-51,-39,-52,-18,-68,-69,-75,-32,-6,-73,-55,-65,-59,-60,-11,-10,-12,-9,-40,-78,-71,-34,-80,-14,-15,-76,-83,-35,-16,-13,-3,-63,-79,-62,-84,-8,-72,-17,-77,-85,-56,-28,-64,-66,-29,-82,-81,-20,-4,-44,-22,-86,-5,-45,-88,-21,-33,-43,-31,-70,-53,-1,-87,-58,-57,-24,-2,-38,-25,-36,-27,-41,-30,-42,-74,-23,-47,-46,-54,-26,-50,-48,-7,-37,-49
-10,-28,-37,-4,-2,-72,-20,-69,-57,-47,-14,-27,-21,-62,-88,-54,-49,-75,-35,-17,-26,-19,-13,-30,-1,-15,-61,-42,-22,-68,-65,-18,-8,-12,-67,-71,-59,-52,-87,-11,-48,-79,-3,-6,-58,-25,-7,-16,-43,-82,-33,-85,-84,-50,-55,-36,-23,-34,-24,-86,-31,-46,-56,-78,-45,-40,-70,-60,-81,-9,-63,-44,-83,-51,-64,-41,-77,-73,-5,-29,-53,-39,-74,-32,-80,-76,-66,-38
-58,-37,-87,-86,-39,-40,-29,-62,-9,-24,-64,-21,-19,-52,-38,-36,-45,-66,-42,-23,-17,-35,-80,-26,-83,-30,-69,-72,-61,-32,-82,-15,-7,-78,-60,-6,-55,-34,-63,-8,-16,-53,-11,-31,-49,-67,-43,-48,-13,-59,-74,-50,-51,-44,-41,-54,-33,-81,-77,-1,-57,-75,-4,-25,-76,-3,-84,-46,-56,-12,-65,-5,-28,-2,-88,-22,-70,-71,-27,-10,-85,-79,-68,-47,-18,-14,-73,-20
-1,-84,-87,-7,-15,-48,-47,-68,-60,-54,-70,-88,-22,-64,-9,-69,-23,-78,-2,-80,-40,-61,-67,-16,-66,-72,-41,-35,-26,-3,-36,-38,-37,-27,-13,-25,-46,-74,-29,-20,-50,-30,-59,-39,-82,-17,-18,-11,-5,-24,-34,-73,-31,-32,-79,-76,-6,-77,-28,-19,-44,-85,-4,-33,-58,-10,-63,-75,-71,-42,-52,-56,-81,-21,-12,-51,-65,-43,-83,-8,-53,-55,-49,-62,-86,-14,-57,-45
-37,-43,-67,-30,-70,-79,-31,-60,-26,-10,-71,-9,-44,-76,-62,-33,-22,-82,-50,-61,-4,-47,-6,-66,-3,-88,-23,-74,-20,-12,-58,-29,-28,-40,-53,-19,-87,-83,-36,-16,-1,-81,-86,-77,-17,-49,-63,-46,-34,-18,-64,-35,-21,-57,-42,-27,-38,-65,-39,-5,-45,-73,-11,-59,-32,-14,-25,-56,-80,-2,-78,-41,-54,-48,-69,-13,-8,-72,-84,-75,-51,-24,-68,-7,-55,-52,-85,-15
-74,-67,-34,-12,-16,-54,-55,-40,-25,-59,-5,-31,-7,-71,-32,-49,-19,-46,-35,-82,-38,-81,-8,-48,-88,-76,-50,-10,-75,-66,-87,-3,-39,-61,-84,-37,-28,-42,-68,-43,-52,-11,-4,-79,-80,-83,-77,-9,-22,-17,-29,-15,-30,-18,-65,-53,-62,-73,-69,-36,-26,-2,-72,-45,-51,-6,-60,-33,-47,-1,-70,-27,-23,-56,-44,-24,-20,-78,-21,-57,-85,-13,-41,-58,-64,-86,-63,-14
-38,-63,-40,-10,-66,-56,-35,-75,-6,-71,-48,-61,-1,-60,-15,-21,-47,-85,-51,-31,-74,-72,-12,-49,-20,-58,-37,-86,-29,-65,-45,-27,-17,-24,-57,-87,-52,-80,-62,-9,-11,-34,-68,-4,-19,-79,-83,-16,-18,-50,-28,-25,-59,-2,-77,-76,-5,-41,-55,-46,-42,-81,-7,-70,-64,-36,-84,-69,-73,-30,-78,-3,-33,-13,-82,-22,-32,-14,-44,-67,-26,-43,-39,-8,-54,-53,-23,-88
-85,-84,-13,-53,-14,-26,-24,-18,-57,-33,-75,-8,-41,-21,-17,-42,-47,-3,-61,-70,-63,-86,-56,-19,-51,-77,-54,-78,-64,-16,-25,-73,-43,-29,-2,-11,-38,-5,-4,-7,-9,-87,-34,-48,-71,-59,-88,-37,-32,-67,-66,-6,-55,-60,-23,-15,-76,-65,-31,-50,-35,-44,-20,-83,-72,-1,-39,-28,-36,-52,-82,-68,-12,-10,-80,-81,-49,-74,-22,-58,-27,-40,-62,-45,-46,-69,-79,-30
-65,-71,-75,-70,-36,-41,-12,-18,-51,-88,-6,-47,-44,-25,-58,-45,-53,-64,-50,-74,-66,-3,-2,-9,-67,-19,-68,-77,-23,-60,-82,-52,-13,-39,-5,-86,-56,-63,-57,-83,-16,-26,-59,-24,-62,-87,-7,-31,-29,-21,-79,-33,-69,-43,-28,-46,-10,-49,-54,-14,-78,-84,-4,-35,-32,-15,-72,-61,-48,-8,-30,-27,-1,-38,-17,-22,-80,-81,-40,-85,-55,-73,-11,-42,-34,-20,-37,-76
-52,-58,-23,-76,-5,-62,-63,-28,-88,-56,-7,-45,-21,-84,-9,-37,-80,-36,-74,-4,-14,-8,-48,-12,-55,-61,-26,-1,-38,-78,-57,-18,-47,-29,-59,-86,-16,-30,-31,-20,-33,-40,-27,-42,-68,-65,-69,-25,-11,-35,-72,-10,-71,-13,-54,-6,-50,-32,-70,-19,-49,-77,-85,-87,-39,-22,-79,-60,-75,-83,-43,-67,-3,-24,-66,-53,-81,-73,-17,-15,-64,-41,-51,-34,-2,-82,-46,-44
-34,-38,-59,-13,-11,-86,-41,-61,-25,-85,-12,-60,-27,-33,-87,-39,-68,-50,-19,-43,-74,-51,-48,-46,-73,-32,-1,-22,-35,-37,-15,-53,-79,-55,-82,-83,-9,-77,-44,-16,-24,-80,-75,-64,-88,-67,-26,-18,-72,-66,-3,-63,-2,-23,-8,-47,-30,-42,-10,-54,-84,-45,-40,-70,-69,-71,-81,-6,-65,-7,-28,-56,-58,-17,-76,-20,-36,-5,-21,-78,-4,-31,-49,-52,-57,-29,-14,-62
-87,-4,-3,-7,-20,-31,-15,-34,-38,-51,-29,-66,-39,-45,-9,-35,-62,-8,-46,-6,-81,-82,-14,-56,-28,-26,-73,-57,-78,-30,-84,-23,-52,-40,-49,-47,-33,-43,-65,-86,-22,-77,-13,-83,-24,-41,-58,-63,-10,-42,-70,-21,-79,-54,-16,-76,-1,-11,-44,-32,-60,-25,-55,-37,-88,-67,-72,-59,-17,-2,-61,-27,-50,-19,-75,-74,-48,-53,-64,-85,-71,-36,-5,-12,-69,-68,-18,-80
-25,-6,-82,-56,-5,-44,-47,-40,-19,-72,-7,-41,-1,-73,-18,-87,-71,-59,-58,-43,-85,-75,-20,-17,-38,-84,-69,-37,-16,-23,-24,-42,-86,-61,-27,-62,-26,-83,-68,-57,-2,-39,-60,-21,-79,-67,-63,-35,-49,-64,-32,-51,-46,-15,-13,-30,-22,-80,-9,-70,-55,-34,-8,-50,-3,-29,-4,-81,-45,-10,-28,-53,-31,-14,-48,-76,-77,-11,-65,-36,-33,-66,-54,-12,-52,-88,-78,-74
-67,-85,-11,-10,-5,-29,-60,-4,-45,-48,-36,-63,-38,-33,-62,-83,-24,-88,-42,-1,-40,-8,-25,-73,-76,-75,-31,-61,-51,-6,-20,-74,-7,-18,-17,-37,-43,-70,-82,-69,-2,-79,-56,-55,-44,-77,-9,-27,-3,-72,-34,-15,-58,-49,-68,-28,-41,-30,-39,-57,-87,-52,-14,-22,-53,-59,-47,-32,-12,-16,-81,-84,-13,-86,-64,-46,-80,-71,-66,-19,-78,-50,-23,-54,-21,-35,-65,-26
-84,-69,-85,-32,-22,-39,-80,-60,-13,-20,-38,-44,-6,-81,-56,-88,-24,-17,-15,-42,-30,-59,-16,-61,-76,-71,-36,-77,-57,-83,-31,-5,-50,-45,-86,-63,-73,-74,-68,-19,-9,-82,-54,-18,-34,-10,-67,-7,-29,-1,-48,-55,-4,-11,-58,-70,-27,-52,-43,-33,-66,-47,-65,-35,-79,-72,-8,-64,-12,-46,-87,-51,-21,-49,-28,-53,-62,-75,-23,-3,-25,-2,-14,-78,-26,-40,-41,-37
-59,-53,-84,-17,-62,-6,-24,-20,-44,-72,-45,-50,-1,-8,-75,-23,-82,-30,-48,-21,-22,-65,-69,-52,-7,-12,-3,-38,-14,-49,-29,-41,-19,-67,-42,-15,-35,-81,-32,-16,-70,-37,-47,-18,-80,-83,-76,-88,-13,-5,-34,-27,-87,-86,-56,-40,-11,-55,-73,-4,-60,-28,-25,-54,-57,-31,-79,-58,-43,-10,-61,-68,-2,-46,-71,-26,-39,-9,-74,-36,-63,-64,-78,-51,-33,-77,-66,-85
-1,-23,-44,-57,-10,-24,-54,-65,-20,-8,-31,-14,-81,-86,-29,-2,-4,-66,-55,-69,-12,-84,-3,-30,-52,-41,-67,-42,-47,-56,-34,-18,-27,-11,-22,-61,-71,-77,-64,-58,-35,-15,-70,-21,-75,-60,-63,-45,-16,-17,-43,-72,-9,-53,-50,-87,-51,-36,-62,-33,-78,-40,-5,-68,-79,-76,-88,-46,-28,-32,-59,-37,-19,-85,-7,-82,-48,-73,-6,-74,-80,-13,-38,-26,-39,-49,-25,-83
-82,-11,-52,-37,-28,-41,-5,-54,-38,-56,-24,-9,-20,-6,-87,-25,-71,-51,-33,-15,-76,-78,-1,-86,-85,-53,-35,-69,-8,-2,-19,-29,-13,-74,-83,-80,-32,-7,-12,-36,-70,-62,-75,-45,-40,-57,-34,-61,-50,-44,-58,-79,-17,-72,-14,-39,-21,-59,-43,-68,-3,-67,-10,-88,-84,-60,-77,-26,-65,-18,-31,-46,-4,-64,-66,-27,-73,-81,-48,-49,-23,-30,-42,-55,-16,-22,-47,-63
-83,-72,-19,-59,-26,-27,-2,-54,-37,-67,-80,-13,-15,-22,-79,-45,-1,-76,-25,-66,-35,-12,-5,-30,-4,-31,-34,-41,-85,-82,-69,-48,-49,-53,-40,-28,-46,-50,-6,-68,-20,-24,-78,-58,-32,-70,-16,-55,-18,-88,-73,-57,-17,-33,-39,-87,-51,-47,-3,-64,-62,-71,-38,-84,-9,-56,-61,-42,-77,-52,-29,-63,-75,-14,-44,-8,-60,-36,-7,-86,-81,-11,-10,-21,-65,-43,-74,-23
