"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-76,-67,-30,-7,-42,-6,-53,-16,-35,-45,-36,-4,-84,-40,-3,-61,-60,-18,-56,-28,-10,-20,-69,-62,-37,-31,-29,-65,-19,-8,-13,-85,-70,-81,-32,-63,-11,-43,-26,-86,-5,-51,-52,-41,-46,-33,-55,-59,-48,-34,-54,-1,-64,-57,-47,-9,-49,-25,-79,-77,-15,-88,-27,-22,-75,-78,-66,-80,-14,-71,-24,-72,-68,-73,-50,-87,-74,-82,-38,-23,-39,-2,-44,-17,-58,-12,-83,-21
-76,-4,-21,-53,-6,-65,-28,-42,-14,-43,-61,-16,-84,-86,-56,-9,-79,-20,-58,-88,-60,-45,-52,-47,-5,-29,-11,-57,-54,-83,-25,-12,-72,-68,-35,-77,-59,-62,-75,-81,-7,-17,-51,-46,-74,-48,-2,-30,-40,-66,-15,-24,-69,-39,-34,-8,-78,-18,-3,-23,-41,-38,-71,-44,-80,-50,-33,-26,-22,-73,-32,-37,-13,-10,-67,-82,-1,-70,-55,-19,-27,-85,-87,-64,-36,-63,-49,-31
-11,-2,-6,-20,-75,-4,-29,-37,-44,-3,-64,-9,-87,-81,-33,-57,-54,-40,-65,-86,-49,-21,-85,-25,-8,-28,-47,-66,-45,-51,-13,-59,-17,-36,-83,-78,-18,-60,-10,-46,-14,-30,-84,-62,-53,-77,-50,-42,-41,-38,-19,-32,-71,-5,-56,-39,-24,-43,-1,-23,-72,-63,-27,-7,-74,-15,-69,-34,-16,-52,-61,-58,-12,-70,-48,-68,-80,-73,-35,-76,-67,-55,-22,-31,-88,-26,-82,-79
-56,-49,-61,-1,-31,-75,-20,-14,-19,-46,-17,-32,-76,-81,-67,-6,-7,-15,-65,-78,-2,-80,-36,-39,-37,-83,-33,-68,-54,-35,-30,-87,-86,-64,-57,-72,-59,-58,-5,-70,-25,-9,-55,-41,-71,-23,-48,-27,-10,-77,-53,-16,-29,-22,-28,-3,-85,-43,-26,-40,-88,-62,-63,-45,-47,-60,-38,-42,-66,-44,-50,-51,-24,-18,-84,-79,-21,-82,-13,-4,-73,-74,-69,-11,-34,-12,-52,-8
-28,-68,-51,-35,-26,-63,-88,-34,-13,-43,-36,-1,-59,-78,-17,-33,-31,-23,-37,-58,-18,-40,-81,-84,-38,-20,-19,-4,-29,-83,-8,-70,-79,-61,-55,-57,-7,-41,-12,-3,-5,-49,-30,-75,-76,-77,-86,-25,-16,-85,-2,-65,-56,-66,-60,-10,-45,-22,-14,-24,-47,-62,-9,-42,-32,-82,-73,-54,-46,-52,-53,-74,-6,-27,-39,-87,-44,-71,-15,-48,-11,-80,-64,-21,-72,-69,-67,-50
-7,-68,-22,-81,-4,-61,-54,-12,-9,-3,-1,-51,-77,-80,-55,-19,-44,-83,-34,-64,-50,-33,-27,-45,-43,-73,-40,-74,-30,-53,-26,-88,-82,-60,-15,-65,-6,-85,-11,-42,-32,-20,-49,-38,-37,-67,-24,-41,-48,-18,-21,-69,-62,-47,-79,-63,-29,-71,-2,-87,-56,-52,-28,-23,-25,-35,-58,-8,-5,-66,-17,-84,-13,-14,-75,-86,-78,-39,-57,-16,-59,-36,-70,-10,-76,-31,-46,-72
-28,-37,-15,-10,-61,-17,-33,-65,-3,-59,-79,-75,-51,-24,-26,-55,-64,-83,-49,-25,-18,-74,-36,-57,-27,-85,-71,-46,-31,-47,-6,-44,-80,-76,-23,-62,-5,-66,-72,-73,-2,-42,-58,-77,-54,-11,-29,-41,-69,-84,-35,-67,-60,-86,-81,-13,-4,-50,-1,-78,-70,-87,-39,-9,-34,-53,-68,-8,-56,-14,-12,-30,-48,-43,-52,-88,-45,-21,-38,-40,-7,-32,-82,-20,-22,-19,-63,-16
-63,-6,-8,-12,-7,-76,-53,-74,-23,-10,-13,-42,-36,-51,-24,-25,-62,-17,-55,-78,-40,-37,-27,-34,-16,-44,-29,-80,-43,-79,-5,-58,-70,-73,-50,-39,-66,-45,-60,-57,-19,-21,-46,-72,-75,-33,-84,-81,-41,-1,-77,-18,-64,-3,-48,-52,-49,-88,-14,-20,-22,-86,-68,-2,-65,-30,-38,-47,-15,-28,-9,-69,-32,-11,-87,-85,-61,-71,-83,-54,-35,-56,-67,-31,-59,-26,-82,-4
-38,-25,-83,-15,-31,-8,-24,-9,-40,-74,-13,-70,-6,-54,-30,-82,-42,-37,-77,-45,-5,-22,-67,-10,-28,-85,-17,-63,-62,-57,-29,-59,-50,-35,-2,-56,-66,-71,-23,-61,-3,-32,-33,-18,-80,-46,-14,-55,-65,-86,-36,-75,-48,-84,-58,-26,-43,-72,-1,-64,-81,-88,-11,-7,-68,-34,-76,-51,-78,-79,-41,-87,-20,-60,-52,-47,-53,-39,-27,-16,-69,-73,-44,-12,-19,-4,-21,-49
-28,-39,-22,-25,-13,-88,-87,-53,-61,-73,-6,-12,-48,-14,-1,-23,-60,-15,-8,-24,-38,-80,-70,-52,-27,-7,-72,-67,-11,-66,-16,-10,-45,-76,-9,-68,-35,-32,-41,-78,-18,-49,-3,-85,-62,-43,-47,-65,-84,-51,-59,-2,-77,-26,-79,-34,-63,-30,-36,-4,-86,-81,-75,-29,-37,-33,-58,-19,-20,-50,-21,-82,-40,-74,-83,-54,-44,-5,-71,-42,-64,-55,-56,-31,-17,-57,-46,-69
-27,-26,-52,-36,-86,-22,-14,-16,-56,-30,-21,-78,-35,-11,-13,-19,-34,-28,-40,-67,-17,-39,-53,-8,-5,-88,-82,-73,-32,-75,-42,-38,-77,-81,-85,-71,-50,-48,-66,-83,-2,-31,-63,-72,-47,-46,-33,-58,-79,-41,-15,-59,-61,-23,-64,-60,-6,-55,-57,-1,-10,-87,-18,-9,-76,-3,-49,-65,-84,-69,-4,-68,-24,-62,-51,-25,-29,-20,-43,-80,-45,-74,-54,-7,-37,-70,-44,-12
-18,-70,-9,-20,-1,-53,-25,-7,-42,-49,-15,-43,-30,-39,-34,-79,-74,-61,-54,-66,-68,-44,-36,-21,-28,-23,-12,-52,-78,-82,-83,-45,-81,-86,-57,-73,-84,-10,-22,-5,-38,-3,-37,-47,-13,-56,-41,-67,-75,-14,-27,-17,-19,-59,-11,-8,-63,-40,-32,-33,-64,-85,-80,-6,-48,-88,-55,-50,-69,-24,-29,-51,-35,-2,-72,-71,-87,-4,-60,-77,-31,-62,-76,-58,-65,-16,-46,-26
-21,-6,-10,-68,-36,-50,-53,-40,-59,-69,-84,-7,-66,-39,-27,-32,-87,-58,-51,-52,-79,-56,-75,-60,-20,-15,-41,-13,-48,-46,-63,-86,-82,-71,-31,-73,-70,-17,-14,-77,-49,-12,-85,-72,-23,-67,-22,-4,-33,-2,-11,-38,-37,-29,-65,-8,-42,-80,-28,-3,-74,-25,-81,-16,-44,-62,-64,-26,-47,-5,-18,-34,-35,-76,-30,-88,-9,-1,-54,-78,-83,-43,-24,-19,-55,-45,-61,-57
-29,-12,-56,-47,-59,-88,-46,-33,-52,-19,-83,-22,-69,-45,-38,-37,-73,-41,-18,-72,-27,-1,-62,-7,-20,-26,-34,-2,-42,-57,-43,-86,-28,-70,-81,-76,-66,-51,-32,-77,-39,-6,-8,-30,-87,-65,-84,-25,-75,-24,-10,-71,-78,-17,-15,-11,-9,-5,-79,-21,-14,-64,-53,-13,-36,-60,-74,-35,-3,-16,-40,-48,-23,-55,-44,-85,-58,-67,-80,-50,-49,-82,-54,-63,-61,-68,-31,-4
-32,-43,-38,-69,-13,-23,-73,-21,-78,-36,-26,-12,-57,-47,-19,-58,-27,-5,-76,-68,-10,-80,-24,-20,-55,-15,-52,-42,-2,-59,-79,-46,-82,-70,-37,-74,-85,-44,-16,-39,-48,-6,-63,-67,-75,-30,-83,-29,-54,-81,-34,-87,-31,-28,-72,-64,-65,-11,-7,-14,-66,-88,-53,-18,-60,-61,-77,-25,-86,-17,-51,-56,-40,-8,-41,-84,-35,-4,-33,-49,-45,-62,-50,-71,-3,-1,-9,-22
-63,-39,-41,-22,-21,-30,-68,-26,-13,-4,-9,-38,-79,-14,-12,-66,-23,-65,-27,-82,-33,-50,-40,-87,-60,-75,-44,-48,-67,-70,-36,-78,-83,-16,-76,-59,-77,-62,-28,-88,-3,-18,-53,-51,-17,-1,-32,-61,-43,-57,-37,-55,-86,-7,-85,-49,-29,-5,-24,-64,-81,-46,-10,-35,-71,-8,-73,-20,-54,-6,-56,-15,-45,-52,-72,-31,-25,-47,-19,-2,-84,-80,-58,-69,-11,-34,-74,-42
-51,-78,-72,-37,-29,-45,-58,-13,-88,-4,-47,-53,-86,-31,-84,-38,-69,-33,-43,-63,-30,-48,-2,-10,-21,-46,-39,-32,-65,-87,-12,-20,-56,-82,-11,-70,-8,-64,-41,-75,-5,-24,-44,-83,-79,-54,-59,-61,-34,-19,-15,-50,-57,-80,-25,-22,-66,-17,-85,-27,-7,-81,-16,-6,-71,-62,-14,-73,-52,-49,-26,-35,-9,-55,-40,-77,-36,-1,-68,-76,-18,-74,-42,-67,-23,-60,-3,-28
-51,-44,-36,-12,-28,-5,-68,-17,-84,-21,-87,-31,-85,-63,-32,-67,-61,-34,-71,-35,-33,-86,-13,-48,-7,-77,-29,-19,-57,-46,-38,-73,-54,-53,-18,-64,-47,-74,-11,-88,-30,-3,-59,-40,-24,-45,-75,-8,-22,-70,-80,-69,-60,-78,-6,-39,-43,-49,-9,-16,-52,-79,-58,-37,-42,-62,-14,-4,-50,-2,-66,-41,-20,-55,-1,-56,-65,-25,-26,-81,-72,-15,-82,-76,-27,-10,-83,-23
-26,-53,-58,-27,-22,-28,-43,-5,-81,-6,-42,-17,-11,-44,-72,-47,-24,-25,-33,-73,-21,-4,-56,-51,-65,-69,-7,-63,-66,-85,-39,-45,-77,-10,-19,-31,-86,-82,-23,-78,-3,-18,-60,-54,-8,-84,-87,-30,-32,-49,-68,-57,-38,-75,-79,-50,-59,-2,-36,-64,-1,-61,-46,-20,-67,-13,-16,-71,-15,-12,-76,-34,-62,-55,-35,-83,-70,-29,-80,-88,-52,-40,-14,-41,-48,-74,-9,-37
-48,-73,-24,-7,-53,-80,-26,-19,-50,-78,-21,-68,-72,-17,-33,-41,-49,-12,-34,-59,-56,-10,-45,-71,-79,-67,-6,-86,-14,-88,-70,-85,-58,-38,-18,-55,-57,-27,-51,-87,-1,-8,-4,-62,-39,-44,-66,-9,-25,-52,-20,-42,-13,-23,-84,-69,-75,-47,-36,-22,-64,-65,-16,-3,-32,-74,-83,-77,-15,-5,-2,-30,-28,-40,-11,-81,-54,-35,-76,-63,-31,-60,-61,-29,-43,-37,-82,-46
-45,-30,-21,-11,-9,-34,-23,-85,-28,-37,-46,-16,-7,-8,-1,-17,-22,-78,-62,-36,-58,-5,-76,-27,-38,-31,-18,-43,-74,-50,-13,-86,-41,-57,-2,-19,-60,-24,-55,-84,-4,-3,-53,-70,-83,-48,-54,-82,-63,-29,-35,-49,-67,-10,-33,-15,-88,-69,-14,-61,-66,-42,-40,-25,-77,-59,-44,-64,-73,-72,-81,-52,-12,-26,-51,-47,-65,-39,-75,-79,-56,-6,-32,-71,-20,-87,-80,-68
-41,-39,-10,-17,-2,-58,-63,-5,-79,-49,-19,-29,-25,-27,-12,-68,-31,-61,-8,-86,-69,-75,-51,-42,-67,-30,-59,-80,-55,-57,-43,-66,-85,-3,-78,-87,-26,-6,-36,-88,-37,-53,-16,-48,-56,-15,-64,-11,-44,-33,-46,-21,-71,-22,-82,-20,-50,-7,-14,-60,-23,-84,-47,-34,-83,-74,-76,-1,-18,-28,-4,-81,-24,-77,-52,-38,-72,-40,-32,-35,-45,-70,-73,-62,-9,-13,-65,-54
-72,-19,-5,-43,-15,-23,-44,-24,-82,-28,-56,-2,-85,-77,-31,-34,-64,-35,-13,-86,-1,-50,-52,-47,-67,-49,-87,-58,-41,-83,-40,-71,-11,-76,-46,-65,-25,-84,-20,-81,-4,-7,-26,-32,-66,-53,-30,-36,-3,-73,-80,-78,-75,-60,-37,-62,-55,-14,-16,-12,-39,-79,-59,-22,-48,-17,-54,-6,-27,-51,-21,-10,-8,-63,-61,-74,-68,-9,-88,-42,-33,-18,-69,-38,-45,-70,-57,-29
-16,-27,-33,-19,-51,-45,-7,-23,-58,-47,-63,-9,-78,-72,-85,-18,-49,-82,-5,-17,-86,-54,-3,-24,-65,-35,-21,-44,-87,-62,-74,-76,-75,-61,-38,-42,-56,-50,-31,-81,-2,-43,-69,-37,-68,-83,-59,-22,-79,-84,-57,-52,-41,-53,-73,-13,-32,-80,-11,-60,-39,-34,-4,-14,-88,-55,-46,-67,-10,-71,-12,-30,-1,-20,-70,-29,-77,-8,-48,-64,-28,-66,-40,-15,-25,-36,-26,-6
-78,-7,-19,-15,-75,-31,-1,-66,-18,-50,-22,-28,-45,-81,-33,-44,-61,-30,-10,-52,-35,-24,-13,-3,-37,-27,-38,-87,-77,-55,-14,-80,-8,-57,-6,-73,-46,-25,-2,-67,-20,-17,-69,-64,-5,-59,-60,-51,-79,-56,-41,-72,-54,-12,-26,-74,-23,-48,-85,-34,-29,-68,-58,-11,-71,-62,-63,-47,-65,-36,-40,-88,-16,-9,-49,-83,-39,-76,-43,-53,-70,-42,-84,-82,-21,-4,-32,-86
-46,-2,-55,-14,-31,-20,-4,-9,-68,-81,-21,-75,-74,-69,-82,-85,-42,-5,-67,-73,-37,-16,-72,-27,-45,-32,-44,-51,-8,-38,-12,-83,-77,-50,-17,-76,-30,-63,-34,-86,-7,-11,-58,-23,-10,-24,-36,-66,-53,-47,-18,-57,-56,-61,-49,-15,-60,-29,-25,-62,-13,-71,-64,-54,-39,-26,-88,-40,-70,-65,-3,-35,-79,-33,-43,-80,-59,-22,-52,-48,-41,-87,-84,-19,-1,-28,-6,-78
-22,-2,-15,-83,-49,-46,-27,-38,-41,-81,-78,-45,-85,-35,-21,-75,-20,-25,-65,-84,-23,-28,-32,-40,-4,-66,-55,-62,-10,-86,-24,-54,-60,-67,-19,-79,-74,-61,-14,-39,-37,-5,-77,-71,-63,-30,-57,-11,-72,-47,-1,-48,-8,-7,-53,-6,-56,-82,-42,-51,-73,-33,-26,-50,-70,-44,-76,-13,-59,-36,-18,-43,-17,-52,-9,-68,-12,-64,-29,-16,-88,-31,-58,-69,-34,-80,-3,-87
-19,-47,-2,-16,-52,-73,-69,-6,-81,-23,-84,-63,-56,-11,-41,-55,-57,-1,-29,-4,-51,-82,-66,-68,-74,-24,-45,-38,-61,-40,-27,-18,-80,-28,-34,-64,-22,-46,-67,-87,-12,-21,-78,-62,-53,-48,-17,-85,-43,-32,-70,-60,-65,-15,-59,-9,-58,-7,-37,-20,-49,-50,-10,-76,-25,-79,-14,-39,-54,-72,-83,-44,-71,-77,-8,-88,-30,-86,-26,-36,-42,-3,-75,-35,-5,-31,-33,-13
-66,-9,-3,-19,-36,-34,-39,-17,-61,-1,-49,-4,-35,-41,-31,-48,-45,-12,-16,-65,-18,-71,-72,-56,-40,-22,-15,-73,-83,-64,-50,-74,-55,-77,-38,-28,-25,-63,-79,-75,-5,-37,-62,-32,-58,-27,-68,-51,-23,-2,-29,-14,-24,-69,-80,-13,-11,-86,-10,-70,-59,-87,-7,-82,-8,-57,-76,-78,-46,-54,-30,-44,-26,-20,-60,-81,-43,-21,-88,-47,-42,-85,-52,-6,-53,-84,-33,-67
-62,-7,-14,-17,-6,-88,-20,-47,-12,-4,-3,-66,-84,-67,-5,-33,-36,-1,-86,-53,-37,-30,-71,-9,-16,-63,-32,-76,-79,-2,-48,-60,-45,-87,-57,-72,-35,-27,-65,-50,-8,-28,-29,-74,-24,-10,-49,-11,-52,-77,-58,-54,-68,-56,-80,-40,-73,-41,-38,-18,-61,-51,-59,-13,-85,-69,-25,-23,-19,-22,-78,-81,-21,-34,-26,-82,-64,-44,-83,-39,-42,-75,-46,-55,-70,-15,-31,-43
-19,-49,-74,-37,-18,-85,-17,-79,-52,-33,-55,-88,-78,-58,-51,-48,-46,-21,-65,-75,-23,-42,-72,-35,-16,-39,-8,-47,-31,-86,-20,-60,-62,-61,-22,-80,-29,-1,-64,-12,-13,-3,-32,-38,-9,-56,-82,-6,-68,-59,-57,-7,-26,-27,-71,-36,-76,-41,-4,-10,-43,-2,-28,-54,-84,-66,-81,-14,-73,-40,-70,-34,-5,-83,-24,-67,-77,-11,-30,-63,-50,-45,-87,-25,-53,-69,-15,-44
-12,-24,-70,-1,-17,-18,-45,-37,-75,-2,-19,-7,-83,-65,-41,-43,-25,-47,-30,-56,-20,-61,-78,-40,-26,-38,-36,-16,-14,-33,-8,-62,-85,-71,-5,-79,-31,-58,-51,-77,-22,-28,-68,-34,-49,-11,-35,-9,-6,-66,-82,-32,-64,-3,-87,-23,-59,-57,-13,-63,-27,-76,-29,-15,-21,-39,-42,-53,-55,-73,-74,-80,-69,-54,-48,-81,-60,-84,-67,-52,-50,-88,-86,-44,-72,-46,-10,-4
-18,-8,-36,-59,-4,-62,-76,-10,-54,-61,-16,-57,-34,-13,-12,-79,-55,-25,-69,-32,-38,-23,-42,-33,-82,-78,-17,-80,-40,-49,-45,-84,-71,-74,-50,-88,-44,-14,-85,-87,-48,-2,-15,-83,-6,-19,-52,-27,-63,-51,-9,-72,-20,-26,-58,-30,-28,-65,-21,-73,-3,-67,-66,-47,-22,-1,-46,-86,-35,-56,-39,-70,-75,-11,-53,-68,-41,-7,-64,-43,-81,-37,-31,-60,-29,-77,-24,-5
-56,-52,-40,-23,-2,-64,-30,-44,-7,-26,-3,-4,-88,-20,-11,-25,-48,-42,-29,-63,-68,-15,-5,-14,-84,-65,-67,-75,-33,-74,-17,-86,-61,-77,-34,-80,-53,-55,-78,-83,-31,-16,-81,-10,-87,-85,-72,-6,-22,-32,-62,-59,-36,-35,-39,-8,-9,-47,-12,-69,-37,-82,-50,-28,-79,-27,-24,-46,-13,-49,-45,-38,-57,-19,-76,-1,-73,-43,-54,-66,-70,-51,-60,-21,-41,-58,-71,-18
-65,-57,-6,-24,-44,-59,-87,-85,-82,-9,-30,-14,-52,-66,-8,-17,-26,-28,-46,-36,-69,-54,-79,-34,-27,-5,-38,-15,-40,-31,-80,-25,-2,-78,-12,-56,-19,-63,-51,-72,-41,-29,-1,-55,-42,-83,-35,-20,-64,-49,-10,-39,-76,-21,-61,-33,-70,-62,-18,-3,-53,-58,-23,-7,-67,-74,-73,-4,-75,-60,-11,-50,-37,-13,-84,-88,-81,-16,-45,-43,-32,-86,-48,-71,-68,-47,-22,-77
-38,-18,-32,-35,-51,-42,-2,-86,-75,-10,-48,-47,-45,-52,-25,-65,-14,-9,-33,-57,-12,-41,-7,-13,-8,-6,-70,-67,-82,-22,-72,-31,-88,-66,-23,-84,-36,-77,-64,-55,-20,-30,-53,-19,-61,-24,-39,-49,-44,-81,-43,-59,-76,-28,-15,-17,-50,-29,-80,-16,-26,-62,-54,-63,-79,-56,-78,-58,-73,-37,-68,-27,-4,-1,-74,-87,-69,-46,-11,-85,-60,-83,-34,-40,-71,-3,-5,-21
-7,-44,-25,-33,-54,-3,-69,-14,-80,-26,-71,-32,-43,-83,-13,-49,-67,-59,-55,-78,-64,-63,-74,-24,-36,-19,-53,-17,-10,-50,-58,-65,-66,-27,-15,-39,-4,-48,-16,-88,-5,-41,-18,-37,-38,-57,-8,-45,-61,-34,-23,-70,-60,-31,-20,-51,-68,-79,-9,-86,-87,-82,-42,-1,-52,-40,-72,-2,-47,-6,-77,-11,-29,-28,-46,-35,-84,-85,-30,-21,-12,-56,-75,-73,-76,-81,-22,-62
-45,-34,-18,-22,-4,-83,-68,-36,-64,-42,-44,-49,-16,-75,-48,-10,-59,-30,-58,-77,-8,-20,-73,-76,-72,-47,-15,-13,-28,-46,-55,-80,-78,-56,-40,-74,-41,-53,-35,-86,-11,-9,-57,-65,-52,-54,-43,-29,-63,-21,-66,-67,-12,-62,-51,-17,-7,-3,-14,-50,-32,-84,-33,-26,-61,-1,-79,-6,-24,-82,-27,-70,-60,-69,-25,-88,-71,-31,-23,-87,-5,-85,-19,-37,-39,-38,-81,-2
-9,-32,-52,-11,-1,-4,-38,-81,-77,-41,-87,-15,-59,-2,-46,-57,-44,-43,-64,-12,-27,-69,-23,-7,-72,-33,-47,-13,-16,-62,-50,-14,-85,-61,-10,-80,-55,-18,-19,-71,-3,-6,-42,-63,-75,-17,-45,-24,-60,-39,-67,-86,-66,-78,-49,-53,-29,-25,-21,-22,-5,-82,-88,-30,-35,-54,-74,-51,-68,-76,-36,-20,-40,-48,-31,-83,-34,-79,-73,-65,-56,-8,-37,-70,-84,-28,-26,-58
-10,-60,-33,-44,-19,-62,-39,-68,-88,-6,-13,-16,-85,-77,-34,-27,-1,-41,-32,-48,-55,-24,-70,-84,-79,-12,-78,-64,-30,-81,-47,-23,-37,-21,-15,-69,-54,-80,-11,-71,-50,-67,-7,-57,-14,-83,-72,-28,-65,-35,-63,-56,-86,-66,-73,-2,-26,-3,-58,-61,-51,-4,-76,-9,-75,-31,-38,-25,-82,-87,-49,-40,-18,-74,-46,-42,-36,-53,-5,-22,-20,-8,-29,-52,-43,-45,-59,-17
-69,-20,-48,-12,-31,-37,-70,-10,-58,-47,-1,-40,-80,-13,-16,-50,-22,-23,-73,-78,-52,-55,-36,-8,-27,-39,-42,-81,-26,-30,-86,-17,-88,-61,-29,-85,-35,-75,-41,-71,-21,-24,-79,-77,-65,-72,-83,-14,-53,-3,-54,-4,-38,-19,-62,-60,-2,-45,-25,-76,-34,-84,-51,-64,-49,-33,-87,-28,-32,-59,-43,-9,-11,-66,-68,-5,-74,-63,-44,-46,-56,-82,-57,-67,-7,-15,-6,-18
-27,-4,-20,-24,-69,-39,-10,-34,-66,-59,-32,-5,-38,-49,-44,-73,-18,-31,-3,-37,-74,-68,-87,-52,-84,-47,-80,-14,-77,-54,-45,-57,-86,-67,-19,-79,-30,-6,-21,-41,-61,-8,-28,-51,-75,-88,-85,-76,-81,-7,-23,-46,-83,-33,-9,-12,-25,-43,-16,-26,-53,-62,-1,-22,-63,-55,-42,-15,-50,-35,-56,-29,-40,-2,-58,-36,-78,-17,-65,-82,-64,-71,-48,-70,-72,-11,-60,-13
-26,-3,-34,-73,-24,-58,-28,-84,-43,-52,-12,-21,-19,-42,-1,-78,-76,-30,-74,-45,-33,-8,-4,-36,-61,-7,-47,-87,-80,-79,-18,-51,-62,-82,-54,-85,-75,-81,-60,-71,-22,-11,-29,-5,-35,-68,-31,-70,-37,-2,-66,-57,-69,-64,-48,-39,-40,-14,-65,-63,-88,-9,-72,-6,-25,-23,-67,-49,-53,-55,-50,-46,-15,-27,-83,-77,-32,-20,-41,-13,-10,-38,-44,-56,-86,-59,-17,-16
-17,-33,-1,-62,-31,-44,-52,-9,-79,-13,-81,-77,-70,-59,-78,-16,-42,-86,-43,-53,-57,-27,-48,-2,-60,-46,-11,-45,-37,-18,-64,-54,-32,-63,-6,-58,-51,-5,-72,-85,-34,-30,-76,-29,-56,-68,-50,-22,-28,-74,-38,-14,-83,-82,-10,-24,-20,-71,-15,-35,-61,-75,-87,-4,-49,-69,-88,-39,-12,-84,-47,-7,-36,-8,-80,-41,-26,-3,-40,-23,-21,-66,-19,-73,-55,-67,-65,-25
-1,-5,-25,-16,-21,-9,-32,-22,-64,-83,-27,-54,-60,-47,-8,-39,-63,-31,-74,-71,-86,-84,-18,-36,-82,-41,-14,-58,-7,-33,-50,-68,-69,-57,-19,-80,-13,-29,-28,-59,-52,-6,-62,-40,-38,-37,-56,-53,-10,-88,-15,-76,-2,-34,-65,-49,-70,-24,-17,-4,-75,-79,-67,-20,-23,-43,-30,-26,-12,-73,-85,-42,-3,-45,-46,-81,-72,-77,-51,-87,-44,-61,-66,-55,-48,-11,-35,-78
-49,-36,-27,-5,-16,-14,-32,-55,-30,-18,-62,-8,-79,-87,-45,-13,-23,-37,-52,-82,-28,-22,-21,-3,-24,-61,-83,-73,-42,-38,-10,-47,-68,-17,-33,-81,-53,-85,-20,-67,-4,-48,-69,-35,-71,-86,-65,-34,-12,-76,-59,-78,-44,-54,-41,-7,-80,-19,-1,-39,-58,-77,-40,-51,-84,-66,-46,-56,-88,-50,-75,-60,-43,-63,-72,-70,-29,-26,-57,-6,-9,-11,-25,-2,-74,-64,-31,-15
-40,-16,-6,-38,-5,-39,-43,-21,-61,-18,-19,-24,-87,-46,-13,-88,-33,-60,-52,-84,-3,-83,-7,-41,-17,-64,-85,-77,-12,-44,-59,-86,-62,-63,-4,-75,-37,-82,-8,-66,-26,-30,-51,-28,-35,-25,-67,-71,-54,-70,-14,-53,-80,-81,-50,-29,-49,-48,-9,-79,-58,-76,-20,-10,-42,-11,-22,-68,-32,-73,-1,-34,-57,-31,-47,-65,-78,-2,-69,-56,-23,-55,-72,-74,-36,-45,-27,-15
-77,-40,-64,-7,-63,-29,-73,-15,-68,-42,-38,-19,-74,-70,-80,-83,-26,-21,-55,-72,-27,-54,-41,-88,-49,-5,-58,-53,-8,-86,-10,-87,-85,-34,-12,-17,-1,-9,-6,-52,-4,-2,-79,-20,-22,-28,-57,-44,-3,-13,-75,-33,-30,-36,-16,-11,-43,-24,-14,-18,-67,-81,-47,-50,-69,-46,-76,-60,-84,-51,-48,-45,-71,-65,-23,-61,-66,-56,-78,-37,-32,-82,-25,-62,-35,-59,-31,-39
-43,-7,-34,-15,-49,-60,-20,-41,-13,-26,-63,-11,-81,-6,-79,-50,-82,-78,-55,-31,-10,-28,-56,-19,-18,-38,-3,-77,-66,-75,-51,-69,-39,-62,-46,-58,-9,-8,-53,-57,-5,-27,-86,-83,-87,-74,-21,-73,-4,-14,-16,-48,-33,-80,-35,-36,-52,-44,-24,-72,-22,-84,-37,-12,-85,-61,-32,-65,-25,-64,-42,-45,-2,-67,-23,-59,-30,-29,-54,-70,-1,-71,-40,-68,-76,-17,-47,-88
-57,-28,-70,-38,-39,-44,-51,-21,-22,-9,-35,-58,-84,-81,-87,-75,-61,-7,-67,-18,-32,-13,-16,-62,-52,-41,-69,-45,-10,-63,-71,-47,-60,-59,-12,-1,-76,-11,-65,-77,-25,-26,-72,-19,-68,-33,-48,-74,-64,-85,-36,-40,-43,-15,-4,-14,-5,-73,-17,-8,-50,-88,-2,-42,-79,-31,-56,-86,-37,-24,-29,-78,-66,-6,-20,-54,-3,-30,-23,-46,-53,-27,-82,-49,-80,-83,-55,-34
-22,-16,-31,-55,-32,-10,-48,-61,-54,-80,-29,-83,-1,-42,-14,-75,-85,-11,-26,-50,-2,-53,-37,-73,-44,-3,-57,-39,-41,-38,-49,-87,-82,-84,-7,-81,-6,-43,-51,-60,-34,-5,-13,-65,-86,-66,-79,-27,-17,-88,-63,-25,-67,-77,-24,-68,-12,-74,-15,-9,-62,-64,-70,-45,-78,-47,-72,-71,-8,-46,-19,-56,-4,-23,-76,-20,-35,-59,-28,-58,-30,-69,-36,-52,-18,-40,-21,-33
-6,-8,-83,-47,-62,-72,-38,-82,-22,-56,-33,-21,-81,-35,-61,-34,-32,-7,-50,-31,-24,-30,-75,-11,-28,-43,-51,-86,-19,-77,-20,-87,-44,-69,-57,-45,-41,-73,-2,-76,-40,-1,-36,-88,-66,-84,-67,-80,-46,-49,-60,-48,-64,-26,-4,-13,-70,-9,-12,-16,-14,-18,-59,-15,-3,-39,-78,-71,-25,-63,-65,-68,-17,-29,-55,-53,-23,-37,-52,-74,-85,-27,-58,-5,-10,-42,-79,-54
