"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-39,-87,-16,-4,-35,-50,-10,-81,-65,-62,-17,-7,-73,-31,-24,-46,-6,-5,-1,-55,-13,-61,-38,-78,-52,-68,-59,-54,-25,-74,-70,-53,-21,-45,-85,-12,-36,-26,-80,-66,-18,-8,-60,-23,-41,-47,-3,-15,-86,-57,-84,-37,-34,-75,-14,-22,-82,-72,-69,-19,-42,-9,-88,-11,-71,-51,-48,-77,-20,-29,-32,-64,-40,-2,-76,-83,-63,-79,-58,-30,-43,-44,-33,-56,-67,-49,-28,-27
-43,-76,-14,-75,-48,-80,-57,-16,-55,-50,-35,-27,-8,-49,-71,-63,-68,-28,-69,-13,-67,-78,-37,-1,-19,-9,-47,-74,-15,-22,-88,-65,-87,-62,-30,-5,-85,-53,-84,-46,-40,-64,-23,-60,-56,-36,-51,-7,-33,-70,-42,-58,-31,-24,-20,-18,-54,-44,-66,-82,-41,-34,-77,-26,-29,-38,-72,-59,-12,-86,-32,-4,-21,-6,-45,-73,-79,-39,-17,-81,-3,-61,-25,-10,-52,-83,-2,-11
-60,-64,-1,-68,-30,-45,-47,-13,-53,-59,-5,-79,-38,-4,-34,-58,-76,-87,-9,-36,-70,-31,-83,-41,-62,-56,-88,-7,-57,-69,-12,-50,-65,-67,-73,-10,-84,-48,-39,-19,-16,-55,-20,-6,-15,-8,-75,-32,-2,-82,-17,-27,-40,-81,-24,-29,-51,-46,-78,-71,-66,-43,-52,-21,-35,-25,-3,-11,-61,-54,-74,-85,-63,-44,-86,-49,-22,-80,-28,-72,-26,-77,-18,-37,-42,-23,-33,-14
-10,-25,-16,-71,-51,-35,-38,-53,-60,-36,-64,-63,-46,-54,-83,-37,-70,-8,-87,-22,-13,-69,-66,-31,-85,-41,-45,-76,-26,-47,-30,-75,-77,-72,-88,-44,-86,-7,-28,-9,-50,-48,-3,-39,-14,-1,-2,-23,-15,-21,-43,-27,-6,-5,-11,-12,-78,-18,-74,-61,-82,-32,-57,-34,-73,-49,-84,-65,-33,-24,-67,-62,-20,-42,-55,-59,-4,-79,-81,-56,-68,-40,-52,-17,-29,-58,-80,-19
-69,-84,-82,-73,-29,-2,-12,-58,-86,-22,-8,-3,-17,-87,-28,-11,-77,-43,-7,-56,-13,-64,-18,-40,-59,-9,-45,-37,-1,-75,-4,-44,-68,-47,-83,-16,-74,-48,-72,-61,-32,-54,-53,-36,-42,-46,-49,-67,-52,-63,-38,-55,-80,-71,-5,-35,-62,-14,-76,-70,-66,-31,-24,-65,-57,-81,-88,-15,-6,-79,-30,-33,-26,-51,-60,-78,-20,-23,-39,-19,-10,-21,-27,-50,-25,-85,-34,-41
-86,-69,-7,-33,-29,-10,-16,-43,-81,-57,-49,-76,-32,-55,-20,-58,-70,-3,-23,-18,-27,-40,-59,-24,-12,-48,-30,-1,-77,-38,-65,-14,-62,-53,-63,-2,-66,-15,-5,-11,-88,-4,-25,-51,-83,-41,-8,-36,-50,-52,-22,-31,-80,-26,-64,-39,-78,-71,-68,-72,-56,-73,-9,-46,-35,-79,-34,-75,-44,-45,-82,-19,-67,-42,-37,-21,-17,-61,-54,-6,-13,-28,-60,-84,-87,-74,-47,-85
-25,-8,-48,-16,-43,-37,-11,-45,-72,-71,-53,-78,-76,-7,-12,-42,-67,-56,-21,-22,-31,-30,-52,-73,-58,-64,-62,-47,-5,-28,-24,-17,-86,-51,-13,-66,-41,-88,-65,-34,-9,-26,-3,-70,-10,-27,-84,-50,-69,-61,-46,-15,-33,-49,-4,-6,-14,-19,-83,-1,-80,-36,-20,-32,-57,-40,-54,-18,-79,-85,-63,-55,-82,-75,-60,-44,-38,-77,-29,-2,-39,-74,-81,-23,-59,-68,-35,-87
-23,-76,-46,-6,-27,-57,-4,-49,-82,-26,-55,-73,-71,-59,-12,-19,-61,-42,-25,-54,-63,-45,-17,-41,-51,-74,-75,-3,-15,-5,-65,-37,-22,-20,-64,-9,-88,-32,-86,-48,-1,-69,-10,-39,-28,-34,-14,-18,-43,-79,-50,-68,-67,-30,-60,-87,-80,-52,-36,-58,-40,-35,-56,-83,-77,-62,-81,-85,-16,-31,-38,-13,-33,-53,-2,-29,-47,-72,-7,-84,-11,-21,-70,-8,-44,-66,-24,-78
-48,-41,-57,-75,-66,-34,-29,-55,-80,-1,-27,-35,-74,-22,-46,-49,-86,-7,-6,-88,-33,-28,-31,-65,-50,-24,-64,-73,-63,-25,-20,-13,-68,-30,-79,-51,-61,-36,-47,-19,-85,-5,-84,-76,-67,-17,-3,-32,-54,-59,-38,-72,-42,-87,-26,-2,-18,-4,-69,-58,-37,-56,-70,-15,-77,-9,-16,-14,-45,-11,-83,-12,-10,-81,-44,-82,-8,-71,-23,-78,-52,-39,-21,-40,-43,-60,-53,-62
-2,-68,-81,-12,-5,-24,-58,-67,-4,-36,-10,-22,-16,-32,-44,-18,-59,-14,-49,-55,-70,-7,-9,-1,-53,-50,-40,-60,-75,-15,-79,-86,-54,-47,-34,-43,-87,-27,-51,-21,-35,-71,-65,-52,-23,-41,-74,-88,-3,-72,-6,-64,-20,-82,-76,-63,-80,-57,-77,-62,-26,-46,-28,-31,-38,-17,-69,-83,-25,-33,-56,-84,-39,-48,-85,-8,-13,-73,-66,-45,-42,-78,-29,-37,-11,-30,-19,-61
-69,-39,-68,-15,-42,-2,-71,-81,-74,-85,-56,-79,-34,-8,-67,-26,-33,-47,-30,-77,-64,-23,-1,-5,-17,-35,-25,-9,-88,-11,-63,-24,-41,-65,-16,-3,-46,-38,-73,-78,-60,-53,-12,-32,-37,-54,-61,-43,-75,-36,-4,-84,-70,-51,-44,-87,-40,-83,-31,-20,-21,-6,-57,-14,-50,-7,-76,-18,-49,-86,-80,-72,-19,-48,-62,-28,-13,-66,-52,-55,-59,-45,-82,-29,-22,-10,-58,-27
-26,-71,-52,-9,-7,-11,-61,-32,-64,-81,-42,-78,-25,-57,-13,-18,-33,-40,-63,-10,-14,-49,-36,-5,-37,-70,-72,-66,-21,-3,-41,-8,-84,-51,-82,-48,-54,-4,-31,-6,-69,-88,-55,-15,-1,-28,-83,-35,-77,-74,-53,-44,-30,-27,-46,-45,-76,-29,-59,-20,-22,-16,-38,-80,-79,-56,-87,-67,-62,-39,-24,-47,-58,-19,-86,-73,-60,-43,-12,-23,-50,-68,-2,-17,-65,-75,-85,-34
-14,-13,-82,-53,-57,-15,-30,-70,-49,-29,-43,-17,-62,-74,-24,-8,-1,-54,-44,-71,-58,-78,-2,-33,-48,-27,-75,-88,-66,-76,-68,-5,-39,-56,-32,-45,-87,-86,-10,-51,-34,-64,-38,-19,-69,-61,-46,-22,-50,-42,-18,-55,-40,-31,-37,-12,-59,-81,-7,-4,-6,-9,-26,-79,-73,-84,-77,-25,-80,-52,-65,-67,-16,-63,-28,-35,-20,-21,-83,-36,-3,-72,-23,-41,-11,-60,-85,-47
-48,-81,-78,-3,-86,-22,-13,-65,-50,-67,-59,-73,-4,-69,-8,-19,-46,-35,-26,-7,-75,-18,-84,-1,-42,-66,-76,-80,-33,-15,-58,-51,-71,-43,-29,-28,-88,-2,-17,-72,-41,-54,-10,-49,-57,-64,-12,-27,-83,-20,-63,-21,-23,-6,-45,-56,-14,-37,-70,-44,-62,-34,-47,-74,-77,-36,-82,-11,-61,-85,-79,-24,-25,-55,-68,-87,-52,-31,-39,-9,-32,-30,-38,-5,-60,-16,-40,-53
-22,-43,-67,-44,-59,-45,-76,-83,-86,-54,-20,-65,-2,-72,-5,-40,-57,-52,-33,-23,-27,-71,-32,-8,-12,-79,-69,-26,-62,-63,-36,-24,-88,-50,-87,-64,-60,-53,-81,-30,-61,-41,-39,-77,-7,-68,-13,-9,-46,-42,-35,-11,-19,-3,-31,-34,-48,-37,-82,-47,-29,-73,-1,-17,-80,-14,-66,-70,-85,-74,-56,-18,-25,-21,-49,-58,-55,-75,-28,-6,-15,-10,-38,-51,-84,-4,-16,-78
-49,-68,-85,-18,-20,-24,-41,-11,-87,-47,-43,-5,-28,-66,-65,-86,-36,-26,-31,-15,-42,-77,-29,-23,-79,-52,-21,-74,-71,-12,-55,-22,-44,-48,-76,-10,-69,-84,-1,-4,-25,-51,-7,-17,-62,-57,-13,-56,-60,-64,-80,-37,-14,-2,-63,-30,-67,-61,-40,-6,-59,-35,-58,-3,-50,-16,-53,-33,-34,-38,-9,-39,-78,-27,-81,-88,-19,-45,-32,-46,-8,-73,-75,-70,-82,-54,-83,-72
-82,-55,-45,-77,-23,-19,-67,-88,-53,-27,-58,-78,-42,-70,-59,-29,-83,-12,-7,-50,-4,-26,-79,-6,-81,-30,-85,-40,-15,-16,-72,-31,-57,-63,-48,-17,-75,-87,-33,-68,-69,-56,-2,-41,-10,-18,-24,-62,-46,-80,-34,-86,-22,-76,-37,-8,-74,-25,-49,-54,-35,-36,-73,-21,-66,-11,-20,-64,-71,-39,-84,-5,-60,-44,-14,-13,-52,-9,-43,-47,-1,-3,-32,-38,-51,-28,-65,-61
-18,-3,-73,-59,-30,-5,-50,-38,-17,-68,-31,-76,-4,-58,-12,-80,-41,-14,-51,-22,-56,-26,-16,-27,-33,-1,-87,-70,-9,-57,-83,-54,-39,-53,-21,-43,-77,-85,-75,-67,-7,-66,-37,-2,-86,-23,-65,-28,-79,-45,-71,-48,-74,-88,-42,-40,-35,-20,-24,-61,-78,-34,-29,-6,-52,-44,-64,-10,-36,-72,-15,-84,-25,-60,-69,-81,-11,-63,-46,-13,-47,-55,-82,-19,-49,-32,-8,-62
-88,-45,-53,-31,-2,-32,-61,-5,-7,-44,-73,-9,-60,-74,-25,-39,-1,-23,-12,-26,-49,-80,-77,-16,-14,-64,-70,-59,-79,-22,-72,-81,-56,-67,-36,-28,-62,-35,-37,-11,-46,-75,-30,-82,-42,-83,-84,-48,-57,-50,-71,-34,-18,-40,-4,-24,-85,-27,-86,-68,-13,-6,-76,-17,-55,-66,-65,-87,-20,-78,-41,-29,-43,-52,-58,-47,-8,-19,-10,-33,-63,-3,-69,-51,-54,-15,-21,-38
-22,-60,-37,-88,-83,-46,-81,-50,-9,-16,-63,-3,-35,-18,-20,-54,-17,-27,-25,-28,-26,-64,-14,-78,-68,-8,-19,-40,-5,-29,-57,-31,-66,-2,-52,-45,-80,-51,-86,-77,-67,-10,-56,-4,-38,-55,-58,-48,-12,-69,-61,-75,-74,-53,-41,-11,-76,-21,-62,-33,-7,-34,-24,-44,-42,-59,-82,-84,-15,-32,-72,-30,-79,-70,-71,-47,-23,-73,-1,-6,-39,-65,-13,-49,-36,-87,-85,-43
-62,-80,-43,-69,-42,-72,-44,-52,-79,-15,-73,-88,-77,-7,-5,-85,-24,-66,-18,-58,-45,-63,-40,-13,-17,-33,-57,-84,-4,-56,-65,-16,-46,-67,-86,-21,-14,-2,-49,-47,-83,-53,-12,-71,-28,-78,-60,-36,-39,-35,-76,-41,-75,-55,-25,-30,-3,-22,-64,-37,-26,-32,-20,-48,-9,-8,-34,-38,-29,-51,-70,-61,-6,-59,-50,-11,-19,-74,-10,-23,-68,-54,-1,-81,-87,-82,-27,-31
-52,-62,-60,-75,-26,-3,-86,-47,-37,-74,-40,-68,-20,-65,-7,-58,-22,-5,-35,-17,-42,-80,-8,-27,-72,-9,-43,-63,-82,-4,-11,-23,-33,-12,-70,-50,-18,-15,-84,-24,-51,-67,-30,-76,-61,-19,-6,-85,-34,-83,-28,-55,-46,-41,-87,-21,-53,-81,-71,-59,-1,-77,-54,-14,-25,-88,-44,-56,-10,-49,-39,-73,-31,-32,-38,-79,-45,-78,-36,-66,-13,-64,-48,-2,-69,-57,-16,-29
-10,-24,-85,-60,-11,-33,-16,-88,-39,-36,-26,-86,-13,-30,-15,-83,-50,-44,-23,-37,-80,-67,-40,-68,-2,-49,-65,-78,-48,-41,-45,-73,-77,-19,-9,-18,-43,-61,-32,-46,-8,-42,-55,-53,-29,-84,-4,-74,-75,-38,-54,-62,-58,-5,-76,-3,-87,-64,-56,-31,-17,-82,-47,-34,-21,-27,-14,-20,-1,-52,-66,-25,-7,-81,-57,-72,-28,-70,-22,-12,-79,-69,-6,-71,-59,-63,-35,-51
-32,-56,-19,-72,-22,-48,-10,-84,-82,-35,-71,-25,-83,-74,-88,-9,-80,-20,-44,-54,-15,-70,-77,-12,-76,-33,-68,-52,-13,-3,-85,-50,-46,-5,-53,-4,-86,-63,-79,-24,-2,-47,-67,-36,-6,-65,-30,-42,-55,-75,-7,-27,-31,-64,-81,-28,-21,-8,-16,-78,-59,-14,-43,-87,-23,-38,-29,-45,-66,-51,-60,-49,-11,-41,-73,-69,-57,-26,-62,-58,-18,-34,-40,-37,-1,-17,-61,-39
-72,-38,-4,-70,-82,-7,-41,-33,-15,-55,-5,-65,-27,-42,-34,-87,-76,-45,-26,-63,-49,-28,-47,-30,-21,-58,-84,-60,-19,-81,-9,-51,-71,-64,-3,-61,-13,-16,-83,-80,-62,-56,-85,-23,-57,-66,-32,-11,-24,-79,-35,-78,-6,-14,-75,-20,-39,-25,-54,-48,-31,-68,-50,-44,-73,-37,-17,-10,-40,-86,-12,-77,-67,-69,-88,-29,-36,-52,-59,-18,-53,-43,-2,-46,-1,-74,-8,-22
-58,-82,-14,-65,-19,-42,-66,-69,-31,-33,-32,-54,-55,-38,-44,-36,-67,-12,-9,-16,-84,-30,-59,-4,-79,-50,-46,-5,-72,-8,-20,-27,-77,-26,-39,-47,-48,-63,-76,-62,-41,-88,-25,-35,-10,-60,-13,-21,-49,-61,-80,-29,-6,-1,-75,-45,-78,-11,-40,-52,-83,-73,-86,-2,-74,-23,-53,-64,-56,-17,-81,-57,-70,-15,-68,-37,-3,-51,-28,-43,-34,-71,-22,-85,-7,-87,-24,-18
-72,-61,-16,-34,-2,-4,-73,-38,-56,-83,-41,-42,-46,-81,-14,-49,-63,-26,-74,-5,-67,-33,-45,-19,-39,-15,-70,-24,-7,-11,-66,-31,-57,-13,-88,-71,-17,-78,-82,-69,-79,-77,-28,-47,-22,-35,-10,-40,-65,-53,-8,-80,-84,-59,-9,-20,-27,-55,-60,-1,-64,-44,-75,-36,-76,-48,-21,-18,-25,-62,-87,-86,-12,-3,-51,-30,-6,-43,-54,-29,-32,-50,-52,-37,-58,-85,-68,-23
-66,-59,-83,-65,-53,-81,-44,-38,-42,-8,-67,-23,-61,-5,-25,-56,-57,-73,-12,-13,-10,-63,-33,-2,-37,-70,-48,-19,-58,-20,-79,-9,-39,-54,-88,-45,-21,-68,-71,-75,-51,-52,-7,-24,-50,-47,-29,-72,-15,-28,-22,-87,-62,-36,-27,-32,-14,-43,-34,-30,-76,-74,-1,-26,-60,-4,-3,-82,-6,-40,-80,-64,-55,-77,-69,-78,-49,-86,-18,-17,-46,-41,-16,-31,-85,-84,-35,-11
-59,-38,-62,-31,-6,-87,-54,-1,-41,-2,-67,-63,-74,-51,-60,-15,-82,-65,-32,-85,-64,-42,-53,-24,-25,-75,-50,-49,-66,-12,-27,-55,-84,-23,-13,-86,-83,-69,-14,-5,-43,-37,-30,-58,-73,-3,-26,-47,-80,-52,-36,-21,-45,-34,-40,-76,-22,-11,-20,-88,-39,-28,-61,-78,-56,-8,-18,-57,-16,-17,-79,-4,-35,-19,-46,-81,-44,-68,-33,-9,-7,-72,-77,-29,-10,-70,-48,-71
-4,-11,-56,-68,-34,-77,-38,-72,-85,-5,-58,-71,-14,-10,-8,-46,-55,-50,-15,-78,-37,-35,-81,-3,-47,-62,-16,-51,-27,-22,-45,-6,-23,-59,-76,-1,-86,-63,-39,-70,-24,-43,-61,-19,-9,-29,-57,-44,-69,-73,-87,-36,-74,-40,-20,-18,-21,-32,-42,-17,-25,-31,-60,-7,-12,-53,-75,-64,-54,-13,-66,-33,-26,-88,-49,-83,-84,-79,-41,-2,-67,-48,-65,-30,-82,-80,-28,-52
-76,-61,-4,-88,-63,-62,-60,-37,-44,-26,-47,-80,-73,-71,-34,-56,-10,-68,-22,-72,-12,-81,-84,-16,-40,-11,-43,-31,-14,-25,-3,-55,-83,-15,-52,-59,-82,-69,-85,-74,-49,-20,-53,-18,-13,-28,-36,-78,-27,-67,-79,-5,-41,-42,-66,-32,-70,-48,-77,-58,-51,-29,-64,-33,-35,-50,-45,-7,-30,-39,-87,-9,-19,-17,-8,-1,-86,-23,-2,-46,-65,-21,-38,-6,-54,-57,-75,-24
-11,-33,-16,-28,-52,-8,-76,-81,-82,-17,-66,-10,-25,-55,-80,-48,-40,-7,-64,-35,-47,-32,-61,-1,-22,-26,-67,-56,-20,-71,-19,-72,-83,-31,-88,-63,-24,-42,-77,-3,-79,-27,-50,-69,-30,-51,-74,-39,-70,-87,-4,-2,-75,-34,-6,-23,-46,-18,-85,-15,-14,-5,-78,-21,-43,-59,-38,-44,-65,-57,-60,-41,-29,-13,-86,-49,-73,-68,-58,-12,-45,-62,-37,-53,-9,-84,-36,-54
-45,-55,-62,-52,-78,-16,-2,-76,-70,-51,-38,-63,-83,-74,-3,-60,-7,-82,-65,-64,-73,-14,-59,-25,-56,-37,-21,-50,-6,-18,-22,-15,-75,-54,-67,-4,-9,-23,-57,-12,-86,-8,-87,-31,-69,-32,-42,-27,-85,-47,-44,-46,-11,-71,-10,-1,-48,-5,-84,-43,-40,-24,-13,-41,-39,-79,-88,-33,-81,-34,-68,-72,-77,-49,-35,-58,-29,-36,-19,-17,-53,-20,-26,-66,-61,-28,-30,-80
-84,-83,-61,-11,-7,-15,-73,-35,-80,-62,-74,-59,-25,-23,-26,-33,-72,-6,-22,-76,-82,-53,-24,-71,-9,-8,-29,-68,-39,-52,-88,-55,-58,-77,-64,-60,-67,-12,-19,-20,-27,-85,-87,-65,-49,-45,-21,-57,-54,-1,-18,-16,-41,-48,-17,-4,-14,-43,-69,-47,-46,-42,-5,-13,-56,-51,-86,-78,-31,-81,-40,-79,-50,-3,-30,-32,-36,-34,-66,-37,-38,-28,-2,-70,-10,-63,-75,-44
-55,-85,-84,-42,-16,-52,-74,-69,-27,-37,-44,-30,-49,-21,-13,-1,-4,-22,-67,-59,-24,-40,-68,-3,-41,-6,-66,-76,-32,-46,-47,-23,-53,-7,-78,-56,-33,-50,-38,-75,-88,-19,-15,-31,-58,-28,-35,-9,-34,-82,-5,-26,-39,-20,-54,-43,-83,-72,-77,-25,-45,-61,-8,-2,-17,-18,-64,-79,-12,-65,-10,-70,-51,-60,-29,-48,-86,-63,-57,-62,-14,-71,-87,-73,-80,-81,-11,-36
-33,-25,-42,-80,-53,-10,-58,-2,-49,-7,-50,-35,-46,-63,-59,-16,-88,-81,-76,-27,-67,-37,-6,-12,-39,-65,-68,-14,-84,-11,-18,-31,-78,-83,-52,-47,-82,-69,-23,-72,-48,-30,-54,-32,-56,-43,-4,-51,-75,-34,-41,-9,-85,-36,-55,-15,-38,-21,-20,-29,-64,-3,-1,-8,-86,-71,-87,-44,-70,-45,-5,-74,-26,-79,-77,-40,-73,-22,-61,-24,-13,-66,-28,-57,-17,-62,-19,-60
-39,-33,-86,-34,-1,-35,-73,-20,-83,-18,-42,-76,-50,-46,-2,-8,-77,-6,-49,-53,-17,-59,-13,-32,-68,-51,-4,-61,-12,-63,-14,-81,-64,-26,-24,-47,-62,-36,-23,-19,-54,-66,-3,-88,-37,-71,-9,-58,-25,-84,-48,-85,-29,-16,-21,-7,-56,-5,-67,-80,-55,-10,-75,-11,-27,-79,-45,-65,-41,-60,-44,-74,-30,-31,-69,-22,-57,-87,-15,-82,-28,-40,-38,-78,-52,-72,-43,-70
-78,-75,-58,-50,-12,-11,-26,-77,-68,-87,-36,-43,-21,-44,-9,-1,-70,-54,-6,-80,-46,-72,-7,-60,-67,-57,-16,-4,-18,-47,-42,-88,-8,-81,-15,-49,-53,-82,-31,-13,-10,-59,-20,-37,-35,-24,-84,-74,-83,-69,-52,-17,-27,-28,-63,-14,-48,-3,-25,-39,-66,-29,-19,-34,-51,-33,-64,-85,-73,-5,-79,-65,-62,-38,-2,-55,-86,-71,-76,-61,-40,-22,-32,-30,-23,-56,-41,-45
-78,-28,-22,-44,-86,-30,-45,-4,-35,-83,-85,-72,-82,-33,-5,-58,-20,-14,-74,-25,-1,-42,-8,-18,-37,-7,-16,-87,-13,-17,-21,-59,-15,-54,-29,-6,-71,-67,-34,-50,-61,-47,-73,-46,-39,-43,-51,-32,-79,-65,-40,-19,-81,-23,-11,-9,-53,-27,-38,-24,-26,-76,-41,-2,-77,-57,-75,-80,-3,-70,-10,-88,-31,-66,-68,-69,-63,-60,-36,-55,-62,-64,-56,-12,-48,-52,-49,-84
-81,-80,-35,-9,-10,-12,-16,-82,-58,-71,-85,-72,-77,-2,-75,-24,-43,-86,-37,-28,-21,-84,-60,-18,-49,-88,-68,-51,-65,-45,-17,-13,-3,-73,-38,-31,-48,-32,-34,-4,-27,-61,-1,-79,-19,-5,-11,-62,-70,-63,-41,-7,-6,-52,-46,-20,-83,-25,-76,-8,-26,-54,-55,-23,-87,-50,-39,-64,-44,-15,-74,-42,-30,-69,-29,-57,-47,-33,-36,-53,-40,-56,-78,-66,-14,-67,-59,-22
-4,-83,-50,-68,-56,-87,-60,-80,-79,-59,-12,-44,-6,-81,-32,-30,-52,-16,-49,-78,-2,-57,-48,-5,-39,-7,-55,-88,-71,-51,-72,-45,-10,-43,-65,-20,-26,-18,-25,-66,-75,-38,-31,-21,-70,-34,-54,-41,-62,-76,-13,-47,-35,-77,-14,-29,-86,-9,-53,-84,-74,-1,-28,-61,-64,-69,-24,-8,-46,-58,-42,-22,-85,-27,-37,-17,-67,-82,-23,-3,-73,-63,-33,-36,-11,-15,-40,-19
-23,-47,-3,-65,-50,-72,-79,-40,-64,-38,-81,-75,-52,-14,-25,-46,-83,-6,-27,-58,-21,-56,-26,-12,-49,-17,-34,-82,-84,-61,-67,-73,-33,-66,-4,-60,-37,-8,-41,-63,-70,-28,-9,-1,-68,-18,-22,-71,-74,-45,-30,-76,-57,-5,-15,-19,-39,-31,-88,-2,-54,-10,-55,-80,-53,-35,-48,-32,-20,-43,-78,-69,-44,-42,-86,-24,-62,-11,-77,-13,-7,-29,-36,-87,-51,-59,-85,-16
-64,-55,-34,-80,-43,-16,-32,-48,-66,-59,-88,-72,-63,-14,-24,-39,-27,-17,-77,-49,-6,-42,-57,-4,-47,-46,-53,-62,-26,-23,-40,-79,-85,-37,-81,-25,-41,-87,-70,-3,-52,-74,-60,-19,-30,-51,-8,-54,-11,-65,-1,-33,-15,-5,-20,-78,-71,-84,-38,-36,-9,-73,-82,-7,-61,-86,-69,-12,-18,-22,-44,-75,-68,-13,-58,-83,-21,-50,-31,-67,-45,-56,-10,-76,-28,-29,-35,-2
-7,-31,-2,-29,-14,-51,-41,-52,-26,-22,-56,-81,-61,-28,-54,-21,-71,-43,-18,-57,-35,-77,-70,-8,-20,-55,-13,-44,-33,-62,-9,-47,-84,-66,-83,-60,-64,-76,-10,-1,-4,-80,-11,-3,-12,-27,-39,-65,-30,-82,-19,-59,-36,-38,-16,-5,-88,-63,-79,-24,-49,-50,-45,-25,-75,-23,-58,-87,-42,-73,-86,-74,-40,-48,-85,-34,-53,-68,-69,-46,-6,-32,-37,-17,-78,-67,-15,-72
-54,-52,-34,-17,-77,-70,-61,-72,-81,-56,-26,-59,-43,-37,-19,-51,-69,-18,-63,-29,-27,-41,-30,-76,-14,-1,-9,-25,-3,-11,-33,-15,-66,-16,-40,-57,-78,-44,-73,-6,-88,-84,-39,-49,-65,-31,-8,-48,-21,-87,-10,-4,-83,-47,-55,-80,-42,-36,-64,-28,-13,-46,-50,-2,-23,-68,-75,-86,-5,-67,-79,-38,-24,-12,-74,-62,-58,-35,-45,-7,-82,-53,-22,-20,-85,-71,-32,-60
-35,-27,-4,-68,-86,-6,-28,-11,-58,-85,-42,-10,-71,-17,-7,-16,-79,-50,-60,-54,-19,-25,-61,-8,-88,-14,-43,-39,-83,-41,-52,-87,-81,-57,-65,-53,-82,-21,-47,-30,-22,-40,-32,-13,-80,-5,-67,-55,-72,-84,-24,-56,-77,-51,-23,-1,-70,-73,-76,-18,-46,-34,-48,-3,-44,-62,-26,-63,-64,-15,-29,-12,-45,-2,-59,-49,-74,-66,-33,-36,-9,-20,-31,-37,-75,-78,-38,-69
-54,-79,-27,-21,-48,-6,-19,-82,-59,-22,-68,-58,-36,-9,-4,-13,-76,-20,-12,-17,-14,-52,-37,-26,-63,-77,-29,-23,-80,-11,-39,-46,-32,-34,-28,-33,-61,-84,-10,-86,-72,-51,-50,-69,-47,-15,-1,-3,-71,-67,-88,-31,-57,-66,-35,-2,-65,-60,-78,-62,-7,-18,-25,-43,-45,-70,-42,-73,-44,-81,-16,-49,-87,-64,-75,-74,-55,-30,-56,-24,-5,-8,-53,-40,-41,-83,-38,-85
-19,-75,-71,-40,-5,-74,-52,-30,-79,-7,-16,-49,-8,-6,-43,-2,-50,-56,-26,-55,-65,-81,-21,-51,-32,-31,-63,-87,-34,-1,-85,-33,-45,-47,-84,-4,-64,-42,-20,-60,-27,-36,-28,-83,-17,-44,-12,-57,-58,-69,-62,-10,-68,-38,-37,-29,-61,-78,-82,-23,-25,-46,-41,-3,-13,-22,-76,-80,-66,-24,-11,-86,-14,-9,-54,-77,-18,-72,-39,-88,-48,-15,-53,-70,-59,-67,-73,-35
-50,-37,-66,-22,-15,-48,-87,-82,-21,-88,-39,-81,-38,-68,-14,-36,-76,-7,-31,-70,-72,-52,-62,-57,-10,-11,-29,-83,-40,-64,-26,-6,-49,-32,-56,-55,-74,-20,-23,-44,-85,-73,-84,-35,-33,-58,-17,-16,-3,-75,-4,-51,-2,-61,-1,-46,-45,-63,-18,-27,-25,-42,-86,-12,-77,-60,-71,-65,-69,-30,-5,-19,-34,-41,-67,-43,-8,-47,-24,-79,-59,-53,-9,-80,-13,-28,-78,-54
-49,-78,-1,-68,-29,-6,-74,-58,-51,-76,-88,-41,-71,-20,-28,-38,-83,-23,-59,-67,-10,-21,-13,-4,-12,-3,-42,-77,-75,-33,-54,-82,-60,-79,-73,-9,-64,-70,-5,-22,-11,-37,-80,-15,-61,-55,-7,-26,-69,-56,-63,-47,-19,-46,-85,-14,-57,-36,-53,-17,-45,-40,-30,-25,-50,-31,-27,-84,-32,-8,-81,-39,-2,-62,-44,-43,-65,-87,-35,-18,-24,-86,-16,-66,-34,-52,-48,-72
-82,-30,-81,-43,-20,-42,-62,-28,-11,-52,-37,-24,-66,-36,-23,-19,-49,-21,-14,-3,-40,-27,-56,-45,-86,-59,-58,-85,-47,-10,-54,-63,-31,-39,-25,-76,-67,-8,-41,-57,-83,-29,-87,-12,-32,-64,-2,-78,-69,-74,-7,-61,-26,-50,-17,-38,-79,-22,-6,-68,-53,-75,-34,-33,-84,-16,-9,-80,-51,-88,-13,-15,-71,-55,-70,-4,-18,-77,-5,-1,-60,-48,-65,-72,-46,-73,-44,-35
-58,-36,-47,-6,-51,-45,-23,-15,-57,-16,-88,-22,-10,-55,-27,-13,-86,-49,-21,-84,-4,-63,-37,-38,-46,-78,-66,-8,-5,-17,-33,-81,-56,-82,-34,-3,-80,-69,-32,-83,-31,-39,-2,-54,-41,-50,-48,-30,-75,-52,-64,-53,-62,-76,-28,-74,-70,-85,-29,-12,-79,-44,-71,-1,-14,-19,-35,-9,-26,-43,-18,-25,-77,-24,-60,-73,-72,-42,-20,-7,-68,-87,-61,-40,-67,-59,-11,-65
