"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-7,-21,-46,-9,-95,-87,-99,-4,-73,-44,-3,-54,-69,-81,-88,-100,-76,-75,-27,-92,-56,-37,-16,-40,-96,-32,-89,-63,-68,-71,-50,-12,-23,-29,-94,-36,-80,-65,-52,-53,-57,-19,-24,-78,-34,-48,-82,-26,-38,-72,-20,-28,-49,-11,-61,-10,-64,-55,-30,-17,-31,-1,-42,-5,-47,-85,-59,-35,-18,-33,-13,-79,-77,-93,-6,-41,-2,-83,-25,-58,-51,-22,-45,-66,-67,-97,-60,-74,-84,-70,-90,-98,-39,-8,-43,-91,-14,-86,-15,-62
-45,-87,-23,-96,-84,-100,-38,-64,-18,-33,-92,-54,-79,-10,-28,-90,-89,-95,-31,-30,-70,-57,-98,-27,-6,-56,-55,-46,-62,-22,-32,-21,-85,-15,-77,-44,-59,-65,-41,-82,-43,-24,-91,-34,-53,-25,-78,-36,-17,-76,-39,-52,-26,-9,-97,-80,-69,-88,-1,-86,-63,-50,-99,-73,-75,-20,-67,-11,-83,-40,-47,-13,-42,-49,-35,-5,-16,-81,-66,-8,-61,-48,-51,-29,-68,-4,-37,-19,-2,-94,-74,-3,-7,-14,-58,-12,-93,-71,-72,-60
-46,-92,-79,-55,-86,-71,-27,-43,-16,-74,-96,-24,-3,-80,-4,-47,-61,-81,-2,-48,-59,-50,-70,-69,-49,-54,-15,-39,-73,-11,-45,-58,-13,-78,-6,-5,-84,-64,-51,-40,-34,-77,-28,-82,-60,-37,-94,-88,-18,-31,-100,-67,-90,-1,-75,-89,-72,-98,-53,-8,-76,-93,-95,-38,-25,-36,-97,-41,-99,-17,-63,-32,-14,-65,-52,-30,-7,-56,-83,-44,-20,-22,-57,-85,-10,-23,-62,-21,-68,-91,-19,-9,-42,-35,-26,-66,-12,-29,-33,-87
-79,-95,-25,-35,-33,-91,-44,-50,-80,-39,-56,-21,-83,-13,-15,-78,-34,-82,-71,-32,-52,-12,-51,-69,-8,-31,-90,-63,-54,-41,-75,-1,-100,-97,-6,-73,-93,-99,-14,-59,-4,-24,-18,-96,-67,-10,-17,-27,-53,-11,-62,-87,-49,-16,-58,-74,-65,-64,-5,-61,-46,-76,-42,-55,-70,-19,-2,-89,-84,-29,-60,-98,-48,-68,-9,-28,-22,-23,-47,-81,-26,-85,-45,-94,-20,-43,-36,-3,-86,-72,-40,-30,-77,-38,-57,-92,-88,-7,-37,-66
-68,-14,-7,-85,-37,-64,-28,-80,-47,-23,-60,-58,-70,-61,-91,-55,-30,-88,-17,-22,-39,-78,-99,-74,-43,-13,-46,-19,-69,-32,-65,-97,-95,-1,-71,-12,-34,-98,-9,-11,-21,-54,-66,-96,-38,-2,-86,-15,-77,-52,-5,-73,-67,-57,-42,-63,-49,-27,-16,-51,-41,-48,-62,-79,-59,-40,-50,-82,-53,-4,-33,-87,-20,-36,-45,-72,-26,-76,-89,-100,-18,-83,-3,-25,-6,-81,-29,-94,-24,-35,-93,-56,-44,-8,-92,-84,-10,-31,-90,-75
-15,-13,-14,-43,-88,-73,-51,-66,-40,-35,-60,-91,-71,-10,-3,-87,-45,-99,-24,-53,-16,-48,-31,-54,-68,-37,-5,-9,-74,-61,-70,-8,-39,-95,-23,-84,-62,-19,-26,-58,-94,-50,-28,-7,-29,-49,-98,-75,-44,-41,-67,-21,-81,-69,-79,-65,-83,-6,-56,-90,-57,-33,-76,-30,-34,-63,-22,-82,-52,-17,-18,-92,-36,-89,-55,-27,-4,-47,-32,-42,-46,-72,-1,-25,-93,-96,-20,-11,-86,-85,-77,-59,-12,-38,-100,-80,-2,-78,-97,-64
-99,-42,-1,-74,-23,-81,-3,-49,-39,-35,-22,-59,-14,-19,-43,-76,-96,-62,-26,-60,-70,-17,-6,-7,-61,-53,-34,-36,-8,-24,-79,-83,-51,-65,-84,-80,-92,-88,-63,-97,-52,-20,-72,-69,-86,-78,-16,-91,-4,-71,-40,-2,-15,-82,-31,-29,-77,-44,-89,-46,-9,-27,-98,-13,-58,-57,-10,-93,-32,-66,-48,-64,-45,-56,-50,-87,-47,-38,-18,-41,-94,-30,-75,-95,-5,-67,-12,-85,-73,-54,-90,-21,-11,-28,-33,-100,-68,-37,-25,-55
-71,-45,-87,-90,-99,-56,-2,-54,-69,-9,-10,-30,-16,-19,-92,-86,-28,-84,-3,-25,-65,-6,-96,-82,-80,-36,-7,-63,-18,-41,-8,-62,-40,-78,-20,-100,-61,-57,-5,-66,-51,-75,-58,-37,-32,-21,-93,-49,-97,-17,-79,-34,-83,-53,-88,-60,-81,-73,-89,-46,-77,-74,-76,-47,-64,-85,-22,-42,-15,-11,-39,-1,-50,-91,-14,-38,-35,-12,-24,-95,-13,-72,-94,-31,-26,-48,-43,-44,-27,-55,-70,-4,-33,-52,-68,-59,-29,-23,-67,-98
-9,-15,-65,-56,-86,-96,-16,-5,-62,-2,-10,-49,-76,-19,-23,-26,-54,-98,-63,-84,-30,-88,-73,-6,-13,-38,-58,-99,-92,-40,-72,-32,-51,-95,-35,-53,-77,-87,-68,-64,-34,-85,-60,-70,-47,-3,-71,-57,-44,-21,-94,-55,-79,-45,-14,-27,-20,-82,-11,-22,-39,-69,-41,-52,-12,-31,-18,-61,-59,-4,-33,-83,-42,-97,-46,-36,-75,-81,-67,-93,-25,-50,-28,-90,-8,-74,-17,-1,-78,-37,-100,-29,-80,-24,-43,-66,-91,-7,-48,-89
-28,-50,-25,-16,-42,-84,-55,-58,-27,-45,-80,-65,-60,-51,-46,-36,-8,-57,-43,-64,-33,-93,-59,-40,-12,-20,-95,-62,-56,-88,-29,-4,-32,-89,-13,-11,-100,-70,-30,-18,-39,-41,-82,-63,-77,-9,-72,-10,-37,-87,-5,-53,-7,-14,-96,-26,-17,-74,-6,-23,-86,-79,-92,-1,-21,-66,-94,-35,-38,-44,-73,-90,-34,-78,-48,-61,-54,-19,-68,-85,-69,-98,-99,-31,-24,-71,-2,-91,-47,-52,-3,-49,-75,-15,-81,-97,-22,-76,-67,-83
-19,-5,-51,-58,-15,-17,-11,-98,-35,-13,-8,-39,-50,-43,-56,-72,-22,-31,-40,-86,-92,-12,-95,-2,-10,-54,-74,-44,-93,-89,-82,-23,-78,-20,-36,-29,-71,-38,-37,-88,-96,-34,-49,-30,-57,-14,-32,-55,-33,-18,-87,-42,-26,-48,-62,-63,-76,-90,-16,-67,-80,-45,-9,-21,-28,-4,-66,-52,-75,-97,-73,-64,-24,-41,-6,-27,-61,-65,-81,-100,-85,-79,-70,-59,-84,-46,-1,-99,-91,-3,-83,-7,-60,-77,-25,-94,-53,-68,-69,-47
-35,-28,-32,-1,-33,-81,-89,-26,-56,-10,-20,-99,-75,-58,-13,-2,-7,-90,-25,-72,-11,-21,-59,-15,-31,-41,-91,-5,-45,-43,-65,-62,-54,-86,-47,-30,-61,-96,-46,-82,-34,-48,-38,-84,-6,-8,-85,-36,-93,-88,-60,-66,-12,-19,-52,-57,-51,-42,-87,-37,-17,-69,-55,-3,-95,-14,-67,-71,-98,-53,-83,-22,-18,-29,-40,-78,-100,-77,-74,-73,-27,-63,-50,-94,-76,-16,-9,-39,-68,-92,-79,-97,-64,-80,-4,-44,-23,-70,-49,-24
-16,-93,-56,-48,-90,-29,-21,-47,-40,-41,-22,-62,-33,-85,-98,-76,-77,-63,-19,-92,-79,-30,-99,-65,-58,-15,-49,-28,-94,-10,-82,-17,-86,-51,-26,-87,-38,-23,-18,-81,-31,-2,-3,-20,-59,-84,-83,-71,-5,-69,-60,-32,-74,-25,-37,-91,-88,-50,-27,-34,-8,-55,-68,-67,-53,-4,-1,-61,-36,-14,-35,-80,-24,-39,-46,-43,-100,-78,-66,-45,-54,-11,-7,-64,-70,-97,-89,-13,-96,-9,-44,-42,-72,-75,-73,-57,-12,-52,-6,-95
-96,-9,-17,-2,-90,-80,-42,-74,-27,-16,-73,-41,-79,-40,-12,-67,-1,-70,-69,-6,-51,-93,-28,-8,-33,-26,-64,-37,-95,-23,-55,-34,-66,-22,-53,-88,-99,-71,-4,-65,-89,-77,-72,-31,-10,-52,-98,-78,-48,-100,-47,-46,-24,-59,-3,-35,-20,-13,-32,-39,-30,-84,-68,-82,-49,-25,-43,-61,-15,-19,-60,-63,-36,-57,-14,-7,-29,-54,-38,-11,-97,-45,-5,-91,-75,-94,-44,-58,-87,-21,-83,-18,-50,-76,-92,-81,-62,-56,-85,-86
-43,-57,-23,-85,-65,-19,-83,-97,-7,-56,-73,-55,-81,-20,-80,-86,-6,-63,-8,-68,-30,-1,-41,-67,-38,-51,-93,-4,-26,-77,-15,-75,-48,-62,-29,-25,-95,-24,-82,-39,-91,-33,-37,-88,-69,-59,-40,-50,-16,-21,-14,-28,-92,-13,-31,-12,-46,-36,-42,-60,-10,-9,-100,-17,-27,-2,-98,-49,-87,-11,-3,-66,-58,-22,-96,-18,-35,-74,-61,-89,-84,-72,-78,-44,-53,-94,-52,-90,-32,-71,-79,-45,-99,-5,-70,-54,-47,-34,-64,-76
-13,-86,-80,-43,-67,-98,-40,-78,-31,-4,-46,-26,-47,-55,-59,-57,-42,-96,-71,-75,-84,-90,-8,-15,-88,-6,-95,-72,-14,-61,-65,-22,-79,-89,-50,-1,-83,-70,-32,-30,-58,-34,-91,-99,-12,-23,-81,-28,-11,-82,-56,-19,-64,-9,-35,-51,-33,-60,-29,-66,-87,-74,-100,-62,-37,-18,-94,-21,-92,-20,-63,-68,-53,-38,-17,-48,-3,-44,-77,-97,-24,-45,-5,-27,-7,-16,-41,-73,-49,-36,-25,-93,-2,-10,-76,-85,-39,-69,-54,-52
-92,-87,-51,-4,-86,-10,-36,-34,-74,-85,-71,-23,-35,-25,-45,-91,-27,-78,-60,-37,-20,-64,-76,-32,-44,-3,-41,-47,-96,-16,-49,-9,-72,-48,-100,-28,-88,-31,-11,-52,-65,-30,-53,-80,-95,-29,-81,-56,-42,-13,-82,-55,-69,-6,-46,-1,-98,-77,-62,-66,-33,-54,-93,-57,-24,-14,-75,-22,-61,-84,-94,-19,-38,-58,-18,-2,-97,-63,-89,-43,-21,-17,-5,-26,-15,-70,-8,-40,-67,-90,-73,-50,-39,-59,-68,-99,-12,-79,-7,-83
-31,-61,-19,-58,-27,-69,-34,-93,-22,-14,-7,-67,-59,-91,-73,-87,-47,-70,-6,-8,-98,-10,-13,-33,-60,-75,-81,-76,-30,-41,-62,-18,-46,-25,-65,-32,-86,-29,-74,-26,-24,-85,-80,-94,-57,-3,-40,-21,-39,-77,-66,-96,-72,-11,-35,-16,-43,-84,-28,-4,-38,-89,-83,-23,-12,-15,-82,-55,-52,-17,-5,-54,-20,-2,-1,-36,-79,-95,-71,-51,-68,-9,-45,-99,-64,-92,-100,-90,-37,-88,-49,-44,-97,-78,-42,-63,-50,-53,-56,-48
-84,-61,-85,-93,-68,-77,-7,-92,-90,-4,-1,-57,-40,-6,-76,-58,-2,-99,-37,-94,-74,-30,-36,-71,-53,-23,-97,-13,-20,-89,-87,-62,-64,-41,-48,-67,-95,-51,-32,-34,-12,-79,-33,-22,-59,-9,-70,-91,-46,-88,-56,-16,-83,-5,-82,-43,-24,-21,-19,-18,-14,-96,-25,-100,-26,-78,-52,-80,-45,-3,-81,-39,-69,-63,-17,-29,-50,-72,-11,-49,-38,-8,-60,-35,-73,-86,-98,-31,-44,-65,-66,-28,-42,-75,-10,-54,-47,-27,-55,-15
-49,-24,-66,-16,-89,-77,-14,-48,-18,-6,-39,-42,-5,-2,-15,-35,-17,-75,-78,-47,-28,-38,-88,-29,-91,-72,-62,-76,-69,-68,-95,-26,-70,-100,-54,-82,-10,-96,-21,-71,-8,-31,-92,-64,-73,-43,-52,-79,-93,-7,-40,-3,-98,-67,-34,-11,-25,-60,-45,-46,-32,-51,-20,-22,-1,-65,-84,-4,-53,-74,-44,-56,-63,-57,-27,-58,-59,-13,-85,-55,-19,-50,-30,-97,-86,-33,-12,-90,-36,-61,-87,-23,-99,-9,-83,-80,-41,-94,-81,-37
-21,-15,-86,-99,-71,-72,-41,-23,-62,-22,-35,-81,-40,-51,-27,-88,-95,-48,-54,-32,-26,-96,-16,-74,-4,-57,-78,-10,-84,-66,-97,-24,-49,-85,-28,-90,-83,-89,-2,-98,-70,-17,-56,-67,-94,-19,-91,-6,-34,-73,-42,-53,-75,-12,-37,-61,-46,-52,-5,-30,-55,-33,-18,-93,-38,-36,-8,-69,-76,-9,-1,-64,-79,-7,-25,-45,-20,-63,-60,-31,-47,-13,-11,-59,-100,-77,-14,-65,-68,-44,-82,-39,-29,-58,-50,-92,-80,-3,-87,-43
-83,-25,-35,-5,-79,-99,-14,-7,-13,-69,-67,-71,-42,-51,-38,-90,-75,-100,-20,-50,-84,-45,-97,-96,-94,-72,-49,-4,-78,-57,-59,-47,-44,-87,-43,-18,-34,-52,-37,-41,-82,-66,-53,-62,-6,-9,-91,-8,-32,-19,-17,-31,-29,-11,-70,-48,-64,-73,-61,-95,-27,-10,-81,-26,-30,-3,-63,-88,-77,-21,-92,-46,-54,-74,-89,-1,-23,-80,-15,-85,-39,-22,-76,-98,-56,-28,-86,-58,-12,-36,-24,-2,-16,-68,-40,-55,-33,-93,-65,-60
-11,-86,-2,-13,-60,-100,-21,-15,-75,-6,-74,-10,-46,-65,-18,-25,-41,-96,-77,-3,-33,-87,-26,-28,-85,-55,-42,-31,-48,-29,-58,-80,-50,-70,-51,-49,-32,-54,-5,-67,-9,-69,-93,-92,-57,-27,-22,-43,-88,-20,-81,-61,-91,-98,-19,-7,-23,-71,-97,-89,-47,-37,-45,-14,-94,-36,-78,-56,-82,-1,-8,-16,-4,-39,-40,-83,-76,-62,-72,-95,-79,-12,-53,-73,-90,-84,-24,-52,-35,-38,-99,-30,-44,-34,-66,-68,-59,-17,-64,-63
-84,-80,-10,-61,-52,-71,-26,-93,-96,-17,-43,-9,-82,-59,-7,-76,-24,-48,-46,-45,-14,-83,-25,-19,-15,-33,-66,-8,-41,-64,-4,-79,-95,-57,-50,-34,-94,-49,-1,-20,-91,-67,-58,-69,-5,-68,-3,-89,-75,-47,-31,-88,-100,-11,-77,-30,-90,-38,-37,-2,-16,-44,-29,-12,-70,-27,-97,-87,-42,-99,-21,-65,-54,-62,-35,-92,-6,-18,-53,-73,-36,-63,-28,-72,-13,-74,-40,-81,-98,-39,-51,-22,-78,-60,-55,-86,-56,-32,-23,-85
-52,-57,-93,-41,-43,-95,-16,-53,-70,-61,-63,-42,-72,-44,-55,-89,-10,-3,-12,-28,-33,-65,-17,-45,-78,-35,-69,-34,-9,-15,-94,-13,-48,-18,-50,-24,-97,-66,-21,-6,-98,-99,-40,-85,-60,-23,-73,-29,-74,-67,-88,-25,-39,-26,-31,-80,-68,-36,-100,-51,-79,-32,-62,-83,-82,-56,-90,-58,-54,-47,-91,-81,-76,-75,-2,-27,-46,-84,-92,-59,-1,-22,-19,-87,-64,-77,-71,-38,-96,-20,-86,-4,-14,-8,-37,-5,-30,-49,-11,-7
-24,-77,-60,-20,-98,-55,-58,-52,-23,-83,-42,-33,-54,-87,-65,-8,-40,-92,-38,-21,-79,-6,-34,-31,-94,-69,-53,-44,-99,-18,-84,-70,-75,-86,-56,-12,-10,-9,-68,-71,-1,-59,-67,-16,-45,-15,-95,-50,-22,-25,-43,-49,-85,-39,-74,-4,-63,-96,-97,-32,-27,-61,-5,-72,-41,-7,-48,-93,-57,-47,-29,-62,-73,-66,-13,-17,-30,-76,-36,-37,-100,-28,-14,-51,-46,-78,-3,-11,-64,-19,-81,-35,-89,-91,-88,-82,-90,-26,-2,-80
-1,-82,-15,-25,-58,-29,-20,-86,-84,-77,-38,-74,-22,-46,-52,-61,-33,-16,-75,-53,-49,-2,-80,-9,-73,-8,-70,-50,-48,-7,-92,-78,-71,-28,-54,-21,-93,-81,-42,-11,-19,-72,-6,-4,-55,-37,-91,-63,-98,-100,-88,-3,-27,-85,-12,-67,-17,-31,-34,-45,-56,-39,-13,-83,-30,-94,-43,-95,-99,-51,-79,-89,-5,-87,-96,-69,-64,-97,-62,-60,-14,-66,-90,-32,-76,-44,-18,-59,-26,-68,-57,-35,-36,-41,-65,-24,-10,-47,-40,-23
-68,-10,-67,-57,-64,-98,-92,-25,-4,-55,-56,-59,-74,-17,-72,-71,-22,-36,-41,-44,-62,-50,-58,-15,-37,-35,-89,-24,-75,-14,-32,-42,-11,-77,-46,-40,-100,-88,-1,-38,-27,-7,-2,-39,-21,-66,-5,-9,-52,-79,-53,-16,-31,-81,-76,-6,-87,-97,-91,-45,-29,-65,-13,-33,-19,-51,-80,-82,-86,-18,-54,-85,-73,-84,-34,-12,-70,-23,-63,-95,-26,-94,-8,-96,-60,-48,-69,-43,-90,-83,-78,-30,-61,-28,-47,-93,-3,-49,-20,-99
-6,-26,-23,-49,-34,-3,-48,-95,-51,-61,-72,-19,-21,-54,-7,-89,-96,-79,-68,-91,-12,-67,-87,-77,-74,-1,-92,-46,-70,-93,-69,-9,-39,-57,-55,-25,-32,-59,-36,-37,-22,-14,-66,-18,-31,-17,-53,-28,-100,-86,-75,-65,-43,-30,-80,-15,-99,-62,-29,-47,-13,-58,-85,-78,-5,-10,-84,-56,-71,-40,-76,-88,-35,-27,-4,-24,-64,-11,-2,-8,-83,-20,-42,-82,-98,-94,-38,-90,-73,-16,-44,-52,-81,-50,-33,-97,-41,-45,-63,-60
-38,-68,-67,-19,-92,-97,-72,-94,-21,-45,-62,-33,-28,-61,-26,-43,-52,-31,-10,-13,-96,-55,-54,-49,-40,-35,-69,-66,-99,-87,-42,-86,-46,-60,-57,-85,-75,-5,-58,-51,-63,-36,-77,-34,-56,-44,-82,-30,-4,-93,-24,-18,-41,-29,-11,-37,-88,-90,-12,-71,-91,-17,-100,-70,-9,-2,-23,-47,-74,-64,-83,-78,-3,-16,-1,-81,-6,-50,-25,-32,-95,-7,-79,-65,-59,-20,-8,-84,-22,-73,-89,-53,-76,-48,-80,-15,-14,-98,-27,-39
-51,-11,-26,-22,-92,-88,-87,-31,-76,-3,-35,-41,-27,-43,-84,-64,-16,-93,-69,-78,-2,-99,-55,-80,-49,-5,-15,-96,-86,-14,-13,-72,-81,-33,-39,-59,-6,-63,-36,-74,-44,-4,-50,-82,-95,-20,-73,-29,-70,-28,-60,-18,-7,-9,-45,-65,-77,-91,-66,-61,-30,-53,-19,-75,-21,-46,-10,-32,-52,-98,-94,-38,-97,-17,-37,-56,-42,-83,-68,-67,-40,-23,-62,-89,-71,-8,-1,-57,-54,-48,-90,-24,-100,-25,-58,-79,-47,-12,-34,-85
-32,-17,-89,-13,-85,-73,-3,-67,-75,-60,-93,-2,-33,-31,-48,-22,-26,-96,-36,-30,-57,-47,-97,-18,-61,-23,-79,-63,-83,-27,-19,-8,-100,-95,-9,-42,-74,-16,-39,-14,-44,-29,-46,-45,-78,-40,-90,-49,-59,-87,-43,-55,-68,-53,-77,-7,-64,-76,-28,-50,-69,-34,-37,-65,-38,-88,-98,-11,-41,-6,-54,-92,-80,-70,-4,-20,-10,-62,-56,-91,-84,-51,-58,-81,-21,-35,-66,-94,-24,-99,-82,-15,-1,-72,-52,-71,-25,-5,-12,-86
-42,-85,-47,-31,-62,-33,-76,-32,-55,-49,-93,-61,-2,-26,-4,-35,-80,-79,-11,-17,-96,-13,-67,-14,-100,-99,-69,-15,-91,-5,-90,-24,-82,-36,-7,-45,-97,-52,-56,-34,-48,-22,-77,-57,-59,-92,-70,-28,-72,-64,-27,-78,-10,-95,-98,-68,-94,-21,-43,-3,-20,-12,-23,-73,-37,-74,-50,-71,-44,-18,-39,-83,-81,-1,-9,-25,-19,-51,-60,-53,-84,-41,-46,-65,-75,-29,-58,-89,-87,-16,-30,-86,-8,-54,-63,-40,-88,-6,-66,-38
-87,-74,-9,-51,-45,-39,-5,-71,-75,-55,-47,-84,-80,-40,-4,-91,-3,-50,-88,-13,-44,-96,-54,-18,-89,-97,-23,-61,-90,-16,-48,-56,-72,-93,-59,-26,-67,-6,-21,-79,-24,-28,-65,-78,-38,-41,-100,-22,-29,-94,-83,-7,-52,-8,-68,-42,-53,-82,-32,-57,-11,-66,-98,-85,-2,-64,-60,-49,-14,-27,-10,-31,-34,-46,-36,-62,-33,-17,-81,-35,-76,-77,-12,-86,-25,-69,-19,-58,-95,-92,-63,-20,-37,-30,-73,-99,-70,-43,-1,-15
-41,-27,-43,-57,-7,-97,-76,-56,-75,-38,-45,-55,-98,-33,-81,-63,-42,-44,-5,-40,-46,-30,-66,-64,-77,-70,-86,-85,-67,-84,-16,-29,-78,-73,-39,-28,-69,-90,-26,-13,-21,-20,-93,-37,-50,-82,-87,-15,-32,-53,-80,-54,-6,-9,-10,-1,-12,-89,-17,-35,-36,-92,-22,-58,-4,-62,-49,-25,-8,-2,-19,-24,-61,-31,-34,-95,-18,-94,-14,-83,-51,-59,-23,-47,-91,-88,-48,-74,-72,-71,-68,-11,-60,-3,-65,-96,-52,-100,-99,-79
-12,-49,-37,-89,-23,-61,-55,-100,-80,-73,-44,-40,-34,-20,-98,-51,-41,-82,-63,-1,-33,-78,-31,-38,-66,-74,-87,-71,-26,-52,-83,-85,-65,-25,-15,-27,-92,-69,-5,-46,-10,-14,-16,-7,-60,-54,-62,-64,-58,-76,-90,-13,-9,-35,-81,-86,-11,-43,-59,-4,-3,-57,-39,-21,-42,-8,-95,-36,-32,-45,-29,-96,-70,-17,-22,-91,-18,-24,-30,-72,-94,-50,-99,-93,-84,-28,-75,-88,-97,-79,-47,-19,-56,-67,-68,-6,-48,-53,-2,-77
-16,-13,-42,-20,-84,-21,-27,-80,-14,-30,-75,-73,-68,-51,-58,-43,-11,-99,-57,-63,-45,-47,-8,-34,-1,-62,-36,-65,-86,-22,-76,-23,-50,-72,-71,-17,-60,-87,-28,-93,-78,-79,-56,-29,-44,-5,-26,-94,-52,-25,-82,-55,-10,-48,-69,-53,-96,-61,-91,-31,-90,-35,-67,-77,-64,-3,-89,-12,-19,-33,-40,-88,-4,-46,-74,-92,-97,-24,-98,-59,-15,-2,-18,-83,-66,-81,-7,-9,-70,-38,-32,-41,-49,-85,-6,-37,-54,-95,-39,-100
-11,-35,-4,-43,-23,-46,-94,-81,-89,-45,-63,-98,-64,-38,-31,-85,-7,-50,-28,-86,-25,-10,-3,-9,-84,-90,-95,-80,-75,-52,-72,-57,-67,-47,-91,-79,-69,-8,-12,-76,-51,-17,-2,-36,-97,-32,-99,-48,-66,-21,-16,-71,-37,-53,-58,-73,-14,-42,-24,-92,-56,-54,-40,-65,-26,-22,-70,-44,-88,-77,-13,-100,-27,-5,-59,-33,-29,-87,-74,-39,-60,-1,-20,-55,-62,-41,-18,-19,-68,-30,-83,-34,-96,-82,-49,-61,-15,-78,-6,-93
-61,-86,-38,-42,-82,-75,-54,-6,-36,-71,-99,-62,-50,-15,-51,-73,-22,-37,-74,-3,-56,-63,-30,-21,-9,-58,-20,-41,-35,-81,-31,-19,-70,-60,-23,-11,-88,-52,-32,-64,-93,-39,-91,-16,-97,-2,-96,-45,-5,-53,-46,-12,-40,-8,-92,-72,-98,-33,-26,-77,-89,-55,-17,-94,-49,-4,-79,-95,-84,-34,-48,-27,-29,-76,-18,-7,-87,-78,-65,-80,-24,-10,-28,-59,-90,-83,-85,-68,-43,-66,-67,-25,-13,-44,-47,-100,-1,-14,-57,-69
-49,-52,-97,-92,-68,-98,-35,-83,-88,-78,-91,-70,-10,-2,-42,-93,-26,-95,-22,-8,-4,-39,-1,-77,-82,-87,-86,-57,-80,-58,-54,-45,-9,-96,-79,-13,-71,-100,-99,-66,-14,-41,-51,-44,-38,-18,-76,-67,-28,-17,-5,-16,-11,-94,-20,-50,-89,-74,-21,-24,-53,-81,-47,-36,-65,-48,-30,-15,-69,-60,-62,-32,-85,-3,-19,-25,-40,-12,-34,-90,-61,-84,-7,-31,-43,-56,-37,-72,-75,-23,-59,-73,-6,-64,-27,-55,-29,-63,-33,-46
-12,-58,-13,-49,-70,-93,-59,-83,-29,-33,-86,-3,-81,-41,-64,-68,-48,-71,-72,-4,-97,-15,-11,-88,-44,-82,-87,-91,-100,-10,-69,-76,-31,-18,-43,-57,-34,-77,-90,-51,-63,-36,-5,-94,-53,-23,-45,-38,-84,-35,-98,-22,-65,-80,-60,-24,-30,-37,-26,-66,-16,-28,-46,-32,-6,-21,-74,-79,-75,-14,-19,-85,-52,-56,-39,-96,-25,-67,-8,-27,-55,-2,-73,-62,-9,-95,-47,-92,-99,-78,-89,-7,-20,-54,-40,-17,-50,-1,-61,-42
-4,-63,-1,-31,-60,-66,-29,-81,-51,-40,-33,-32,-77,-43,-24,-11,-23,-98,-91,-58,-8,-72,-55,-57,-3,-27,-56,-83,-96,-61,-7,-41,-92,-67,-13,-69,-99,-82,-26,-17,-70,-36,-93,-78,-39,-64,-76,-80,-25,-62,-6,-47,-45,-30,-95,-49,-75,-100,-35,-54,-86,-34,-84,-16,-15,-37,-73,-59,-19,-14,-94,-12,-65,-20,-22,-87,-38,-5,-48,-85,-21,-9,-28,-42,-18,-52,-44,-68,-89,-90,-10,-79,-46,-53,-97,-74,-2,-88,-50,-71
-81,-57,-58,-13,-100,-61,-43,-53,-14,-35,-99,-95,-6,-55,-62,-88,-2,-98,-47,-39,-24,-33,-31,-52,-3,-79,-75,-40,-77,-65,-90,-15,-56,-22,-25,-12,-64,-11,-26,-93,-85,-71,-72,-76,-49,-5,-87,-16,-1,-82,-4,-63,-32,-34,-44,-74,-21,-84,-36,-28,-60,-8,-46,-68,-94,-70,-91,-51,-23,-54,-30,-83,-42,-66,-38,-27,-20,-45,-19,-97,-29,-48,-96,-67,-7,-69,-10,-86,-17,-89,-92,-18,-9,-41,-80,-59,-78,-37,-73,-50
-36,-27,-34,-56,-68,-84,-23,-54,-22,-11,-38,-88,-80,-43,-95,-46,-72,-87,-90,-4,-49,-89,-26,-5,-37,-3,-94,-19,-42,-67,-59,-30,-25,-74,-39,-24,-12,-92,-96,-32,-29,-17,-60,-77,-52,-8,-98,-18,-76,-97,-70,-99,-85,-35,-91,-13,-9,-69,-7,-73,-47,-65,-33,-21,-44,-1,-79,-15,-81,-16,-45,-31,-20,-6,-51,-55,-10,-86,-63,-61,-28,-71,-2,-75,-62,-57,-66,-50,-83,-100,-58,-64,-14,-41,-53,-82,-48,-78,-93,-40
-64,-72,-43,-66,-68,-93,-1,-52,-61,-91,-35,-34,-27,-30,-90,-81,-7,-50,-62,-65,-99,-12,-82,-55,-17,-36,-98,-79,-78,-20,-37,-83,-46,-39,-41,-59,-100,-58,-18,-85,-63,-24,-14,-25,-23,-38,-44,-11,-9,-5,-87,-40,-2,-8,-42,-94,-28,-80,-21,-29,-49,-97,-31,-86,-22,-73,-75,-54,-89,-3,-6,-70,-47,-76,-13,-77,-10,-51,-60,-88,-57,-15,-67,-53,-69,-71,-4,-56,-96,-95,-26,-32,-19,-92,-74,-84,-16,-48,-45,-33
