"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
100,60,34,53,69,16,2,13,59,45,72,20,55,62,80,99,48,63,23,17,84,49,7,36,18,29,33,21,77,15,86,3,11,56,4,92,31,5,81,32,47,22,58,94,30,93,71,35,44,95,46,42,28,26,90,19,96,12,82,24,76,1,97,85,78,50,40,83,91,54,64,70,52,25,87,79,6,38,75,8,98,61,57,41,88,66,89,51,37,65,27,43,10,39,67,73,68,14,74,9
70,77,26,41,100,12,68,55,97,39,50,60,54,49,95,34,27,45,9,1,76,14,4,94,81,21,13,72,42,25,64,53,96,75,79,74,29,7,33,38,43,47,62,87,59,35,73,40,78,23,66,51,52,89,44,16,17,2,69,93,71,15,61,46,90,67,86,99,6,11,8,57,98,91,58,82,31,24,10,3,19,5,65,48,63,83,28,92,56,36,37,85,18,80,22,30,32,20,88,84
63,61,34,42,13,40,71,33,73,6,56,25,39,32,57,45,41,82,12,10,22,16,35,7,20,97,52,2,55,87,98,74,30,96,28,70,64,15,76,46,21,67,51,27,89,19,49,83,3,9,8,94,59,50,48,58,44,54,47,93,36,92,99,90,31,77,84,100,88,26,1,53,37,14,79,38,81,69,60,29,85,72,91,95,4,75,24,66,86,18,5,43,78,17,65,80,68,23,62,11
44,28,91,12,22,65,62,7,82,21,23,18,77,11,73,29,36,67,33,75,8,46,17,40,66,94,13,25,95,6,81,61,20,74,76,70,14,97,34,72,30,4,64,10,63,49,16,45,54,19,43,53,100,93,88,24,3,5,89,51,58,37,85,86,78,32,41,9,52,83,39,15,80,56,90,50,96,27,92,68,87,42,59,71,2,84,79,47,1,55,69,38,35,98,57,60,31,99,48,26
36,31,55,8,75,35,83,11,59,95,16,81,63,99,45,90,46,78,21,37,25,94,24,69,4,52,67,47,56,43,19,71,15,87,30,68,1,53,57,96,5,76,9,93,54,65,7,61,49,51,74,79,22,20,3,88,66,6,48,41,77,32,10,64,89,58,44,14,28,40,98,39,17,50,85,34,29,97,12,84,26,86,92,18,23,62,2,100,13,60,38,80,73,33,70,27,42,72,91,82
38,24,25,51,80,48,21,69,95,58,6,86,93,90,57,75,39,42,78,100,77,87,52,1,88,14,35,8,2,55,31,27,22,41,32,85,18,72,59,89,83,94,36,29,12,43,13,5,19,33,10,68,84,15,9,97,45,26,37,70,73,11,46,91,61,74,65,34,66,28,67,23,40,96,99,92,81,98,79,3,16,82,44,53,54,7,17,60,76,50,47,49,20,4,62,64,56,71,30,63
3,13,39,70,83,92,23,71,37,66,33,48,42,36,97,55,65,24,4,52,82,46,45,90,81,56,29,78,40,20,88,35,11,17,44,63,57,50,27,73,30,95,5,43,53,64,15,62,1,16,67,98,84,26,2,22,8,14,59,85,100,25,12,38,49,9,51,47,76,77,72,18,74,32,96,58,68,60,91,79,6,21,10,7,34,31,41,93,86,89,80,69,87,99,75,61,54,19,94,28
95,78,92,49,47,75,87,32,72,30,45,37,14,4,58,70,85,77,54,39,33,83,1,91,90,46,44,79,71,23,73,35,28,57,68,36,67,61,2,25,65,16,6,26,52,97,27,43,8,76,80,59,12,40,81,10,20,7,96,66,21,18,60,13,88,51,98,31,69,64,5,62,50,11,55,15,19,48,94,41,56,82,100,9,86,63,17,38,42,34,99,22,89,74,93,84,29,53,24,3
96,15,16,53,76,79,91,65,100,69,82,41,68,72,97,56,39,19,32,30,43,24,2,18,60,33,6,81,84,3,77,55,54,40,67,75,94,25,7,23,42,66,14,86,98,44,61,9,27,38,20,29,28,85,99,17,62,87,26,89,22,90,5,83,4,36,71,46,35,93,1,58,13,73,70,12,48,47,50,88,57,34,21,8,92,74,31,80,45,10,51,49,11,52,37,59,63,95,64,78
77,93,78,34,38,96,21,39,6,89,17,4,1,88,43,73,31,95,16,19,20,60,49,65,75,83,53,97,33,15,91,42,59,44,51,26,69,50,52,80,90,58,92,70,98,2,81,14,7,9,72,3,35,29,100,46,45,12,22,62,24,67,47,94,87,23,76,71,86,85,40,18,32,5,66,30,63,57,37,11,61,36,25,41,56,99,84,82,8,10,55,13,64,74,79,27,28,54,48,68
97,88,84,14,95,30,4,65,37,96,45,91,39,42,61,100,33,81,2,68,92,49,20,55,53,13,98,60,34,41,47,28,7,71,87,44,59,56,32,38,6,58,62,16,21,11,89,18,19,69,22,5,10,43,94,35,15,24,90,86,66,40,70,3,51,85,79,17,99,54,25,82,29,74,64,48,27,67,57,23,93,52,8,80,50,75,36,83,31,9,12,73,46,77,26,63,1,78,72,76
45,42,15,94,57,77,24,76,92,84,61,46,70,33,27,7,16,53,23,11,31,50,1,13,10,65,20,30,69,44,95,52,38,78,74,26,21,14,73,66,4,81,6,54,55,34,82,83,48,29,5,12,47,99,75,97,89,2,56,86,87,68,49,60,85,63,36,19,22,8,35,93,25,43,79,90,40,37,96,51,9,98,72,59,28,32,80,64,3,41,62,100,18,91,88,39,17,58,71,67
1,81,9,67,61,88,36,45,15,86,96,84,38,70,48,97,43,13,73,78,19,83,33,39,59,14,30,53,75,31,24,72,20,99,74,54,25,55,37,90,22,52,60,65,29,44,93,7,66,35,12,62,32,89,71,82,6,10,64,51,23,85,69,68,27,80,98,95,56,94,58,76,4,57,26,28,3,77,8,18,16,21,50,91,87,41,47,42,5,2,46,100,49,79,92,17,11,63,40,34
95,8,67,71,49,96,46,65,45,6,98,55,91,92,83,99,5,58,52,13,64,60,34,19,26,54,42,9,3,56,57,16,35,21,97,66,48,36,1,41,70,78,51,90,93,24,94,31,72,2,18,47,63,7,11,33,10,15,68,12,39,22,29,40,25,23,69,37,43,87,32,89,80,27,38,74,4,86,28,62,100,88,81,84,50,77,85,75,82,20,61,30,17,73,44,76,14,59,79,53
98,57,35,75,41,78,20,82,47,91,6,53,16,92,93,32,95,58,25,7,69,1,26,87,39,56,28,77,64,18,4,13,49,21,27,73,52,68,71,37,5,67,72,11,34,88,84,81,3,12,31,85,8,54,44,76,14,17,30,79,36,94,66,15,45,22,48,38,63,42,33,90,2,29,99,10,59,83,9,62,50,60,80,43,89,100,97,96,51,55,23,65,19,74,86,46,61,24,70,40
59,88,38,29,70,97,28,47,21,53,99,35,45,65,89,31,62,32,22,71,54,84,39,61,63,19,18,1,44,41,48,46,37,49,80,57,85,78,12,56,40,92,98,58,60,75,87,100,5,23,6,79,64,14,34,30,52,8,90,25,3,20,9,7,83,55,36,72,68,94,43,33,95,2,81,93,15,73,76,16,4,24,27,91,51,50,74,82,96,17,13,42,66,69,86,77,26,67,11,10
76,74,40,34,86,75,52,72,67,90,61,42,60,36,15,26,57,48,85,39,100,8,16,3,81,80,10,2,25,56,73,27,28,95,9,99,35,33,62,19,32,89,68,84,94,17,11,98,14,69,20,12,6,79,78,97,50,4,51,13,92,18,87,7,29,23,77,66,59,88,45,22,54,64,96,49,41,70,71,21,63,38,1,47,5,83,93,82,37,91,43,55,44,24,65,31,30,53,58,46
5,19,22,10,37,50,15,54,76,98,87,23,70,42,77,62,7,100,80,63,57,34,8,99,47,27,30,55,32,85,59,40,69,9,25,79,11,35,38,71,60,56,4,65,73,90,86,16,26,20,28,24,68,43,93,96,46,78,41,67,17,49,83,48,74,2,88,12,33,51,29,84,45,1,52,72,61,92,58,44,21,66,36,3,97,94,81,39,75,91,31,13,82,64,89,53,14,6,95,18
75,49,30,100,93,60,17,24,35,29,15,85,45,66,76,27,94,71,2,5,95,98,4,83,9,26,79,52,11,84,55,33,90,57,32,88,46,21,50,63,44,34,59,96,87,70,99,61,28,41,62,38,56,14,7,18,47,13,97,65,6,31,51,10,74,40,8,25,91,39,12,20,64,36,42,23,37,58,80,78,19,3,16,82,81,53,92,72,1,67,22,68,54,89,69,77,73,43,86,48
69,87,18,63,44,52,41,88,9,24,27,66,45,62,20,58,85,36,16,51,93,61,11,23,34,6,42,5,7,95,79,30,55,54,91,56,80,59,50,81,90,37,71,49,25,32,83,15,3,26,28,46,47,19,100,76,22,84,70,10,67,97,40,75,1,57,64,21,68,17,60,31,74,96,48,29,2,99,98,82,94,35,72,86,33,4,12,73,8,89,53,38,43,77,78,65,13,92,39,14
62,6,60,46,82,77,65,41,13,9,11,57,21,5,78,54,89,50,3,47,98,81,10,51,56,43,18,80,100,16,37,59,7,66,8,58,23,30,63,87,79,71,70,72,88,75,90,36,48,93,29,1,74,76,95,28,20,4,85,15,52,14,31,40,67,39,99,24,91,94,86,25,2,42,17,27,49,61,33,12,19,34,45,44,83,69,26,73,96,32,92,35,55,38,68,97,53,64,22,84
71,68,12,58,96,48,2,30,78,73,16,84,86,27,69,87,93,88,41,61,90,21,4,31,97,18,59,83,39,13,14,35,50,57,79,40,19,99,23,10,67,98,32,6,94,85,1,65,95,45,70,38,3,11,77,74,89,33,34,47,64,66,43,42,55,20,91,56,17,37,63,9,36,53,92,49,52,60,8,15,81,26,29,72,7,75,24,76,46,5,28,100,22,82,62,44,51,25,80,54
81,55,44,11,69,62,3,67,70,68,18,91,49,76,53,15,47,71,24,5,33,25,20,98,23,36,22,74,78,48,60,39,75,43,34,2,83,27,30,79,16,32,90,99,65,85,17,64,88,41,6,35,89,84,66,95,54,73,10,51,86,56,57,40,31,42,100,1,93,13,45,7,63,92,94,28,96,61,52,8,46,14,58,82,97,21,37,80,12,4,19,59,38,87,77,9,26,72,29,50
56,78,54,69,87,95,43,28,94,84,99,59,67,89,34,58,90,2,31,77,18,81,16,29,51,4,15,6,76,91,64,70,68,65,17,13,60,82,8,36,93,46,19,1,47,48,97,92,50,66,26,27,57,75,61,72,21,9,41,30,85,39,40,35,11,23,98,10,49,20,38,5,33,83,96,45,73,86,44,14,100,7,62,88,12,80,53,32,3,74,22,24,37,52,79,25,71,63,42,55
3,34,14,7,76,13,90,42,93,46,4,38,19,81,20,22,61,84,49,9,31,91,32,25,58,71,52,27,33,68,78,45,64,28,44,56,82,70,89,87,8,88,65,37,99,60,72,69,54,2,10,18,98,47,92,80,40,43,59,5,16,12,26,21,96,15,83,95,77,17,67,6,11,39,51,55,36,62,75,35,79,66,85,29,41,100,50,94,24,57,48,73,1,30,74,53,97,23,63,86
15,61,9,100,32,97,43,87,41,70,30,16,76,4,91,38,37,34,52,33,7,86,5,8,89,88,45,67,18,21,11,71,31,28,57,27,46,25,81,75,10,6,50,17,96,59,85,68,53,63,64,54,20,1,66,47,12,35,26,56,29,65,13,58,40,44,36,49,80,72,84,23,99,55,51,42,77,82,14,24,62,48,2,95,60,74,69,83,94,90,73,3,98,93,92,22,19,39,78,79
83,32,98,14,97,78,6,38,39,53,23,17,95,89,13,75,3,15,4,55,1,33,27,29,90,35,9,71,36,45,2,10,100,8,76,74,81,26,5,68,25,63,64,37,44,59,30,84,46,18,72,16,57,49,54,85,12,88,87,77,79,19,31,91,62,11,40,69,93,70,92,86,51,96,60,21,56,20,22,58,7,50,41,61,43,80,99,52,67,73,66,94,34,82,65,28,24,42,47,48
6,88,41,3,34,90,58,91,100,10,8,76,37,70,39,46,42,26,49,11,47,74,9,61,40,48,44,89,78,2,71,50,14,93,59,80,64,81,24,77,36,31,12,13,35,53,98,16,28,7,67,52,20,51,56,99,66,23,95,62,84,92,75,30,57,60,94,22,85,72,96,4,21,54,69,18,15,17,33,55,27,32,86,68,73,87,25,43,97,65,5,79,38,82,45,19,29,83,63,1
53,27,26,42,5,86,29,70,16,84,83,88,61,25,93,9,8,97,28,35,90,33,21,19,63,39,80,43,52,48,50,41,18,78,7,95,45,13,99,73,10,4,37,38,47,46,89,94,100,62,58,60,59,56,11,20,23,75,85,87,30,77,64,51,79,22,98,2,32,49,57,82,6,17,74,34,15,91,14,1,66,69,55,68,3,92,24,76,67,65,31,36,44,96,54,12,81,72,71,40
16,36,22,94,63,89,66,26,23,41,14,78,38,56,68,99,46,92,85,61,31,40,5,6,1,97,49,98,43,76,19,24,37,47,28,90,17,77,82,93,21,48,60,71,69,7,70,62,74,81,87,9,20,96,12,91,18,30,34,11,2,59,51,100,50,58,15,33,54,52,44,27,25,8,72,32,88,3,39,10,13,83,79,65,55,95,84,86,35,57,4,45,64,75,67,73,53,80,29,42
69,47,29,73,100,77,14,64,21,62,6,72,49,57,71,79,23,10,90,91,61,17,5,13,60,3,27,52,67,30,33,38,51,87,55,99,75,16,70,97,48,28,31,94,54,81,92,84,26,98,18,41,40,1,11,78,2,36,65,15,76,68,45,83,58,39,95,46,24,82,20,86,43,44,93,9,8,7,37,32,66,63,34,25,56,85,4,89,50,42,19,88,12,96,59,80,74,22,53,35
50,66,26,57,77,21,78,12,70,28,55,3,83,49,31,47,93,39,13,15,76,79,17,64,45,82,19,91,42,67,75,95,6,14,7,16,48,32,53,33,20,94,4,84,59,74,86,51,18,35,36,65,38,44,54,60,98,24,62,8,46,69,52,89,27,81,80,41,58,2,87,99,11,10,97,5,34,25,92,85,63,40,61,23,22,73,37,88,100,30,29,56,43,1,68,72,90,9,71,96
70,54,92,9,60,11,32,53,5,82,78,68,81,100,69,99,49,87,42,26,22,72,1,6,79,80,23,4,14,96,73,50,31,30,64,77,58,51,91,28,47,21,43,17,90,61,93,94,39,19,98,85,36,63,97,55,56,13,86,29,34,20,76,16,95,84,37,45,48,25,67,40,18,52,46,8,71,24,7,74,44,15,38,57,10,75,33,83,62,3,27,2,35,59,88,89,65,12,41,66
80,33,47,60,95,13,3,2,74,99,90,86,30,48,94,76,9,6,39,20,63,10,15,87,85,45,29,49,66,57,54,77,61,68,69,52,7,26,8,38,37,82,1,89,75,71,58,56,5,34,83,65,55,42,88,32,84,21,40,81,98,23,12,72,44,79,43,18,97,22,24,62,93,70,41,96,78,100,67,14,16,4,73,53,31,27,50,25,36,28,19,46,51,17,11,92,64,91,59,35
