"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-91,-15,-55,-60,-92,-95,-99,-61,-6,-50,-13,-17,-31,-97,-28,-53,-38,-10,-1,-11,-30,-52,-5,-86,-26,-47,-44,-73,-90,-25,-2,-81,-63,-87,-77,-33,-82,-59,-3,-29,-14,-66,-8,-51,-42,-89,-54,-57,-56,-58,-64,-100,-79,-34,-85,-98,-40,-65,-45,-76,-93,-12,-72,-43,-48,-94,-96,-37,-35,-62,-22,-88,-4,-75,-68,-84,-32,-67,-41,-27,-74,-9,-78,-24,-21,-46,-70,-20,-19,-36,-39,-69,-83,-80,-7,-71,-23,-49,-16,-18
-65,-20,-15,-16,-56,-64,-54,-1,-58,-92,-72,-98,-35,-43,-19,-7,-22,-27,-80,-83,-31,-66,-91,-81,-90,-45,-49,-88,-77,-68,-36,-97,-94,-51,-41,-30,-12,-38,-78,-99,-11,-84,-9,-75,-70,-42,-71,-25,-21,-48,-47,-69,-55,-61,-18,-2,-37,-73,-57,-5,-59,-87,-8,-34,-24,-46,-76,-74,-23,-13,-62,-10,-100,-14,-40,-86,-6,-4,-3,-79,-26,-52,-39,-28,-95,-17,-50,-89,-93,-96,-85,-82,-67,-29,-60,-44,-53,-63,-33,-32
-46,-6,-9,-69,-42,-63,-50,-78,-71,-15,-55,-90,-96,-56,-25,-75,-73,-39,-4,-60,-58,-18,-28,-52,-68,-43,-83,-89,-74,-76,-66,-34,-77,-91,-97,-87,-37,-7,-36,-35,-62,-51,-33,-19,-88,-72,-45,-65,-47,-32,-41,-84,-3,-30,-29,-80,-10,-11,-21,-40,-99,-61,-49,-95,-54,-1,-48,-38,-86,-16,-2,-85,-14,-81,-82,-53,-67,-8,-92,-100,-27,-5,-24,-17,-70,-23,-94,-12,-59,-22,-13,-20,-64,-79,-26,-31,-57,-98,-93,-44
-69,-91,-64,-83,-11,-95,-79,-8,-73,-1,-60,-5,-88,-93,-61,-31,-38,-56,-74,-57,-98,-17,-23,-65,-71,-78,-52,-19,-58,-67,-15,-44,-39,-63,-55,-45,-43,-36,-26,-21,-96,-80,-12,-13,-50,-48,-68,-100,-66,-14,-18,-77,-4,-47,-22,-35,-54,-59,-2,-28,-76,-29,-3,-85,-40,-41,-51,-46,-34,-89,-16,-75,-81,-90,-97,-82,-27,-9,-33,-37,-72,-32,-99,-10,-84,-24,-92,-25,-86,-42,-70,-20,-53,-6,-7,-49,-62,-94,-87,-30
-67,-2,-34,-33,-41,-5,-57,-59,-96,-73,-71,-32,-81,-54,-26,-99,-42,-80,-58,-70,-46,-15,-98,-61,-14,-29,-23,-91,-93,-17,-51,-40,-28,-74,-68,-53,-94,-43,-48,-30,-66,-55,-13,-21,-37,-8,-39,-52,-88,-31,-85,-69,-47,-86,-9,-83,-3,-11,-76,-19,-89,-16,-7,-92,-44,-100,-38,-27,-64,-6,-49,-65,-90,-75,-56,-97,-62,-10,-63,-22,-45,-12,-78,-24,-87,-79,-36,-84,-35,-72,-18,-1,-25,-77,-50,-95,-60,-20,-4,-82
-28,-84,-20,-92,-89,-97,-13,-5,-94,-78,-54,-57,-2,-100,-7,-26,-38,-15,-40,-50,-80,-56,-87,-77,-43,-16,-22,-60,-68,-47,-96,-82,-59,-76,-46,-31,-10,-29,-69,-9,-23,-61,-1,-8,-21,-45,-37,-83,-44,-3,-6,-62,-12,-18,-52,-17,-11,-99,-32,-33,-27,-71,-72,-85,-75,-73,-34,-35,-39,-70,-30,-66,-95,-4,-58,-14,-55,-48,-19,-81,-42,-41,-65,-79,-86,-64,-90,-51,-93,-24,-36,-74,-88,-49,-67,-63,-91,-98,-53,-25
-69,-13,-100,-96,-33,-59,-9,-76,-4,-87,-37,-34,-72,-3,-66,-8,-48,-47,-2,-50,-91,-71,-51,-15,-70,-1,-68,-29,-30,-11,-90,-35,-85,-84,-54,-99,-93,-14,-25,-83,-57,-98,-22,-82,-42,-73,-88,-10,-44,-67,-38,-27,-78,-63,-60,-64,-75,-79,-17,-20,-94,-12,-5,-56,-16,-39,-24,-36,-19,-62,-18,-58,-31,-6,-53,-77,-74,-43,-97,-86,-26,-45,-40,-55,-92,-49,-52,-81,-89,-7,-28,-32,-46,-95,-23,-21,-65,-41,-80,-61
-50,-37,-13,-25,-53,-94,-67,-81,-65,-30,-43,-17,-86,-4,-36,-58,-55,-72,-41,-74,-87,-16,-56,-39,-90,-93,-57,-34,-44,-62,-29,-24,-73,-32,-88,-66,-46,-18,-38,-98,-75,-40,-28,-9,-47,-15,-59,-20,-31,-96,-8,-95,-92,-12,-78,-69,-83,-21,-5,-48,-100,-51,-26,-3,-89,-42,-85,-27,-19,-1,-45,-7,-10,-52,-84,-76,-2,-35,-63,-54,-91,-79,-80,-6,-82,-99,-70,-64,-22,-49,-33,-71,-23,-77,-61,-11,-97,-68,-60,-14
-61,-1,-63,-74,-12,-62,-23,-19,-70,-14,-15,-40,-66,-96,-18,-44,-52,-60,-71,-72,-26,-51,-35,-27,-42,-2,-54,-59,-68,-58,-41,-9,-30,-7,-80,-93,-56,-78,-83,-8,-85,-65,-98,-48,-67,-28,-94,-79,-20,-91,-50,-69,-24,-25,-73,-100,-55,-89,-32,-86,-75,-36,-47,-11,-21,-64,-38,-46,-99,-22,-43,-76,-31,-13,-10,-84,-39,-5,-17,-29,-3,-34,-92,-49,-81,-90,-33,-87,-97,-6,-53,-16,-37,-77,-45,-82,-88,-57,-4,-95
-100,-39,-17,-24,-97,-23,-15,-6,-68,-7,-44,-5,-51,-2,-11,-91,-95,-31,-60,-30,-26,-43,-55,-34,-61,-85,-52,-29,-16,-1,-46,-18,-78,-99,-65,-40,-25,-70,-71,-10,-49,-92,-56,-3,-75,-88,-76,-53,-82,-14,-41,-79,-80,-72,-22,-96,-4,-42,-12,-21,-83,-13,-59,-37,-73,-9,-67,-62,-81,-77,-93,-32,-54,-36,-8,-94,-98,-50,-63,-89,-86,-27,-28,-35,-66,-38,-58,-47,-57,-64,-20,-87,-74,-90,-48,-33,-69,-19,-84,-45
-93,-21,-14,-95,-52,-71,-5,-60,-69,-94,-46,-66,-25,-86,-56,-98,-55,-36,-24,-96,-75,-31,-47,-28,-68,-17,-33,-76,-67,-61,-58,-91,-32,-34,-12,-15,-53,-39,-7,-43,-74,-59,-19,-62,-92,-50,-4,-82,-11,-6,-78,-88,-29,-1,-8,-81,-10,-90,-38,-22,-83,-99,-85,-84,-37,-41,-20,-64,-63,-48,-73,-79,-2,-27,-87,-80,-77,-13,-40,-65,-51,-54,-49,-100,-23,-89,-45,-30,-3,-18,-9,-44,-72,-26,-42,-97,-35,-57,-16,-70
-76,-74,-48,-75,-83,-45,-49,-70,-82,-8,-72,-19,-31,-2,-58,-91,-73,-50,-12,-84,-40,-97,-29,-61,-63,-26,-11,-52,-5,-21,-68,-59,-39,-89,-56,-13,-65,-17,-80,-14,-92,-93,-38,-28,-67,-6,-53,-87,-42,-69,-57,-99,-20,-81,-85,-100,-37,-77,-18,-71,-43,-34,-55,-23,-33,-32,-46,-86,-78,-54,-30,-10,-9,-7,-25,-79,-62,-35,-88,-64,-16,-44,-36,-51,-1,-95,-98,-94,-15,-60,-4,-90,-66,-47,-3,-41,-27,-96,-24,-22
-46,-54,-17,-63,-91,-1,-11,-75,-88,-38,-27,-86,-72,-44,-39,-80,-50,-87,-3,-13,-40,-98,-69,-21,-32,-20,-7,-49,-65,-47,-30,-66,-12,-10,-56,-8,-60,-45,-31,-90,-74,-96,-29,-51,-85,-48,-97,-41,-53,-16,-83,-77,-34,-57,-18,-68,-2,-70,-35,-33,-92,-24,-55,-95,-28,-82,-14,-22,-26,-42,-78,-67,-52,-43,-84,-100,-81,-37,-15,-76,-5,-19,-89,-59,-99,-71,-61,-23,-94,-73,-9,-58,-93,-36,-4,-25,-62,-64,-6,-79
-22,-65,-82,-32,-78,-28,-92,-58,-24,-99,-71,-84,-39,-43,-4,-47,-98,-49,-31,-83,-73,-85,-11,-55,-86,-60,-21,-5,-50,-12,-95,-93,-97,-79,-56,-36,-41,-42,-76,-57,-61,-81,-44,-59,-89,-72,-91,-77,-20,-52,-51,-94,-63,-35,-29,-87,-19,-37,-10,-48,-100,-40,-9,-74,-7,-54,-62,-25,-15,-1,-33,-80,-18,-6,-88,-3,-14,-45,-38,-96,-13,-53,-8,-26,-34,-69,-46,-30,-70,-67,-23,-64,-68,-90,-17,-2,-16,-66,-75,-27
-45,-68,-22,-96,-15,-81,-36,-88,-57,-69,-48,-86,-38,-80,-17,-66,-65,-52,-2,-40,-12,-9,-41,-44,-55,-39,-90,-98,-53,-11,-28,-61,-33,-42,-27,-79,-35,-84,-83,-82,-95,-99,-77,-14,-50,-10,-62,-67,-47,-46,-76,-97,-16,-26,-5,-85,-7,-31,-20,-93,-32,-8,-87,-74,-37,-23,-21,-54,-100,-71,-70,-24,-89,-56,-18,-6,-60,-34,-25,-1,-4,-3,-29,-30,-78,-19,-43,-73,-94,-72,-59,-13,-92,-91,-51,-63,-49,-64,-75,-58
-31,-8,-60,-65,-54,-88,-67,-47,-42,-12,-57,-93,-44,-25,-90,-43,-86,-71,-18,-13,-11,-24,-64,-37,-96,-10,-6,-94,-69,-79,-66,-21,-34,-76,-73,-89,-82,-72,-91,-58,-53,-50,-70,-77,-56,-27,-99,-45,-39,-3,-75,-87,-7,-5,-22,-63,-92,-84,-38,-16,-59,-14,-41,-83,-78,-49,-20,-85,-28,-33,-46,-30,-52,-2,-55,-81,-32,-1,-100,-74,-19,-61,-62,-17,-48,-98,-23,-15,-95,-68,-35,-36,-40,-80,-29,-51,-26,-97,-9,-4
-6,-83,-38,-59,-52,-60,-81,-16,-88,-20,-2,-34,-4,-94,-10,-23,-49,-54,-79,-45,-85,-31,-27,-33,-29,-99,-39,-62,-61,-100,-57,-78,-37,-14,-84,-67,-69,-47,-11,-48,-46,-98,-7,-1,-87,-30,-28,-92,-35,-43,-72,-95,-55,-8,-51,-68,-40,-42,-41,-63,-80,-15,-44,-25,-73,-26,-90,-22,-77,-93,-96,-17,-82,-50,-91,-58,-64,-36,-86,-9,-89,-75,-70,-32,-71,-66,-97,-76,-53,-13,-18,-56,-5,-12,-19,-3,-24,-65,-21,-74
-97,-67,-55,-15,-50,-72,-28,-83,-87,-5,-30,-92,-66,-10,-32,-49,-99,-52,-23,-41,-24,-64,-58,-17,-90,-47,-39,-31,-26,-57,-37,-8,-34,-54,-48,-29,-78,-36,-71,-82,-86,-21,-45,-4,-74,-19,-59,-9,-7,-79,-84,-96,-20,-62,-63,-25,-38,-76,-2,-80,-81,-60,-69,-73,-51,-65,-44,-91,-1,-27,-85,-13,-18,-6,-93,-22,-98,-88,-94,-42,-43,-77,-35,-33,-75,-56,-68,-100,-95,-89,-61,-14,-70,-46,-3,-16,-40,-53,-11,-12
-4,-91,-5,-24,-52,-16,-13,-71,-6,-60,-100,-54,-42,-66,-14,-23,-90,-95,-44,-89,-28,-92,-49,-33,-21,-7,-72,-19,-30,-27,-12,-43,-35,-94,-83,-76,-9,-48,-46,-69,-57,-64,-18,-96,-39,-36,-80,-45,-75,-70,-78,-93,-88,-31,-32,-34,-40,-79,-11,-82,-22,-65,-85,-37,-84,-68,-67,-25,-62,-47,-20,-77,-97,-51,-55,-56,-26,-15,-8,-61,-53,-17,-50,-98,-86,-41,-73,-87,-74,-58,-63,-29,-99,-38,-10,-1,-59,-81,-3,-2
-73,-12,-51,-23,-35,-85,-61,-57,-72,-82,-67,-74,-94,-59,-16,-7,-28,-99,-26,-89,-49,-24,-4,-2,-20,-56,-27,-90,-58,-64,-33,-66,-13,-17,-91,-32,-45,-8,-36,-92,-97,-75,-3,-39,-43,-71,-46,-31,-1,-80,-18,-86,-52,-41,-84,-81,-95,-98,-9,-5,-30,-65,-54,-87,-78,-47,-100,-76,-25,-53,-50,-38,-29,-15,-42,-10,-11,-63,-21,-62,-19,-34,-79,-77,-60,-40,-55,-70,-96,-44,-22,-68,-83,-88,-48,-37,-93,-14,-6,-69
-69,-89,-22,-39,-33,-47,-1,-51,-88,-78,-65,-45,-87,-14,-31,-37,-62,-98,-36,-64,-58,-38,-6,-32,-41,-56,-17,-74,-12,-26,-63,-15,-35,-59,-97,-53,-96,-90,-8,-70,-82,-72,-13,-71,-50,-23,-93,-28,-95,-76,-81,-77,-29,-99,-19,-79,-44,-55,-25,-66,-52,-2,-75,-16,-9,-80,-4,-84,-49,-48,-68,-61,-11,-7,-20,-57,-73,-10,-5,-27,-46,-86,-18,-43,-67,-92,-21,-24,-100,-94,-83,-40,-60,-34,-30,-54,-85,-42,-91,-3
-74,-17,-7,-41,-23,-36,-34,-71,-12,-67,-30,-64,-54,-45,-33,-47,-62,-91,-26,-60,-72,-19,-50,-13,-99,-87,-94,-90,-18,-20,-51,-73,-49,-100,-89,-96,-84,-39,-77,-66,-68,-85,-32,-31,-70,-82,-58,-38,-22,-57,-15,-53,-78,-14,-83,-88,-27,-5,-16,-4,-63,-8,-42,-80,-10,-81,-29,-48,-79,-75,-35,-92,-65,-21,-61,-98,-97,-46,-28,-56,-55,-25,-43,-37,-3,-44,-76,-6,-95,-52,-1,-40,-69,-59,-86,-2,-11,-24,-93,-9
-80,-96,-1,-89,-4,-7,-40,-57,-54,-42,-15,-93,-85,-38,-55,-50,-92,-84,-41,-60,-51,-10,-58,-2,-70,-81,-33,-25,-13,-21,-32,-49,-37,-71,-99,-35,-64,-45,-72,-61,-66,-68,-59,-24,-83,-16,-95,-46,-82,-6,-87,-100,-11,-67,-47,-62,-14,-91,-65,-63,-29,-17,-88,-94,-56,-76,-31,-34,-39,-74,-3,-98,-43,-28,-90,-53,-44,-26,-78,-12,-73,-22,-75,-27,-20,-79,-69,-8,-19,-23,-48,-9,-52,-36,-30,-97,-18,-77,-5,-86
-5,-79,-42,-17,-55,-100,-52,-62,-67,-1,-70,-51,-90,-26,-28,-60,-11,-87,-48,-56,-35,-19,-83,-32,-86,-71,-97,-16,-38,-43,-37,-99,-91,-64,-22,-69,-75,-39,-93,-44,-12,-4,-15,-40,-96,-89,-78,-76,-45,-88,-25,-66,-92,-94,-7,-80,-50,-82,-14,-10,-36,-41,-77,-29,-8,-73,-3,-74,-30,-46,-31,-13,-85,-33,-68,-2,-65,-61,-34,-58,-27,-63,-18,-59,-72,-20,-95,-47,-81,-23,-53,-49,-6,-84,-21,-9,-24,-98,-54,-57
-96,-18,-12,-71,-81,-29,-78,-54,-11,-97,-61,-17,-16,-63,-49,-6,-39,-45,-56,-53,-80,-47,-59,-74,-37,-60,-5,-65,-15,-69,-38,-90,-87,-41,-46,-24,-25,-1,-52,-91,-100,-85,-26,-67,-57,-28,-70,-64,-72,-33,-30,-83,-77,-3,-44,-35,-51,-86,-8,-32,-79,-31,-14,-94,-66,-20,-36,-19,-88,-43,-23,-93,-75,-21,-62,-4,-27,-68,-99,-89,-40,-9,-82,-10,-22,-92,-2,-13,-95,-73,-42,-55,-50,-58,-48,-84,-98,-34,-7,-76
-98,-79,-18,-76,-63,-86,-51,-60,-58,-37,-8,-49,-31,-55,-97,-68,-81,-67,-20,-78,-48,-40,-27,-43,-42,-14,-34,-6,-73,-93,-57,-84,-11,-82,-5,-61,-95,-90,-12,-9,-80,-30,-22,-3,-83,-88,-99,-7,-89,-17,-21,-91,-24,-72,-87,-16,-29,-92,-2,-59,-50,-13,-62,-74,-53,-44,-28,-26,-100,-23,-47,-15,-39,-10,-41,-71,-85,-32,-33,-56,-70,-4,-65,-36,-66,-94,-25,-75,-35,-64,-19,-69,-77,-96,-54,-52,-45,-46,-38,-1
-47,-54,-59,-35,-10,-94,-50,-52,-40,-91,-31,-99,-60,-30,-32,-61,-73,-87,-4,-5,-2,-12,-18,-17,-68,-72,-64,-100,-44,-37,-95,-56,-11,-63,-97,-34,-42,-77,-85,-43,-23,-71,-22,-66,-88,-74,-67,-46,-6,-27,-80,-25,-92,-84,-21,-65,-55,-38,-45,-36,-48,-76,-24,-58,-19,-75,-70,-8,-96,-79,-1,-49,-51,-41,-89,-83,-93,-29,-26,-86,-9,-7,-78,-15,-82,-39,-20,-62,-28,-13,-90,-57,-98,-53,-14,-16,-81,-69,-3,-33
-49,-94,-37,-7,-70,-41,-16,-89,-46,-98,-84,-44,-28,-1,-77,-13,-36,-87,-64,-47,-27,-50,-83,-6,-18,-34,-21,-91,-73,-61,-53,-67,-10,-9,-62,-56,-93,-48,-95,-82,-69,-8,-55,-12,-35,-100,-88,-74,-66,-19,-25,-63,-45,-80,-72,-52,-81,-92,-90,-96,-4,-26,-86,-85,-15,-17,-38,-51,-97,-39,-54,-71,-23,-32,-60,-42,-2,-40,-29,-79,-5,-78,-59,-58,-3,-57,-22,-33,-68,-75,-11,-99,-43,-31,-65,-14,-30,-24,-76,-20
-72,-61,-30,-83,-55,-56,-34,-97,-86,-95,-29,-82,-23,-60,-10,-77,-78,-74,-66,-35,-92,-37,-47,-68,-96,-51,-65,-44,-16,-11,-99,-100,-33,-84,-98,-32,-12,-54,-48,-87,-94,-52,-7,-73,-57,-6,-28,-9,-89,-1,-5,-38,-41,-71,-36,-53,-76,-14,-50,-40,-15,-39,-58,-24,-67,-81,-88,-69,-43,-3,-64,-27,-17,-19,-91,-4,-13,-26,-8,-42,-20,-25,-18,-63,-85,-49,-21,-45,-75,-90,-46,-80,-70,-22,-59,-62,-79,-31,-2,-93
-13,-4,-63,-91,-28,-65,-48,-73,-88,-39,-51,-1,-47,-93,-58,-67,-7,-95,-16,-19,-94,-97,-87,-46,-44,-23,-85,-41,-53,-77,-55,-83,-78,-15,-3,-9,-22,-64,-6,-61,-29,-69,-11,-57,-36,-49,-100,-74,-34,-62,-14,-86,-90,-2,-98,-31,-26,-80,-8,-17,-25,-54,-82,-99,-27,-84,-60,-70,-59,-21,-52,-10,-24,-81,-45,-68,-76,-12,-18,-50,-71,-35,-75,-42,-33,-37,-38,-56,-89,-66,-32,-92,-5,-96,-40,-30,-72,-79,-43,-20
-23,-60,-34,-83,-50,-91,-68,-45,-96,-53,-12,-38,-82,-33,-5,-73,-55,-66,-21,-13,-67,-22,-11,-8,-4,-31,-47,-94,-77,-29,-71,-69,-78,-37,-79,-62,-92,-87,-10,-98,-85,-39,-3,-41,-89,-42,-63,-14,-74,-32,-44,-72,-64,-59,-99,-84,-6,-20,-100,-81,-70,-2,-56,-26,-25,-88,-86,-76,-49,-18,-93,-54,-30,-28,-95,-17,-65,-36,-15,-75,-97,-19,-35,-80,-46,-27,-57,-48,-58,-51,-24,-40,-61,-90,-9,-43,-16,-52,-1,-7
-11,-72,-32,-92,-73,-61,-36,-84,-18,-93,-50,-3,-67,-21,-15,-82,-65,-52,-56,-75,-17,-6,-69,-24,-60,-44,-4,-79,-57,-68,-99,-78,-54,-88,-59,-63,-74,-58,-80,-16,-49,-51,-1,-55,-76,-13,-34,-26,-40,-81,-25,-85,-87,-38,-28,-98,-8,-89,-77,-83,-95,-7,-5,-94,-91,-20,-30,-53,-66,-37,-31,-10,-22,-97,-86,-47,-35,-90,-64,-46,-12,-41,-33,-42,-39,-43,-48,-14,-9,-19,-70,-96,-45,-29,-2,-23,-62,-100,-27,-71
-24,-76,-15,-98,-65,-22,-42,-97,-59,-47,-67,-81,-36,-61,-38,-29,-95,-25,-62,-78,-11,-41,-28,-50,-48,-80,-2,-72,-51,-9,-3,-52,-92,-75,-45,-93,-87,-60,-1,-79,-84,-54,-90,-69,-20,-8,-86,-33,-35,-40,-58,-100,-26,-82,-85,-49,-70,-31,-53,-6,-73,-32,-57,-64,-7,-63,-68,-94,-96,-10,-5,-12,-83,-14,-4,-23,-99,-30,-56,-16,-19,-39,-27,-18,-43,-88,-66,-34,-55,-21,-13,-37,-91,-71,-17,-77,-46,-74,-44,-89
-52,-25,-8,-21,-34,-96,-51,-79,-62,-30,-28,-1,-7,-19,-9,-2,-56,-76,-40,-100,-72,-44,-55,-3,-42,-82,-33,-53,-95,-37,-94,-12,-70,-88,-78,-22,-90,-38,-68,-98,-11,-39,-10,-61,-85,-5,-81,-71,-26,-66,-36,-58,-74,-49,-50,-60,-20,-63,-89,-16,-97,-4,-54,-18,-67,-32,-15,-57,-77,-43,-65,-86,-35,-59,-83,-41,-91,-29,-23,-64,-6,-75,-80,-17,-27,-93,-84,-48,-46,-47,-45,-13,-14,-73,-24,-87,-69,-99,-31,-92
-86,-55,-5,-78,-33,-29,-80,-15,-38,-35,-61,-23,-84,-65,-39,-25,-73,-67,-57,-98,-87,-79,-53,-51,-34,-37,-76,-92,-64,-47,-42,-62,-93,-94,-12,-13,-14,-71,-66,-63,-54,-4,-49,-91,-81,-99,-97,-74,-95,-83,-56,-96,-43,-44,-3,-72,-41,-20,-24,-40,-52,-82,-6,-69,-32,-90,-31,-7,-50,-45,-100,-88,-1,-10,-19,-89,-17,-60,-22,-48,-77,-36,-27,-16,-21,-59,-58,-28,-68,-9,-11,-70,-8,-2,-18,-46,-85,-26,-30,-75
-96,-90,-76,-79,-94,-45,-88,-86,-16,-40,-22,-43,-62,-60,-27,-89,-66,-2,-34,-44,-85,-84,-61,-59,-48,-91,-10,-87,-81,-80,-73,-15,-24,-70,-100,-69,-52,-56,-63,-9,-28,-99,-5,-97,-25,-13,-29,-26,-57,-18,-74,-39,-21,-7,-64,-33,-53,-11,-37,-98,-50,-92,-14,-19,-77,-20,-55,-46,-67,-65,-36,-51,-32,-41,-54,-30,-68,-8,-3,-58,-23,-38,-31,-12,-83,-71,-42,-75,-47,-82,-6,-35,-93,-17,-49,-72,-78,-95,-1,-4
-12,-53,-25,-77,-10,-16,-58,-70,-28,-68,-24,-54,-75,-17,-7,-37,-81,-60,-50,-2,-57,-59,-73,-41,-96,-83,-22,-87,-14,-6,-23,-82,-33,-94,-71,-88,-8,-97,-11,-93,-66,-63,-79,-19,-30,-4,-40,-29,-78,-32,-18,-95,-43,-67,-91,-86,-3,-38,-55,-26,-36,-69,-65,-90,-31,-27,-45,-92,-5,-51,-47,-98,-80,-34,-64,-100,-21,-72,-46,-84,-48,-62,-89,-15,-39,-42,-1,-61,-44,-85,-49,-56,-20,-74,-13,-52,-99,-9,-35,-76
-35,-22,-34,-76,-94,-19,-89,-60,-72,-75,-83,-1,-78,-13,-18,-47,-50,-96,-23,-100,-53,-73,-36,-39,-87,-80,-95,-62,-70,-5,-32,-69,-68,-90,-91,-46,-44,-81,-41,-93,-21,-74,-30,-15,-31,-26,-25,-63,-58,-9,-43,-98,-28,-12,-2,-48,-17,-64,-37,-77,-67,-97,-38,-57,-55,-42,-29,-27,-33,-82,-40,-84,-11,-3,-45,-54,-92,-99,-61,-6,-24,-85,-49,-86,-4,-8,-59,-10,-79,-88,-16,-71,-20,-51,-14,-56,-66,-52,-65,-7
-34,-19,-55,-35,-24,-79,-96,-47,-91,-45,-2,-67,-52,-17,-54,-84,-74,-85,-72,-59,-28,-13,-53,-57,-70,-65,-12,-88,-93,-69,-87,-37,-41,-1,-22,-86,-97,-10,-9,-26,-62,-32,-27,-29,-90,-75,-66,-16,-78,-81,-7,-71,-82,-15,-8,-43,-20,-80,-23,-98,-73,-46,-18,-6,-58,-100,-38,-33,-51,-56,-60,-77,-94,-31,-89,-36,-4,-64,-92,-68,-48,-44,-49,-40,-83,-61,-76,-21,-95,-25,-11,-39,-42,-63,-50,-14,-30,-99,-3,-5
-32,-37,-19,-95,-65,-26,-69,-22,-23,-90,-16,-13,-78,-31,-10,-54,-46,-7,-9,-55,-44,-4,-40,-11,-2,-18,-74,-59,-61,-20,-21,-49,-50,-92,-85,-25,-6,-84,-24,-87,-73,-75,-81,-30,-68,-27,-88,-63,-14,-34,-94,-99,-93,-43,-3,-77,-15,-79,-1,-41,-38,-76,-72,-100,-5,-45,-66,-8,-53,-33,-12,-36,-29,-64,-91,-83,-35,-51,-58,-98,-56,-71,-86,-62,-42,-70,-80,-17,-82,-52,-67,-39,-89,-48,-28,-97,-47,-96,-60,-57
-100,-67,-11,-97,-99,-95,-77,-50,-43,-66,-7,-93,-42,-19,-49,-16,-82,-84,-20,-79,-88,-36,-57,-87,-40,-69,-61,-55,-60,-24,-22,-4,-64,-73,-26,-85,-13,-33,-81,-56,-14,-98,-8,-28,-21,-90,-71,-70,-51,-17,-59,-92,-54,-38,-18,-52,-45,-34,-6,-83,-46,-30,-48,-76,-44,-27,-75,-23,-74,-68,-37,-32,-10,-2,-29,-53,-35,-39,-12,-65,-5,-94,-96,-31,-25,-91,-47,-86,-80,-9,-62,-78,-41,-89,-15,-72,-63,-1,-58,-3
-84,-3,-25,-89,-100,-61,-51,-73,-31,-26,-13,-12,-19,-71,-1,-65,-70,-18,-16,-80,-38,-53,-21,-33,-79,-64,-59,-88,-5,-34,-52,-27,-15,-72,-82,-30,-7,-96,-76,-11,-44,-74,-66,-6,-90,-29,-83,-42,-93,-39,-32,-99,-69,-58,-17,-98,-28,-97,-40,-35,-43,-49,-46,-23,-55,-14,-8,-77,-68,-67,-54,-45,-22,-9,-75,-81,-87,-10,-85,-63,-20,-48,-50,-24,-2,-36,-60,-95,-4,-57,-78,-62,-92,-91,-37,-47,-94,-86,-56,-41
-16,-32,-11,-27,-70,-15,-26,-52,-87,-34,-5,-54,-95,-61,-72,-30,-62,-69,-31,-39,-50,-96,-92,-47,-80,-94,-25,-23,-67,-18,-12,-57,-55,-2,-91,-86,-84,-79,-6,-90,-53,-99,-64,-13,-77,-78,-82,-3,-22,-65,-24,-40,-93,-4,-60,-63,-33,-46,-38,-48,-43,-49,-83,-89,-9,-36,-56,-45,-66,-17,-37,-41,-73,-14,-98,-59,-85,-100,-21,-44,-71,-51,-68,-74,-88,-76,-58,-97,-10,-75,-35,-8,-28,-42,-19,-7,-20,-81,-1,-29
-45,-85,-38,-48,-28,-50,-44,-98,-60,-37,-88,-8,-35,-32,-26,-30,-46,-77,-22,-69,-3,-40,-15,-61,-13,-52,-62,-47,-41,-17,-27,-14,-1,-75,-58,-53,-82,-79,-66,-18,-19,-83,-94,-25,-55,-81,-96,-97,-100,-90,-7,-87,-80,-74,-43,-91,-5,-95,-56,-89,-64,-11,-20,-99,-84,-78,-23,-92,-24,-34,-86,-67,-29,-31,-70,-63,-6,-4,-51,-39,-71,-36,-65,-10,-72,-16,-21,-57,-73,-59,-9,-2,-49,-54,-12,-93,-68,-42,-76,-33
-59,-58,-39,-82,-14,-79,-30,-26,-27,-48,-85,-37,-31,-29,-67,-34,-77,-35,-11,-91,-71,-81,-1,-2,-28,-17,-97,-98,-99,-8,-74,-72,-36,-70,-90,-96,-84,-13,-63,-23,-6,-46,-56,-42,-54,-40,-33,-49,-64,-57,-78,-88,-21,-7,-89,-65,-93,-61,-18,-47,-80,-19,-25,-62,-52,-68,-69,-86,-32,-95,-15,-10,-5,-9,-41,-44,-87,-20,-4,-92,-76,-24,-100,-3,-50,-53,-55,-75,-66,-45,-43,-16,-73,-51,-22,-60,-83,-12,-94,-38
