"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
92,90,57,81,56,74,47,16,5,68,98,38,97,93,43,70,50,32,61,23,71,52,49,65,54,86,34,9,83,59,72,6,60,91,45,51,30,79,2,94,28,58,48,62,96,22,29,24,10,33,27,76,40,13,63,11,36,14,77,7,55,17,53,8,18,67,80,31,66,19,25,42,26,3,75,82,89,99,87,37,69,1,78,95,21,15,12,35,39,64,84,46,44,100,85,73,4,20,88,41
36,60,89,86,51,63,2,24,84,38,11,39,40,33,83,46,65,47,96,26,27,35,88,25,75,10,56,31,50,59,91,99,81,6,98,13,77,28,57,66,82,32,9,61,71,55,58,42,74,12,44,64,68,19,3,48,14,76,7,30,85,45,92,94,37,73,17,54,23,93,78,80,4,22,18,41,95,90,70,21,8,72,67,34,79,15,49,100,29,53,43,62,87,97,20,69,1,16,5,52
24,61,60,56,53,44,20,76,9,34,36,62,98,47,100,87,18,3,85,92,58,32,99,21,84,78,95,29,41,96,2,33,65,15,64,55,89,75,71,83,91,67,16,7,81,68,52,35,90,57,69,48,66,50,77,49,13,38,43,4,54,70,23,17,37,14,45,25,11,12,8,79,46,74,59,93,42,19,5,97,73,63,30,1,39,28,72,94,86,82,40,27,26,80,22,6,10,88,31,51
89,78,22,86,79,96,38,23,98,55,5,20,90,88,59,29,39,21,94,62,58,41,1,54,49,3,16,6,18,69,95,56,12,52,44,84,40,24,34,15,45,75,76,80,13,70,31,42,77,35,63,73,71,10,85,68,50,19,11,64,100,67,97,99,93,43,37,48,33,32,9,25,51,28,91,92,74,81,87,2,8,17,60,66,65,61,7,82,30,57,83,27,53,36,4,14,47,72,46,26
96,64,89,90,54,18,59,51,100,79,20,3,69,87,49,85,98,34,5,95,39,58,67,10,29,40,31,42,1,93,24,30,81,6,22,83,53,66,28,72,71,47,70,63,41,60,82,19,88,25,46,56,65,33,52,26,92,32,57,15,43,73,27,84,75,48,55,9,97,36,45,16,23,91,74,44,86,76,7,37,61,38,4,13,11,35,50,68,17,80,8,99,2,12,78,77,62,21,14,94
31,37,33,100,16,85,21,29,19,13,39,52,90,48,54,89,70,94,88,96,68,44,81,27,83,28,84,62,35,87,26,11,93,97,51,10,32,23,80,49,22,57,65,71,79,92,75,9,53,56,58,36,73,12,59,47,40,67,86,3,42,20,46,41,74,6,76,60,64,72,30,63,91,7,77,1,69,8,95,2,24,61,25,55,45,98,50,66,34,99,43,14,17,18,5,15,78,82,38,4
37,91,90,3,34,73,40,28,83,26,6,89,50,25,5,52,63,51,27,1,11,95,99,38,48,31,7,15,55,62,22,20,42,49,39,29,33,98,17,53,92,57,4,80,78,44,41,86,87,65,68,76,64,58,24,74,79,75,23,45,43,9,88,82,36,85,69,97,94,13,54,18,8,35,16,32,84,67,19,12,2,46,71,72,66,60,59,93,21,77,61,47,30,56,10,14,100,96,70,81
62,51,28,97,67,35,16,82,53,34,14,24,29,81,43,30,17,47,71,20,38,99,78,59,98,92,9,56,23,63,2,52,26,42,37,49,11,54,66,86,93,40,46,4,21,90,13,3,74,44,55,68,8,85,80,41,84,95,19,83,5,27,72,87,94,77,61,60,33,91,57,12,39,69,96,79,100,25,10,50,31,32,45,75,89,65,22,58,1,70,48,6,73,76,36,64,18,15,7,88
52,22,36,94,30,89,23,88,80,99,25,3,8,98,51,97,32,53,18,57,77,66,20,5,100,65,83,49,48,60,87,33,68,79,6,92,17,86,50,59,71,91,12,72,45,62,63,16,82,74,28,2,96,37,44,27,61,54,26,95,10,47,15,70,75,64,42,11,19,85,84,40,29,93,73,55,7,21,14,38,1,24,41,69,13,58,78,56,9,76,35,46,43,4,39,81,31,90,67,34
90,93,29,76,42,64,21,58,52,94,2,33,30,28,67,7,50,45,1,92,53,81,97,55,82,46,15,34,85,47,25,3,62,9,24,17,49,27,68,31,41,80,99,43,61,84,23,13,8,75,39,6,37,16,100,63,65,19,98,51,20,44,66,56,11,91,36,48,57,96,18,74,14,40,72,73,89,87,38,70,60,88,79,95,59,77,54,86,4,10,12,35,26,32,5,83,71,69,22,78
28,95,7,68,31,17,29,33,99,97,74,90,96,66,41,36,16,58,64,48,76,3,75,50,88,32,56,22,83,43,67,14,92,94,24,10,2,15,71,59,85,25,63,87,26,30,93,51,11,54,100,37,60,13,6,23,62,89,77,45,55,39,61,44,82,53,34,86,1,72,91,18,78,8,47,49,12,80,46,98,38,21,9,52,69,27,65,42,19,84,70,40,4,5,57,79,35,81,20,73
59,32,2,66,79,6,81,24,54,80,14,76,4,8,77,43,10,55,92,94,47,48,78,17,40,89,69,21,97,60,9,45,65,25,74,64,16,67,93,15,100,26,34,19,20,83,5,71,23,18,42,7,39,57,53,56,88,13,31,37,84,46,90,87,82,51,72,12,52,73,29,98,22,35,99,33,86,85,75,44,11,30,63,58,36,95,61,38,50,28,27,62,91,96,3,70,41,68,1,49
37,94,47,91,38,1,59,25,48,31,58,12,20,88,90,65,86,93,99,23,34,92,57,8,97,10,7,83,21,13,15,29,4,53,66,69,75,72,54,14,44,70,45,100,3,55,32,64,18,28,49,63,19,35,42,80,79,73,26,41,22,2,50,87,68,33,89,62,76,60,11,81,24,51,98,71,95,5,52,6,78,30,77,46,82,17,9,74,67,85,36,39,40,27,84,61,43,96,56,16
93,19,68,20,7,21,16,31,98,29,48,42,85,34,52,95,1,8,73,64,100,3,62,32,25,92,97,40,99,90,79,26,77,76,71,37,50,86,74,30,96,46,6,24,70,63,15,53,14,49,9,88,60,47,35,39,36,12,28,55,61,87,17,91,72,57,58,67,18,41,51,2,13,66,94,38,75,23,10,4,43,11,82,33,5,56,80,89,54,83,44,69,78,84,45,59,65,27,22,81
17,91,64,59,86,90,36,84,45,30,83,72,81,68,73,40,88,42,52,1,16,10,49,14,53,12,24,55,85,8,51,58,56,18,71,28,43,35,11,65,33,98,32,61,70,47,60,23,94,57,63,29,44,4,21,25,41,20,75,100,3,5,31,46,96,48,95,19,87,15,9,78,27,89,50,38,34,99,66,76,13,62,67,22,93,2,54,39,26,69,97,79,74,80,37,77,6,82,7,92
17,30,96,67,68,18,59,25,42,31,89,90,75,61,83,98,27,4,92,26,84,88,93,8,72,15,86,14,39,19,40,54,71,58,33,74,6,82,69,44,53,46,12,62,20,79,3,97,73,50,70,36,49,66,34,94,56,11,64,35,55,43,16,78,38,51,23,10,24,5,32,22,13,9,95,7,60,2,29,41,65,37,1,77,52,100,81,91,45,48,99,76,63,47,57,21,80,85,87,28
50,64,61,35,91,13,12,90,83,20,77,74,37,6,80,85,60,34,93,16,55,2,63,17,33,11,22,86,81,66,57,73,95,26,69,24,36,94,14,48,92,65,75,32,31,39,1,27,62,68,8,72,58,41,54,56,49,19,70,44,53,38,43,88,18,3,47,67,100,28,45,71,4,89,98,99,76,7,10,23,15,9,59,40,30,97,87,82,51,25,96,29,52,42,5,79,84,78,21,46
31,86,50,73,79,90,8,85,83,99,48,87,81,51,65,95,53,68,76,47,28,55,82,16,30,14,4,72,63,39,29,57,64,38,75,91,52,15,60,34,10,59,19,74,12,80,21,18,66,61,70,22,84,71,23,41,56,5,42,9,27,97,77,7,89,49,25,1,2,88,36,96,78,92,17,11,58,45,13,43,33,100,98,37,3,54,69,94,24,44,67,62,26,46,20,35,32,40,6,93
82,90,69,74,55,3,72,6,21,93,27,92,48,42,31,30,67,35,32,58,91,88,61,25,64,75,68,44,79,22,85,59,98,89,96,50,46,1,34,97,53,77,20,78,37,62,18,100,84,26,8,66,47,29,51,40,10,45,19,52,28,13,86,81,99,94,12,54,9,38,4,5,11,57,14,83,63,39,80,16,41,15,2,71,65,56,23,60,87,95,24,49,33,7,76,17,43,73,36,70
76,99,82,100,90,53,28,30,45,10,94,64,46,84,1,60,56,70,96,14,43,58,78,26,88,29,15,89,74,86,57,66,97,36,11,8,80,59,83,72,81,33,13,67,98,37,39,2,41,44,93,63,31,49,32,4,75,79,48,85,77,71,73,55,34,17,25,24,95,20,7,18,40,61,19,16,65,9,69,51,22,5,68,42,62,27,35,54,6,47,3,21,52,91,12,92,50,87,23,38
90,30,93,92,82,17,7,39,72,76,73,20,58,98,2,99,46,71,3,29,34,61,25,31,70,62,23,40,100,64,4,24,63,79,18,42,37,96,67,27,83,94,9,75,66,52,15,59,48,88,57,89,56,14,86,28,36,1,54,69,51,45,65,50,78,41,91,22,74,38,33,32,77,84,95,81,43,87,8,12,53,11,21,49,85,97,44,10,5,80,47,68,60,55,16,26,6,19,13,35
42,78,74,43,61,1,59,70,47,15,41,99,44,85,98,64,10,16,95,83,76,93,92,25,77,12,30,97,3,2,20,48,94,63,4,72,37,84,28,65,66,91,51,35,8,87,50,56,60,89,73,23,90,5,55,14,38,81,6,54,45,68,19,69,62,13,100,53,21,46,80,96,67,9,71,17,7,58,79,82,39,26,31,33,29,52,36,88,49,22,34,57,11,86,40,24,27,32,18,75
42,37,56,83,5,64,70,81,33,29,59,67,96,94,53,6,26,80,54,43,16,72,87,88,51,44,25,68,71,7,52,93,90,45,61,8,31,84,15,34,99,82,63,46,92,76,22,36,79,41,58,2,27,14,30,69,62,66,75,38,49,55,50,97,17,10,3,1,95,48,18,39,9,57,65,78,100,77,32,20,98,13,21,40,12,60,73,28,47,19,85,24,23,89,4,35,91,11,74,86
41,10,56,97,79,70,6,90,99,9,27,82,81,43,49,38,100,37,92,42,11,53,83,40,95,14,44,34,58,75,88,35,78,71,68,55,62,77,15,65,89,46,26,32,25,66,23,21,98,64,4,28,63,61,93,51,3,96,80,67,2,5,20,86,33,73,22,74,24,12,72,85,31,45,19,7,76,50,57,52,29,39,16,47,59,13,54,69,30,94,87,17,48,91,18,8,1,60,36,84
97,46,86,68,24,40,85,8,33,4,35,58,83,99,41,30,34,72,80,2,10,28,56,49,94,47,59,31,98,90,20,67,26,29,18,11,70,22,39,9,88,87,13,75,73,48,77,27,79,66,23,50,32,5,63,65,19,6,91,78,100,17,92,37,55,74,57,42,16,62,96,64,12,25,82,89,95,45,21,7,38,51,54,3,52,76,71,60,43,84,81,36,53,69,93,15,61,14,1,44
51,73,79,70,8,93,1,3,88,99,49,33,52,69,43,20,59,76,39,45,4,14,84,60,38,17,98,2,78,64,63,65,42,83,22,62,66,95,12,53,16,35,97,32,96,77,55,68,21,40,10,50,71,91,75,100,87,25,41,56,18,6,81,82,48,46,57,15,23,80,7,9,27,89,92,74,54,24,47,13,11,44,34,86,37,94,28,67,61,31,30,90,29,58,19,26,72,85,5,36
65,73,16,71,98,11,18,70,44,63,39,83,97,34,79,4,100,29,94,41,93,50,89,31,25,66,35,7,69,33,40,49,77,80,45,78,72,53,81,21,82,55,8,56,57,38,6,51,75,84,20,58,10,46,26,52,64,5,54,37,14,85,13,86,42,59,28,60,12,36,30,9,95,92,90,62,76,48,88,47,91,43,1,68,22,96,32,99,27,67,23,24,19,61,3,74,15,87,17,2
50,79,38,77,93,68,72,26,52,9,13,80,25,33,85,82,83,10,46,65,4,63,11,84,48,19,55,22,98,37,67,29,74,39,51,95,58,89,27,76,92,7,16,53,45,2,86,69,88,60,36,75,34,21,32,81,15,14,64,24,91,59,41,99,70,100,90,31,28,73,62,57,40,20,71,96,61,8,5,44,42,66,6,87,56,23,35,47,49,54,17,18,1,94,3,30,43,12,78,97
21,43,9,99,34,54,14,59,39,98,78,40,100,80,72,89,19,32,73,48,85,41,75,5,87,6,31,50,67,64,56,20,76,53,15,63,49,95,35,74,86,24,88,47,55,8,51,30,84,82,96,65,33,13,77,90,12,46,62,3,1,23,28,25,92,70,58,11,17,2,68,29,16,71,83,26,52,93,42,36,27,4,60,22,66,37,44,79,7,45,61,81,10,57,18,91,38,69,97,94
12,61,84,89,26,2,24,6,39,81,22,45,98,90,62,42,88,17,92,18,1,40,34,8,41,23,9,54,86,10,36,32,58,64,29,27,56,99,75,31,87,78,53,100,33,83,3,70,71,72,43,47,96,94,63,37,20,21,19,44,95,14,11,28,93,65,15,46,66,52,5,77,85,25,67,68,74,73,38,49,16,55,59,4,35,76,13,82,91,50,79,30,97,7,69,80,60,48,51,57
31,96,36,38,37,83,91,30,6,41,65,20,82,69,77,81,64,88,45,1,29,70,52,3,72,53,22,73,94,42,47,98,8,90,5,67,71,58,35,57,100,49,75,14,99,54,60,46,97,80,23,24,7,19,79,32,43,10,16,93,56,39,17,50,68,87,25,33,84,76,9,89,18,4,11,40,62,95,28,92,34,26,48,15,59,13,12,66,61,86,21,51,27,74,2,55,78,44,85,63
22,45,7,25,98,51,39,9,99,16,58,77,28,38,61,78,4,6,10,11,17,89,55,63,71,5,14,97,18,40,20,49,85,42,46,23,37,94,73,79,87,35,57,95,47,86,62,100,43,12,68,48,93,2,92,34,29,53,84,76,60,65,66,13,88,44,31,50,74,80,41,83,3,75,67,33,1,81,15,26,56,27,82,91,54,24,52,72,36,69,59,64,19,32,30,8,90,21,96,70
52,14,6,60,87,18,95,96,61,46,32,83,47,22,81,58,85,24,30,62,92,56,88,89,20,31,9,39,93,54,65,40,98,37,50,2,53,44,36,100,8,59,67,90,82,80,69,7,15,21,17,66,71,1,49,70,29,26,76,38,11,25,42,91,73,77,3,48,19,34,5,68,51,4,33,35,45,12,74,16,57,23,55,78,94,86,64,99,97,84,10,72,79,63,43,28,27,13,41,75
88,82,81,87,60,27,1,84,95,14,30,96,16,31,20,80,91,56,72,35,33,29,43,83,75,19,37,63,64,5,10,70,89,21,8,53,76,18,59,26,100,6,54,2,25,3,79,9,73,58,45,40,36,68,23,93,55,77,57,42,49,17,86,62,98,41,44,52,38,99,13,92,65,71,94,22,90,15,66,34,12,67,46,51,97,61,4,48,28,7,78,50,24,69,39,11,74,47,32,85
