"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-23,-16,-57,-99,-22,-36,-75,-47,-2,-64,-29,-97,-80,-66,-20,-21,-72,-69,-54,-32,-67,-73,-90,-87,-6,-92,-62,-49,-48,-18,-94,-68,-9,-17,-89,-15,-61,-82,-27,-74,-38,-79,-11,-65,-59,-42,-13,-86,-3,-24,-84,-26,-96,-88,-53,-19,-30,-91,-39,-1,-100,-76,-28,-51,-33,-40,-71,-45,-5,-12,-70,-78,-8,-56,-46,-43,-77,-25,-52,-58,-95,-55,-37,-7,-44,-63,-93,-98,-81,-34,-10,-35,-14,-4,-85,-31,-41,-83,-60,-50
-20,-33,-10,-92,-91,-19,-43,-66,-21,-12,-16,-29,-22,-80,-78,-73,-46,-24,-6,-63,-51,-26,-3,-84,-4,-100,-98,-97,-1,-77,-11,-25,-95,-8,-53,-17,-23,-49,-42,-34,-62,-72,-36,-86,-65,-39,-28,-2,-31,-5,-89,-48,-54,-69,-38,-61,-87,-50,-94,-18,-27,-64,-9,-37,-7,-56,-14,-40,-60,-47,-82,-44,-32,-30,-81,-15,-76,-45,-41,-90,-96,-74,-57,-71,-58,-70,-35,-93,-88,-13,-79,-52,-68,-85,-83,-67,-99,-55,-59,-75
-16,-63,-92,-71,-12,-53,-22,-61,-20,-42,-87,-40,-72,-77,-3,-88,-68,-13,-32,-60,-4,-90,-41,-67,-25,-31,-8,-91,-75,-7,-11,-27,-79,-66,-21,-14,-62,-95,-38,-94,-36,-47,-35,-81,-98,-69,-15,-93,-85,-44,-83,-5,-52,-73,-56,-28,-84,-18,-57,-97,-46,-78,-33,-34,-29,-39,-70,-45,-9,-65,-100,-30,-54,-74,-76,-48,-19,-37,-50,-96,-6,-43,-51,-82,-24,-10,-89,-26,-2,-55,-86,-1,-23,-49,-64,-17,-80,-58,-99,-59
-7,-10,-41,-79,-44,-92,-6,-96,-16,-57,-21,-54,-70,-40,-18,-33,-88,-39,-81,-19,-53,-59,-61,-11,-24,-95,-80,-69,-73,-65,-31,-75,-1,-37,-84,-66,-15,-77,-13,-43,-62,-30,-63,-76,-47,-52,-50,-25,-20,-74,-67,-58,-38,-72,-3,-99,-60,-93,-86,-14,-64,-82,-71,-42,-2,-8,-9,-23,-22,-68,-87,-49,-56,-97,-48,-27,-46,-83,-36,-85,-78,-51,-34,-45,-35,-91,-100,-29,-26,-32,-12,-89,-4,-5,-98,-17,-55,-94,-90,-28
-57,-2,-68,-76,-32,-51,-10,-100,-44,-31,-11,-20,-70,-59,-72,-8,-37,-17,-52,-45,-6,-27,-36,-55,-60,-24,-84,-18,-29,-50,-62,-82,-75,-34,-74,-22,-85,-77,-71,-78,-98,-87,-23,-91,-48,-54,-63,-33,-25,-90,-47,-5,-4,-39,-19,-1,-12,-81,-95,-73,-97,-66,-58,-65,-14,-35,-46,-56,-7,-13,-69,-67,-40,-94,-89,-9,-53,-38,-86,-99,-88,-49,-93,-43,-80,-83,-26,-42,-30,-64,-28,-16,-92,-3,-61,-96,-79,-41,-15,-21
-39,-79,-11,-32,-78,-70,-27,-82,-76,-93,-6,-57,-16,-22,-45,-10,-100,-71,-42,-30,-75,-87,-13,-38,-67,-94,-2,-81,-92,-4,-26,-29,-3,-20,-95,-33,-69,-24,-17,-52,-99,-68,-61,-63,-73,-86,-31,-21,-25,-98,-18,-72,-41,-66,-12,-7,-60,-91,-37,-36,-65,-97,-34,-23,-89,-88,-59,-77,-44,-55,-84,-56,-28,-96,-19,-1,-64,-40,-47,-43,-83,-8,-80,-46,-9,-85,-51,-74,-48,-50,-90,-53,-35,-62,-5,-14,-54,-49,-58,-15
-19,-58,-96,-17,-50,-57,-59,-47,-94,-12,-90,-56,-28,-83,-29,-61,-9,-75,-76,-36,-26,-64,-79,-91,-43,-73,-48,-92,-44,-18,-4,-14,-77,-46,-65,-60,-6,-72,-20,-86,-49,-21,-82,-25,-30,-40,-81,-71,-68,-3,-41,-70,-23,-39,-37,-42,-89,-93,-78,-33,-87,-63,-35,-85,-13,-16,-62,-34,-10,-67,-11,-22,-2,-95,-54,-45,-66,-52,-55,-88,-98,-38,-31,-8,-1,-84,-100,-99,-80,-97,-5,-15,-32,-24,-51,-27,-69,-7,-74,-53
-64,-92,-33,-65,-47,-15,-12,-85,-48,-34,-49,-63,-40,-79,-100,-56,-61,-41,-45,-94,-62,-73,-75,-20,-67,-91,-17,-54,-82,-3,-93,-84,-38,-16,-66,-80,-70,-18,-69,-74,-51,-10,-28,-43,-58,-32,-31,-30,-5,-50,-81,-88,-71,-14,-27,-77,-37,-78,-24,-4,-44,-76,-21,-39,-1,-60,-26,-55,-95,-25,-22,-36,-97,-86,-11,-90,-53,-6,-19,-99,-89,-9,-57,-87,-35,-59,-68,-46,-2,-7,-23,-29,-98,-83,-52,-13,-42,-72,-96,-8
-98,-69,-18,-68,-96,-80,-84,-72,-1,-67,-51,-2,-56,-100,-50,-4,-36,-47,-45,-6,-54,-86,-59,-92,-8,-88,-27,-38,-35,-41,-60,-81,-3,-44,-82,-19,-85,-79,-26,-70,-40,-39,-42,-90,-5,-23,-12,-74,-75,-28,-61,-71,-16,-49,-57,-97,-64,-48,-77,-15,-7,-83,-76,-32,-34,-91,-31,-93,-78,-89,-95,-10,-9,-73,-63,-58,-52,-20,-14,-24,-33,-66,-22,-37,-30,-21,-46,-94,-99,-17,-62,-43,-55,-25,-11,-65,-87,-53,-29,-13
-95,-75,-25,-62,-55,-46,-20,-41,-3,-17,-18,-11,-31,-82,-67,-56,-87,-70,-61,-84,-21,-33,-24,-38,-45,-99,-9,-6,-5,-44,-8,-65,-53,-69,-52,-98,-1,-63,-50,-66,-14,-97,-27,-49,-36,-89,-100,-15,-73,-57,-32,-26,-94,-29,-83,-37,-16,-13,-10,-34,-72,-90,-28,-59,-30,-7,-85,-48,-68,-71,-76,-80,-12,-22,-86,-64,-60,-88,-23,-92,-96,-77,-81,-79,-74,-58,-40,-39,-43,-35,-2,-51,-54,-91,-47,-4,-42,-78,-93,-19
-23,-19,-73,-53,-46,-14,-37,-48,-18,-27,-85,-8,-91,-87,-50,-96,-51,-25,-86,-63,-7,-26,-32,-58,-39,-78,-30,-59,-17,-69,-55,-62,-22,-47,-24,-21,-44,-13,-43,-67,-60,-42,-52,-97,-12,-2,-92,-81,-64,-56,-65,-9,-74,-3,-57,-99,-49,-84,-83,-72,-20,-79,-1,-38,-94,-15,-4,-16,-6,-36,-75,-54,-34,-89,-45,-11,-68,-93,-76,-88,-80,-33,-61,-82,-31,-29,-98,-77,-66,-100,-90,-71,-41,-10,-28,-5,-95,-40,-70,-35
-5,-79,-10,-67,-53,-77,-1,-66,-24,-94,-81,-60,-89,-75,-52,-31,-48,-47,-78,-93,-26,-9,-19,-73,-2,-100,-39,-83,-12,-59,-6,-7,-13,-65,-68,-88,-22,-20,-3,-99,-98,-15,-21,-37,-74,-14,-58,-96,-30,-87,-84,-17,-42,-70,-25,-46,-44,-27,-54,-35,-43,-72,-40,-18,-63,-69,-32,-45,-41,-50,-8,-36,-55,-86,-80,-4,-85,-92,-57,-23,-97,-64,-76,-61,-90,-82,-38,-56,-29,-49,-71,-28,-51,-11,-33,-95,-16,-91,-34,-62
-5,-86,-27,-93,-4,-49,-88,-70,-7,-32,-82,-23,-6,-60,-72,-83,-98,-58,-16,-22,-76,-67,-85,-45,-17,-71,-44,-10,-56,-1,-21,-42,-18,-66,-92,-46,-33,-80,-89,-41,-68,-37,-64,-9,-2,-90,-97,-55,-77,-87,-57,-100,-47,-24,-59,-36,-74,-48,-29,-8,-81,-79,-30,-53,-38,-69,-31,-78,-26,-65,-12,-96,-62,-84,-20,-35,-75,-14,-34,-61,-40,-91,-51,-63,-73,-50,-11,-94,-13,-25,-28,-39,-43,-15,-95,-54,-19,-52,-99,-3
-11,-17,-40,-65,-58,-14,-56,-84,-45,-26,-50,-15,-82,-80,-55,-62,-20,-35,-79,-86,-24,-37,-5,-89,-6,-91,-99,-54,-38,-75,-69,-63,-9,-43,-47,-60,-25,-92,-46,-90,-64,-49,-61,-68,-73,-93,-66,-76,-74,-96,-32,-48,-100,-7,-77,-81,-85,-36,-13,-16,-33,-34,-87,-4,-10,-21,-22,-70,-83,-3,-53,-57,-18,-30,-2,-1,-59,-52,-42,-97,-72,-12,-8,-95,-94,-78,-67,-88,-23,-28,-71,-29,-44,-19,-98,-51,-27,-41,-31,-39
-51,-46,-87,-23,-90,-47,-1,-94,-27,-93,-60,-98,-7,-100,-55,-57,-68,-83,-44,-34,-86,-95,-22,-97,-33,-49,-9,-18,-45,-3,-53,-16,-65,-72,-59,-24,-62,-10,-8,-40,-69,-37,-85,-43,-58,-76,-88,-80,-6,-12,-67,-4,-19,-56,-17,-96,-99,-89,-74,-81,-77,-82,-36,-54,-5,-39,-2,-11,-70,-71,-30,-13,-20,-92,-21,-41,-31,-64,-26,-50,-42,-79,-78,-91,-84,-48,-75,-66,-15,-52,-73,-25,-35,-28,-32,-29,-61,-38,-14,-63
-71,-79,-66,-91,-9,-43,-78,-75,-95,-15,-42,-50,-84,-76,-99,-12,-53,-10,-80,-47,-52,-11,-14,-81,-49,-77,-67,-4,-69,-28,-19,-55,-34,-16,-7,-6,-23,-88,-44,-70,-64,-73,-96,-41,-97,-22,-20,-36,-17,-85,-93,-72,-61,-98,-26,-25,-57,-8,-51,-31,-21,-82,-58,-29,-68,-86,-94,-100,-48,-90,-33,-63,-65,-32,-83,-3,-46,-24,-37,-59,-87,-54,-13,-56,-5,-30,-45,-38,-92,-35,-27,-60,-18,-74,-1,-39,-40,-2,-89,-62
-70,-67,-58,-74,-20,-35,-19,-53,-80,-90,-91,-34,-29,-60,-49,-96,-32,-56,-87,-48,-8,-25,-14,-71,-38,-88,-5,-42,-30,-92,-6,-68,-10,-16,-37,-63,-21,-86,-69,-39,-97,-11,-9,-64,-27,-79,-55,-22,-2,-75,-98,-45,-46,-76,-47,-43,-78,-31,-72,-54,-81,-85,-66,-73,-7,-51,-52,-17,-15,-41,-28,-36,-61,-83,-95,-44,-26,-24,-59,-82,-77,-12,-13,-84,-50,-18,-99,-93,-100,-3,-4,-89,-40,-33,-94,-1,-57,-62,-23,-65
-39,-65,-15,-93,-89,-54,-4,-48,-7,-41,-79,-56,-90,-35,-51,-5,-24,-2,-92,-62,-47,-64,-12,-84,-49,-85,-77,-32,-52,-19,-40,-25,-36,-59,-94,-11,-22,-99,-74,-71,-27,-17,-68,-46,-30,-28,-3,-44,-10,-42,-53,-45,-55,-61,-63,-87,-31,-75,-14,-37,-20,-6,-96,-83,-26,-72,-69,-18,-1,-50,-78,-81,-8,-88,-9,-21,-97,-80,-43,-73,-98,-100,-60,-95,-70,-67,-38,-91,-82,-57,-16,-33,-76,-23,-86,-58,-66,-34,-13,-29
-8,-58,-39,-84,-15,-2,-19,-90,-23,-81,-25,-49,-83,-100,-76,-44,-99,-29,-37,-64,-89,-80,-57,-36,-22,-97,-51,-75,-88,-54,-14,-68,-26,-60,-21,-12,-11,-92,-59,-82,-87,-67,-7,-32,-43,-45,-95,-74,-40,-41,-91,-4,-16,-94,-50,-42,-63,-86,-55,-27,-46,-70,-65,-24,-47,-38,-71,-66,-56,-5,-30,-93,-85,-77,-9,-34,-31,-35,-6,-10,-69,-18,-52,-62,-61,-96,-72,-48,-78,-1,-13,-79,-73,-53,-20,-17,-98,-3,-33,-28
-95,-45,-91,-85,-29,-7,-99,-96,-4,-39,-71,-46,-98,-36,-34,-84,-48,-23,-15,-43,-5,-6,-44,-24,-22,-81,-49,-14,-47,-16,-3,-27,-93,-58,-52,-25,-33,-97,-55,-28,-60,-87,-12,-42,-86,-59,-74,-94,-61,-82,-69,-88,-17,-30,-13,-37,-20,-66,-78,-18,-72,-19,-50,-75,-32,-80,-1,-41,-79,-53,-77,-92,-57,-70,-9,-63,-89,-11,-35,-100,-64,-68,-31,-21,-56,-65,-83,-67,-73,-2,-51,-26,-76,-54,-38,-8,-90,-10,-62,-40
-22,-84,-100,-87,-71,-5,-78,-24,-43,-96,-6,-55,-36,-90,-28,-33,-40,-53,-98,-50,-7,-68,-62,-91,-76,-92,-95,-56,-15,-18,-17,-47,-38,-21,-85,-11,-37,-14,-10,-86,-97,-20,-9,-81,-54,-64,-93,-77,-8,-42,-49,-70,-79,-46,-2,-52,-25,-63,-80,-31,-66,-67,-41,-29,-82,-44,-58,-39,-16,-45,-57,-61,-74,-89,-32,-35,-4,-34,-94,-69,-83,-19,-30,-88,-3,-51,-1,-65,-99,-12,-75,-23,-72,-73,-27,-60,-13,-59,-48,-26
-30,-17,-44,-96,-64,-15,-60,-54,-41,-56,-3,-89,-69,-27,-78,-24,-100,-52,-42,-6,-80,-67,-61,-74,-84,-47,-70,-34,-46,-19,-40,-83,-8,-45,-77,-14,-48,-29,-43,-98,-62,-23,-26,-21,-59,-13,-55,-18,-99,-37,-53,-66,-91,-90,-35,-75,-58,-71,-85,-4,-94,-49,-25,-11,-79,-10,-28,-93,-38,-2,-82,-33,-12,-86,-36,-9,-97,-68,-5,-32,-50,-92,-65,-88,-63,-31,-73,-95,-7,-39,-81,-57,-22,-16,-20,-1,-76,-51,-87,-72
-41,-86,-74,-93,-87,-7,-35,-90,-56,-75,-42,-50,-49,-53,-85,-20,-45,-83,-25,-77,-52,-43,-81,-80,-48,-84,-60,-6,-73,-9,-37,-29,-2,-14,-40,-23,-24,-3,-22,-70,-10,-8,-18,-96,-69,-68,-16,-38,-94,-30,-79,-27,-5,-78,-76,-57,-4,-95,-55,-89,-39,-100,-63,-58,-99,-13,-36,-17,-19,-72,-71,-97,-33,-65,-54,-66,-98,-47,-67,-62,-88,-59,-32,-91,-61,-31,-46,-21,-26,-44,-15,-34,-12,-11,-51,-1,-64,-28,-82,-92
-62,-31,-25,-45,-81,-97,-49,-79,-83,-59,-16,-8,-93,-53,-36,-60,-69,-46,-82,-100,-91,-67,-98,-18,-48,-61,-74,-35,-76,-38,-20,-51,-7,-24,-84,-41,-15,-71,-1,-89,-73,-40,-39,-90,-6,-34,-30,-47,-4,-28,-70,-68,-50,-94,-43,-66,-14,-63,-86,-58,-87,-33,-65,-72,-21,-85,-37,-29,-10,-13,-5,-54,-77,-64,-19,-88,-11,-22,-57,-17,-75,-78,-96,-52,-23,-55,-99,-26,-32,-95,-9,-42,-80,-56,-12,-3,-2,-27,-44,-92
-98,-55,-69,-96,-16,-85,-19,-58,-29,-22,-13,-6,-42,-63,-84,-99,-43,-64,-81,-80,-53,-95,-79,-25,-62,-73,-1,-12,-28,-72,-88,-56,-61,-37,-39,-46,-92,-76,-77,-48,-71,-15,-49,-45,-32,-94,-40,-70,-23,-47,-97,-60,-100,-20,-7,-9,-68,-10,-44,-14,-17,-51,-36,-24,-2,-34,-41,-54,-82,-26,-83,-33,-21,-86,-75,-5,-87,-66,-67,-52,-57,-91,-38,-65,-35,-30,-50,-59,-74,-3,-90,-27,-89,-11,-8,-78,-18,-4,-93,-31
-73,-74,-40,-94,-81,-57,-10,-87,-3,-65,-86,-35,-76,-68,-58,-45,-62,-63,-13,-82,-34,-43,-21,-55,-7,-60,-36,-69,-49,-75,-99,-84,-56,-50,-5,-52,-9,-48,-72,-78,-64,-15,-37,-77,-12,-25,-47,-88,-61,-27,-95,-41,-14,-93,-39,-16,-83,-97,-59,-24,-71,-23,-53,-19,-4,-54,-67,-30,-11,-6,-42,-66,-85,-100,-44,-91,-17,-31,-89,-80,-38,-46,-98,-32,-28,-51,-26,-29,-20,-2,-8,-92,-90,-1,-22,-70,-79,-33,-18,-96
-28,-71,-18,-74,-21,-36,-31,-3,-5,-58,-15,-24,-9,-23,-13,-22,-90,-1,-50,-91,-49,-95,-29,-96,-99,-80,-93,-61,-54,-14,-63,-48,-85,-51,-78,-16,-89,-77,-42,-84,-76,-17,-83,-86,-67,-75,-82,-10,-59,-52,-97,-56,-12,-94,-87,-79,-2,-66,-40,-8,-60,-64,-81,-43,-34,-44,-98,-45,-6,-62,-20,-11,-7,-35,-30,-47,-92,-25,-41,-73,-65,-68,-32,-39,-53,-19,-55,-70,-27,-37,-38,-33,-26,-57,-72,-4,-88,-69,-46,-100
-3,-77,-93,-87,-39,-5,-20,-97,-95,-76,-65,-16,-53,-50,-61,-10,-11,-46,-89,-1,-6,-63,-21,-90,-47,-75,-78,-72,-81,-34,-35,-64,-62,-80,-49,-4,-30,-37,-48,-58,-43,-33,-23,-91,-82,-32,-45,-92,-70,-18,-73,-74,-60,-88,-28,-96,-56,-99,-71,-85,-67,-42,-68,-51,-25,-59,-29,-98,-52,-2,-31,-12,-83,-26,-13,-55,-79,-7,-22,-86,-44,-84,-69,-8,-36,-9,-27,-94,-66,-14,-57,-17,-24,-54,-41,-19,-38,-40,-100,-15
-80,-18,-6,-79,-43,-45,-23,-67,-60,-90,-69,-94,-61,-47,-39,-71,-10,-19,-41,-53,-82,-98,-58,-55,-81,-59,-16,-86,-13,-50,-48,-63,-66,-7,-96,-8,-34,-87,-56,-76,-36,-12,-40,-38,-44,-17,-83,-89,-26,-15,-84,-73,-49,-99,-24,-92,-74,-14,-4,-42,-93,-62,-52,-31,-3,-51,-9,-88,-11,-33,-2,-68,-22,-35,-27,-64,-75,-85,-77,-72,-95,-91,-78,-100,-54,-20,-57,-1,-21,-29,-46,-37,-32,-70,-65,-28,-97,-30,-25,-5
-13,-83,-54,-75,-28,-2,-56,-17,-14,-91,-96,-12,-58,-68,-1,-39,-20,-16,-52,-97,-3,-59,-87,-38,-84,-50,-63,-82,-43,-30,-23,-46,-80,-60,-7,-71,-40,-74,-4,-41,-15,-49,-21,-29,-37,-79,-8,-93,-31,-19,-70,-6,-61,-47,-53,-66,-69,-27,-45,-64,-25,-48,-51,-18,-55,-34,-65,-11,-73,-77,-5,-95,-10,-99,-36,-88,-42,-81,-35,-85,-24,-89,-67,-90,-76,-98,-9,-78,-62,-33,-44,-32,-57,-86,-22,-100,-94,-72,-92,-26
-20,-56,-49,-62,-94,-47,-51,-38,-17,-75,-74,-13,-88,-96,-82,-87,-54,-28,-48,-39,-9,-59,-10,-50,-90,-68,-83,-60,-41,-79,-32,-16,-25,-31,-45,-3,-42,-81,-63,-1,-30,-15,-26,-98,-2,-36,-93,-34,-35,-76,-92,-7,-85,-97,-52,-57,-80,-71,-65,-72,-77,-64,-100,-37,-84,-61,-58,-22,-5,-14,-29,-24,-11,-89,-43,-99,-70,-78,-21,-27,-69,-44,-46,-33,-6,-18,-55,-12,-95,-53,-23,-91,-67,-4,-66,-8,-73,-40,-86,-19
-33,-56,-8,-92,-96,-32,-21,-86,-79,-98,-18,-25,-59,-65,-10,-29,-58,-69,-27,-9,-64,-63,-1,-84,-31,-78,-46,-62,-85,-74,-76,-3,-55,-52,-89,-35,-50,-87,-68,-72,-17,-19,-5,-100,-71,-66,-48,-75,-47,-23,-77,-67,-14,-41,-20,-82,-73,-99,-26,-39,-80,-30,-42,-16,-6,-44,-34,-61,-11,-51,-28,-45,-7,-37,-2,-24,-40,-70,-22,-91,-88,-81,-53,-36,-54,-15,-83,-94,-90,-60,-43,-49,-38,-4,-57,-12,-97,-95,-93,-13
-84,-75,-39,-76,-54,-43,-12,-21,-14,-42,-28,-30,-25,-15,-70,-50,-6,-59,-29,-62,-33,-97,-20,-49,-3,-96,-51,-34,-4,-47,-79,-89,-90,-41,-1,-71,-24,-74,-2,-69,-7,-78,-85,-19,-72,-27,-58,-94,-60,-32,-16,-48,-40,-65,-11,-91,-63,-87,-61,-10,-86,-26,-88,-99,-73,-93,-77,-46,-64,-36,-100,-44,-82,-81,-5,-37,-35,-8,-18,-45,-31,-92,-22,-67,-80,-98,-56,-53,-83,-57,-38,-13,-55,-17,-52,-68,-9,-66,-95,-23
-7,-66,-80,-74,-100,-41,-44,-90,-34,-42,-11,-16,-2,-81,-61,-29,-78,-6,-65,-25,-17,-93,-3,-75,-14,-45,-35,-12,-99,-40,-84,-23,-19,-43,-20,-72,-88,-26,-22,-63,-51,-32,-31,-18,-54,-49,-47,-92,-58,-50,-98,-39,-64,-24,-10,-87,-9,-37,-5,-27,-67,-91,-89,-73,-33,-36,-53,-85,-1,-82,-57,-28,-38,-48,-52,-15,-77,-30,-79,-55,-86,-71,-62,-96,-70,-59,-46,-56,-76,-21,-83,-95,-13,-68,-4,-8,-94,-97,-60,-69
-64,-59,-92,-99,-83,-39,-28,-77,-5,-31,-6,-75,-73,-49,-95,-85,-58,-48,-42,-13,-98,-44,-21,-78,-17,-46,-89,-20,-63,-67,-93,-8,-40,-37,-16,-19,-66,-14,-79,-56,-43,-1,-11,-88,-70,-57,-60,-23,-7,-52,-24,-76,-35,-61,-3,-97,-12,-86,-80,-50,-100,-10,-27,-2,-47,-62,-69,-26,-15,-18,-53,-51,-55,-74,-9,-94,-32,-29,-25,-4,-96,-84,-87,-81,-68,-82,-72,-54,-90,-30,-91,-65,-38,-34,-36,-41,-45,-22,-71,-33
-10,-26,-88,-94,-49,-85,-5,-19,-53,-60,-38,-47,-24,-75,-54,-93,-40,-7,-41,-55,-73,-67,-69,-66,-22,-90,-84,-21,-87,-51,-58,-39,-16,-97,-65,-9,-27,-46,-62,-61,-82,-23,-45,-91,-4,-1,-98,-59,-63,-64,-37,-76,-32,-79,-68,-28,-8,-34,-35,-36,-72,-96,-92,-29,-78,-86,-31,-56,-6,-14,-77,-3,-18,-100,-71,-30,-81,-25,-50,-12,-20,-42,-48,-74,-95,-99,-43,-15,-70,-33,-52,-2,-80,-44,-17,-13,-83,-89,-57,-11
-60,-61,-22,-32,-25,-91,-37,-95,-29,-31,-64,-30,-72,-56,-87,-19,-52,-41,-10,-73,-16,-79,-35,-84,-42,-86,-76,-7,-2,-8,-6,-28,-44,-14,-47,-3,-11,-98,-67,-33,-58,-92,-40,-48,-78,-38,-18,-57,-70,-21,-62,-75,-74,-5,-51,-45,-94,-63,-50,-69,-27,-65,-100,-53,-77,-34,-99,-88,-90,-97,-66,-46,-26,-93,-82,-83,-4,-68,-24,-89,-54,-59,-39,-9,-80,-23,-85,-43,-36,-17,-55,-1,-49,-12,-71,-15,-81,-96,-20,-13
-54,-40,-78,-100,-43,-95,-2,-67,-9,-65,-42,-82,-59,-46,-93,-10,-14,-27,-77,-96,-21,-75,-30,-38,-47,-44,-45,-52,-26,-51,-6,-24,-35,-33,-85,-4,-39,-5,-91,-98,-56,-41,-49,-97,-19,-18,-81,-89,-50,-71,-99,-73,-64,-57,-23,-84,-3,-1,-20,-48,-25,-87,-34,-17,-68,-66,-88,-28,-83,-53,-76,-79,-62,-72,-37,-58,-94,-11,-63,-90,-61,-74,-60,-69,-31,-55,-22,-70,-16,-13,-92,-36,-15,-32,-12,-8,-80,-29,-86,-7
-86,-21,-52,-77,-70,-19,-73,-91,-2,-59,-84,-42,-62,-43,-14,-18,-44,-26,-56,-48,-1,-65,-23,-96,-31,-71,-8,-74,-79,-53,-29,-78,-39,-36,-45,-55,-72,-49,-16,-90,-69,-89,-13,-57,-51,-60,-7,-63,-15,-66,-58,-61,-12,-33,-10,-47,-93,-80,-11,-20,-17,-87,-24,-28,-34,-32,-4,-22,-9,-75,-85,-37,-83,-98,-50,-25,-88,-3,-40,-27,-67,-5,-38,-95,-46,-81,-64,-35,-76,-6,-100,-94,-99,-54,-82,-41,-30,-97,-68,-92
-6,-68,-64,-9,-67,-42,-35,-15,-74,-85,-13,-44,-88,-58,-82,-34,-83,-12,-76,-59,-47,-99,-25,-92,-8,-81,-38,-16,-26,-43,-72,-66,-32,-27,-31,-23,-19,-29,-86,-62,-94,-80,-28,-51,-39,-65,-20,-89,-4,-96,-77,-52,-57,-2,-69,-10,-7,-95,-3,-41,-21,-91,-48,-60,-53,-50,-36,-22,-73,-63,-18,-54,-70,-45,-79,-11,-37,-100,-93,-78,-84,-75,-14,-1,-33,-49,-98,-40,-71,-55,-24,-61,-56,-97,-90,-5,-46,-30,-87,-17
-3,-16,-38,-99,-64,-14,-1,-66,-43,-9,-29,-60,-96,-67,-11,-79,-72,-54,-70,-35,-23,-97,-46,-84,-25,-93,-73,-48,-20,-53,-65,-51,-17,-32,-57,-4,-94,-74,-45,-86,-19,-27,-24,-62,-10,-55,-91,-58,-30,-5,-12,-47,-2,-6,-50,-75,-77,-69,-7,-61,-8,-21,-71,-44,-98,-34,-89,-31,-18,-100,-39,-28,-87,-80,-52,-41,-88,-49,-36,-42,-40,-56,-78,-85,-81,-63,-59,-82,-83,-15,-68,-92,-33,-26,-90,-76,-95,-13,-22,-37
-60,-67,-39,-49,-25,-8,-94,-20,-19,-79,-95,-15,-42,-78,-7,-43,-32,-100,-74,-69,-46,-37,-13,-5,-12,-70,-45,-71,-84,-6,-58,-16,-76,-3,-62,-24,-82,-77,-35,-54,-22,-10,-57,-83,-75,-56,-28,-96,-61,-29,-34,-92,-86,-66,-47,-55,-72,-1,-21,-44,-91,-11,-80,-30,-59,-68,-40,-51,-23,-18,-41,-81,-27,-4,-97,-17,-52,-73,-31,-99,-87,-14,-89,-88,-26,-98,-93,-50,-2,-33,-38,-90,-85,-9,-64,-63,-48,-65,-36,-53
-50,-26,-72,-46,-18,-99,-95,-97,-91,-93,-38,-17,-33,-43,-76,-20,-28,-8,-85,-78,-70,-1,-66,-57,-81,-51,-62,-54,-3,-2,-23,-100,-30,-27,-89,-37,-58,-69,-11,-47,-32,-21,-74,-13,-24,-90,-7,-49,-56,-36,-65,-84,-48,-60,-83,-41,-42,-52,-16,-22,-31,-71,-40,-87,-35,-4,-25,-63,-64,-68,-82,-12,-15,-96,-45,-6,-80,-88,-34,-98,-14,-92,-5,-94,-77,-29,-44,-53,-59,-19,-9,-75,-67,-39,-10,-61,-86,-79,-55,-73
-88,-41,-85,-8,-82,-46,-7,-99,-33,-59,-25,-20,-23,-63,-55,-83,-19,-74,-22,-28,-4,-90,-58,-73,-40,-97,-48,-52,-50,-86,-84,-6,-80,-39,-31,-98,-68,-95,-15,-69,-34,-35,-71,-53,-29,-60,-30,-75,-21,-72,-65,-100,-91,-37,-94,-61,-5,-92,-47,-79,-78,-77,-62,-96,-45,-12,-18,-36,-26,-17,-38,-44,-1,-27,-56,-57,-14,-10,-81,-70,-2,-49,-13,-64,-67,-11,-76,-24,-42,-9,-89,-51,-43,-3,-93,-32,-87,-66,-54,-16
-30,-23,-44,-78,-76,-68,-84,-88,-74,-99,-5,-35,-20,-85,-43,-48,-18,-97,-45,-34,-59,-33,-83,-66,-29,-100,-54,-77,-64,-15,-94,-2,-27,-28,-6,-21,-1,-4,-82,-38,-46,-52,-11,-73,-70,-8,-55,-92,-95,-56,-81,-58,-93,-86,-36,-61,-96,-40,-7,-14,-90,-89,-63,-39,-32,-17,-65,-9,-12,-51,-41,-13,-57,-31,-71,-87,-24,-50,-53,-37,-69,-16,-60,-80,-67,-98,-62,-42,-3,-26,-10,-75,-25,-22,-91,-49,-72,-79,-47,-19
