"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
49,80,40,86,47,31,83,1,32,39,64,75,76,84,5,89,70,53,13,45,82,99,15,73,100,38,6,8,29,3,25,43,57,21,55,36,95,28,97,35,2,7,37,58,33,67,78,71,74,77,44,92,34,17,79,26,62,85,50,4,51,41,63,69,42,88,18,11,61,23,20,87,52,14,68,96,93,12,60,16,65,19,27,56,98,46,24,91,72,54,9,30,59,66,22,90,48,81,94,10
92,75,100,37,83,8,68,89,67,93,34,6,99,48,50,72,3,26,39,98,17,96,41,82,97,80,22,20,16,62,12,85,45,14,30,31,36,7,58,59,47,94,46,5,25,56,19,44,66,40,32,60,1,71,91,23,9,53,11,57,69,43,61,76,54,90,87,27,42,4,29,28,70,35,24,33,2,51,86,64,10,63,77,49,65,74,18,81,38,13,55,15,52,88,21,73,95,84,79,78
72,70,10,43,62,51,66,20,79,63,68,19,30,14,73,85,60,53,17,54,78,92,40,69,31,28,56,23,13,44,88,84,5,1,52,64,26,21,41,37,29,100,36,99,93,50,80,58,87,45,7,25,16,71,59,96,98,8,32,42,65,47,89,86,48,4,83,39,34,75,22,94,9,18,61,2,57,24,15,38,76,6,91,27,97,55,74,82,81,33,35,46,67,12,11,77,3,49,90,95
90,84,42,53,43,88,58,45,72,57,83,74,1,99,73,51,87,25,64,27,40,37,14,65,97,67,36,15,86,47,49,54,34,46,95,77,12,21,5,26,78,50,19,8,41,16,38,31,100,68,63,56,52,18,30,93,23,6,7,13,91,92,29,79,9,59,22,48,4,17,35,70,66,89,76,39,85,94,2,61,82,33,20,71,60,69,98,10,32,62,11,3,75,81,96,24,44,80,55,28
26,89,98,51,97,25,63,76,33,37,90,57,58,34,62,85,88,48,44,12,68,35,79,30,7,59,36,94,42,15,87,60,56,69,64,32,83,24,27,5,95,54,1,52,23,39,6,74,66,8,61,17,96,31,78,19,11,92,72,3,21,28,80,47,43,45,55,73,18,13,2,91,49,93,40,70,99,75,86,4,22,77,16,65,100,46,29,67,14,38,20,41,81,10,82,71,9,84,50,53
13,100,94,54,72,43,77,59,14,29,69,97,10,99,81,22,6,34,80,50,1,27,49,9,98,35,52,56,25,37,30,7,11,17,44,90,60,55,36,48,76,28,4,89,84,5,38,92,15,91,85,19,18,68,20,88,31,26,64,21,95,23,58,24,57,8,66,74,3,75,2,96,40,87,65,71,42,79,47,16,78,70,45,41,51,93,83,61,32,62,39,73,82,63,33,53,46,86,12,67
41,69,49,67,97,47,23,85,70,1,83,56,38,37,74,22,28,11,62,9,45,4,60,32,91,53,78,84,89,6,35,17,7,31,46,66,19,10,87,20,86,95,24,77,57,39,16,65,64,93,13,75,12,61,26,92,30,5,100,18,29,42,82,76,59,44,43,68,27,96,15,80,73,54,98,79,55,58,51,25,50,81,72,34,40,52,71,90,33,36,8,63,21,88,48,2,14,99,94,3
39,54,23,46,27,83,56,31,57,22,79,11,75,24,47,9,40,43,6,4,99,59,97,92,38,62,45,28,44,86,36,73,41,67,68,52,71,72,51,93,1,32,25,70,76,55,17,89,80,13,74,18,77,5,66,65,61,29,69,48,19,64,21,98,84,3,14,7,49,33,37,26,10,58,85,60,95,53,42,34,90,8,78,96,82,87,30,94,15,63,16,100,12,50,20,81,35,91,88,2
1,46,60,100,27,12,89,35,56,97,34,57,15,58,21,3,88,38,16,42,53,6,9,75,93,71,59,55,50,68,84,63,66,29,90,37,41,47,31,67,23,7,20,11,98,10,17,74,19,25,65,80,62,82,87,72,8,92,51,45,2,79,43,81,28,32,86,69,95,73,40,78,39,30,85,91,22,4,36,14,94,52,64,18,49,24,77,54,70,44,96,26,48,83,5,13,33,99,61,76
93,41,34,39,94,24,84,65,40,25,47,11,70,45,52,68,81,58,22,15,55,14,4,60,92,9,90,69,18,63,31,67,37,16,61,56,75,78,6,5,54,88,28,42,73,48,7,26,71,29,96,13,79,10,76,23,87,85,72,27,32,21,77,19,35,53,66,44,59,62,17,51,2,8,3,98,57,89,1,20,91,74,83,86,49,33,97,80,64,100,30,36,95,99,82,38,50,43,12,46
89,70,39,22,55,4,67,92,46,86,84,50,82,18,2,90,49,27,33,28,43,63,26,34,31,17,44,96,38,16,10,15,14,24,79,59,48,99,83,85,93,57,61,53,54,69,23,21,75,81,87,6,97,5,20,94,7,25,40,65,36,9,91,29,41,42,100,76,1,73,74,30,52,77,88,19,80,60,98,35,56,3,58,64,68,45,72,11,8,37,12,78,32,47,13,95,66,71,62,51
64,53,67,100,26,45,91,2,11,17,62,42,69,61,48,58,41,52,70,81,8,86,97,35,47,30,75,21,84,12,25,95,99,78,6,90,32,27,40,34,38,15,33,68,65,89,80,22,49,76,13,72,56,46,54,92,88,18,50,1,51,5,73,71,31,16,14,57,66,24,7,83,44,20,96,37,63,3,23,55,39,10,4,79,98,87,82,19,60,77,85,93,59,36,29,9,43,94,28,74
59,68,52,83,30,85,56,19,86,78,62,55,54,79,95,32,47,87,33,43,66,45,48,20,27,35,77,93,12,22,71,63,15,10,61,44,81,40,42,72,4,8,34,88,89,18,53,3,98,9,51,58,16,13,49,90,28,65,17,26,60,67,14,29,82,99,76,24,73,2,41,94,25,96,36,75,92,91,11,38,97,37,23,7,84,5,100,74,80,21,1,31,6,57,64,50,69,70,39,46
54,69,99,51,49,96,81,73,48,21,43,26,36,14,97,45,61,38,10,50,82,91,5,79,4,87,93,71,62,31,76,18,9,40,22,44,25,15,84,92,74,60,6,53,19,34,72,7,100,41,32,86,90,58,16,17,67,46,56,11,55,8,89,57,24,37,47,12,23,80,1,98,68,2,77,29,83,75,13,30,66,78,52,95,33,70,88,39,63,42,28,27,64,35,3,20,94,65,59,85
34,63,45,19,61,73,91,10,31,92,82,83,87,44,95,25,17,84,4,99,74,76,11,23,54,13,48,24,37,68,93,38,6,65,43,85,18,96,77,7,75,51,66,81,55,30,15,32,100,20,14,78,40,35,47,50,69,33,12,41,98,27,94,60,46,1,86,9,90,2,42,71,64,70,80,59,53,22,49,26,88,58,29,28,56,52,79,97,67,36,8,21,72,62,57,89,39,5,16,3
42,15,85,41,36,13,100,2,90,73,5,60,83,98,74,68,35,72,37,14,92,76,56,17,70,71,82,96,64,51,16,55,29,66,87,7,11,81,32,48,91,23,6,52,79,47,57,25,84,1,44,33,86,31,45,12,9,78,88,27,59,69,43,21,50,93,19,20,89,95,18,58,61,62,34,3,75,8,26,22,77,30,38,46,54,39,40,65,49,97,4,63,28,99,24,53,10,80,94,67
45,15,49,71,32,25,64,98,38,81,96,13,94,53,54,92,83,43,10,34,46,84,11,97,63,75,68,7,65,66,8,2,99,23,52,22,17,61,51,74,30,80,47,88,42,87,29,19,40,90,85,50,14,4,70,6,95,62,41,58,60,33,28,72,26,36,5,3,18,1,89,59,73,77,35,48,67,16,91,56,86,55,21,37,39,76,100,27,12,57,9,69,24,78,20,79,93,31,82,44
46,33,29,76,97,35,66,64,9,44,90,21,40,2,43,22,19,37,84,98,49,20,70,85,69,58,91,80,16,15,79,3,31,54,6,61,75,28,93,95,52,89,27,62,25,96,99,47,60,83,34,57,74,45,32,10,7,17,68,24,55,8,1,11,94,56,23,63,72,48,50,53,59,71,81,73,100,42,88,30,38,12,82,78,92,87,51,4,14,13,41,36,77,26,5,86,67,39,18,65
76,39,50,64,32,19,57,47,11,52,82,43,45,16,93,70,37,59,4,18,14,29,12,61,71,85,66,33,13,35,69,10,40,3,23,91,78,34,84,36,31,65,80,63,24,30,26,77,99,53,58,95,21,89,98,60,73,81,56,86,22,25,27,88,68,49,2,38,1,74,9,46,97,28,100,83,54,15,72,51,94,87,55,41,7,96,20,44,92,75,5,8,67,17,6,42,48,90,62,79
32,10,44,74,22,85,76,45,16,52,95,47,35,75,7,5,62,99,27,12,94,17,33,77,66,4,96,48,78,43,100,6,23,97,8,56,19,49,86,15,42,57,21,28,51,1,60,93,31,13,67,71,87,34,79,84,18,98,40,81,25,89,55,14,70,29,20,92,65,83,80,36,82,59,61,41,3,73,30,37,26,50,46,69,91,53,39,72,2,11,9,38,88,54,24,58,63,68,90,64
25,27,31,49,90,18,39,41,22,99,77,17,50,56,75,62,68,16,37,1,73,43,13,5,45,9,26,8,54,93,76,71,51,33,94,82,74,81,80,11,12,48,59,32,85,57,83,88,30,91,29,20,28,10,15,95,52,92,6,84,24,63,46,42,100,23,58,7,34,65,40,47,21,14,86,64,61,87,97,67,35,3,70,60,53,89,72,44,55,69,38,96,4,19,36,66,78,79,98,2
9,53,72,44,41,57,94,96,82,77,84,49,10,91,62,12,48,21,27,63,78,5,52,38,18,80,32,51,46,90,40,33,16,11,83,85,14,61,26,98,47,15,7,1,31,86,23,29,60,30,20,70,6,45,76,100,89,55,56,17,93,68,66,36,34,13,19,35,59,69,28,54,4,22,50,95,81,43,67,24,75,71,79,74,3,58,64,39,2,37,65,92,8,25,97,99,88,73,87,42
95,45,5,78,21,89,41,71,1,42,65,40,59,20,63,51,39,68,26,24,34,8,74,88,90,99,57,10,100,4,80,79,3,36,28,35,67,53,29,91,22,38,2,92,50,30,66,43,56,82,7,86,64,61,85,97,32,19,55,69,33,25,16,44,73,13,76,60,46,94,11,18,17,6,98,14,58,47,81,75,93,49,83,23,54,31,84,52,77,72,9,12,96,87,15,48,70,27,37,62
8,36,59,11,27,6,88,31,22,45,9,4,73,17,50,91,5,54,67,78,62,3,25,82,20,57,66,30,76,81,53,2,89,84,86,7,26,98,52,33,58,85,71,60,16,40,63,49,35,14,75,28,94,1,41,74,38,34,87,39,42,15,69,23,92,32,90,97,47,24,80,70,55,21,13,61,95,12,83,48,100,96,10,65,37,79,77,43,19,56,64,68,72,18,46,44,29,51,93,99
44,31,93,4,75,73,86,62,60,7,96,43,41,39,46,54,91,94,11,17,80,18,58,76,87,49,59,38,8,51,98,23,100,19,97,83,28,74,29,64,9,81,71,69,48,67,37,24,95,16,15,89,14,70,88,68,47,10,36,22,1,34,90,27,26,33,42,77,78,55,25,85,52,57,84,21,50,5,30,63,79,66,3,6,65,72,35,99,12,82,40,56,45,20,53,13,32,2,92,61
15,51,32,42,28,23,59,25,12,78,94,44,50,36,87,20,9,68,39,37,73,88,26,85,86,6,95,60,48,1,72,63,76,40,4,52,66,13,30,43,69,56,98,31,8,75,89,64,79,22,47,33,83,7,74,81,34,46,92,82,14,38,21,5,99,90,3,54,55,71,29,96,61,27,93,11,18,10,19,16,65,58,77,70,35,100,57,80,49,41,2,91,84,17,45,62,67,24,53,97
6,68,2,4,100,75,85,18,95,23,97,8,94,40,38,30,35,7,60,67,9,83,16,51,84,25,52,90,12,77,69,42,34,20,81,17,57,46,31,63,76,37,13,99,87,73,3,10,50,89,58,79,88,61,39,86,21,29,41,32,43,47,71,93,44,48,59,19,11,54,28,66,74,70,80,33,45,56,72,1,92,14,98,64,24,96,36,27,26,55,78,53,62,82,15,49,22,65,5,91
1,55,54,77,18,87,85,56,83,86,46,60,8,51,69,64,49,98,23,5,88,52,11,38,31,2,32,10,29,76,99,92,37,34,65,81,12,39,30,28,43,62,68,15,17,80,74,36,14,93,70,100,4,26,25,6,57,61,33,19,41,27,44,72,90,42,24,9,35,67,40,89,21,59,91,13,45,58,63,94,47,7,96,82,95,78,73,22,71,53,16,20,50,48,79,97,66,75,84,3
37,81,73,17,25,94,13,89,45,8,100,68,60,58,43,27,96,77,16,62,90,99,14,52,20,2,26,42,57,92,91,74,84,19,65,4,55,49,24,35,39,59,95,63,64,18,51,72,30,70,1,76,71,41,5,61,36,29,44,38,48,9,21,40,79,54,46,93,31,11,33,98,53,78,88,6,7,85,69,28,83,3,50,86,80,34,56,10,97,82,66,32,75,22,15,23,12,87,67,47
57,3,6,53,76,11,36,94,54,89,92,42,60,43,23,64,18,69,22,27,31,93,4,5,13,20,81,19,56,85,84,62,9,52,78,58,2,67,96,37,10,86,34,79,8,46,88,99,29,59,14,82,47,26,25,91,55,73,21,1,95,68,32,90,7,74,15,100,61,83,75,24,17,66,70,63,44,48,40,49,50,39,35,30,87,45,65,71,16,72,98,28,33,38,77,51,41,80,12,97
85,62,48,58,29,10,2,44,86,61,60,99,39,19,13,34,38,12,74,84,66,17,23,92,73,59,71,90,32,63,45,70,97,27,33,78,67,16,98,49,89,77,72,41,93,6,9,11,88,75,76,91,43,28,37,24,35,65,52,7,53,30,25,69,3,18,20,79,14,8,82,54,50,15,68,42,96,4,47,46,64,83,56,36,40,57,26,95,51,31,22,80,100,94,1,5,21,87,81,55
66,89,45,51,50,100,48,47,95,11,61,84,74,73,58,14,16,98,22,75,21,79,77,26,12,88,62,97,15,64,71,60,9,85,63,99,36,69,24,34,67,87,6,44,83,7,68,52,92,1,37,23,53,32,41,93,10,59,82,33,8,81,19,17,3,65,76,94,80,70,43,57,90,35,46,56,96,18,55,86,27,2,28,5,31,20,38,29,42,4,25,54,49,13,30,40,72,39,78,91
35,75,22,84,77,58,99,33,94,86,56,18,37,19,14,12,93,89,100,17,74,38,50,34,97,66,30,65,1,70,80,51,42,98,73,62,90,16,10,85,54,23,44,40,95,27,25,79,5,53,83,28,52,8,69,81,15,59,26,20,67,39,31,36,71,91,82,41,2,92,9,48,63,47,78,49,11,21,55,46,61,7,32,60,6,88,96,76,68,72,3,13,87,43,4,64,24,57,45,29
62,61,11,32,41,63,79,40,54,21,70,60,26,98,49,74,31,7,30,19,77,88,33,67,24,2,59,37,57,99,76,12,95,25,92,23,86,38,46,16,89,94,43,39,9,13,51,18,81,66,55,93,96,90,100,65,68,10,71,58,84,53,45,4,72,35,15,87,91,80,17,1,14,69,82,44,27,48,56,29,97,36,52,47,73,8,85,3,34,6,22,28,20,50,5,78,75,42,64,83
