"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-100,-27,-29,-38,-49,-31,-51,-83,-67,-14,-56,-74,-43,-62,-18,-78,-28,-53,-66,-95,-76,-75,-12,-50,-81,-16,-80,-15,-65,-37,-5,-69,-9,-17,-88,-46,-64,-47,-25,-63,-71,-36,-21,-99,-52,-55,-98,-59,-85,-72,-94,-87,-91,-40,-23,-97,-93,-45,-2,-7,-79,-32,-48,-30,-61,-10,-11,-6,-86,-1,-57,-58,-54,-13,-19,-60,-20,-34,-41,-3,-92,-24,-84,-26,-22,-35,-39,-8,-70,-44,-4,-33,-82,-77,-96,-42,-68,-89,-90,-73
-30,-20,-27,-71,-81,-19,-31,-7,-75,-11,-10,-83,-33,-67,-60,-87,-18,-53,-35,-6,-17,-44,-23,-16,-66,-84,-77,-61,-79,-37,-32,-22,-52,-63,-88,-54,-2,-97,-38,-34,-98,-41,-3,-85,-47,-89,-43,-96,-50,-58,-21,-28,-92,-12,-59,-72,-73,-70,-26,-51,-94,-42,-76,-65,-15,-64,-39,-69,-57,-8,-45,-36,-56,-95,-14,-86,-100,-5,-29,-78,-46,-4,-25,-1,-40,-9,-74,-80,-49,-55,-93,-82,-48,-99,-13,-68,-91,-62,-24,-90
-1,-54,-98,-81,-78,-36,-56,-80,-49,-59,-52,-3,-70,-39,-88,-27,-2,-93,-14,-46,-20,-67,-75,-82,-61,-86,-76,-38,-89,-51,-83,-69,-21,-31,-90,-4,-26,-12,-19,-50,-92,-65,-17,-58,-24,-57,-91,-64,-10,-29,-62,-53,-73,-8,-94,-60,-11,-68,-37,-44,-42,-47,-66,-40,-84,-5,-35,-55,-71,-22,-34,-79,-32,-33,-45,-25,-18,-77,-41,-28,-43,-7,-15,-99,-48,-16,-6,-9,-63,-100,-23,-87,-30,-72,-13,-95,-85,-74,-97,-96
-2,-43,-90,-78,-66,-54,-34,-67,-40,-74,-91,-61,-59,-96,-9,-100,-64,-84,-71,-81,-79,-22,-6,-4,-80,-60,-36,-7,-85,-82,-18,-99,-23,-92,-88,-69,-11,-58,-3,-19,-21,-17,-28,-32,-37,-10,-1,-51,-53,-29,-12,-38,-94,-20,-97,-41,-87,-70,-24,-14,-75,-8,-98,-63,-46,-45,-52,-5,-15,-26,-35,-49,-47,-72,-33,-44,-50,-56,-62,-83,-31,-55,-93,-77,-57,-95,-13,-42,-73,-27,-65,-76,-16,-30,-89,-25,-48,-68,-39,-86
-26,-27,-93,-63,-24,-18,-53,-69,-20,-45,-14,-65,-57,-33,-2,-70,-39,-79,-23,-98,-83,-50,-32,-88,-8,-64,-12,-4,-28,-42,-72,-44,-5,-92,-22,-21,-61,-43,-82,-85,-55,-7,-17,-40,-15,-80,-51,-89,-6,-73,-76,-48,-31,-3,-9,-95,-74,-49,-46,-34,-67,-81,-78,-62,-47,-68,-11,-19,-29,-52,-56,-54,-16,-96,-30,-13,-38,-10,-36,-90,-75,-94,-100,-1,-35,-99,-59,-87,-60,-41,-58,-77,-37,-71,-84,-66,-25,-91,-86,-97
-64,-67,-22,-68,-80,-16,-35,-92,-66,-50,-55,-85,-32,-70,-63,-89,-11,-47,-65,-74,-38,-12,-48,-40,-51,-57,-10,-7,-21,-24,-72,-49,-17,-1,-54,-84,-59,-56,-13,-25,-81,-43,-28,-77,-97,-37,-52,-91,-15,-30,-96,-79,-94,-90,-42,-87,-29,-76,-14,-46,-34,-4,-98,-36,-60,-61,-9,-31,-19,-23,-82,-45,-53,-78,-5,-41,-6,-2,-26,-3,-39,-69,-86,-27,-58,-88,-18,-20,-75,-93,-95,-71,-33,-8,-99,-62,-44,-83,-73,-100
-22,-72,-24,-49,-37,-9,-91,-19,-71,-30,-20,-79,-18,-13,-59,-84,-4,-51,-46,-85,-44,-61,-8,-54,-47,-95,-76,-83,-38,-56,-23,-48,-10,-78,-60,-100,-41,-14,-97,-12,-57,-70,-90,-53,-99,-27,-16,-5,-73,-55,-74,-93,-43,-2,-77,-58,-36,-6,-87,-89,-96,-62,-33,-1,-42,-25,-31,-32,-65,-11,-45,-98,-34,-67,-15,-28,-26,-50,-68,-80,-29,-82,-39,-86,-63,-64,-40,-3,-66,-92,-7,-35,-17,-81,-75,-21,-88,-52,-69,-94
-49,-17,-27,-21,-98,-71,-66,-51,-90,-10,-63,-36,-67,-53,-84,-48,-8,-96,-26,-24,-69,-56,-81,-16,-64,-42,-72,-82,-25,-22,-23,-7,-87,-88,-43,-40,-80,-5,-18,-85,-50,-46,-35,-57,-37,-9,-60,-70,-14,-20,-28,-74,-58,-15,-59,-100,-44,-52,-33,-3,-38,-93,-75,-4,-78,-12,-79,-41,-31,-39,-91,-94,-6,-83,-1,-77,-30,-76,-47,-99,-89,-92,-61,-95,-13,-29,-54,-32,-73,-19,-2,-11,-97,-68,-65,-45,-34,-55,-86,-62
-84,-82,-70,-73,-98,-8,-87,-85,-53,-60,-67,-39,-62,-34,-23,-93,-57,-58,-64,-2,-72,-14,-38,-50,-44,-65,-63,-40,-74,-4,-7,-11,-100,-5,-21,-33,-6,-92,-96,-45,-54,-18,-59,-78,-35,-80,-83,-26,-28,-76,-91,-16,-94,-30,-95,-77,-9,-71,-51,-32,-20,-27,-86,-49,-66,-90,-55,-25,-48,-36,-42,-17,-1,-3,-24,-37,-31,-19,-13,-69,-41,-52,-89,-75,-47,-43,-15,-68,-12,-99,-81,-29,-46,-97,-22,-56,-88,-61,-10,-79
-80,-2,-27,-5,-56,-18,-17,-21,-46,-45,-63,-64,-51,-43,-59,-92,-33,-19,-81,-8,-98,-69,-42,-37,-3,-96,-50,-58,-95,-13,-14,-79,-65,-22,-31,-48,-85,-97,-38,-93,-6,-57,-32,-82,-26,-1,-15,-74,-54,-55,-100,-23,-94,-67,-86,-84,-36,-44,-61,-73,-25,-16,-35,-75,-29,-4,-88,-76,-49,-66,-62,-12,-60,-68,-39,-71,-90,-53,-28,-99,-83,-72,-77,-52,-9,-40,-7,-47,-89,-11,-24,-20,-34,-30,-41,-91,-70,-78,-10,-87
-7,-91,-59,-90,-54,-28,-44,-65,-81,-1,-29,-71,-60,-55,-10,-39,-20,-92,-99,-66,-68,-58,-86,-88,-48,-87,-100,-62,-32,-43,-31,-98,-38,-70,-46,-84,-34,-97,-21,-80,-96,-2,-23,-18,-19,-4,-73,-95,-27,-94,-52,-75,-57,-30,-69,-53,-72,-12,-14,-74,-8,-6,-78,-56,-24,-40,-25,-15,-61,-9,-45,-37,-77,-85,-33,-41,-16,-93,-42,-76,-64,-11,-3,-5,-89,-13,-49,-51,-79,-67,-36,-26,-50,-83,-22,-47,-82,-17,-63,-35
-32,-98,-74,-46,-70,-34,-8,-37,-60,-1,-24,-42,-61,-35,-72,-39,-87,-51,-57,-49,-75,-88,-17,-9,-82,-97,-79,-38,-50,-36,-5,-3,-86,-64,-26,-100,-95,-68,-43,-30,-78,-99,-20,-55,-28,-41,-77,-66,-11,-80,-56,-54,-73,-58,-45,-7,-94,-90,-19,-4,-25,-13,-52,-33,-84,-14,-59,-16,-2,-47,-18,-6,-85,-63,-15,-21,-12,-83,-96,-53,-89,-62,-92,-67,-10,-31,-22,-40,-91,-44,-29,-71,-81,-23,-69,-27,-93,-65,-48,-76
-12,-66,-61,-91,-33,-10,-65,-98,-18,-81,-99,-96,-83,-44,-78,-84,-62,-82,-6,-76,-73,-89,-24,-92,-52,-75,-77,-29,-74,-51,-97,-63,-25,-39,-41,-53,-14,-48,-54,-11,-71,-93,-34,-68,-28,-57,-9,-85,-19,-4,-90,-56,-7,-31,-86,-80,-43,-38,-32,-36,-3,-30,-49,-88,-67,-5,-37,-13,-1,-50,-21,-64,-20,-35,-69,-17,-59,-60,-8,-45,-58,-15,-100,-16,-26,-2,-23,-87,-79,-22,-72,-46,-42,-95,-40,-55,-94,-70,-47,-27
-73,-66,-79,-67,-50,-76,-10,-41,-40,-8,-70,-97,-62,-24,-7,-83,-30,-68,-48,-36,-16,-65,-69,-56,-42,-49,-95,-21,-15,-22,-1,-23,-54,-61,-64,-12,-45,-9,-32,-43,-44,-52,-99,-25,-47,-17,-91,-80,-18,-55,-74,-4,-92,-77,-57,-59,-20,-93,-28,-35,-5,-81,-58,-31,-87,-19,-72,-84,-82,-37,-34,-100,-13,-46,-90,-89,-14,-26,-51,-53,-3,-38,-75,-33,-88,-29,-63,-11,-60,-86,-6,-39,-71,-78,-85,-94,-96,-2,-27,-98
-51,-20,-62,-32,-50,-40,-72,-61,-86,-19,-90,-52,-36,-29,-66,-11,-71,-80,-88,-53,-45,-56,-31,-64,-89,-75,-67,-46,-68,-79,-24,-27,-58,-41,-39,-1,-38,-57,-98,-18,-81,-55,-3,-69,-23,-65,-77,-43,-33,-4,-93,-14,-99,-60,-59,-22,-30,-63,-54,-2,-21,-9,-83,-73,-95,-5,-37,-34,-35,-16,-7,-15,-97,-13,-6,-82,-25,-10,-84,-44,-47,-12,-100,-76,-49,-28,-42,-48,-17,-96,-8,-87,-70,-85,-92,-26,-78,-91,-74,-94
-91,-83,-53,-34,-10,-79,-78,-69,-24,-7,-75,-48,-5,-98,-1,-44,-27,-43,-14,-41,-86,-32,-71,-77,-2,-47,-49,-28,-42,-56,-16,-100,-64,-40,-85,-6,-89,-99,-73,-37,-90,-95,-18,-93,-67,-20,-84,-76,-94,-63,-88,-21,-22,-46,-11,-57,-87,-92,-35,-23,-62,-74,-55,-31,-26,-17,-13,-52,-66,-38,-81,-19,-8,-72,-54,-80,-96,-58,-65,-12,-36,-45,-68,-3,-33,-30,-82,-9,-70,-51,-50,-39,-4,-25,-29,-59,-97,-61,-60,-15
-51,-1,-100,-73,-10,-90,-96,-59,-35,-12,-45,-68,-91,-23,-34,-99,-49,-97,-32,-52,-41,-83,-57,-46,-38,-79,-94,-84,-88,-69,-31,-19,-81,-11,-54,-62,-43,-27,-92,-72,-44,-76,-64,-25,-48,-28,-39,-37,-3,-26,-53,-80,-75,-2,-70,-78,-74,-67,-4,-17,-98,-85,-5,-65,-58,-13,-8,-18,-89,-66,-22,-55,-40,-63,-14,-60,-29,-61,-9,-6,-33,-16,-93,-50,-15,-7,-56,-42,-86,-24,-47,-36,-21,-95,-20,-77,-71,-87,-30,-82
-50,-97,-53,-30,-43,-55,-17,-77,-46,-92,-27,-80,-74,-64,-15,-58,-37,-35,-26,-12,-40,-99,-60,-23,-1,-49,-89,-13,-93,-18,-3,-33,-56,-73,-83,-90,-10,-91,-76,-36,-19,-85,-59,-57,-52,-7,-84,-44,-14,-54,-24,-51,-28,-96,-11,-2,-72,-94,-34,-6,-29,-66,-41,-22,-79,-8,-45,-69,-65,-48,-16,-20,-39,-87,-9,-95,-32,-5,-63,-62,-38,-4,-82,-70,-81,-75,-42,-98,-100,-86,-61,-21,-25,-88,-31,-68,-71,-47,-78,-67
-73,-52,-15,-81,-62,-48,-7,-20,-72,-11,-88,-83,-53,-2,-54,-67,-47,-92,-45,-22,-24,-84,-63,-10,-51,-82,-76,-99,-29,-21,-19,-27,-66,-86,-65,-33,-17,-89,-40,-85,-28,-100,-57,-78,-25,-1,-64,-26,-44,-16,-80,-43,-95,-56,-41,-74,-75,-18,-5,-4,-97,-37,-31,-3,-39,-38,-79,-6,-68,-23,-91,-70,-13,-58,-87,-77,-34,-90,-55,-35,-98,-60,-94,-71,-61,-8,-32,-30,-69,-50,-12,-42,-46,-96,-59,-49,-93,-9,-14,-36
-57,-25,-4,-3,-47,-14,-77,-29,-28,-52,-98,-56,-74,-26,-38,-40,-45,-69,-5,-65,-82,-85,-15,-58,-63,-80,-68,-16,-27,-87,-17,-13,-21,-24,-42,-59,-60,-99,-53,-73,-76,-49,-94,-19,-72,-18,-20,-33,-44,-88,-71,-75,-91,-54,-66,-93,-79,-32,-12,-51,-31,-62,-95,-6,-34,-23,-1,-46,-50,-7,-67,-86,-81,-70,-22,-83,-11,-61,-48,-55,-64,-97,-100,-37,-78,-39,-35,-90,-89,-8,-30,-10,-36,-84,-92,-41,-43,-2,-9,-96
-32,-26,-28,-39,-94,-70,-40,-89,-79,-15,-13,-9,-42,-73,-18,-47,-35,-2,-78,-14,-41,-53,-88,-51,-37,-91,-67,-59,-24,-68,-31,-71,-6,-61,-99,-96,-55,-36,-45,-64,-85,-86,-7,-90,-25,-69,-46,-43,-29,-20,-54,-100,-57,-76,-8,-75,-72,-66,-12,-49,-11,-63,-77,-38,-93,-81,-44,-74,-17,-27,-50,-62,-34,-4,-92,-56,-84,-80,-21,-95,-16,-23,-52,-83,-1,-48,-3,-58,-5,-87,-82,-97,-30,-22,-33,-10,-98,-60,-65,-19
-40,-30,-92,-77,-99,-39,-57,-87,-20,-51,-44,-55,-45,-37,-26,-25,-88,-6,-28,-38,-98,-16,-76,-7,-74,-32,-1,-11,-70,-84,-14,-46,-10,-13,-65,-31,-23,-68,-19,-78,-27,-9,-42,-97,-17,-47,-85,-94,-33,-82,-3,-81,-80,-67,-15,-60,-62,-29,-66,-22,-21,-59,-75,-83,-48,-95,-69,-54,-12,-35,-72,-52,-8,-2,-18,-91,-43,-86,-93,-41,-90,-24,-100,-89,-64,-71,-4,-49,-58,-36,-63,-73,-5,-34,-79,-53,-61,-50,-56,-96
-65,-18,-90,-92,-63,-41,-6,-51,-37,-71,-44,-68,-78,-73,-59,-40,-8,-96,-12,-17,-86,-43,-70,-82,-1,-83,-55,-31,-98,-53,-30,-28,-45,-58,-94,-35,-100,-76,-79,-54,-15,-69,-52,-93,-72,-36,-89,-61,-75,-50,-67,-2,-88,-5,-25,-60,-66,-48,-39,-29,-26,-95,-47,-46,-81,-38,-27,-22,-10,-84,-11,-56,-19,-42,-23,-87,-4,-13,-32,-64,-80,-20,-21,-14,-97,-3,-9,-7,-77,-99,-74,-91,-34,-57,-16,-24,-49,-33,-62,-85
-2,-17,-96,-39,-98,-3,-13,-68,-43,-9,-93,-91,-97,-88,-37,-19,-55,-92,-24,-25,-75,-58,-10,-76,-79,-73,-78,-23,-100,-67,-11,-40,-1,-38,-81,-99,-85,-12,-7,-54,-84,-62,-15,-45,-46,-22,-31,-64,-86,-65,-32,-87,-80,-56,-33,-61,-57,-60,-26,-6,-94,-51,-95,-50,-35,-20,-14,-8,-59,-29,-66,-28,-48,-21,-18,-70,-36,-34,-5,-72,-47,-16,-90,-69,-49,-83,-27,-74,-53,-44,-52,-71,-4,-42,-30,-89,-41,-77,-63,-82
-27,-24,-56,-3,-6,-88,-60,-14,-33,-81,-28,-47,-62,-12,-77,-93,-51,-38,-25,-78,-54,-36,-80,-45,-32,-91,-99,-22,-72,-52,-19,-75,-50,-23,-57,-87,-79,-40,-49,-2,-100,-92,-43,-98,-26,-46,-10,-21,-30,-94,-66,-96,-17,-76,-44,-4,-69,-64,-63,-13,-86,-7,-84,-41,-1,-53,-31,-39,-68,-9,-15,-59,-34,-97,-74,-42,-48,-73,-71,-37,-58,-16,-83,-35,-70,-61,-5,-67,-20,-82,-11,-65,-89,-29,-55,-8,-85,-95,-18,-90
-35,-53,-88,-68,-23,-34,-14,-5,-13,-28,-60,-83,-89,-30,-79,-82,-70,-61,-10,-3,-65,-46,-50,-12,-94,-56,-19,-1,-91,-92,-96,-86,-15,-57,-48,-78,-66,-90,-29,-20,-45,-59,-2,-44,-67,-27,-76,-18,-11,-4,-22,-49,-26,-77,-43,-58,-64,-33,-80,-69,-39,-37,-47,-95,-38,-25,-24,-62,-16,-73,-75,-63,-72,-54,-85,-36,-32,-52,-21,-6,-84,-31,-97,-41,-98,-93,-55,-71,-7,-74,-87,-100,-9,-17,-51,-42,-40,-99,-8,-81
-37,-52,-72,-19,-100,-83,-98,-58,-16,-21,-67,-26,-77,-33,-10,-43,-49,-75,-65,-28,-88,-8,-60,-15,-42,-48,-61,-46,-1,-27,-25,-85,-41,-59,-32,-47,-36,-66,-6,-38,-54,-99,-2,-91,-79,-11,-14,-76,-7,-97,-86,-4,-93,-73,-34,-78,-64,-57,-22,-23,-13,-31,-3,-68,-39,-87,-71,-18,-29,-35,-89,-9,-17,-62,-53,-55,-96,-24,-80,-12,-20,-82,-90,-30,-95,-84,-5,-45,-50,-69,-44,-40,-51,-92,-81,-94,-56,-74,-63,-70
-45,-66,-55,-43,-75,-73,-90,-69,-37,-85,-18,-88,-51,-21,-50,-71,-62,-61,-63,-20,-35,-41,-64,-8,-77,-59,-16,-87,-92,-91,-31,-60,-70,-14,-9,-47,-94,-29,-2,-1,-58,-15,-74,-97,-44,-32,-89,-26,-49,-68,-24,-65,-12,-22,-38,-46,-53,-48,-13,-34,-23,-6,-42,-25,-72,-3,-7,-4,-99,-56,-83,-78,-57,-86,-17,-100,-11,-96,-82,-36,-5,-79,-80,-93,-67,-19,-98,-30,-52,-28,-76,-27,-10,-54,-40,-84,-39,-95,-81,-33
-66,-23,-76,-72,-19,-65,-28,-47,-77,-22,-95,-5,-84,-1,-15,-56,-34,-61,-48,-57,-39,-7,-93,-80,-79,-99,-41,-52,-92,-13,-17,-43,-8,-68,-94,-55,-97,-46,-58,-3,-14,-29,-62,-83,-96,-35,-33,-25,-85,-10,-12,-44,-74,-30,-4,-54,-88,-91,-86,-64,-37,-24,-98,-6,-71,-36,-18,-26,-16,-67,-78,-87,-11,-73,-50,-89,-31,-9,-40,-100,-32,-42,-82,-60,-38,-51,-75,-20,-63,-21,-70,-2,-27,-90,-53,-49,-69,-59,-45,-81
-68,-37,-61,-84,-86,-87,-9,-71,-91,-14,-64,-1,-89,-76,-41,-48,-51,-77,-33,-90,-22,-17,-2,-78,-36,-35,-52,-3,-65,-45,-83,-18,-42,-85,-54,-40,-60,-95,-57,-49,-81,-66,-29,-55,-10,-70,-13,-16,-75,-15,-62,-5,-100,-98,-93,-31,-69,-43,-39,-11,-72,-79,-88,-46,-94,-53,-25,-7,-92,-21,-26,-23,-59,-38,-24,-34,-32,-97,-63,-44,-56,-12,-28,-19,-4,-6,-27,-80,-96,-99,-30,-74,-67,-20,-47,-50,-82,-73,-8,-58
-57,-35,-99,-74,-15,-2,-7,-86,-82,-31,-81,-55,-69,-17,-62,-97,-23,-13,-34,-65,-10,-45,-40,-68,-76,-80,-11,-47,-54,-56,-20,-83,-38,-88,-59,-53,-63,-9,-22,-87,-4,-85,-46,-37,-72,-44,-21,-98,-33,-78,-51,-8,-28,-39,-25,-24,-100,-61,-95,-12,-27,-94,-26,-66,-96,-75,-1,-67,-84,-77,-93,-60,-49,-41,-91,-42,-43,-29,-36,-50,-30,-48,-14,-73,-64,-3,-19,-52,-90,-58,-70,-32,-16,-89,-18,-92,-6,-79,-5,-71
-61,-43,-86,-45,-35,-13,-11,-72,-100,-17,-40,-70,-8,-77,-7,-81,-26,-12,-49,-44,-9,-88,-74,-67,-2,-53,-69,-22,-58,-20,-5,-99,-27,-62,-25,-4,-10,-87,-50,-52,-97,-91,-42,-47,-16,-24,-36,-28,-39,-79,-83,-33,-65,-14,-76,-93,-78,-23,-48,-68,-37,-94,-32,-59,-71,-6,-19,-29,-1,-90,-89,-30,-18,-41,-66,-95,-64,-73,-55,-60,-38,-31,-98,-80,-85,-56,-84,-63,-92,-51,-46,-21,-15,-57,-54,-82,-75,-3,-96,-34
-70,-18,-53,-13,-57,-2,-32,-84,-44,-38,-30,-14,-68,-61,-93,-46,-58,-4,-8,-29,-78,-81,-15,-36,-75,-45,-88,-52,-62,-25,-20,-80,-85,-41,-23,-99,-94,-33,-89,-1,-9,-98,-7,-90,-60,-39,-91,-16,-48,-3,-95,-56,-54,-55,-82,-49,-76,-86,-40,-100,-79,-11,-17,-63,-37,-74,-34,-96,-5,-35,-92,-50,-64,-71,-10,-65,-21,-12,-77,-19,-28,-87,-66,-47,-69,-51,-6,-59,-42,-26,-24,-31,-22,-43,-72,-27,-67,-97,-73,-83
-96,-69,-63,-25,-70,-59,-28,-72,-87,-19,-95,-67,-3,-76,-34,-1,-48,-29,-85,-44,-4,-24,-13,-43,-60,-38,-75,-62,-71,-64,-74,-6,-27,-55,-78,-22,-50,-98,-26,-41,-7,-84,-68,-94,-54,-81,-58,-42,-2,-93,-61,-77,-100,-83,-46,-57,-45,-73,-40,-10,-30,-16,-80,-17,-88,-8,-11,-39,-31,-47,-14,-97,-21,-89,-23,-79,-20,-56,-37,-15,-35,-18,-49,-86,-36,-99,-32,-33,-90,-91,-53,-92,-12,-9,-52,-5,-65,-51,-66,-82
-58,-80,-21,-10,-70,-14,-22,-47,-23,-16,-86,-91,-63,-34,-5,-30,-28,-26,-60,-61,-74,-48,-100,-90,-87,-55,-85,-67,-95,-79,-31,-56,-37,-76,-59,-8,-96,-97,-78,-35,-89,-38,-4,-93,-71,-15,-57,-29,-45,-49,-82,-24,-81,-40,-68,-98,-51,-88,-41,-62,-1,-36,-84,-19,-69,-2,-18,-94,-52,-17,-50,-46,-44,-83,-20,-72,-32,-3,-6,-77,-75,-13,-99,-25,-64,-27,-54,-11,-9,-73,-7,-66,-12,-92,-42,-33,-43,-65,-39,-53
-78,-31,-10,-62,-94,-36,-4,-91,-70,-17,-59,-87,-14,-42,-80,-71,-8,-85,-84,-44,-86,-83,-7,-24,-1,-69,-11,-76,-47,-66,-19,-12,-37,-27,-95,-100,-38,-46,-20,-40,-90,-98,-15,-73,-53,-35,-93,-67,-60,-25,-57,-28,-79,-45,-81,-88,-55,-21,-49,-22,-77,-5,-75,-61,-92,-30,-32,-6,-29,-16,-72,-68,-23,-64,-9,-65,-3,-82,-33,-13,-41,-50,-58,-34,-54,-56,-18,-39,-51,-99,-97,-26,-63,-89,-2,-74,-52,-96,-43,-48
-86,-41,-51,-72,-100,-19,-10,-11,-50,-9,-95,-96,-93,-40,-17,-27,-92,-81,-39,-32,-75,-4,-3,-29,-68,-54,-71,-12,-45,-48,-35,-69,-23,-13,-89,-36,-49,-98,-63,-31,-65,-52,-42,-22,-7,-37,-53,-90,-57,-20,-91,-33,-82,-24,-74,-56,-38,-88,-5,-46,-44,-16,-25,-67,-30,-70,-79,-64,-94,-34,-78,-99,-14,-43,-21,-76,-97,-26,-1,-58,-28,-2,-8,-55,-6,-59,-87,-85,-60,-84,-47,-62,-15,-73,-83,-77,-61,-66,-18,-80
-78,-80,-60,-10,-83,-30,-14,-76,-95,-5,-81,-67,-57,-45,-39,-4,-17,-61,-79,-68,-90,-20,-52,-13,-40,-31,-44,-18,-55,-63,-7,-11,-6,-48,-53,-22,-16,-73,-71,-82,-74,-100,-27,-66,-86,-72,-42,-62,-28,-47,-21,-32,-69,-94,-12,-85,-35,-58,-8,-3,-23,-50,-19,-9,-98,-70,-75,-51,-46,-43,-91,-84,-26,-38,-29,-25,-24,-87,-34,-77,-33,-41,-97,-59,-56,-1,-88,-37,-89,-93,-49,-99,-2,-96,-15,-36,-92,-54,-65,-64
-42,-33,-49,-84,-70,-100,-74,-10,-96,-23,-6,-28,-59,-53,-77,-63,-18,-51,-46,-98,-75,-91,-30,-43,-24,-82,-44,-71,-12,-11,-27,-40,-88,-73,-85,-79,-1,-86,-35,-21,-9,-48,-47,-41,-7,-50,-67,-54,-17,-65,-36,-26,-89,-56,-32,-34,-83,-69,-19,-31,-58,-99,-52,-8,-55,-66,-39,-68,-13,-38,-81,-93,-60,-64,-3,-5,-15,-14,-94,-95,-20,-29,-72,-78,-4,-45,-37,-57,-90,-62,-80,-16,-22,-87,-92,-25,-2,-61,-76,-97
-26,-8,-92,-41,-20,-39,-73,-93,-22,-4,-38,-62,-47,-61,-11,-35,-96,-87,-7,-60,-48,-100,-52,-2,-36,-90,-9,-23,-10,-94,-53,-3,-55,-95,-28,-24,-49,-77,-75,-50,-79,-89,-1,-99,-30,-29,-74,-13,-14,-51,-85,-43,-65,-58,-71,-42,-18,-64,-78,-17,-83,-44,-72,-81,-82,-59,-19,-33,-32,-6,-69,-40,-84,-5,-27,-98,-21,-76,-97,-91,-34,-37,-46,-31,-54,-67,-45,-12,-15,-56,-57,-68,-63,-70,-88,-25,-66,-80,-16,-86
-60,-53,-79,-1,-46,-20,-37,-75,-89,-11,-47,-77,-81,-97,-50,-72,-69,-82,-30,-90,-52,-48,-10,-56,-12,-54,-87,-40,-99,-31,-22,-73,-35,-44,-23,-100,-93,-96,-29,-64,-80,-32,-5,-67,-63,-4,-66,-91,-49,-13,-62,-38,-71,-76,-42,-94,-83,-9,-3,-70,-85,-36,-84,-61,-78,-18,-28,-51,-57,-7,-95,-6,-33,-14,-34,-16,-24,-19,-21,-55,-88,-2,-86,-41,-58,-45,-26,-68,-59,-39,-43,-98,-15,-92,-27,-8,-25,-17,-74,-65
-24,-33,-59,-23,-15,-87,-79,-54,-75,-93,-99,-73,-2,-12,-28,-95,-13,-49,-14,-20,-35,-77,-47,-88,-53,-48,-63,-38,-97,-58,-26,-6,-5,-71,-30,-32,-3,-65,-42,-19,-18,-10,-70,-85,-89,-98,-16,-68,-4,-92,-83,-46,-9,-8,-25,-41,-94,-21,-60,-11,-51,-29,-36,-34,-64,-56,-90,-61,-62,-39,-55,-45,-27,-67,-37,-17,-1,-22,-76,-96,-84,-7,-43,-50,-72,-81,-82,-100,-69,-91,-52,-74,-44,-66,-78,-80,-57,-86,-31,-40
-59,-56,-55,-11,-61,-83,-3,-74,-92,-65,-8,-12,-68,-50,-45,-15,-80,-43,-84,-28,-7,-81,-24,-14,-76,-96,-2,-6,-85,-51,-10,-23,-95,-54,-66,-52,-16,-72,-1,-29,-35,-93,-39,-73,-88,-49,-33,-38,-41,-58,-9,-40,-67,-4,-77,-90,-79,-82,-27,-60,-36,-20,-69,-30,-97,-13,-17,-70,-19,-5,-99,-53,-21,-32,-87,-98,-63,-57,-31,-42,-71,-46,-48,-44,-25,-91,-100,-26,-47,-37,-34,-18,-86,-94,-22,-75,-62,-89,-64,-78
-59,-75,-80,-28,-19,-8,-46,-41,-47,-40,-5,-76,-57,-53,-16,-13,-34,-18,-62,-92,-4,-9,-25,-63,-26,-58,-31,-54,-52,-98,-24,-33,-2,-60,-93,-32,-27,-90,-100,-78,-64,-15,-69,-67,-84,-73,-38,-97,-72,-17,-99,-39,-71,-48,-21,-94,-44,-81,-79,-29,-22,-12,-23,-68,-91,-11,-95,-50,-51,-3,-35,-83,-56,-1,-20,-49,-61,-6,-45,-96,-37,-85,-66,-7,-77,-43,-36,-82,-10,-14,-65,-70,-55,-86,-87,-30,-88,-74,-89,-42
-82,-81,-52,-30,-31,-62,-33,-57,-77,-91,-75,-22,-64,-96,-85,-98,-46,-48,-45,-41,-92,-4,-72,-3,-2,-25,-65,-34,-15,-95,-44,-49,-27,-88,-28,-47,-5,-70,-99,-17,-55,-63,-13,-61,-11,-29,-79,-59,-42,-78,-54,-74,-39,-50,-56,-23,-71,-93,-10,-1,-73,-40,-37,-26,-76,-20,-100,-87,-16,-36,-38,-14,-60,-51,-8,-86,-9,-35,-19,-80,-43,-12,-97,-69,-66,-84,-21,-83,-18,-58,-6,-53,-24,-32,-94,-90,-68,-89,-7,-67
