"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-64,-90,-70,-2,-54,-7,-20,-49,-66,-65,-17,-26,-9,-46,-31,-15,-92,-78,-50,-48,-47,-24,-28,-89,-45,-18,-81,-55,-29,-35,-75,-1,-38,-79,-19,-56,-71,-88,-84,-97,-73,-72,-69,-44,-8,-36,-76,-51,-52,-98,-86,-6,-59,-21,-87,-23,-100,-4,-11,-80,-95,-57,-5,-53,-63,-43,-16,-61,-27,-41,-33,-39,-42,-30,-40,-96,-74,-93,-67,-25,-32,-22,-85,-94,-34,-62,-82,-58,-14,-99,-83,-13,-77,-37,-60,-10,-3,-91,-68,-12
-13,-8,-29,-90,-93,-64,-10,-68,-36,-15,-16,-9,-42,-54,-74,-32,-51,-27,-98,-84,-41,-17,-62,-37,-87,-22,-58,-73,-40,-45,-18,-97,-100,-80,-88,-83,-53,-66,-24,-75,-20,-2,-55,-95,-99,-50,-71,-65,-61,-11,-25,-28,-89,-60,-26,-7,-1,-70,-46,-86,-72,-30,-81,-92,-4,-31,-48,-96,-43,-6,-52,-35,-56,-67,-49,-38,-23,-47,-44,-19,-91,-82,-94,-78,-14,-63,-76,-33,-21,-3,-85,-12,-69,-34,-57,-59,-77,-79,-5,-39
-93,-96,-63,-56,-61,-68,-84,-11,-27,-65,-17,-31,-71,-3,-59,-15,-43,-48,-26,-91,-20,-60,-54,-45,-98,-82,-5,-85,-76,-19,-1,-41,-81,-16,-23,-24,-83,-97,-25,-29,-9,-42,-4,-89,-2,-72,-88,-18,-74,-6,-92,-95,-87,-13,-79,-36,-49,-37,-40,-90,-32,-50,-99,-86,-21,-35,-44,-69,-10,-64,-70,-7,-51,-47,-62,-53,-28,-14,-46,-78,-34,-75,-39,-77,-100,-22,-30,-67,-33,-73,-55,-52,-66,-58,-80,-38,-8,-94,-12,-57
-92,-75,-28,-52,-8,-10,-37,-43,-61,-67,-22,-35,-76,-79,-49,-89,-74,-18,-44,-6,-12,-51,-77,-85,-68,-94,-63,-13,-7,-19,-99,-59,-69,-58,-36,-48,-25,-83,-5,-11,-64,-2,-46,-34,-15,-55,-82,-57,-23,-100,-96,-80,-93,-62,-71,-9,-24,-39,-98,-60,-97,-26,-81,-70,-54,-16,-20,-78,-65,-91,-56,-14,-87,-47,-29,-72,-38,-90,-53,-30,-66,-50,-41,-31,-86,-84,-33,-27,-45,-42,-95,-32,-40,-21,-73,-3,-4,-17,-88,-1
-35,-38,-49,-97,-71,-12,-36,-69,-57,-64,-53,-54,-41,-73,-48,-42,-92,-18,-7,-28,-14,-76,-34,-6,-75,-32,-93,-10,-80,-8,-91,-9,-46,-86,-62,-90,-59,-96,-78,-63,-17,-47,-25,-82,-45,-56,-100,-1,-68,-20,-30,-43,-79,-67,-88,-51,-4,-13,-87,-39,-83,-55,-15,-65,-44,-99,-5,-19,-11,-22,-40,-3,-2,-29,-77,-23,-81,-89,-37,-85,-66,-50,-98,-21,-70,-16,-58,-24,-33,-27,-94,-26,-95,-72,-60,-84,-61,-31,-74,-52
-78,-28,-23,-46,-88,-29,-36,-19,-41,-82,-54,-70,-58,-90,-53,-94,-67,-44,-38,-16,-17,-55,-14,-92,-72,-89,-7,-26,-15,-93,-77,-39,-100,-51,-95,-98,-99,-80,-30,-63,-40,-76,-35,-8,-60,-37,-97,-57,-6,-31,-56,-87,-2,-81,-64,-18,-10,-50,-5,-83,-79,-69,-4,-66,-96,-32,-62,-25,-75,-21,-1,-86,-73,-20,-84,-49,-47,-42,-9,-33,-34,-52,-45,-24,-43,-27,-61,-48,-22,-71,-65,-11,-91,-12,-68,-59,-13,-74,-85,-3
-4,-48,-28,-53,-45,-23,-18,-40,-52,-17,-15,-21,-37,-11,-70,-22,-42,-6,-47,-71,-20,-83,-64,-85,-44,-93,-61,-41,-43,-1,-87,-8,-32,-34,-96,-97,-76,-36,-86,-27,-5,-13,-2,-57,-12,-72,-99,-35,-9,-29,-88,-75,-82,-62,-51,-16,-78,-60,-38,-95,-90,-7,-81,-73,-24,-66,-59,-30,-25,-69,-46,-58,-91,-31,-56,-100,-98,-80,-84,-26,-63,-39,-79,-33,-49,-10,-65,-14,-19,-67,-94,-3,-92,-55,-89,-50,-54,-68,-74,-77
-84,-71,-63,-51,-23,-96,-7,-36,-72,-16,-98,-33,-92,-34,-4,-22,-37,-61,-91,-81,-53,-93,-95,-24,-83,-40,-25,-69,-41,-27,-43,-26,-70,-58,-14,-47,-45,-90,-42,-74,-66,-67,-80,-62,-100,-50,-88,-30,-73,-48,-85,-38,-44,-9,-97,-86,-55,-52,-3,-21,-6,-20,-49,-68,-94,-10,-89,-31,-13,-1,-29,-8,-76,-65,-17,-15,-28,-57,-64,-46,-78,-11,-99,-79,-32,-82,-75,-60,-56,-2,-77,-18,-59,-19,-5,-39,-54,-87,-35,-12
-87,-79,-67,-66,-28,-47,-7,-64,-84,-13,-82,-76,-52,-65,-75,-63,-24,-6,-50,-42,-26,-18,-22,-31,-21,-41,-5,-86,-80,-36,-92,-23,-34,-74,-85,-72,-54,-48,-91,-16,-14,-78,-57,-55,-2,-3,-30,-71,-46,-15,-60,-98,-58,-45,-97,-49,-32,-89,-56,-9,-27,-37,-43,-94,-8,-61,-81,-90,-68,-11,-10,-17,-77,-33,-1,-62,-93,-19,-99,-53,-51,-38,-73,-20,-4,-70,-39,-88,-69,-83,-100,-35,-96,-40,-44,-25,-95,-12,-59,-29
-70,-73,-14,-72,-64,-34,-7,-74,-98,-57,-53,-49,-71,-92,-32,-41,-36,-21,-23,-22,-55,-51,-86,-59,-54,-80,-47,-66,-76,-97,-96,-85,-60,-15,-19,-68,-95,-30,-83,-81,-8,-56,-44,-2,-9,-69,-94,-62,-16,-10,-26,-82,-28,-50,-35,-31,-78,-43,-39,-6,-84,-65,-100,-45,-63,-79,-48,-90,-91,-12,-87,-13,-1,-67,-11,-4,-3,-17,-37,-29,-89,-88,-20,-18,-40,-99,-24,-5,-52,-58,-61,-25,-42,-75,-38,-46,-77,-93,-33,-27
-76,-24,-90,-38,-9,-70,-41,-11,-39,-80,-49,-7,-35,-31,-81,-51,-50,-5,-2,-40,-58,-15,-61,-28,-88,-64,-54,-32,-60,-4,-19,-18,-97,-91,-52,-17,-30,-27,-68,-75,-85,-86,-13,-72,-3,-84,-78,-33,-12,-65,-100,-87,-57,-55,-96,-26,-99,-45,-94,-25,-89,-79,-20,-43,-69,-77,-67,-37,-34,-21,-56,-1,-29,-23,-63,-36,-46,-66,-98,-22,-6,-42,-95,-92,-82,-62,-53,-44,-47,-16,-74,-48,-83,-8,-93,-59,-14,-71,-73,-10
-32,-98,-23,-24,-25,-36,-42,-35,-48,-37,-40,-68,-46,-38,-92,-53,-85,-80,-77,-20,-30,-58,-27,-15,-74,-75,-83,-9,-82,-55,-31,-3,-51,-56,-67,-91,-73,-54,-29,-21,-86,-63,-4,-28,-6,-49,-99,-70,-62,-14,-69,-66,-10,-41,-61,-59,-72,-16,-2,-88,-90,-93,-64,-94,-12,-19,-17,-34,-65,-47,-45,-22,-96,-76,-33,-60,-26,-95,-89,-44,-57,-5,-100,-84,-78,-79,-18,-43,-8,-50,-81,-11,-87,-39,-1,-52,-71,-97,-13,-7
-15,-83,-47,-24,-86,-40,-100,-41,-58,-92,-37,-22,-90,-82,-68,-51,-54,-91,-26,-30,-63,-60,-99,-44,-5,-62,-17,-19,-78,-4,-88,-67,-20,-45,-61,-74,-3,-14,-34,-89,-72,-95,-46,-71,-79,-77,-53,-13,-28,-81,-98,-84,-52,-94,-87,-36,-48,-12,-42,-25,-39,-8,-18,-49,-35,-96,-21,-1,-32,-50,-43,-7,-59,-9,-97,-70,-85,-93,-31,-23,-73,-29,-2,-75,-56,-38,-69,-66,-64,-10,-80,-27,-76,-55,-57,-11,-65,-33,-6,-16
-4,-86,-10,-46,-45,-1,-5,-29,-6,-96,-57,-37,-60,-20,-7,-88,-74,-70,-16,-77,-26,-50,-82,-79,-28,-84,-73,-31,-22,-38,-15,-85,-49,-8,-54,-47,-67,-56,-9,-91,-52,-27,-75,-25,-61,-39,-62,-87,-2,-68,-69,-97,-42,-3,-24,-17,-93,-30,-78,-63,-58,-40,-83,-100,-48,-59,-53,-23,-71,-64,-12,-21,-55,-32,-19,-92,-66,-99,-72,-65,-33,-14,-76,-81,-51,-35,-98,-41,-94,-34,-80,-13,-90,-11,-18,-95,-89,-43,-44,-36
-44,-43,-87,-11,-78,-53,-38,-97,-56,-22,-8,-9,-34,-63,-99,-2,-76,-71,-28,-94,-31,-88,-81,-62,-29,-86,-48,-37,-23,-47,-21,-51,-3,-52,-58,-36,-98,-39,-75,-69,-66,-82,-15,-49,-27,-5,-100,-19,-18,-42,-73,-79,-80,-54,-55,-67,-32,-33,-17,-89,-68,-41,-7,-45,-60,-25,-24,-26,-61,-13,-6,-12,-91,-30,-96,-16,-77,-64,-35,-4,-50,-93,-70,-65,-90,-95,-83,-74,-20,-72,-92,-1,-57,-10,-85,-59,-14,-40,-84,-46
-19,-98,-64,-12,-100,-42,-5,-10,-4,-81,-24,-77,-79,-46,-93,-54,-70,-47,-16,-71,-91,-17,-75,-36,-8,-89,-20,-3,-48,-85,-53,-14,-18,-56,-99,-1,-9,-57,-50,-60,-51,-45,-43,-28,-32,-90,-94,-30,-2,-27,-22,-31,-66,-78,-62,-84,-35,-23,-69,-11,-97,-55,-92,-41,-26,-68,-52,-15,-61,-95,-13,-65,-25,-86,-7,-63,-44,-88,-21,-73,-87,-49,-59,-76,-72,-83,-37,-67,-33,-82,-80,-6,-38,-96,-74,-58,-40,-39,-34,-29
-19,-81,-30,-18,-6,-34,-5,-52,-14,-38,-99,-21,-88,-32,-7,-28,-96,-82,-60,-85,-44,-66,-43,-54,-25,-100,-91,-22,-47,-13,-93,-2,-79,-57,-76,-87,-59,-61,-56,-1,-4,-20,-64,-67,-48,-49,-42,-73,-29,-33,-69,-83,-55,-53,-89,-27,-65,-86,-98,-75,-58,-3,-63,-51,-26,-68,-39,-37,-71,-8,-36,-11,-12,-62,-17,-94,-97,-78,-80,-35,-24,-40,-90,-9,-10,-70,-95,-50,-74,-41,-46,-72,-23,-77,-84,-16,-45,-15,-92,-31
-30,-65,-67,-6,-56,-11,-62,-32,-44,-38,-1,-36,-79,-85,-41,-12,-8,-19,-7,-40,-81,-80,-99,-55,-10,-42,-90,-66,-86,-20,-93,-58,-5,-39,-29,-88,-53,-35,-28,-73,-95,-98,-45,-57,-15,-43,-77,-51,-46,-47,-92,-14,-23,-63,-61,-89,-2,-71,-50,-33,-22,-94,-27,-72,-76,-82,-4,-78,-25,-31,-16,-68,-97,-96,-54,-3,-26,-59,-37,-21,-49,-24,-13,-75,-84,-91,-60,-100,-70,-74,-52,-9,-18,-69,-34,-87,-48,-83,-17,-64
-13,-91,-12,-57,-75,-52,-15,-54,-60,-58,-2,-55,-48,-99,-95,-37,-32,-26,-89,-84,-1,-83,-97,-41,-21,-72,-30,-7,-63,-4,-90,-47,-68,-98,-28,-69,-10,-29,-53,-16,-33,-18,-39,-65,-17,-94,-78,-88,-38,-46,-79,-64,-73,-61,-85,-9,-49,-44,-82,-51,-87,-43,-80,-96,-45,-59,-11,-66,-40,-77,-50,-70,-74,-35,-56,-3,-8,-81,-22,-31,-20,-71,-67,-76,-25,-24,-34,-27,-19,-6,-100,-23,-93,-62,-86,-5,-36,-92,-14,-42
-8,-22,-7,-14,-52,-63,-78,-93,-57,-83,-13,-96,-77,-37,-97,-69,-100,-45,-43,-6,-90,-84,-35,-72,-42,-61,-56,-21,-68,-94,-67,-25,-64,-24,-59,-89,-95,-86,-4,-30,-73,-44,-1,-34,-28,-91,-33,-49,-41,-87,-75,-54,-55,-5,-11,-48,-46,-71,-51,-79,-12,-60,-80,-40,-74,-50,-88,-47,-85,-82,-20,-32,-29,-36,-76,-62,-26,-39,-66,-3,-58,-81,-99,-53,-16,-31,-98,-18,-19,-70,-10,-23,-15,-2,-65,-38,-92,-17,-27,-9
-96,-99,-7,-20,-67,-41,-22,-94,-61,-35,-63,-2,-40,-64,-15,-79,-74,-44,-36,-97,-72,-49,-50,-34,-32,-53,-39,-24,-37,-27,-19,-59,-89,-56,-71,-69,-65,-77,-48,-98,-90,-51,-78,-3,-45,-46,-17,-9,-92,-54,-75,-76,-80,-31,-29,-95,-82,-12,-43,-28,-21,-58,-73,-100,-4,-60,-5,-81,-91,-85,-70,-42,-88,-6,-66,-16,-13,-87,-47,-14,-62,-1,-8,-68,-23,-86,-55,-26,-30,-38,-33,-25,-57,-83,-84,-18,-10,-93,-52,-11
-9,-89,-80,-74,-100,-18,-20,-96,-64,-92,-42,-55,-70,-7,-43,-69,-68,-1,-84,-98,-54,-73,-26,-45,-93,-53,-39,-3,-47,-23,-28,-34,-99,-88,-21,-91,-40,-81,-65,-90,-56,-27,-71,-19,-5,-63,-59,-52,-72,-67,-97,-60,-32,-25,-85,-37,-10,-11,-12,-66,-15,-8,-94,-76,-62,-49,-78,-6,-2,-4,-22,-17,-77,-29,-75,-86,-87,-41,-24,-36,-82,-57,-51,-44,-48,-31,-46,-83,-79,-33,-38,-16,-13,-50,-95,-58,-35,-61,-14,-30
-64,-80,-7,-88,-31,-38,-37,-86,-40,-49,-8,-68,-81,-4,-98,-92,-91,-33,-16,-85,-48,-87,-27,-82,-83,-11,-43,-45,-65,-34,-10,-73,-23,-2,-59,-62,-97,-20,-54,-99,-15,-3,-89,-32,-46,-79,-6,-30,-93,-47,-56,-78,-95,-22,-90,-41,-44,-9,-63,-52,-57,-21,-17,-96,-39,-14,-70,-26,-19,-1,-72,-18,-29,-35,-55,-66,-5,-75,-71,-94,-25,-67,-13,-76,-50,-60,-77,-84,-28,-42,-51,-100,-69,-61,-58,-12,-74,-36,-53,-24
-7,-85,-5,-18,-49,-54,-25,-51,-8,-53,-66,-76,-87,-28,-83,-41,-70,-15,-26,-95,-3,-57,-97,-82,-84,-56,-1,-4,-72,-30,-42,-68,-43,-19,-50,-89,-78,-90,-38,-59,-75,-17,-11,-88,-32,-48,-69,-10,-33,-65,-81,-21,-22,-47,-23,-2,-61,-14,-27,-91,-71,-52,-100,-92,-79,-98,-40,-58,-34,-67,-62,-29,-99,-45,-12,-93,-39,-64,-55,-31,-20,-44,-63,-24,-35,-77,-96,-36,-86,-13,-9,-16,-60,-74,-94,-6,-46,-73,-80,-37
-8,-78,-30,-6,-66,-27,-26,-72,-77,-75,-37,-9,-62,-42,-13,-95,-90,-97,-44,-71,-63,-83,-46,-94,-91,-88,-28,-56,-22,-43,-55,-79,-29,-67,-33,-14,-51,-81,-23,-82,-64,-15,-7,-47,-19,-61,-98,-5,-52,-39,-80,-74,-35,-84,-65,-70,-59,-10,-53,-87,-100,-60,-25,-92,-12,-45,-68,-4,-99,-32,-16,-54,-85,-41,-40,-18,-58,-89,-2,-36,-3,-48,-93,-20,-49,-86,-11,-24,-38,-17,-69,-1,-57,-21,-50,-73,-76,-34,-31,-96
-56,-21,-75,-62,-76,-38,-65,-32,-39,-66,-37,-55,-6,-20,-97,-47,-63,-45,-81,-58,-52,-50,-73,-100,-57,-72,-96,-10,-68,-59,-44,-85,-61,-51,-53,-91,-89,-25,-67,-84,-64,-41,-99,-15,-12,-49,-70,-1,-54,-98,-5,-30,-87,-31,-16,-23,-4,-77,-92,-71,-74,-35,-19,-22,-80,-60,-9,-28,-34,-40,-43,-26,-42,-69,-14,-86,-33,-82,-88,-36,-7,-27,-95,-18,-93,-24,-90,-29,-13,-11,-94,-2,-46,-78,-83,-8,-3,-79,-17,-48
-20,-47,-14,-37,-54,-94,-4,-75,-97,-95,-26,-79,-23,-10,-99,-70,-63,-82,-38,-45,-34,-35,-89,-46,-33,-57,-22,-6,-3,-80,-11,-71,-43,-68,-39,-78,-85,-100,-55,-49,-81,-13,-62,-73,-56,-50,-92,-8,-18,-12,-28,-83,-64,-51,-53,-40,-9,-72,-93,-69,-58,-17,-44,-90,-1,-77,-52,-31,-86,-24,-67,-19,-60,-48,-41,-16,-25,-98,-30,-7,-61,-87,-88,-32,-66,-65,-84,-74,-21,-27,-59,-2,-76,-29,-42,-91,-36,-15,-96,-5
-4,-7,-88,-51,-81,-37,-15,-70,-44,-35,-11,-63,-28,-33,-71,-67,-39,-97,-9,-49,-50,-12,-53,-34,-74,-85,-1,-52,-26,-96,-36,-48,-89,-64,-46,-62,-23,-90,-76,-19,-18,-32,-79,-58,-2,-60,-77,-94,-27,-86,-22,-65,-13,-54,-75,-82,-72,-21,-41,-55,-25,-93,-5,-59,-78,-87,-84,-66,-56,-17,-24,-6,-99,-14,-83,-31,-61,-73,-30,-98,-38,-57,-95,-43,-8,-68,-45,-47,-69,-29,-100,-16,-91,-40,-3,-42,-80,-10,-92,-20
-97,-38,-77,-12,-64,-16,-94,-15,-92,-53,-14,-29,-1,-28,-80,-48,-47,-44,-43,-49,-39,-50,-31,-46,-100,-25,-22,-61,-55,-37,-78,-45,-27,-74,-32,-65,-86,-83,-81,-56,-18,-67,-91,-8,-17,-7,-88,-36,-63,-5,-95,-84,-85,-71,-79,-70,-66,-33,-93,-72,-9,-20,-75,-90,-54,-76,-41,-40,-3,-62,-11,-4,-60,-35,-42,-24,-13,-99,-34,-96,-69,-21,-6,-59,-52,-68,-87,-51,-2,-10,-98,-82,-26,-57,-23,-58,-89,-73,-19,-30
-14,-86,-12,-70,-83,-2,-92,-32,-69,-46,-41,-53,-1,-11,-87,-16,-57,-10,-40,-100,-34,-78,-81,-29,-98,-75,-4,-9,-74,-21,-99,-47,-3,-67,-8,-35,-80,-64,-95,-63,-27,-59,-26,-90,-25,-58,-76,-18,-6,-20,-43,-96,-36,-88,-65,-72,-71,-22,-85,-68,-5,-42,-24,-97,-52,-15,-49,-54,-37,-61,-89,-13,-7,-30,-94,-17,-23,-77,-82,-56,-60,-66,-51,-62,-91,-50,-33,-93,-39,-38,-79,-19,-44,-73,-48,-28,-84,-31,-55,-45
-41,-61,-30,-100,-74,-95,-36,-39,-92,-64,-58,-19,-73,-2,-47,-4,-29,-46,-68,-51,-84,-89,-79,-33,-34,-85,-78,-62,-90,-35,-88,-66,-9,-16,-72,-71,-80,-56,-48,-81,-24,-14,-12,-23,-37,-69,-93,-28,-63,-65,-77,-82,-45,-25,-76,-98,-5,-52,-8,-13,-55,-40,-60,-20,-49,-67,-15,-21,-3,-50,-94,-32,-91,-18,-99,-70,-44,-1,-53,-7,-86,-83,-27,-87,-43,-59,-75,-10,-96,-6,-38,-11,-42,-26,-54,-17,-22,-31,-97,-57
-44,-6,-19,-28,-73,-43,-8,-65,-48,-4,-67,-25,-90,-92,-66,-47,-9,-46,-76,-22,-31,-74,-86,-57,-55,-45,-80,-21,-32,-93,-94,-38,-39,-40,-53,-27,-68,-88,-51,-84,-41,-87,-52,-17,-89,-13,-97,-34,-96,-37,-29,-78,-99,-63,-95,-81,-58,-26,-23,-5,-100,-50,-79,-42,-7,-82,-56,-35,-33,-14,-59,-15,-61,-10,-85,-98,-64,-69,-62,-16,-1,-71,-54,-72,-70,-60,-91,-49,-36,-11,-75,-24,-77,-2,-83,-12,-3,-20,-30,-18
-27,-39,-5,-50,-77,-61,-16,-59,-80,-84,-57,-2,-9,-26,-37,-63,-71,-14,-23,-76,-3,-15,-97,-58,-62,-93,-60,-53,-36,-29,-94,-52,-56,-75,-70,-7,-86,-55,-43,-44,-34,-82,-49,-28,-31,-47,-78,-35,-87,-41,-32,-69,-18,-25,-73,-8,-13,-38,-88,-67,-42,-33,-79,-98,-17,-20,-46,-66,-85,-74,-64,-1,-83,-6,-10,-51,-54,-100,-96,-65,-45,-22,-99,-72,-4,-11,-92,-12,-95,-91,-89,-30,-24,-21,-90,-40,-81,-19,-48,-68
-7,-74,-66,-14,-85,-99,-51,-56,-88,-12,-18,-82,-73,-34,-96,-39,-41,-64,-6,-44,-97,-62,-95,-77,-93,-27,-49,-86,-30,-11,-52,-8,-1,-54,-35,-25,-9,-78,-94,-55,-21,-67,-2,-15,-3,-61,-98,-38,-84,-16,-87,-4,-32,-81,-91,-72,-31,-13,-22,-79,-83,-10,-36,-68,-63,-28,-45,-19,-29,-48,-20,-24,-70,-26,-47,-53,-50,-89,-75,-43,-90,-65,-71,-46,-42,-57,-80,-69,-92,-23,-40,-17,-100,-5,-33,-59,-60,-37,-76,-58
-97,-29,-7,-42,-26,-27,-31,-3,-40,-66,-86,-36,-59,-46,-56,-71,-99,-65,-24,-95,-15,-57,-20,-10,-87,-43,-21,-9,-14,-18,-88,-70,-47,-61,-79,-41,-52,-48,-94,-62,-34,-91,-11,-19,-12,-50,-85,-4,-32,-22,-58,-78,-84,-96,-39,-81,-72,-5,-73,-82,-76,-6,-92,-77,-44,-75,-98,-17,-83,-38,-74,-67,-45,-8,-35,-60,-54,-90,-63,-64,-16,-25,-37,-23,-49,-55,-80,-53,-30,-28,-100,-2,-93,-69,-13,-68,-1,-89,-33,-51
-11,-87,-78,-55,-76,-70,-84,-2,-23,-33,-64,-18,-34,-68,-83,-36,-73,-74,-61,-7,-81,-77,-24,-95,-60,-94,-26,-99,-48,-16,-63,-98,-67,-79,-53,-31,-62,-71,-59,-80,-41,-20,-93,-43,-39,-27,-82,-19,-12,-57,-91,-90,-49,-10,-47,-96,-3,-22,-97,-21,-52,-6,-4,-58,-50,-69,-14,-37,-13,-72,-9,-15,-28,-29,-8,-51,-89,-56,-45,-17,-85,-1,-100,-65,-86,-92,-35,-44,-66,-42,-75,-54,-88,-30,-5,-32,-25,-40,-46,-38
-29,-30,-50,-100,-51,-90,-32,-23,-42,-73,-10,-91,-99,-38,-77,-26,-11,-75,-78,-44,-74,-3,-27,-80,-9,-40,-22,-39,-14,-46,-34,-53,-20,-49,-36,-24,-98,-95,-68,-69,-35,-6,-2,-55,-58,-59,-60,-15,-56,-1,-63,-61,-64,-89,-54,-81,-43,-25,-83,-62,-93,-66,-85,-79,-33,-21,-17,-86,-97,-28,-84,-7,-57,-87,-71,-48,-41,-94,-67,-47,-82,-12,-16,-92,-70,-76,-65,-13,-18,-88,-72,-4,-8,-37,-52,-31,-19,-45,-5,-96
-16,-42,-19,-56,-90,-63,-14,-65,-32,-66,-18,-93,-64,-1,-43,-6,-50,-41,-54,-97,-20,-100,-55,-62,-67,-99,-26,-23,-81,-33,-47,-2,-94,-11,-40,-74,-71,-31,-3,-68,-98,-21,-38,-92,-10,-24,-58,-29,-8,-7,-30,-88,-27,-25,-51,-57,-91,-15,-78,-17,-80,-28,-75,-95,-39,-79,-82,-37,-52,-89,-59,-4,-85,-48,-69,-61,-22,-73,-13,-72,-34,-46,-35,-12,-96,-84,-86,-9,-87,-60,-70,-53,-77,-36,-83,-44,-45,-76,-5,-49
-79,-27,-73,-78,-89,-5,-80,-23,-67,-76,-36,-54,-28,-38,-71,-63,-69,-16,-34,-64,-48,-74,-31,-42,-37,-13,-25,-4,-68,-15,-1,-41,-97,-87,-22,-32,-44,-45,-81,-94,-95,-2,-14,-98,-18,-9,-85,-70,-24,-19,-35,-17,-47,-49,-75,-40,-46,-52,-59,-56,-92,-51,-53,-66,-21,-43,-30,-33,-61,-12,-8,-26,-83,-7,-11,-39,-29,-93,-60,-20,-90,-99,-77,-3,-91,-84,-72,-86,-57,-100,-82,-50,-96,-10,-65,-58,-6,-55,-88,-62
-16,-36,-3,-32,-86,-33,-73,-50,-58,-61,-47,-64,-98,-11,-88,-17,-30,-69,-43,-78,-93,-71,-65,-38,-52,-67,-48,-46,-42,-2,-80,-79,-19,-29,-39,-56,-97,-70,-31,-63,-82,-51,-72,-54,-1,-12,-96,-49,-55,-35,-4,-13,-7,-89,-60,-94,-84,-23,-25,-40,-90,-24,-53,-66,-26,-62,-22,-5,-18,-100,-21,-14,-6,-37,-44,-83,-34,-87,-28,-45,-77,-8,-76,-41,-27,-75,-10,-15,-9,-81,-99,-95,-68,-59,-57,-74,-91,-20,-85,-92
-31,-59,-19,-79,-47,-67,-55,-63,-98,-66,-13,-16,-91,-5,-100,-86,-60,-89,-87,-72,-21,-62,-33,-40,-64,-4,-37,-17,-24,-11,-77,-69,-70,-42,-96,-38,-82,-51,-25,-49,-76,-2,-27,-48,-45,-1,-93,-12,-61,-58,-71,-68,-39,-3,-29,-32,-34,-30,-94,-41,-18,-99,-23,-52,-35,-83,-81,-43,-85,-50,-20,-53,-44,-22,-36,-90,-56,-84,-78,-10,-65,-54,-26,-95,-74,-57,-75,-9,-14,-97,-92,-15,-73,-46,-6,-8,-88,-7,-28,-80
-7,-65,-21,-75,-87,-84,-37,-60,-18,-34,-61,-57,-55,-24,-38,-26,-82,-1,-48,-68,-63,-81,-59,-8,-5,-33,-16,-17,-52,-62,-78,-67,-72,-56,-58,-28,-91,-90,-3,-89,-64,-53,-44,-15,-70,-49,-30,-54,-22,-23,-13,-47,-41,-69,-83,-27,-74,-6,-76,-73,-97,-9,-80,-85,-35,-20,-10,-12,-94,-93,-45,-11,-100,-46,-88,-50,-40,-71,-98,-31,-39,-29,-86,-92,-19,-77,-51,-96,-25,-36,-66,-42,-43,-79,-99,-2,-14,-32,-95,-4
-8,-22,-33,-56,-63,-17,-39,-97,-21,-95,-13,-71,-10,-42,-31,-26,-51,-66,-57,-15,-11,-80,-76,-77,-52,-32,-16,-62,-6,-23,-84,-98,-30,-58,-45,-64,-28,-61,-92,-69,-47,-59,-19,-50,-46,-41,-54,-2,-72,-85,-7,-73,-18,-44,-86,-83,-90,-93,-88,-48,-81,-37,-96,-4,-43,-14,-100,-60,-67,-53,-65,-3,-94,-34,-74,-82,-12,-99,-40,-55,-91,-29,-78,-25,-70,-79,-35,-68,-49,-9,-75,-1,-89,-87,-36,-5,-24,-20,-27,-38
-59,-17,-76,-5,-55,-7,-49,-52,-6,-72,-27,-90,-32,-54,-12,-28,-41,-44,-78,-43,-23,-87,-81,-53,-91,-56,-34,-85,-39,-13,-98,-63,-67,-61,-40,-18,-60,-80,-83,-79,-51,-45,-10,-11,-82,-48,-66,-94,-70,-2,-25,-92,-19,-100,-99,-3,-22,-16,-64,-62,-24,-68,-97,-93,-4,-31,-69,-1,-96,-46,-15,-26,-86,-77,-38,-9,-20,-42,-74,-88,-33,-58,-57,-50,-30,-75,-95,-35,-47,-21,-36,-14,-29,-8,-65,-89,-73,-71,-37,-84
-45,-63,-15,-50,-78,-12,-51,-61,-96,-34,-47,-6,-65,-60,-35,-36,-66,-1,-59,-17,-48,-85,-69,-42,-44,-46,-75,-29,-22,-14,-79,-25,-81,-30,-71,-41,-95,-91,-23,-98,-18,-8,-4,-55,-37,-94,-87,-90,-52,-24,-92,-73,-80,-70,-20,-84,-54,-57,-13,-2,-77,-26,-68,-43,-88,-67,-53,-27,-28,-64,-40,-39,-100,-76,-86,-10,-19,-56,-21,-5,-99,-33,-62,-9,-74,-93,-83,-16,-72,-49,-82,-11,-97,-89,-3,-7,-31,-38,-58,-32
