"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
6,12,11,10,16,23,89,65,67,66,7,81,41,35,95,13,76,8,68,71,32,14,63,46,53,17,28,24,61,30,4,33,27,69,80,25,50,55,64,21,29,9,18,45,5,70,79,59,97,2,22,52,88,58,82,38,56,75,84,92,43,3,74,26,39,72,87,100,96,83,1,73,37,31,86,85,78,42,51,44,94,19,54,47,49,90,60,15,93,34,91,77,98,48,99,20,36,40,62,57
61,6,26,52,54,35,30,47,100,86,17,63,60,74,9,36,11,62,95,82,75,97,41,39,81,72,59,19,2,1,70,22,92,15,44,33,37,29,28,73,84,57,67,14,5,4,43,21,66,93,50,51,55,98,24,85,3,77,10,38,83,34,68,16,23,91,56,94,7,64,78,25,45,42,27,58,12,71,96,80,65,53,69,79,49,87,90,76,40,89,18,8,48,46,20,88,13,99,32,31
42,57,58,44,10,78,45,31,21,71,8,74,33,24,79,7,35,55,5,96,89,99,66,32,91,65,16,100,60,36,86,87,68,39,54,29,26,81,90,4,95,73,62,88,40,98,51,37,11,63,18,61,84,72,38,46,9,69,14,20,93,13,1,28,97,30,49,70,3,80,2,12,25,6,52,85,53,50,64,34,56,76,82,23,19,83,75,17,41,59,22,77,27,94,43,15,67,47,92,48
66,61,41,27,25,2,55,78,18,80,23,93,76,43,92,37,15,83,11,85,70,64,72,36,4,31,99,26,9,29,7,17,47,69,24,3,95,59,45,65,8,13,57,56,6,58,73,52,38,87,68,60,5,34,53,42,48,79,75,54,19,82,44,84,22,28,32,35,39,71,10,20,49,12,98,51,63,30,88,14,16,96,46,67,50,100,81,91,89,1,97,62,74,33,90,86,40,21,77,94
41,92,30,90,79,8,28,67,69,47,20,23,77,73,71,54,38,43,53,29,88,55,21,32,31,37,33,72,42,59,36,51,56,25,7,14,17,99,70,68,22,91,98,63,4,89,74,3,97,58,26,66,87,78,1,48,40,80,82,86,49,76,46,57,81,39,65,27,44,60,12,13,85,10,84,15,94,5,11,62,100,45,64,24,35,50,6,18,61,52,19,83,2,75,95,93,96,9,34,16
88,10,31,49,39,23,64,84,85,65,48,80,27,15,6,11,81,54,96,38,22,78,52,89,50,13,34,18,8,87,30,74,63,36,40,4,90,70,28,45,71,56,100,3,82,29,93,68,95,60,12,35,43,57,91,83,1,17,72,58,67,7,2,14,61,94,25,20,76,92,19,86,99,9,26,75,46,51,44,24,47,77,98,5,59,62,37,73,55,97,41,53,66,21,16,32,79,33,42,69
61,40,1,96,31,7,69,87,28,59,38,90,77,73,80,89,4,27,54,62,48,41,47,34,18,3,91,51,50,98,67,86,22,68,12,30,88,93,42,83,2,81,39,32,17,97,33,63,23,20,35,10,56,71,58,13,76,79,46,64,55,21,6,37,16,24,44,95,8,52,82,92,57,36,94,65,60,99,43,19,11,78,49,75,15,85,14,45,84,29,9,53,25,100,66,70,72,5,74,26
18,23,68,56,33,5,54,76,10,47,89,20,14,45,72,29,57,11,95,49,83,58,87,19,13,80,43,27,6,31,74,90,16,30,99,46,91,1,98,75,85,36,39,8,21,7,28,86,93,84,3,53,67,41,12,51,61,9,2,25,37,60,77,78,88,34,73,35,94,79,22,81,96,97,65,66,62,44,42,70,71,4,100,24,55,82,50,38,64,92,26,52,40,17,48,63,15,69,32,59
95,24,18,63,3,79,43,17,75,85,16,92,71,13,84,6,54,44,94,1,69,12,45,62,37,74,90,76,58,40,46,39,82,7,61,2,99,80,28,70,50,65,30,49,53,81,15,52,59,68,31,35,72,78,14,88,77,83,91,36,25,64,100,67,5,26,96,29,86,73,97,32,89,8,9,87,34,10,20,48,66,23,27,33,55,60,11,51,38,22,47,57,19,41,98,56,42,4,21,93
37,17,100,46,53,35,24,33,41,45,18,6,48,61,14,34,64,15,36,32,83,82,73,2,44,4,42,71,38,7,60,49,90,11,97,26,21,78,8,59,70,47,3,31,67,30,62,76,79,23,75,51,69,22,96,25,55,40,99,93,74,80,5,65,81,10,52,27,56,91,84,39,95,68,63,19,9,66,28,58,57,50,88,92,1,43,86,54,72,12,87,98,13,85,77,89,16,29,20,94
53,69,23,57,1,51,18,31,100,60,21,36,88,9,54,61,2,20,98,5,92,77,64,79,35,47,78,38,7,19,42,39,91,26,48,87,24,93,37,81,68,99,85,58,59,76,95,43,45,16,34,80,49,55,72,41,25,22,65,63,52,4,50,8,46,29,67,27,32,10,12,66,83,62,17,14,15,70,11,6,73,94,97,74,84,90,40,28,75,3,86,33,30,71,96,44,13,82,56,89
54,46,12,100,2,36,98,35,70,82,83,52,50,24,99,5,95,34,58,92,80,66,94,43,38,84,65,96,86,10,7,20,27,14,18,45,31,79,47,89,64,88,39,6,59,75,69,22,57,74,67,3,56,21,61,72,93,48,4,60,17,55,8,11,68,81,49,30,42,29,1,91,97,76,32,71,51,87,73,15,16,9,44,63,23,19,40,90,26,77,28,62,41,53,85,78,37,13,33,25
83,22,45,2,55,9,8,86,29,97,16,24,39,72,15,46,3,77,89,4,54,98,48,37,65,14,70,90,25,76,66,42,80,40,62,10,57,93,31,95,67,71,84,53,13,94,41,43,87,64,88,7,99,32,21,17,61,52,35,51,49,1,68,6,92,19,75,36,11,26,34,5,30,79,59,91,33,81,20,47,78,74,63,56,58,96,44,18,28,50,82,100,73,23,38,85,27,12,60,69
78,92,1,76,57,88,4,3,47,42,49,18,96,24,59,68,71,91,28,22,19,13,58,84,80,100,34,52,32,77,5,17,7,54,98,10,9,23,37,30,38,36,90,6,29,12,73,75,82,35,86,20,83,62,81,53,21,67,74,97,89,2,94,14,44,65,64,26,79,33,41,63,48,15,27,50,70,39,51,46,66,95,69,40,11,85,55,16,87,60,93,43,31,72,61,45,56,25,8,99
42,31,6,48,33,86,16,47,83,96,27,35,9,79,50,13,22,15,75,76,17,100,88,71,19,85,61,12,34,78,53,57,77,32,91,39,8,87,62,41,1,4,64,26,11,52,40,45,74,95,51,81,90,56,63,49,18,20,70,68,80,58,97,2,46,3,65,98,60,43,38,93,36,44,69,21,25,55,29,99,30,59,24,28,73,66,5,10,94,23,84,7,14,82,92,54,89,72,37,67
7,75,23,18,31,27,99,16,21,73,19,53,48,79,8,24,87,40,82,10,74,80,61,46,15,47,63,33,67,32,22,54,25,68,71,3,34,93,65,41,95,13,92,4,14,30,78,76,90,86,60,81,97,35,98,100,58,55,12,50,28,44,1,38,26,72,5,88,70,83,94,57,37,11,85,2,91,45,29,9,17,43,84,77,51,96,52,64,39,59,89,42,36,62,49,69,66,20,6,56
27,58,14,50,20,30,74,8,39,54,34,17,48,80,49,13,72,59,75,7,40,53,19,33,38,93,15,42,10,51,61,44,12,4,41,3,57,99,2,73,68,77,97,21,46,84,16,25,56,55,22,24,67,92,76,88,52,26,60,100,5,6,37,36,28,69,90,83,45,62,94,63,91,31,71,98,81,96,70,89,85,66,95,9,23,86,35,18,78,65,32,43,29,47,87,82,79,1,11,64
48,5,24,88,61,41,74,27,42,85,7,94,44,62,25,22,99,52,83,55,13,78,36,17,35,63,64,15,14,16,50,45,82,6,81,30,19,90,76,70,51,96,54,38,8,80,65,32,87,60,49,39,71,58,69,73,86,89,26,2,93,47,33,18,46,43,37,98,67,59,9,100,92,34,31,1,29,97,40,3,79,91,77,57,21,23,20,10,95,53,12,28,4,84,11,56,75,72,68,66
59,18,60,45,30,24,3,57,82,88,11,9,7,96,35,79,15,6,91,77,95,86,98,17,83,28,87,10,93,12,37,74,73,19,99,27,22,90,39,36,66,55,16,32,46,97,8,65,29,85,26,38,81,70,41,84,49,2,40,48,80,4,5,50,34,52,76,20,47,75,54,14,61,89,42,25,58,63,94,78,92,68,69,44,100,71,13,72,33,21,51,23,62,56,43,67,31,64,53,1
79,40,24,99,61,67,77,22,44,73,43,38,47,7,54,27,59,41,8,10,60,19,80,55,84,74,9,37,53,34,85,5,15,51,30,45,33,76,90,68,2,69,64,65,11,88,14,21,82,28,36,71,23,12,66,25,39,49,29,48,46,98,92,83,18,63,26,52,95,62,100,13,81,20,75,35,32,86,87,57,16,42,89,72,70,93,3,94,78,17,97,50,1,96,58,91,6,31,4,56
72,58,28,12,81,99,35,79,1,19,8,69,52,78,56,91,14,59,51,60,65,3,82,22,25,97,43,55,73,15,10,42,20,2,62,49,76,90,31,61,39,16,37,89,4,67,38,11,88,66,84,48,57,44,23,45,50,30,36,47,5,13,94,98,29,68,33,93,83,87,75,24,41,34,32,92,74,95,64,21,96,6,26,9,77,71,17,53,80,18,7,86,46,85,100,63,40,70,54,27
61,69,41,56,52,35,19,79,64,86,90,1,80,84,57,2,67,14,7,98,89,82,81,18,65,10,32,29,6,11,27,17,55,3,94,44,83,37,91,70,47,31,15,25,20,51,66,22,100,23,36,62,33,88,59,12,93,87,4,46,40,30,75,72,48,5,39,78,77,16,21,68,96,99,28,42,54,74,63,34,76,9,24,13,60,8,38,53,73,43,71,95,26,45,92,97,58,49,85,50
79,42,25,54,43,64,65,40,18,53,29,99,95,22,87,13,86,34,77,30,63,16,44,71,93,38,57,45,2,46,41,9,90,60,62,97,10,72,84,36,15,70,58,33,96,83,68,61,37,17,51,66,32,55,24,19,56,8,26,48,49,52,100,73,78,6,5,23,35,75,88,7,47,11,85,14,39,59,91,80,20,89,76,69,21,81,31,1,74,12,4,98,27,67,50,94,92,28,3,82
61,77,100,98,30,73,68,64,63,66,71,91,25,56,19,5,51,31,75,94,53,76,15,37,16,95,67,11,84,32,44,40,8,54,82,13,50,79,35,3,41,81,90,52,72,27,88,9,99,74,12,89,28,10,57,62,60,39,55,43,26,42,86,48,65,4,6,70,7,24,83,20,78,46,45,38,2,58,36,21,69,85,33,59,47,18,92,23,80,17,34,96,22,93,29,14,87,49,97,1
39,58,35,40,52,64,87,47,31,23,81,61,67,72,8,28,62,66,54,60,34,25,100,2,46,38,75,7,13,51,41,32,15,98,57,1,42,65,99,74,50,27,56,6,53,17,55,70,95,77,11,92,33,94,16,83,89,71,63,19,84,3,29,5,9,48,20,59,21,97,90,44,88,24,91,85,26,68,14,80,22,4,37,82,78,18,79,93,36,49,76,96,12,73,30,45,10,69,43,86
70,51,63,16,57,91,35,98,44,11,41,97,30,79,1,72,69,10,80,76,24,38,65,28,33,59,81,23,21,19,89,68,95,46,14,85,87,40,36,71,56,52,75,45,31,86,61,9,20,4,60,50,13,67,77,48,42,88,3,54,96,43,83,58,78,53,25,93,66,55,39,47,12,32,92,49,34,99,90,94,64,18,100,5,22,82,17,8,26,84,74,29,37,62,2,7,6,27,15,73
2,1,11,82,58,67,21,31,20,89,73,10,50,85,55,24,91,37,74,6,5,93,39,36,66,41,61,92,14,30,96,99,51,4,70,45,38,44,100,49,88,76,62,46,33,12,23,72,86,97,13,60,28,3,25,57,29,34,80,35,90,95,19,7,43,22,26,16,15,40,56,54,77,18,52,8,75,68,79,53,27,81,87,69,64,71,94,17,47,48,59,65,63,9,78,98,42,84,83,32
43,85,56,82,74,46,55,15,51,80,28,90,86,67,58,39,99,62,78,60,19,41,81,48,30,18,2,61,52,50,10,47,16,33,59,35,69,13,37,75,92,96,49,8,45,9,65,73,54,12,42,32,68,63,76,77,20,95,44,93,70,97,26,5,24,25,29,23,3,7,53,27,91,79,6,72,64,40,88,38,84,83,34,71,1,11,22,100,94,14,4,98,36,57,89,87,17,21,66,31
80,5,98,91,3,54,43,58,64,37,33,88,39,26,57,49,44,22,50,55,18,62,24,6,93,92,99,79,95,14,25,12,70,30,77,9,90,68,75,74,87,46,45,69,63,51,89,35,73,82,100,76,96,38,56,2,10,59,47,28,65,83,48,8,20,1,17,84,81,94,23,66,85,71,61,40,52,60,34,16,32,86,53,36,4,7,31,11,19,41,72,97,67,78,15,29,42,21,13,27
30,2,96,89,62,67,14,21,19,66,31,50,28,94,51,22,55,43,82,18,93,71,80,38,24,20,63,60,36,57,9,4,78,13,74,6,26,52,69,61,87,7,73,41,70,35,46,54,53,16,42,58,56,76,1,33,40,59,45,17,5,39,100,3,98,65,81,90,48,88,49,29,79,8,72,44,95,91,27,25,75,37,15,11,23,99,83,12,47,34,85,97,84,92,86,68,10,32,77,64
3,100,23,47,28,83,16,19,81,26,54,5,29,51,98,72,7,32,17,76,55,90,69,40,52,89,95,61,63,2,68,64,18,86,1,84,4,96,21,82,65,35,53,38,45,6,57,94,15,66,97,46,80,62,13,27,99,79,25,70,60,92,39,74,37,48,44,77,85,93,30,41,73,12,20,43,59,14,33,31,36,11,71,49,50,87,78,91,58,9,75,88,24,42,56,8,67,22,10,34
91,4,22,50,95,69,39,58,64,45,67,86,6,90,68,11,70,30,29,18,26,98,44,96,92,93,72,62,13,42,75,99,10,47,80,88,23,77,57,97,54,83,82,21,87,89,5,61,1,3,34,37,71,52,60,76,28,65,74,59,14,79,41,27,49,9,36,33,8,48,12,51,81,15,38,100,46,17,63,19,84,31,78,35,25,7,2,32,40,53,66,55,24,85,56,16,20,94,43,73
38,92,56,72,50,86,27,25,55,9,16,2,6,48,44,60,84,46,40,53,89,47,42,29,17,59,32,26,24,11,96,58,21,77,10,80,62,45,74,15,87,79,61,36,54,34,19,94,31,65,83,43,7,4,85,12,49,5,13,75,97,76,35,33,93,67,100,30,3,70,51,99,78,71,63,28,64,37,23,39,18,69,95,14,20,98,41,52,90,88,68,81,57,73,91,22,66,1,82,8
22,33,30,31,58,44,25,53,39,48,57,80,66,10,46,1,49,21,54,51,43,98,3,28,8,68,26,17,20,13,15,79,59,37,100,19,75,62,12,61,60,86,11,99,50,82,23,63,18,84,42,69,36,81,14,2,76,74,88,95,40,73,35,6,97,55,24,16,45,91,41,5,29,4,56,78,52,34,67,9,93,47,87,7,65,89,77,70,96,64,71,72,32,85,92,94,38,27,90,83
