"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-4,-9,-54,-32,-50,-3,-62,-71,-60,-80,-55,-44,-14,-26,-27,-89,-57,-75,-91,-46,-78,-34,-65,-48,-66,-88,-72,-20,-73,-61,-43,-40,-85,-37,-100,-33,-82,-6,-53,-99,-16,-47,-69,-77,-52,-29,-10,-70,-2,-11,-51,-86,-94,-45,-24,-8,-35,-87,-97,-7,-22,-59,-31,-76,-58,-39,-42,-23,-36,-96,-90,-18,-21,-25,-56,-74,-49,-13,-19,-5,-92,-81,-68,-83,-12,-1,-63,-98,-84,-17,-67,-64,-93,-30,-15,-38,-41,-95,-79,-28
-23,-81,-46,-18,-14,-72,-73,-31,-90,-16,-57,-71,-74,-13,-76,-55,-64,-54,-85,-70,-97,-33,-69,-89,-100,-22,-30,-68,-88,-5,-51,-29,-25,-83,-19,-1,-96,-44,-27,-43,-32,-66,-15,-60,-91,-50,-67,-75,-17,-24,-28,-65,-93,-21,-12,-38,-36,-62,-79,-59,-6,-53,-58,-4,-37,-63,-99,-3,-80,-2,-98,-49,-34,-39,-95,-26,-82,-7,-61,-94,-78,-20,-35,-87,-11,-86,-77,-84,-92,-10,-56,-40,-52,-9,-45,-41,-42,-8,-48,-47
-88,-8,-36,-62,-87,-35,-43,-4,-75,-90,-14,-81,-85,-21,-11,-74,-49,-72,-20,-55,-80,-40,-22,-67,-65,-71,-60,-69,-42,-82,-32,-58,-96,-57,-13,-41,-79,-3,-93,-12,-2,-66,-47,-48,-61,-38,-7,-54,-56,-24,-68,-89,-63,-77,-27,-15,-29,-18,-94,-64,-26,-97,-28,-91,-78,-33,-37,-44,-95,-6,-31,-9,-30,-84,-50,-16,-99,-1,-39,-46,-51,-92,-19,-25,-5,-73,-98,-53,-17,-86,-76,-52,-45,-59,-83,-34,-70,-10,-100,-23
-31,-5,-42,-69,-70,-94,-33,-22,-16,-17,-20,-57,-25,-23,-15,-88,-45,-28,-79,-89,-93,-99,-40,-47,-91,-54,-85,-43,-19,-92,-3,-58,-34,-86,-13,-1,-52,-63,-26,-32,-8,-100,-78,-81,-37,-30,-56,-76,-14,-2,-38,-96,-51,-77,-68,-49,-4,-48,-73,-9,-50,-7,-21,-6,-62,-80,-24,-36,-71,-12,-95,-90,-55,-97,-83,-61,-44,-84,-59,-39,-53,-98,-75,-87,-41,-64,-82,-11,-18,-29,-72,-60,-66,-65,-74,-27,-10,-35,-67,-46
-80,-42,-25,-41,-84,-83,-15,-71,-63,-89,-91,-93,-60,-26,-76,-48,-29,-8,-64,-81,-34,-12,-2,-94,-85,-44,-70,-14,-24,-77,-56,-46,-50,-52,-9,-21,-39,-30,-99,-31,-16,-1,-62,-98,-51,-79,-95,-92,-19,-18,-36,-88,-66,-38,-67,-3,-37,-40,-20,-13,-72,-6,-59,-4,-33,-96,-35,-28,-7,-65,-90,-53,-23,-97,-86,-54,-22,-5,-11,-82,-75,-32,-47,-74,-73,-78,-100,-68,-69,-49,-17,-43,-45,-57,-87,-10,-61,-27,-58,-55
-58,-76,-22,-98,-72,-99,-24,-19,-80,-4,-17,-87,-36,-75,-41,-29,-39,-8,-31,-55,-96,-93,-67,-44,-94,-35,-12,-32,-10,-43,-63,-15,-49,-18,-28,-69,-71,-61,-1,-23,-66,-5,-68,-59,-64,-92,-86,-65,-50,-74,-47,-46,-56,-45,-95,-42,-13,-84,-51,-21,-25,-90,-91,-88,-62,-27,-7,-78,-82,-26,-97,-81,-3,-52,-85,-54,-34,-73,-40,-33,-16,-77,-53,-89,-57,-70,-83,-20,-79,-37,-100,-38,-30,-2,-9,-14,-60,-48,-6,-11
-92,-60,-2,-67,-43,-87,-7,-99,-9,-78,-73,-51,-26,-39,-31,-88,-54,-29,-77,-98,-58,-79,-74,-15,-70,-69,-94,-22,-50,-72,-84,-53,-90,-4,-91,-68,-81,-52,-8,-44,-80,-41,-16,-82,-28,-93,-17,-12,-59,-25,-38,-64,-32,-42,-36,-85,-75,-24,-37,-13,-62,-97,-1,-96,-5,-57,-35,-11,-63,-14,-40,-48,-71,-34,-3,-66,-18,-30,-56,-19,-86,-89,-20,-10,-95,-46,-6,-21,-33,-45,-27,-49,-65,-23,-61,-76,-55,-83,-100,-47
-20,-15,-1,-12,-69,-74,-29,-82,-33,-87,-99,-58,-98,-64,-77,-32,-72,-25,-65,-60,-90,-84,-46,-47,-94,-49,-95,-17,-83,-97,-35,-5,-50,-93,-89,-41,-43,-34,-40,-63,-38,-22,-56,-45,-44,-14,-9,-6,-24,-3,-23,-80,-53,-36,-13,-100,-19,-66,-8,-31,-42,-54,-62,-51,-55,-39,-75,-59,-79,-2,-67,-76,-92,-68,-78,-27,-61,-30,-7,-57,-96,-52,-18,-10,-37,-11,-91,-26,-28,-16,-86,-21,-4,-71,-88,-48,-81,-70,-73,-85
-72,-85,-46,-94,-78,-39,-56,-79,-20,-66,-17,-86,-29,-10,-21,-73,-24,-15,-51,-47,-88,-53,-27,-57,-92,-50,-93,-63,-55,-8,-49,-35,-23,-61,-16,-22,-67,-42,-13,-43,-1,-5,-74,-75,-14,-48,-37,-69,-91,-19,-100,-83,-82,-40,-34,-60,-3,-64,-30,-77,-18,-28,-59,-81,-54,-97,-70,-80,-90,-26,-71,-9,-99,-36,-45,-11,-6,-31,-52,-96,-2,-84,-89,-41,-7,-76,-98,-62,-87,-33,-38,-4,-25,-44,-58,-95,-32,-12,-65,-68
-33,-13,-2,-60,-75,-92,-50,-22,-74,-52,-89,-93,-68,-19,-10,-9,-56,-4,-58,-44,-91,-53,-67,-99,-88,-14,-49,-30,-86,-84,-73,-39,-43,-78,-42,-20,-21,-18,-76,-72,-38,-6,-95,-27,-26,-46,-1,-66,-24,-17,-45,-59,-70,-7,-96,-97,-25,-71,-51,-55,-35,-81,-34,-79,-64,-77,-31,-48,-69,-32,-94,-100,-40,-47,-62,-82,-63,-57,-3,-11,-85,-54,-28,-83,-15,-80,-90,-61,-98,-87,-29,-12,-65,-37,-36,-41,-8,-5,-23,-16
-86,-29,-64,-6,-52,-51,-5,-17,-88,-10,-30,-92,-49,-38,-87,-94,-60,-56,-15,-44,-28,-95,-63,-83,-58,-74,-20,-97,-22,-91,-46,-89,-1,-61,-14,-80,-16,-9,-12,-40,-13,-79,-31,-96,-53,-3,-39,-71,-50,-21,-78,-75,-100,-93,-24,-18,-99,-66,-47,-32,-81,-76,-55,-65,-90,-36,-23,-19,-43,-34,-98,-59,-8,-42,-85,-7,-69,-45,-37,-70,-25,-27,-73,-33,-4,-82,-2,-67,-72,-77,-57,-26,-48,-68,-84,-62,-54,-35,-41,-11
-79,-63,-86,-55,-96,-87,-41,-53,-57,-61,-80,-100,-39,-3,-16,-71,-10,-34,-15,-25,-64,-37,-73,-88,-97,-68,-56,-35,-81,-17,-18,-46,-5,-12,-92,-9,-47,-98,-85,-4,-21,-19,-58,-93,-28,-89,-38,-49,-29,-22,-82,-30,-1,-62,-69,-48,-67,-84,-50,-77,-31,-74,-78,-42,-24,-90,-20,-40,-45,-23,-95,-7,-99,-52,-13,-76,-44,-6,-8,-32,-83,-60,-11,-2,-33,-26,-54,-70,-66,-75,-51,-72,-94,-14,-91,-59,-27,-43,-36,-65
-100,-55,-20,-57,-85,-94,-7,-78,-79,-11,-74,-87,-48,-95,-82,-60,-42,-18,-1,-53,-36,-81,-12,-89,-86,-70,-38,-56,-3,-92,-76,-93,-19,-62,-8,-30,-46,-72,-88,-13,-40,-6,-54,-51,-26,-22,-63,-90,-17,-25,-84,-65,-77,-45,-10,-66,-64,-80,-31,-58,-33,-47,-44,-61,-23,-73,-5,-16,-68,-39,-99,-97,-2,-15,-32,-27,-69,-49,-43,-9,-34,-52,-67,-21,-14,-71,-91,-41,-37,-83,-35,-50,-98,-29,-59,-75,-96,-4,-24,-28
-12,-46,-64,-45,-88,-40,-21,-68,-81,-47,-89,-84,-8,-13,-62,-15,-35,-96,-72,-54,-98,-86,-30,-94,-5,-26,-52,-31,-99,-100,-49,-38,-59,-9,-60,-25,-91,-83,-61,-39,-4,-27,-71,-78,-3,-34,-55,-85,-53,-76,-11,-22,-10,-66,-37,-75,-70,-92,-24,-14,-80,-2,-87,-43,-1,-69,-33,-48,-32,-18,-95,-20,-17,-93,-90,-36,-7,-29,-28,-82,-65,-67,-42,-56,-57,-79,-97,-58,-51,-77,-74,-6,-44,-16,-73,-41,-50,-19,-63,-23
-95,-65,-62,-30,-17,-45,-92,-84,-63,-23,-77,-94,-32,-7,-68,-60,-93,-48,-5,-2,-51,-76,-81,-100,-79,-59,-50,-80,-39,-97,-12,-56,-54,-9,-66,-36,-38,-16,-87,-55,-34,-14,-89,-90,-35,-40,-53,-22,-21,-46,-13,-58,-25,-28,-4,-33,-27,-98,-69,-49,-15,-19,-70,-99,-6,-67,-57,-8,-29,-47,-52,-42,-31,-91,-73,-20,-88,-64,-72,-74,-18,-78,-24,-11,-10,-71,-43,-26,-41,-96,-82,-85,-1,-83,-86,-75,-61,-44,-3,-37
-60,-71,-33,-53,-96,-84,-80,-91,-59,-40,-36,-38,-45,-17,-1,-65,-35,-37,-68,-2,-49,-66,-51,-73,-88,-44,-95,-5,-50,-30,-10,-77,-72,-20,-52,-4,-56,-76,-75,-16,-27,-46,-83,-86,-100,-74,-92,-39,-21,-34,-43,-78,-89,-61,-22,-55,-28,-69,-79,-24,-62,-18,-85,-42,-41,-82,-47,-90,-81,-70,-58,-3,-25,-15,-67,-9,-93,-12,-32,-14,-11,-87,-57,-26,-31,-29,-97,-13,-98,-94,-64,-99,-63,-23,-8,-54,-19,-7,-48,-6
-49,-5,-83,-65,-71,-68,-36,-42,-70,-47,-3,-52,-55,-20,-48,-25,-38,-30,-14,-24,-31,-96,-77,-91,-84,-45,-87,-72,-17,-62,-37,-1,-51,-10,-41,-43,-57,-16,-78,-67,-46,-56,-82,-40,-58,-100,-18,-9,-23,-11,-69,-90,-33,-29,-2,-95,-35,-59,-60,-4,-66,-50,-63,-73,-64,-32,-86,-21,-39,-27,-89,-22,-93,-28,-92,-8,-76,-75,-15,-13,-34,-94,-6,-81,-98,-79,-88,-26,-54,-97,-19,-12,-53,-61,-74,-7,-99,-85,-80,-44
-12,-65,-43,-17,-84,-78,-18,-100,-49,-96,-36,-92,-86,-11,-89,-50,-68,-1,-41,-59,-57,-40,-45,-48,-30,-28,-97,-47,-14,-77,-46,-74,-26,-67,-87,-58,-75,-29,-7,-79,-34,-6,-22,-82,-55,-69,-76,-10,-61,-31,-24,-60,-8,-72,-37,-51,-16,-88,-99,-5,-25,-15,-3,-13,-73,-81,-23,-33,-44,-71,-38,-19,-42,-95,-93,-70,-94,-20,-66,-39,-9,-27,-64,-83,-2,-90,-98,-53,-62,-35,-85,-56,-54,-91,-32,-4,-80,-52,-21,-63
-49,-23,-42,-92,-62,-58,-4,-31,-32,-39,-63,-84,-20,-69,-71,-86,-74,-97,-60,-79,-16,-91,-61,-93,-90,-64,-1,-89,-37,-99,-36,-46,-11,-30,-18,-45,-95,-94,-40,-98,-17,-54,-73,-38,-56,-5,-10,-76,-14,-15,-66,-72,-29,-43,-13,-68,-12,-100,-70,-87,-82,-52,-27,-85,-8,-80,-51,-41,-55,-35,-53,-50,-34,-83,-57,-77,-33,-44,-22,-65,-81,-88,-21,-96,-7,-25,-59,-28,-19,-24,-2,-26,-47,-75,-78,-9,-67,-6,-48,-3
-87,-61,-16,-4,-59,-92,-62,-49,-93,-46,-60,-42,-84,-64,-45,-31,-11,-35,-23,-10,-25,-73,-38,-36,-69,-100,-98,-86,-82,-32,-97,-22,-44,-56,-37,-19,-95,-12,-51,-17,-27,-21,-75,-57,-13,-48,-3,-67,-26,-2,-74,-99,-77,-30,-63,-5,-24,-81,-29,-83,-76,-58,-90,-88,-89,-96,-54,-15,-78,-41,-94,-80,-34,-65,-1,-39,-50,-71,-43,-52,-55,-7,-53,-40,-33,-72,-18,-28,-8,-91,-68,-70,-14,-79,-85,-9,-20,-47,-6,-66
-45,-80,-83,-90,-30,-17,-29,-70,-94,-1,-31,-100,-67,-44,-68,-55,-26,-2,-4,-59,-40,-32,-61,-97,-81,-12,-77,-54,-6,-42,-10,-39,-51,-35,-20,-56,-85,-43,-57,-25,-16,-5,-23,-89,-62,-15,-66,-71,-93,-7,-24,-79,-73,-78,-53,-69,-91,-86,-75,-65,-60,-3,-63,-34,-11,-99,-46,-19,-74,-28,-41,-98,-18,-88,-49,-37,-50,-84,-76,-48,-22,-47,-21,-64,-96,-82,-95,-27,-13,-92,-14,-36,-87,-9,-58,-33,-38,-8,-72,-52
-100,-3,-63,-1,-87,-78,-30,-77,-15,-51,-75,-85,-91,-23,-22,-97,-64,-6,-46,-88,-98,-65,-10,-57,-96,-58,-99,-8,-18,-7,-14,-32,-35,-73,-76,-5,-38,-40,-39,-82,-90,-29,-36,-31,-37,-28,-42,-34,-56,-2,-9,-60,-59,-79,-33,-26,-94,-50,-53,-25,-19,-84,-43,-67,-61,-92,-27,-45,-80,-20,-83,-17,-66,-72,-62,-69,-21,-47,-52,-12,-86,-49,-74,-24,-13,-71,-93,-54,-48,-81,-89,-68,-44,-16,-55,-95,-11,-4,-70,-41
-66,-84,-41,-97,-46,-37,-27,-10,-78,-100,-72,-94,-5,-2,-75,-30,-7,-3,-54,-45,-88,-64,-25,-40,-48,-18,-60,-87,-33,-49,-79,-36,-15,-85,-19,-53,-23,-59,-24,-17,-16,-39,-80,-95,-99,-62,-11,-76,-71,-1,-92,-89,-65,-28,-50,-52,-44,-70,-8,-90,-20,-81,-34,-98,-82,-83,-31,-73,-55,-13,-63,-86,-6,-74,-69,-21,-77,-61,-42,-12,-26,-14,-43,-29,-38,-91,-58,-9,-96,-51,-47,-35,-32,-4,-68,-93,-22,-67,-57,-56
-77,-26,-4,-29,-90,-82,-12,-69,-95,-19,-20,-96,-66,-11,-21,-83,-78,-7,-24,-79,-33,-89,-42,-97,-99,-85,-48,-39,-60,-74,-58,-62,-91,-36,-59,-71,-67,-63,-44,-65,-49,-15,-45,-100,-25,-35,-51,-81,-30,-3,-70,-72,-31,-98,-56,-84,-64,-18,-17,-27,-14,-8,-68,-22,-76,-41,-86,-53,-94,-34,-23,-40,-43,-47,-92,-73,-6,-10,-5,-32,-55,-61,-38,-88,-16,-93,-75,-2,-9,-1,-46,-57,-87,-13,-50,-80,-37,-28,-54,-52
-93,-64,-96,-76,-22,-16,-38,-100,-86,-37,-53,-41,-23,-36,-5,-87,-45,-29,-42,-69,-43,-66,-34,-63,-88,-58,-98,-90,-73,-81,-24,-84,-31,-39,-65,-55,-44,-9,-59,-8,-28,-75,-32,-46,-19,-47,-4,-82,-77,-6,-62,-52,-11,-10,-3,-13,-60,-78,-71,-80,-92,-67,-14,-49,-68,-85,-95,-57,-74,-1,-83,-56,-25,-40,-61,-20,-30,-89,-17,-70,-94,-99,-91,-12,-18,-97,-27,-7,-51,-54,-48,-72,-35,-50,-33,-2,-79,-26,-21,-15
-32,-93,-68,-69,-31,-30,-7,-100,-97,-42,-54,-80,-39,-11,-89,-53,-51,-40,-18,-65,-23,-79,-10,-64,-87,-59,-88,-73,-28,-63,-14,-81,-74,-6,-44,-77,-99,-45,-62,-3,-84,-21,-4,-72,-46,-95,-43,-22,-19,-8,-25,-33,-66,-67,-60,-9,-86,-17,-70,-71,-52,-90,-20,-94,-98,-41,-27,-38,-50,-16,-85,-96,-37,-26,-13,-34,-75,-58,-92,-1,-15,-48,-24,-36,-55,-56,-76,-35,-82,-57,-5,-91,-49,-47,-83,-61,-12,-78,-2,-29
-24,-12,-43,-2,-87,-20,-41,-50,-51,-58,-46,-84,-17,-10,-52,-19,-11,-31,-26,-81,-94,-86,-18,-36,-47,-54,-59,-99,-83,-73,-45,-42,-1,-33,-35,-98,-67,-77,-93,-32,-56,-23,-95,-5,-55,-25,-90,-71,-7,-15,-40,-82,-53,-44,-8,-68,-28,-78,-57,-27,-60,-88,-3,-74,-96,-70,-85,-65,-75,-22,-80,-38,-29,-63,-48,-97,-4,-21,-30,-49,-100,-13,-76,-89,-6,-61,-16,-14,-9,-69,-92,-34,-66,-37,-72,-79,-64,-91,-62,-39
-46,-34,-17,-74,-76,-99,-43,-33,-55,-24,-88,-8,-19,-62,-68,-97,-18,-12,-58,-53,-66,-50,-87,-14,-83,-72,-30,-65,-16,-69,-25,-60,-2,-78,-22,-1,-94,-80,-67,-9,-92,-28,-86,-48,-61,-63,-29,-31,-5,-89,-36,-35,-75,-10,-11,-39,-3,-23,-81,-15,-27,-26,-84,-82,-90,-32,-96,-37,-40,-4,-64,-13,-100,-57,-54,-21,-85,-91,-45,-70,-95,-59,-44,-47,-77,-41,-98,-93,-38,-7,-49,-20,-79,-56,-6,-52,-42,-51,-73,-71
-38,-31,-61,-71,-87,-89,-52,-94,-50,-6,-18,-83,-46,-42,-56,-14,-11,-22,-24,-17,-75,-95,-96,-63,-92,-78,-59,-65,-15,-86,-40,-98,-16,-29,-41,-60,-90,-73,-62,-21,-67,-70,-36,-97,-4,-77,-20,-47,-53,-5,-79,-48,-54,-84,-9,-33,-25,-100,-51,-28,-45,-35,-81,-82,-2,-93,-69,-37,-64,-58,-68,-8,-7,-49,-88,-80,-91,-12,-13,-39,-32,-30,-99,-76,-27,-57,-19,-10,-23,-85,-55,-43,-74,-26,-72,-44,-66,-34,-1,-3
-33,-23,-47,-94,-77,-96,-3,-65,-85,-62,-57,-82,-27,-20,-6,-86,-43,-9,-30,-49,-44,-73,-54,-83,-72,-84,-53,-88,-19,-41,-98,-11,-48,-21,-38,-5,-71,-1,-68,-35,-51,-42,-14,-50,-45,-80,-60,-25,-91,-17,-46,-64,-24,-67,-69,-10,-39,-55,-40,-18,-26,-100,-89,-66,-81,-28,-2,-90,-93,-7,-63,-58,-29,-15,-70,-78,-37,-12,-59,-56,-32,-97,-87,-74,-16,-8,-95,-75,-4,-79,-34,-36,-22,-13,-92,-61,-31,-99,-76,-52
-76,-50,-78,-89,-44,-90,-10,-51,-69,-34,-93,-68,-14,-92,-75,-35,-49,-80,-28,-83,-99,-24,-74,-56,-21,-65,-88,-5,-12,-54,-32,-46,-64,-17,-2,-66,-81,-77,-72,-59,-70,-13,-36,-40,-63,-42,-11,-96,-38,-23,-39,-82,-73,-37,-8,-55,-16,-60,-7,-18,-84,-79,-25,-94,-27,-47,-85,-26,-41,-3,-19,-57,-98,-30,-9,-4,-97,-29,-20,-43,-48,-1,-52,-100,-22,-87,-86,-67,-53,-91,-95,-45,-71,-31,-58,-15,-61,-6,-33,-62
-9,-8,-75,-50,-49,-92,-14,-71,-44,-36,-18,-99,-61,-7,-85,-86,-23,-13,-3,-21,-90,-70,-37,-42,-74,-43,-31,-24,-32,-46,-2,-73,-76,-51,-53,-1,-12,-89,-48,-40,-41,-33,-60,-45,-65,-64,-38,-66,-16,-6,-98,-54,-88,-30,-52,-15,-26,-82,-91,-22,-81,-17,-93,-77,-20,-79,-19,-72,-59,-35,-87,-25,-68,-95,-83,-69,-100,-97,-39,-47,-62,-10,-67,-94,-57,-58,-84,-11,-96,-78,-56,-29,-28,-5,-34,-55,-80,-27,-4,-63
-57,-27,-94,-36,-76,-5,-31,-46,-54,-3,-48,-97,-24,-13,-71,-26,-10,-20,-30,-80,-99,-63,-52,-95,-17,-74,-50,-37,-93,-64,-49,-29,-42,-45,-100,-39,-66,-19,-60,-69,-16,-88,-89,-72,-15,-25,-1,-91,-9,-12,-98,-2,-35,-33,-7,-96,-75,-65,-56,-84,-73,-51,-43,-44,-61,-34,-58,-81,-32,-14,-92,-79,-8,-47,-86,-78,-21,-67,-23,-83,-55,-18,-38,-22,-4,-70,-85,-11,-62,-53,-90,-28,-68,-40,-77,-59,-6,-41,-82,-87
-5,-32,-21,-50,-87,-16,-57,-34,-70,-99,-15,-71,-79,-55,-77,-97,-18,-8,-25,-84,-74,-45,-91,-69,-89,-37,-93,-39,-24,-23,-61,-38,-30,-54,-35,-41,-47,-29,-96,-56,-36,-51,-7,-80,-67,-63,-19,-64,-94,-53,-31,-27,-20,-40,-3,-65,-12,-10,-44,-4,-52,-26,-62,-11,-28,-92,-9,-13,-100,-42,-81,-85,-75,-33,-95,-48,-78,-58,-43,-1,-66,-2,-22,-73,-49,-82,-68,-6,-76,-83,-60,-90,-86,-14,-59,-17,-72,-46,-88,-98
-100,-32,-80,-85,-78,-61,-21,-87,-41,-16,-62,-33,-76,-2,-11,-81,-56,-26,-51,-96,-24,-99,-50,-79,-88,-9,-63,-34,-47,-54,-46,-94,-89,-7,-73,-67,-37,-3,-48,-66,-95,-13,-93,-92,-59,-65,-4,-36,-83,-1,-97,-72,-90,-18,-19,-84,-17,-70,-27,-15,-58,-10,-31,-29,-8,-60,-30,-25,-75,-20,-69,-22,-45,-55,-53,-71,-91,-42,-28,-57,-38,-86,-52,-40,-12,-77,-43,-23,-98,-39,-74,-5,-82,-68,-14,-64,-49,-6,-44,-35
-49,-71,-18,-47,-98,-17,-7,-6,-32,-23,-45,-81,-80,-31,-53,-89,-5,-16,-39,-20,-28,-58,-66,-95,-91,-55,-84,-41,-13,-87,-57,-67,-61,-21,-12,-22,-36,-60,-11,-86,-70,-43,-100,-96,-8,-15,-73,-54,-35,-37,-79,-85,-74,-24,-34,-14,-63,-99,-82,-10,-44,-2,-59,-52,-9,-93,-68,-62,-92,-3,-75,-83,-4,-90,-46,-94,-77,-27,-56,-72,-50,-65,-38,-48,-51,-29,-88,-19,-25,-1,-64,-76,-69,-42,-30,-26,-33,-40,-97,-78
-62,-45,-12,-68,-41,-56,-34,-10,-85,-51,-97,-65,-98,-26,-7,-82,-44,-3,-6,-75,-32,-8,-89,-4,-69,-2,-66,-59,-22,-43,-83,-86,-80,-71,-19,-31,-55,-87,-91,-36,-11,-27,-74,-48,-13,-76,-24,-92,-78,-14,-54,-94,-90,-1,-25,-17,-20,-93,-64,-70,-42,-38,-47,-99,-96,-77,-52,-16,-58,-37,-60,-33,-81,-15,-40,-30,-84,-67,-49,-21,-100,-28,-63,-39,-88,-72,-61,-53,-57,-73,-50,-23,-5,-95,-46,-9,-29,-18,-79,-35
-47,-16,-7,-5,-81,-35,-44,-65,-75,-23,-51,-88,-3,-12,-2,-84,-57,-27,-48,-55,-21,-87,-33,-98,-50,-90,-97,-34,-83,-46,-4,-1,-89,-49,-52,-85,-66,-72,-94,-53,-82,-86,-30,-99,-20,-58,-9,-71,-24,-19,-22,-39,-92,-8,-29,-93,-10,-68,-69,-13,-76,-18,-42,-17,-36,-96,-60,-28,-79,-41,-95,-61,-15,-78,-54,-70,-40,-26,-77,-67,-56,-59,-74,-73,-63,-91,-100,-80,-14,-25,-11,-62,-32,-6,-45,-43,-64,-38,-31,-37
-40,-54,-22,-35,-77,-24,-53,-49,-26,-72,-34,-79,-15,-39,-61,-4,-55,-37,-29,-23,-99,-90,-44,-32,-56,-62,-30,-33,-46,-70,-89,-50,-73,-6,-97,-51,-86,-83,-95,-68,-38,-27,-63,-96,-42,-81,-84,-12,-47,-16,-1,-82,-71,-64,-67,-8,-17,-48,-66,-59,-92,-75,-5,-31,-52,-100,-28,-58,-78,-36,-93,-14,-13,-85,-74,-18,-91,-41,-76,-69,-11,-60,-20,-43,-19,-80,-94,-9,-3,-65,-88,-87,-10,-25,-45,-21,-57,-2,-7,-98
-62,-69,-53,-7,-77,-40,-97,-94,-78,-56,-47,-98,-67,-12,-61,-21,-99,-42,-70,-29,-84,-3,-96,-2,-86,-48,-71,-15,-64,-50,-20,-28,-11,-74,-59,-34,-85,-91,-5,-1,-39,-38,-81,-89,-41,-52,-6,-14,-37,-24,-31,-4,-60,-43,-19,-75,-58,-93,-44,-16,-8,-63,-35,-18,-25,-46,-76,-26,-83,-22,-23,-65,-73,-13,-36,-80,-90,-82,-66,-10,-68,-51,-87,-9,-100,-92,-79,-55,-54,-49,-95,-57,-72,-17,-33,-32,-30,-45,-27,-88
-1,-65,-15,-80,-62,-72,-35,-40,-89,-38,-23,-53,-7,-93,-42,-91,-24,-17,-30,-32,-90,-70,-14,-84,-82,-22,-61,-96,-21,-79,-57,-12,-49,-27,-78,-8,-11,-85,-43,-44,-54,-56,-26,-33,-3,-16,-9,-50,-13,-20,-28,-66,-48,-45,-2,-4,-86,-98,-63,-31,-87,-18,-10,-83,-95,-76,-25,-99,-39,-73,-75,-77,-81,-58,-71,-55,-34,-67,-59,-100,-41,-92,-64,-52,-6,-68,-74,-69,-36,-46,-97,-37,-19,-5,-88,-94,-60,-47,-29,-51
-56,-43,-48,-98,-80,-61,-34,-64,-3,-10,-21,-97,-58,-28,-53,-40,-17,-20,-6,-49,-81,-23,-99,-70,-39,-86,-90,-83,-7,-82,-94,-60,-8,-95,-92,-29,-26,-24,-85,-16,-5,-62,-14,-12,-4,-91,-45,-33,-30,-1,-46,-13,-75,-41,-18,-27,-9,-19,-78,-42,-22,-47,-55,-77,-25,-57,-38,-36,-88,-74,-52,-51,-73,-2,-50,-67,-54,-32,-89,-96,-66,-68,-71,-15,-31,-79,-100,-59,-65,-72,-87,-44,-84,-63,-69,-76,-37,-11,-35,-93
-13,-43,-77,-45,-99,-22,-49,-92,-88,-67,-50,-54,-87,-51,-5,-94,-46,-52,-60,-78,-39,-81,-24,-8,-89,-12,-63,-75,-11,-84,-42,-14,-71,-29,-58,-100,-91,-83,-90,-53,-35,-27,-82,-30,-20,-10,-33,-16,-95,-79,-26,-7,-86,-9,-62,-97,-23,-68,-17,-56,-38,-65,-34,-85,-37,-76,-64,-96,-28,-61,-69,-57,-6,-21,-93,-25,-74,-19,-3,-70,-80,-44,-40,-72,-31,-66,-41,-48,-59,-55,-73,-36,-18,-98,-32,-1,-15,-2,-4,-47
-76,-11,-5,-35,-60,-47,-81,-70,-49,-71,-31,-99,-89,-38,-59,-10,-41,-27,-37,-12,-100,-56,-54,-96,-85,-75,-40,-83,-21,-88,-77,-32,-65,-45,-62,-50,-44,-18,-74,-95,-87,-3,-19,-92,-69,-22,-4,-43,-30,-2,-25,-46,-68,-78,-28,-57,-1,-86,-53,-9,-97,-80,-79,-91,-13,-55,-94,-39,-67,-29,-64,-63,-66,-61,-90,-33,-14,-24,-98,-26,-34,-82,-84,-73,-23,-58,-93,-16,-72,-48,-52,-7,-36,-8,-17,-20,-42,-15,-51,-6
-87,-4,-70,-7,-72,-89,-80,-20,-96,-60,-92,-99,-2,-48,-51,-18,-82,-11,-32,-43,-34,-36,-56,-49,-27,-90,-44,-84,-67,-42,-95,-62,-63,-73,-47,-28,-29,-10,-64,-1,-23,-16,-94,-59,-5,-46,-9,-61,-12,-39,-58,-13,-15,-81,-6,-54,-8,-33,-77,-22,-41,-75,-30,-98,-3,-57,-38,-14,-78,-21,-93,-76,-66,-53,-24,-88,-35,-65,-69,-68,-79,-83,-45,-71,-50,-40,-97,-19,-86,-25,-91,-100,-52,-31,-37,-55,-85,-74,-17,-26
